2.537622,1.881186,2.188161,0.392003,0.993629,-0.190453,1.189898,-1.311519,-2.138937,3.801275,0.054404,3.055330,-0.454862,-0.237298,-1.404900,3.478982,0
0.031938,2.093703,5.142449,2.034101,2.448505,5.346595,1.079716,0.199002,0.901188,0.519934,-3.400148,0.766932,1.177305,-0.505060,-2.138239,-0.548649,0
0.929760,-0.608689,0.805856,1.218197,2.194493,3.114326,0.368134,-2.204627,-0.545987,1.811642,2.512172,2.486151,1.285848,2.812946,0.789094,0.032189,0
1.654528,2.936134,0.194783,2.104844,-1.663172,1.391314,1.524840,2.289967,0.457504,1.868683,-0.886576,1.163533,2.966919,1.518412,-0.976104,4.728603,0
2.324341,3.794726,0.080526,-0.249100,1.178588,0.782294,1.355545,1.786518,-0.835472,0.601331,1.710751,0.948385,-0.371302,3.994161,0.855359,1.341124,0
1.473271,1.885755,-1.331983,-0.551701,-1.643396,2.432044,0.522275,-1.791806,-0.632736,-1.568054,0.977320,2.654696,1.538473,-0.961372,2.688647,5.463160,0
3.455354,2.126994,2.657180,3.293591,1.250552,1.007482,1.835256,1.611382,2.684632,2.779819,2.881874,0.081012,0.822738,1.484896,-0.286089,-0.957326,0
3.758816,-1.323601,0.271127,-1.558582,5.093231,-1.044872,1.060504,-0.313395,1.742356,2.505987,3.844731,2.120328,-3.089968,2.743929,0.904778,-0.103116,0
4.903147,3.474021,-0.916589,0.766448,0.967818,2.262455,-0.256963,-0.422628,-0.341913,-0.163422,-1.904774,1.677103,2.129689,-0.403114,1.128997,-1.423680,0
2.671485,1.520644,-0.562362,3.415336,-0.243491,0.162564,1.535412,0.321671,-0.212335,2.141942,1.683979,-0.810230,0.858680,1.323547,1.967550,1.519413,0
-1.445805,0.482464,2.756132,1.026454,2.731826,1.552710,0.599951,-1.343003,0.125885,-0.129622,1.447210,-2.861857,-1.693818,0.072967,2.575144,-1.924423,0
4.253142,2.814050,0.334205,2.678695,0.539974,3.739163,3.079081,5.039536,3.725778,0.283577,-0.293452,0.555506,-1.778625,0.894762,0.789031,2.615008,0
0.765644,2.048533,0.144415,1.674411,-0.357239,0.843390,1.306077,-1.924262,1.581559,1.502570,3.147464,3.773380,-2.370561,-0.117841,0.431542,-0.718093,0
-2.383811,3.269211,0.843082,-0.548651,1.006710,3.031725,1.055350,1.752339,1.610584,-1.677063,1.641624,2.434113,2.942413,-2.591400,-2.103582,-0.586993,0
-0.742518,0.352072,3.034765,3.588451,2.029986,-0.930854,0.877425,4.266157,2.168816,3.403796,-0.091020,-1.180517,2.482492,1.963464,0.828186,1.092416,0
1.379293,-1.819058,0.964234,-0.434385,-1.792337,-0.454502,0.275222,3.152439,1.804169,1.016912,1.057195,2.634993,-1.089511,-2.273568,-1.815422,-2.851956,0
0.099705,3.853673,1.795442,1.851113,-1.863391,0.184530,1.071846,0.303797,-0.131034,-1.013929,-0.108247,0.308751,1.356794,0.217791,3.122097,5.659843,0
1.885703,-1.343994,-1.603153,2.128770,1.190754,2.013240,-2.093750,-0.007907,-1.947334,2.360492,1.098497,-3.609194,-0.774179,-0.418512,2.620988,1.244565,0
2.238871,0.308153,-1.438613,4.216709,0.150993,3.611130,2.144486,0.968433,-0.789845,1.335482,0.405941,2.970387,0.765874,0.028438,2.012351,4.201047,0
0.280795,-0.606132,0.927524,0.243026,-0.143687,1.157553,0.271782,0.510053,0.055161,-2.019691,-0.928879,2.109189,0.466551,3.802979,1.356264,2.363815,0
4.122088,0.568318,1.004630,1.813942,-0.665909,4.423688,-0.384693,-0.701236,1.903022,-1.325821,0.039478,0.723990,1.503476,0.085459,2.181346,0.851293,0
-0.711195,-1.491788,3.648932,1.202583,-0.967243,2.203986,-0.955088,1.232569,0.322577,2.689847,1.351345,1.649533,-1.281846,5.085454,-0.134044,4.125767,0
1.487199,-2.091858,1.874229,-1.053329,-1.985718,-0.887617,-0.659755,1.934762,3.226554,0.780530,0.167095,1.390371,0.103209,1.146926,2.605620,3.207167,0
0.096237,1.164404,1.964743,2.057534,0.681263,0.649022,-0.357474,0.234292,-1.261160,2.265263,0.128126,3.035321,1.637511,0.589593,1.768408,2.192262,0
1.495275,-0.788348,2.258368,0.566293,-2.789183,1.995739,-1.747350,0.838676,3.419193,-1.456090,3.111790,3.016986,-1.058482,1.909581,0.038765,0.015385,0
0.829024,3.266081,1.879870,6.550323,3.519491,2.351796,0.061110,1.469650,2.606803,-1.899330,0.502421,1.539940,2.128353,3.368413,3.532861,-3.390721,0
1.704511,2.673756,0.589466,1.528445,0.989719,-0.300442,-0.172782,2.118288,-0.155159,-0.506394,3.968447,-1.952114,1.103391,1.679499,-2.502028,0.018248,0
-1.700008,1.921583,-2.178151,0.469768,2.010609,0.074014,0.577046,2.090642,1.742627,2.167459,2.594893,1.319704,2.357914,1.769564,0.358136,2.123000,0
-0.022506,-0.197209,0.287531,-0.585708,3.119864,0.037603,-1.905710,3.692832,-0.080897,-1.144203,2.555279,2.496405,-1.821472,0.912015,-0.062156,3.240984,0
-0.394312,-4.405518,0.609307,0.062000,0.339108,3.990782,-1.525675,0.697093,-1.703589,2.158747,1.778629,1.732196,0.395319,0.461186,3.316875,0.492869,0
-0.070582,3.622230,1.897544,-1.687282,1.563355,-1.218147,1.154304,-0.571152,-0.539547,2.176354,0.437857,-0.310664,0.727210,0.423285,-0.496090,1.242491,0
0.500669,1.929968,1.064116,2.840498,-0.458224,3.305973,2.428594,3.083457,-0.306227,0.041229,2.022785,0.640964,-0.677758,1.639585,-2.194873,-0.115171,0
1.813659,1.880442,-0.835739,1.663605,0.883174,-3.445585,0.408725,-1.050878,0.933969,1.995075,5.074987,-0.717278,-0.459520,-0.190452,4.349323,2.737273,0
2.706326,1.739046,1.675337,3.170902,-1.737953,2.790900,0.088397,2.504197,1.260077,1.080196,0.135560,1.140967,3.365544,-2.026301,-1.515266,-1.690948,0
-1.242246,-0.730994,0.094410,-1.068400,1.586527,1.344090,2.240252,3.550035,1.799532,3.670112,0.135570,2.921020,0.289743,2.925714,1.626290,-2.449828,0
-0.392803,0.888744,2.296456,0.110252,-0.670089,0.431336,-0.098357,-0.734511,1.235605,0.659475,3.064351,2.434319,0.781736,1.893086,1.093676,2.169088,0
1.653780,1.621572,0.984275,2.618128,2.820844,1.597689,-0.421762,0.696059,1.457344,3.838388,1.157416,-1.142209,0.575831,0.562176,1.815048,-1.481111,0
2.752450,2.826324,-0.676328,0.579749,0.134204,-1.703354,1.962109,-0.598820,-2.402229,0.869805,0.546306,-1.148613,2.885174,-0.661823,2.519233,2.136822,0
2.725675,4.563560,0.571929,1.028378,2.565935,0.153843,-1.261851,1.742125,-0.625930,2.233351,2.545395,0.121312,0.672314,1.934789,-0.890946,3.268596,0
2.342294,2.273144,0.512570,2.022935,1.717914,2.861488,-4.009702,4.023523,-1.105323,0.692039,3.638854,-0.859485,2.219788,4.919325,3.152410,1.354334,0
2.940526,-1.540129,-0.794131,2.060738,2.058161,2.993101,2.213888,0.275696,0.409729,-1.170116,-1.115828,3.402629,1.613153,-1.207796,0.754523,2.802038,0
-0.668204,2.467220,-1.617298,0.072767,-0.026098,1.549697,1.186553,1.261513,-0.691578,1.661215,1.348400,-1.471292,2.069993,2.222300,-0.026512,0.430055,0
2.634225,0.387547,0.830919,1.890753,1.501318,3.200059,2.382313,3.157584,0.959218,3.639338,0.474530,2.064851,-0.644372,-0.681188,-1.263552,1.342345,0
1.747128,-0.955533,1.985273,3.010344,-0.786690,-0.589718,1.369022,1.612848,3.566339,-1.888996,-1.826953,2.154235,1.948423,1.797421,0.047132,1.315678,0
2.126450,1.301404,0.841375,0.333769,-2.322907,-1.558412,1.099563,1.572539,1.980322,2.776164,2.996444,2.074677,1.406595,2.792356,2.566112,1.475718,0
-1.038514,1.381001,1.739052,0.782634,0.211851,1.652726,2.050285,1.364820,-0.014706,0.261139,1.135039,2.659532,2.870799,-0.653924,-0.005564,-0.275865,0
