0.717051,1.210279,-0.741284,0.140462,-0.474286,-0.405463,0.785885,1.759803,0
-0.142301,-1.213647,-0.942746,0.779750,-0.886715,0.349177,0.703602,-1.107623,0
1.056123,1.557287,1.385277,-0.394622,-0.587934,-1.442656,-0.480209,1.199860,0
1.953334,-0.637939,-0.541152,-0.095712,-0.920275,0.036055,0.193851,0.635240,0
0.710377,0.559358,-1.055093,-0.921359,1.146259,0.274343,-0.051254,-0.748958,0
0.630617,-0.740669,1.081229,0.900431,-0.491237,-0.073060,0.016151,-0.450765,0
0.517870,-0.918065,0.198763,-0.172195,0.518452,0.254566,1.251272,-0.355718,0
0.816552,-0.964170,-1.101705,0.021798,-1.745689,0.705411,-0.615113,1.150839,0
1.167507,0.479242,-0.008063,0.648233,-0.952104,0.377875,-0.289682,-0.455710,0
0.849018,-0.737264,-0.936754,0.360574,-1.221173,0.017760,-0.284198,0.627020,0
1.399392,-0.644146,-0.706278,0.168834,-0.035468,-0.360151,0.105778,0.982924,0
-1.030346,-0.128612,0.561847,-0.016180,-0.568983,1.204989,-0.615367,0.874469,0
2.013371,1.673267,0.556323,-0.541864,0.410593,0.649430,0.661502,-0.296644,0
1.165630,1.245247,0.488695,0.080317,-1.028201,-0.448650,0.327144,1.262896,0
1.278783,0.527817,0.857778,0.108576,0.430031,0.723647,-0.435273,0.876328,0
1.194795,0.010365,0.200527,0.189606,-0.114583,0.725164,0.354208,-0.288269,0
1.825257,0.647766,-0.404345,-0.409781,-0.814510,1.059556,0.084195,1.364099,0
0.975698,-0.133164,-0.473439,-0.284836,0.689223,-0.518264,-1.343090,-0.975267,0
0.270377,-0.498937,0.229947,-0.306919,-1.953915,0.316377,0.240485,-1.489705,0
1.235995,0.583752,-1.031814,-1.182426,-0.095072,0.550750,0.150981,-0.951792,0
1.043468,-0.250762,-0.092069,0.616346,-0.372182,1.353061,1.153738,0.507392,0
1.122304,-0.455228,-0.513887,-0.199284,0.552035,0.181245,0.169205,0.302745,0
1.084846,-0.166711,-1.055998,1.727257,-0.085338,0.545516,-0.801614,0.540557,0
0.900921,0.084526,0.958637,0.353627,0.583116,0.228235,0.544961,-0.090913,0
2.037865,-1.107256,-0.040575,-1.364270,-0.079188,-0.691847,-0.649443,-0.709120,0
0.331366,-0.750571,-0.330039,-0.484187,0.813627,0.149399,-1.587231,-0.375205,0
0.327894,-0.199100,1.636632,0.141263,-0.700022,-1.318132,0.520976,-0.650641,0
1.848998,0.534871,-0.325588,0.963089,-1.269500,0.356928,-0.529159,0.844464,0
3.225869,1.000542,-1.388858,-0.172564,-0.971908,-0.345507,0.212844,-0.281931,0
0.656056,-0.137650,-0.887043,-1.017586,0.711173,0.634762,1.556783,-0.198559,0
0.769635,0.855328,1.118196,-0.596163,-1.009604,1.735627,0.706780,-1.051667,0
1.966011,0.669935,-0.201113,0.488336,-0.542846,-1.080872,1.252093,-1.296168,0
0.889765,0.758811,-0.693758,-1.081933,0.166748,-0.182021,-0.622175,0.357284,0
1.343661,-0.224289,0.990853,-0.440840,0.305927,-0.618773,-0.606311,-0.992633,0
0.996024,0.982617,1.112249,1.369558,1.016765,-1.256455,0.973275,0.209759,0
2.774828,1.617921,0.821984,-0.662226,1.330220,0.435979,-0.337717,-0.914208,0
2.448346,0.719543,0.097648,-1.150861,-0.065216,1.585844,1.328140,0.533231,0
1.568707,1.218235,-0.561007,1.084357,-0.554973,1.731352,0.328166,0.887728,0
2.059286,0.041618,0.146121,0.637606,-0.685563,0.479959,-0.299608,-1.631399,0
1.673104,-1.177986,1.039001,-1.089866,-1.271657,-1.007169,-0.296714,0.186780,0
1.116571,-0.740426,-0.328495,-0.837188,-0.905284,-0.887472,-0.034114,-0.547683,0
2.410588,-0.271579,-0.615879,0.286979,0.436172,-0.095527,1.234164,0.923668,0
0.078681,0.015810,1.041298,-0.319928,-0.227875,0.098376,-1.368495,-0.093632,0
0.701434,-0.269191,0.194916,-1.121397,-0.875823,-0.178741,-0.202586,-0.370540,0
1.301670,-0.868714,0.696407,1.426793,-0.241813,1.214616,0.714952,-0.043170,0
1.672796,-0.575631,0.961350,-0.735554,-0.000585,0.820762,0.681625,-0.280488,0
1.464902,0.394424,-0.518740,-0.965951,-0.684508,0.390774,0.029480,0.237324,0
0.948608,0.301209,-0.717569,-0.306143,-0.800602,0.548597,-0.142054,0.744695,0
2.372191,-0.725900,-0.357167,0.704906,1.140431,-0.605433,0.386164,-0.562196,0
3.176372,0.871629,-0.140707,-1.413555,0.546353,0.426924,0.865681,1.541795,0
-0.676186,0.863893,0.400931,0.999747,-0.120715,-0.167799,-0.217237,-0.165873,0
1.451859,-0.759537,-0.966245,-0.332412,0.160213,2.553406,0.407919,-1.048295,0
2.010848,0.718928,-0.330800,0.323873,0.654114,-0.271271,0.097075,-0.743490,0
1.849612,0.236698,0.545262,-0.397654,-1.972130,0.264388,-1.762640,0.205858,0
0.061630,-0.833874,0.601126,-0.060542,0.308539,1.233118,-0.046240,-0.406811,0
0.349354,0.145379,-1.465599,0.882062,0.298560,-0.435079,0.110362,-1.071305,0
1.463492,1.656162,1.248232,-0.085969,-0.457673,0.392046,-0.066813,0.709470,0
-0.121345,1.821627,0.313187,-0.206964,-0.310904,-0.634464,-1.014544,0.946035,0
0.882061,1.291181,2.246788,-0.453393,-1.395351,-0.202155,-0.319300,-1.559343,0
1.563657,-0.318950,-0.953895,-0.768966,0.923639,2.098906,-0.141967,-0.830596,0
1.967945,0.820743,0.233570,0.362464,0.214276,0.482671,-0.264353,-1.342228,0
0.723357,-1.912258,0.116564,-0.592113,-0.626548,0.078046,0.299700,0.589775,0
1.832058,-1.468323,-1.015892,1.056449,-0.104442,-0.712678,-0.560138,-0.098240,0
0.911600,-0.527598,1.064361,1.248889,-0.668112,-0.781648,-0.617141,0.214679,0
0.466399,-0.310115,-0.365231,0.431378,0.200017,-0.938011,-0.765150,-0.043283,0
0.510152,-0.814703,1.507914,0.059043,-0.576140,-0.896069,1.609394,-0.510832,0
1.015467,-0.920160,0.010475,-0.808569,-0.147208,0.537649,-1.297141,-0.371374,0
0.030130,0.333337,-0.580393,0.054983,-1.754940,0.934315,1.673658,0.112637,0
1.794293,-2.268798,0.274867,-0.426251,-0.797900,-1.180142,-0.815227,0.503075,0
0.804157,-1.002416,-0.268727,1.162230,-0.383996,-1.656597,-0.185738,-0.332808,0
0.860828,0.482997,0.733792,-0.269436,-0.253647,-0.683882,-1.396380,0.244734,0
1.258197,0.856147,-0.218032,-1.737562,0.064518,-0.543956,-0.288009,-1.476547,0
1.472173,-1.039209,-0.250680,0.352381,1.404468,0.494322,0.180766,0.775780,0
1.730377,0.288134,1.414989,0.464521,0.906317,-0.134265,0.200182,2.599229,0
2.079962,0.199463,-0.386256,0.293874,0.334213,-0.111636,-0.058088,0.180784,0
0.731322,0.244161,0.707453,0.477513,-0.735397,0.634678,-0.948310,-0.505707,0
1.586282,1.217184,-0.632699,0.154503,-0.385776,-0.325022,-0.967119,0.996088,0
0.815646,0.041574,1.450937,-0.890014,-0.125846,-0.446995,-1.446094,0.078579,0
0.844850,-0.670698,0.171337,-1.264037,-0.159088,0.052791,0.312579,-1.111542,0
2.120417,-0.947039,-0.628680,0.511790,1.471963,0.105568,-0.176533,-0.077816,0
0.815679,0.438951,0.779812,0.526912,-0.940026,-0.166127,-1.168224,0.301615,0
0.975024,0.151743,-1.073296,0.960652,-0.895180,-1.668380,-0.444996,-0.175535,0
-0.010199,0.981800,1.643693,-1.196119,-1.088856,0.858707,-0.076357,0.572913,0
2.942713,-0.099391,0.489901,0.306735,-0.667052,-0.096020,-0.383526,1.685877,0
