2.550580,-0.527450,1.299210,0.457020,-0.497040,0
1.657170,1.410551,3.822300,1.860121,1.413491,0
1.729103,2.370197,1.681732,-0.619954,0.347764,0
1.606107,1.019125,2.758178,0.309476,0.435744,0
2.171793,0.340879,2.154429,1.861814,1.805134,0
2.303005,0.771815,1.865671,1.267600,0.800615,0
2.151786,-0.599037,-0.143823,0.471488,1.200902,0
1.736228,2.332086,1.018925,1.427677,0.736254,0
-0.049784,2.438400,0.719800,1.323057,1.843732,0
1.119480,-0.253188,0.712076,0.975654,-0.872491,0
-0.300326,1.729107,2.015034,1.163107,1.501522,0
1.045567,-0.001384,2.005164,1.646992,2.822283,0
2.364774,-0.135962,1.334301,1.522882,-0.090093,0
1.737641,2.171871,2.308212,0.422499,0.687792,0
0.336456,-1.762850,2.149416,0.494487,0.913321,0
1.914842,1.699055,0.789226,0.594822,0.693563,0
2.921693,1.176928,0.224607,0.645390,0.119608,0
-0.008323,1.672288,0.891235,-0.082590,2.054306,0
0.720990,1.532977,2.559968,0.156218,3.769678,0
1.580242,-0.743927,1.038283,-0.558910,0.226386,0
-0.611359,0.239188,1.798230,2.214610,-0.475821,0
1.650941,0.926418,2.220448,2.518861,3.730320,0
0.333758,0.470974,1.416551,0.233211,1.896970,0
1.519638,1.064375,-0.398312,0.210079,0.346185,0
1.771121,2.001857,-1.884202,0.035881,-0.118364,0
1.499807,1.640575,-0.202356,1.879176,2.886581,0
1.442120,1.058688,-0.099913,1.645681,2.264259,0
1.616063,1.256750,-1.546115,0.979711,0.678005,0
1.022868,1.488694,0.193622,1.838613,0.568955,0
0.969806,0.427400,0.074786,1.637329,0.385131,0
1.985729,0.933642,0.046909,-0.105985,1.619303,0
0.289732,0.612216,1.356258,0.265116,1.875691,0
1.612781,1.906093,0.524116,1.485333,-1.372074,0
-0.789834,0.467661,1.436864,0.821176,-0.120214,0
0.543066,1.722106,-0.946159,2.656509,-0.200849,0
3.373546,1.293570,1.591582,1.575016,0.672034,0
1.908247,-0.040451,1.187147,0.206975,1.286545,0
-1.163061,2.513815,0.641316,1.166006,-0.374355,0
2.448412,-0.824130,0.657172,1.425583,3.155048,0
-0.749679,0.005402,-0.024358,0.633747,1.324463,0
2.318488,2.084233,2.285150,1.901605,1.817915,0
0.305676,1.590975,-0.776667,1.497021,1.075607,0
2.100469,1.025408,2.292946,1.546831,0.949268,0
0.166729,-2.352824,-1.163016,0.371425,1.221486,0
2.398168,2.275437,0.520481,0.533565,1.293362,0
1.725390,1.079969,0.146313,0.212831,-1.483598,0
0.732867,0.592269,1.039926,-0.556667,2.317878,0
2.602262,1.152141,3.871320,3.061263,1.027236,0
2.171767,1.496339,1.119892,0.805901,1.591609,0
-0.106135,0.950876,0.987930,2.251090,-0.539000,0
2.434232,-0.113241,2.036735,1.630500,0.894897,0
1.942578,0.496195,0.745276,0.866877,1.216793,0
0.755751,0.658390,0.802695,1.754146,0.329218,0
1.579118,-0.457736,1.079440,2.318151,1.214398,0
-0.499050,-0.727493,1.110607,-1.365356,2.576007,0
0.256138,1.196301,0.601398,0.001027,0.853902,0
0.694893,0.251185,-0.220558,2.842798,1.135845,0
0.523357,0.761262,0.872394,1.708021,-1.283641,0
2.489209,0.706964,1.533540,1.864538,1.600412,0
1.611022,2.213448,1.218042,-0.071931,1.271583,0
0.722559,1.557222,2.259734,2.433812,2.830046,0
0.857672,0.996449,2.482320,-0.460266,1.006642,0
0.333325,0.817560,1.387409,3.392437,0.108614,0
1.115094,0.754716,2.470777,0.051312,2.264193,0
2.197438,0.839344,2.533257,0.747386,0.990859,0
2.090703,0.607947,-0.083837,1.324601,1.781357,0
1.332621,0.259225,0.572452,1.409262,2.612047,0
0.543462,0.759286,3.118548,0.830789,2.468150,0
-1.271148,0.398552,0.997132,0.331519,1.064828,0
-0.951667,0.743591,1.061387,0.659301,1.710135,0
0.698627,2.317045,0.552249,2.249739,0.317109,0
0.426042,1.642228,1.624772,1.886527,2.170583,0
0.592046,-0.094290,2.682970,-0.839255,2.851840,0
2.304102,1.256737,1.359914,2.230676,1.029295,0
2.485334,1.587105,-0.337412,-0.128932,2.660196,0
-0.165476,-1.028738,1.226730,0.013927,0.406289,0
