0.792920,0.860287,0
1.384070,0.297963,0
0.721125,0.406127,0
0.840162,-0.538340,0
0.365522,-0.028028,0
0.789829,0.658584,0
-0.031327,0.288843,0
0.782067,2.010506,0
0.091504,-0.851200,0
-0.045608,0.577211,0
1.026674,0.667747,0
1.666601,1.058278,0
0.985331,0.006717,0
1.695524,0.915955,0
2.657120,-1.230579,0
1.654236,0.246517,0
0.370708,0.448737,0
1.227078,-0.201043,0
3.121438,1.051390,0
1.538142,-1.064311,0
2.072042,0.370660,0
2.465022,-0.412430,0
0.841637,0.442744,0
-0.293137,0.711830,0
0.797304,0.024601,0
0.289025,0.013229,0
-1.250846,0.273463,0
0.973295,-0.251209,0
-0.254102,1.229208,0
1.741553,0.929983,0
1.081578,0.287876,0
0.810128,-1.046133,0
1.006737,-0.594514,0
1.532424,0.535080,0
0.364862,0.005189,0
1.267460,1.347682,0
0.701686,1.045175,0
0.679746,0.640954,0
0.929170,-0.419318,0
1.586208,-0.442722,0
0.369519,-0.410637,0
1.047672,1.477117,0
1.730370,0.284253,0
-0.501254,0.652653,0
2.337164,0.655265,0
1.560930,-0.863576,0
0.250529,-0.476221,0
0.716206,1.715457,0
1.896012,1.080621,0
1.210846,1.526178,0
1.704705,-0.489824,0
1.105565,-0.652354,0
0.354839,0.111048,0
0.383433,-0.718578,0
1.942374,0.742265,0
-0.606313,0.648824,0
1.370302,-0.645905,0
-0.123506,-0.528836,0
0.656574,-0.458028,0
1.789452,-0.896470,0
-0.318470,-0.561677,0
1.195541,1.214382,0
-0.222473,-0.745917,0
1.055190,0.716050,0
1.859751,-0.029527,0
0.660764,-0.813716,0
1.109514,0.177583,0
-0.038862,-0.268528,0
0.488608,-0.754819,0
1.408910,1.570323,0
1.338062,1.222644,0
0.940105,-0.041790,0
1.556896,0.104960,0
1.596714,1.028808,0
0.239224,1.032039,0
1.108432,-0.206521,0
-0.002228,-0.030826,0
-0.314565,0.387888,0
0.682949,0.515605,0
-0.045207,0.232096,0
1.430458,1.569034,0
-1.172190,0.141568,0
0.909169,-0.825512,0
