2.371707,5.811579,0.987839,1.280727,3.926198,0
3.152039,1.178034,2.849982,2.691788,-0.472976,0
2.185567,1.492022,6.361623,1.940052,-1.957564,0
-2.857470,-1.721470,-5.098352,2.283222,2.010773,0
-0.907408,-2.463021,1.387846,-1.527909,4.195187,0
-0.386341,-1.801772,0.994651,-1.851308,2.842186,0
-1.873513,2.634865,0.022365,3.250612,1.259784,0
0.083315,0.281236,1.601129,0.418391,-3.257815,0
1.474395,3.493296,2.297145,-0.512130,-0.462785,0
2.266553,-2.572618,4.155223,1.126470,1.421287,0
2.151451,0.937495,1.687697,-0.317435,2.316702,0
2.948862,0.504777,0.261584,0.141083,3.862403,0
3.366792,0.152702,-0.087564,0.693608,-1.936588,0
2.112125,-0.346355,-1.043545,-0.788522,4.745388,0
-0.337976,0.787799,1.442502,0.331448,1.677497,0
2.050364,2.757486,1.517847,-0.892460,0.184150,0
-0.159981,0.078213,-3.991509,-1.996798,0.013389,0
-1.828662,0.736440,2.628316,-1.154932,-1.895164,0
1.763165,-4.773859,3.067411,3.827582,1.978168,0
1.282030,4.635367,5.902024,5.455404,-1.623126,0
-2.074186,1.151319,-2.050982,1.804355,-0.660088,0
4.737292,1.523242,3.833290,0.317093,-2.009410,0
-0.347238,2.277582,-0.733984,-2.108105,-0.127064,0
2.687760,2.825851,3.407013,1.303475,0.776506,0
-2.405634,0.563579,1.399166,0.460063,3.026511,0
-1.889518,-2.806034,1.801507,-0.753712,1.142024,0
-0.259573,-0.310030,-2.252847,-2.067964,-1.343738,0
0.088159,1.176244,0.719911,-0.689501,1.728691,0
0.829162,1.295014,1.280771,0.729354,4.598080,0
-1.746119,1.006760,-1.383904,5.200590,-1.515215,0
-1.615012,1.026160,-1.945730,1.190599,1.616573,0
0.468039,1.467551,0.279860,1.216949,1.866070,0
1.310001,0.622070,1.051129,2.616555,0.663486,0
0.621637,2.573254,-0.065830,-0.706738,1.365596,0
4.250616,1.484332,3.827905,6.258293,-0.057665,0
2.009609,1.379736,-0.088762,0.425597,0.777655,0
3.583250,0.720335,2.337218,-2.242153,0.683306,0
-0.366070,2.821919,3.456357,-0.753304,1.431552,0
0.028733,2.905500,2.882230,2.507975,1.025719,0
2.444300,2.520378,2.489437,2.385879,3.052115,0
2.285866,-0.901119,1.352489,1.356094,2.462822,0
1.306245,2.152130,-2.204526,0.157875,0.300531,0
-0.881969,3.905483,3.143275,1.003014,-1.779168,0
3.826571,-0.066934,-3.359414,1.294173,0.955123,0
0.623572,-1.637214,2.373560,1.605423,-2.441537,0
0.083320,1.505828,2.954885,2.063165,-0.456197,0
1.644446,0.090289,0.157571,1.840402,3.224606,0
1.712774,-0.460743,2.328300,2.560795,-3.370296,0
0.859544,-2.458992,-0.347152,0.039404,4.646122,0
0.069718,-0.122791,-2.583719,2.819211,0.887296,0
0.093682,0.141021,-1.117400,1.471047,0.809123,0
-1.740484,3.956167,0.213659,-3.171008,3.244579,0
-2.361894,2.918905,0.313615,1.610908,-1.097290,0
-1.685178,1.076119,3.410038,1.705610,-0.688865,0
-0.748981,1.520729,0.720535,4.179579,1.547117,0
-0.034080,-0.450130,2.856520,3.432693,-3.527969,0
0.335392,3.289042,2.437082,-1.407638,-0.438437,0
-3.557153,-0.431997,-1.977909,0.640071,-0.624229,0
1.507442,3.166776,5.674285,-0.537807,2.403646,0
2.533090,1.150782,0.183601,-1.086809,1.920897,0
1.585441,1.876627,3.948708,0.469820,-2.496207,0
6.130931,-0.063442,1.469607,0.560576,3.483860,0
3.167213,1.603254,-2.112530,3.902777,2.948478,0
-2.432055,-0.446321,1.314022,-1.320201,2.383492,0
5.175070,-0.068564,-0.831053,2.588744,2.160029,0
1.680397,-0.237396,1.784383,4.189091,0.874884,0
-1.349596,2.819054,2.475600,1.106421,-2.213251,0
-2.867910,1.172460,-0.560953,0.057872,-2.689460,0
1.582345,-1.487182,-1.049302,1.897439,2.126124,0
2.655668,1.435955,-0.609045,1.451834,4.178698,0
0.697193,0.191691,-1.616383,0.754558,-1.646877,0
1.918080,-3.168743,2.117507,1.591340,4.401321,0
-2.574794,4.203014,-1.756876,1.699760,1.635786,0
4.058124,-2.848552,5.259970,1.524673,5.323934,0
0.113003,4.592800,1.233063,0.237633,1.090094,0
-0.401466,0.965036,-1.099603,0.668642,1.294550,0
3.013862,3.754515,2.885939,0.005635,-1.673069,0
1.013684,0.500033,0.346356,4.205033,-0.225649,0
-0.788723,2.766885,2.790763,-0.199057,-5.020305,0
-0.043278,3.742458,2.723248,-0.371311,-1.857910,0
1.748680,1.909049,1.997158,-1.864972,-1.224662,0
0.380224,0.374167,0.118496,2.570474,4.566357,0
0.255646,-1.918891,-3.015554,0.949059,-0.201210,0
3.886035,1.154103,-0.587117,2.455905,1.664256,0
-0.795464,-0.433908,-1.263368,2.014063,-0.458467,0
1.797443,0.158034,0.607210,3.314082,2.176775,0
-1.199900,3.368859,1.444022,1.241587,2.187501,0
-3.303819,1.224750,3.327376,2.164255,3.174176,0
1.888197,2.971126,0.862092,-1.006653,1.442436,0
4.099925,0.724514,1.198052,0.691893,-0.893946,0
1.621642,-0.050598,-0.680588,-1.019719,2.964695,0
1.850440,2.278577,-1.982560,0.404530,3.026199,0
0.373343,-0.207404,-0.041586,2.620797,3.379211,0
-1.553905,-1.898832,0.252916,2.703738,3.385847,0
0.886392,0.354718,1.106814,-0.705603,-2.030646,0
2.282542,7.470235,2.805028,2.051168,-0.702534,0
2.372301,5.544016,-3.258892,1.504493,0.651629,0
-2.791969,0.445312,1.158052,0.752231,1.160094,0
2.934573,1.681021,-0.035011,-2.214563,1.464191,0
5.447571,3.016166,0.295397,2.293146,2.937214,0
-2.471073,-1.025268,-0.320642,-0.063881,3.517381,0
