2.183695,-0.230807,-1.130184,0.450151,0
0.766187,0.577762,-1.528564,-0.030368,0
1.465345,0.222757,0.027562,1.848926,0
0.753976,-0.711068,-0.455385,0.144733,0
2.357533,0.225240,0.185158,0.849694,0
1.156183,0.554250,-0.683231,1.648813,0
0.633525,-0.457468,0.346148,0.328524,0
1.582823,-0.594117,1.715471,0.379298,0
1.021732,0.073481,0.078019,-0.008585,0
1.512955,2.622951,-0.173635,0.167978,0
1.520741,-0.931369,0.170006,0.338508,0
1.893383,0.688263,-0.690682,0.318101,0
0.158801,-1.577121,-0.260276,-0.169964,0
0.573151,-0.486731,-1.449143,-0.686124,0
0.544000,0.508647,-0.679821,-0.727639,0
2.454870,0.275845,0.394168,0.748551,0
0.464267,-1.257232,-1.116251,-0.401255,0
1.349591,0.016151,-0.808197,-0.468871,0
1.599291,0.246923,0.412091,0.401668,0
0.633289,-0.121279,1.141042,0.482053,0
-0.181187,-0.089750,-0.022878,1.051737,0
1.144828,-0.990533,-0.973925,-0.478269,0
0.920508,0.368226,-0.028226,0.388818,0
1.372090,-0.924486,-1.577263,-0.801420,0
0.960337,0.682196,-1.325782,0.015886,0
0.205337,-1.062411,0.374294,1.126449,0
1.211772,-0.606529,0.117397,-1.027138,0
0.861528,-0.098410,0.409580,-1.137785,0
1.962077,0.747474,0.144416,-0.262418,0
0.126915,0.758376,0.586052,1.158695,0
0.687611,-0.310887,0.713116,0.841999,0
0.333773,-1.150195,-0.233444,-0.242892,0
0.871588,-0.716501,0.186964,-0.099108,0
1.151307,-0.323015,-0.627605,0.001421,0
1.598358,-0.838773,0.095927,-0.454617,0
1.279887,0.938327,0.350456,1.014607,0
-0.199422,-0.209312,0.963610,0.416687,0
0.798601,0.816409,-0.823133,1.056253,0
1.402900,-0.864403,-1.292459,-0.317565,0
2.238670,-0.213408,1.810837,0.413309,0
-0.074481,0.314495,0.948526,0.139453,0
1.629610,0.232197,-0.547959,1.484678,0
0.299104,1.664961,0.930653,0.903087,0
0.785049,1.099377,0.373401,0.352926,0
0.438720,-0.461596,1.306756,1.065769,0
1.388650,0.285578,-1.107411,1.691319,0
1.255164,-1.706996,-0.286848,-0.504390,0
0.065121,0.132721,1.153815,-0.033380,0
0.426150,-0.166657,0.255408,-0.230427,0
1.778005,-0.026737,1.008213,0.271282,0
1.151510,0.421721,0.762224,0.286259,0
1.661128,0.828890,-1.449663,0.958073,0
1.460745,-1.207262,1.747678,-0.110508,0
0.299689,-0.596817,-0.351303,-0.411438,0
0.236087,-0.419181,0.037012,1.423336,0
0.981501,-0.118750,-0.664505,-0.472976,0
1.527146,-0.818685,-0.558380,1.026525,0
0.500410,-1.356431,0.296286,-0.451235,0
0.275063,0.543801,-0.425452,0.391501,0
0.820887,-0.486240,-0.161974,-0.167343,0
0.129630,1.222591,-0.967499,0.376250,0
0.126003,-0.085685,-0.221897,0.765196,0
1.142622,-0.406995,-0.746559,0.018143,0
1.071646,-0.082568,0.426372,0.645712,0
1.110372,-0.102358,-0.620429,0.591747,0
1.418880,-0.035569,-0.357519,1.167655,0
0.420531,-0.492983,-0.562464,1.278271,0
2.111315,-0.424376,0.741640,0.882099,0
0.459543,1.708421,-0.342614,-0.766816,0
1.024025,1.310089,-0.883509,1.048961,0
1.276605,-1.438465,-1.005753,-0.580330,0
-0.041720,-1.285386,0.977846,0.814263,0
0.869169,1.487679,1.158867,-0.551427,0
1.490145,0.537482,0.208521,-0.292137,0
0.628953,0.038386,0.266760,-0.075127,0
2.445884,-0.105509,-0.415935,-0.632886,0
2.249592,-0.104172,-0.489266,-1.300865,0
1.457034,0.847450,-1.453127,0.779450,0
1.780148,-0.106394,-0.123359,-2.151465,0
1.334818,0.162239,0.253083,0.540752,0
1.021898,0.594283,0.707936,-0.947922,0
0.895133,-0.184983,-0.920761,-0.129132,0
1.864171,0.299137,-0.333916,0.023164,0
0.893725,-0.419898,0.710740,-0.055788,0
