-0.398486,0.733945,1.597653,3.005935,-0.254648,1.114953,0.829119,-0.865736,0
-0.888832,-0.236914,-2.347146,0.731651,1.457068,-2.012351,2.123301,2.886564,0
0.306097,0.784329,0.865571,0.714288,-1.183925,-2.855724,0.865325,1.412761,0
-0.928788,3.516981,1.051530,-3.402558,0.530400,1.229842,0.132390,1.500275,0
0.765682,0.406646,0.815088,0.343171,0.317147,1.288558,0.306635,1.521199,0
5.613350,2.748439,1.410019,0.360132,1.611766,-0.764064,3.565062,0.128880,0
-1.046285,1.542573,2.463944,1.451367,0.883620,1.798053,2.378919,-0.748193,0
1.585798,4.037770,0.390864,0.704431,3.490620,-0.938198,1.213480,0.296234,0
-0.682398,3.103863,-0.564559,-0.636989,1.617222,1.525706,-0.601641,0.212646,0
1.520985,-1.343417,4.736193,2.483740,4.040620,1.085222,-0.069081,0.110399,0
2.062934,1.946746,2.136755,4.293929,0.843632,1.221484,1.216275,2.871182,0
1.044385,0.664312,-1.276597,2.208189,0.577969,1.967127,0.656321,-0.693011,0
-0.688555,2.468606,4.145633,-2.022554,1.572279,3.441529,1.414448,-1.731929,0
1.278782,2.584628,0.895379,-0.827157,0.573910,0.113427,1.935386,3.382161,0
0.013708,1.294515,-0.697403,-0.018775,1.399689,0.717515,1.664689,1.705495,0
2.095977,0.824732,-0.507592,0.301102,1.185882,0.802221,-0.864025,0.631145,0
2.231609,1.307901,0.029464,-0.102870,-0.377830,-0.812790,0.263681,0.561110,0
0.016005,-1.284743,-1.015367,-1.171819,1.481010,0.363852,-0.113022,-0.983504,0
0.556226,1.805965,1.922322,2.020262,-1.433798,-0.635615,2.009699,0.031224,0
0.142318,1.907306,2.723299,2.511919,-3.171463,1.098650,-2.419741,1.195687,0
1.227545,0.849270,2.192148,0.614530,1.366292,1.932148,2.449095,2.553336,0
-1.610395,1.530563,1.801077,0.513386,1.557744,0.749570,1.645618,0.379174,0
0.438086,-1.203347,1.761126,2.034347,2.966154,0.748553,-0.698258,-0.403235,0
-0.458361,1.748209,3.343965,-0.250638,-1.605324,1.667963,1.656633,1.190370,0
-1.171418,4.783276,0.157126,0.749706,1.663787,2.433831,2.746817,1.144059,0
2.310116,3.034070,1.715883,3.914298,1.729757,3.536477,1.054145,1.457719,0
0.646714,1.064474,2.529037,0.609992,0.681667,2.644366,-1.784606,1.769005,0
0.853051,1.742180,0.701458,1.958463,0.192975,2.735384,0.340069,1.222668,0
-0.639993,0.657536,0.294188,0.874482,0.827861,1.120770,0.681559,0.864318,0
1.370338,-1.170598,-1.328070,1.448691,2.347833,1.651594,-0.203583,0.043042,0
0.969833,1.689779,0.682117,-0.696481,2.902763,2.069600,1.435115,2.799652,0
1.120576,3.687237,0.748420,1.055472,1.181895,0.369604,0.929427,0.273487,0
-0.252415,0.787746,1.518349,0.597461,0.144594,0.489459,0.250555,2.656909,0
0.269857,0.359712,0.258687,2.795072,-0.403974,1.241138,-0.950175,0.949350,0
1.246374,1.208748,2.158831,1.671889,0.690164,0.436808,0.202628,-0.106845,0
1.518196,0.738556,1.995873,1.546413,1.337150,-1.633931,0.099720,1.095432,0
1.421142,0.130076,3.625347,0.756354,-1.155968,0.741323,-0.395518,-1.839558,0
1.222096,3.363592,2.829311,0.894561,0.285789,0.304616,-2.073028,1.868113,0
3.660203,1.841293,3.060484,-0.229253,0.183557,1.003504,3.188299,1.362086,0
0.702618,0.884849,2.198514,1.058895,0.525060,0.754611,0.070965,0.220135,0
1.577363,0.764118,0.829759,1.136168,1.633824,3.631349,-0.756558,5.282388,0
-1.194147,2.051087,0.380341,-0.560450,2.394779,0.137583,-0.552193,0.447914,0
1.729784,-0.364164,1.002689,-0.999734,3.314816,-0.045675,0.907462,3.460361,0
1.783048,1.495898,-0.601397,0.442954,3.150464,3.266480,2.547768,2.603201,0
-0.008656,1.352980,2.954091,1.516784,1.775337,-0.818449,1.895078,0.698931,0
-0.895841,1.703306,0.203050,1.188897,1.754832,0.231845,-1.412378,2.785478,0
0.479207,1.028291,-0.257487,0.999302,1.120382,2.885055,0.305697,0.529709,0
0.000830,0.188836,0.965174,1.375293,1.040505,2.245120,1.387410,1.405378,0
1.368529,0.893744,1.829943,-0.147906,0.726365,3.191374,0.121773,1.713415,0
0.277878,0.674017,1.423409,2.664668,2.273747,0.871532,1.827164,0.604815,0
0.087587,1.929296,-1.589415,1.051756,3.173655,1.263493,-1.063675,1.199070,0
-0.925862,-1.347153,-1.463451,2.946993,-0.425360,0.723611,-0.484895,-0.731802,0
-0.109028,0.180813,2.983296,1.645051,1.722225,0.434361,2.159742,-0.515631,0
1.700864,2.012004,1.527375,1.588382,-0.358491,1.001563,-0.718174,1.929157,0
-0.738173,0.337859,2.635642,-0.188417,0.445119,1.155557,-0.604516,2.178358,0
1.392043,-0.866145,1.535214,-0.069143,-0.529765,2.350256,1.506422,1.223959,0
0.547506,2.054813,0.800846,-1.367120,0.561726,2.662725,3.100002,2.672678,0
-1.506238,-0.455134,0.466903,3.568717,-0.094217,1.771998,-0.897237,1.330596,0
0.744198,-0.388919,0.406559,2.143992,2.403155,1.462064,0.968844,0.424798,0
-1.174091,2.434140,0.674794,2.119248,0.607865,1.728475,-0.469726,0.620501,0
-0.140329,1.945645,0.392533,-1.956068,2.057204,2.300951,3.134131,0.535789,0
1.551038,-0.010649,0.655809,-2.693277,3.289605,0.323384,1.671618,0.163898,0
2.710721,0.501081,-0.825409,-0.638254,1.865090,1.865572,2.413002,3.199692,0
3.423988,-2.367803,1.422021,0.584507,3.116915,3.406687,2.108563,2.033417,0
-0.861400,3.231950,1.954697,-0.888516,2.441466,2.317129,0.735770,0.930277,0
2.638918,-0.188441,-0.312990,0.252890,3.445458,-0.733559,0.984757,2.112887,0
3.837403,-1.562721,2.819778,0.076489,0.144113,2.066027,1.186692,1.231235,0
2.939926,-0.376835,-0.994125,-1.838804,-0.790371,0.375969,0.675572,0.289530,0
1.798075,0.020655,1.787282,2.384759,2.043894,1.987183,-1.619685,0.138324,0
2.427457,1.785208,-1.145233,-1.936813,1.246062,2.300994,-0.765401,-1.460220,0
0.249172,-0.003924,2.647508,3.875456,0.349712,1.226253,1.893976,-1.540940,0
0.151836,1.869422,0.790029,0.244021,3.037839,-0.328958,3.036925,0.597983,0
0.226733,1.544959,2.451439,0.193380,1.490664,0.477712,1.886822,1.196258,0
0.064044,2.627547,3.272718,2.360719,2.369285,3.119565,2.538229,2.168538,0
3.251967,1.943789,1.883024,0.998844,2.448308,0.669013,0.382585,1.552307,0
-2.228510,-0.592806,5.467057,2.732758,2.145414,0.317213,-1.055820,1.553211,0
0.030131,2.271645,-0.132136,0.041403,-0.041847,0.470663,2.143653,2.678053,0
-0.230213,-1.109900,1.816251,1.131216,1.536362,0.460318,1.912175,0.666766,0
1.383660,2.342635,-2.215250,0.693164,0.426857,-0.393675,-0.616829,0.478956,0
1.387781,-1.702005,1.085860,3.186836,-0.590581,1.221061,1.244803,1.521889,0
0.813626,-0.820746,-0.286705,0.174194,0.129596,-0.224919,1.152304,4.037504,0
0.029373,3.007723,1.699215,1.342513,0.775096,-0.879478,1.726201,2.319688,0
-1.174806,1.864885,2.406767,0.672381,1.130032,-2.089018,3.405991,0.191493,0
1.376535,2.771930,3.524141,1.774412,1.256200,3.072877,-2.598551,-1.203923,0
1.510058,-0.544910,-0.062125,-3.291979,0.385003,1.438795,3.586794,2.359692,0
0.694593,0.752841,1.836195,2.981672,-0.875451,0.823243,0.287219,2.856292,0
1.103109,-0.307758,3.468715,-0.288106,3.569085,-0.408522,2.414978,-0.137952,0
2.712133,0.115188,1.347571,-0.840956,2.614623,1.158838,0.467919,0.381456,0
1.178126,1.780277,0.187406,0.612243,1.476490,1.906934,5.585704,1.598350,0
2.703512,-1.325799,0.822874,1.924127,0.875221,-0.059058,-0.439562,1.580894,0
1.706407,-0.127915,3.817225,1.293173,0.567096,2.622162,0.874715,-2.397309,0
2.395320,-0.011429,3.245132,3.465511,1.235003,0.768606,0.680442,0.795486,0
0.162265,3.031935,-0.181459,1.413381,2.801695,0.325943,2.491969,-0.766277,0
0.682689,3.369360,1.971019,-4.771752,-0.068431,1.939662,0.657962,-0.406870,0
1.941048,-1.159956,-0.737239,-1.108861,1.549574,0.444096,2.141076,0.232557,0
-0.784421,1.760266,2.703456,-0.343093,0.151542,0.374763,2.495280,1.835751,0
0.581929,1.908026,0.068352,3.134796,1.725169,0.598811,0.718298,0.452334,0
