0.698670,0.702245,-0.095309,0.370118,-0.190248,-0.185724,-1.423668,-0.139277,1.153757,1.141711,-0.583918,0.341999,-0.605767,0.735297,-0.133491,-1.237807,0.733951,-0.104866,-0.647178,-0.443688,0.264142,0.450414,-0.536735,-0.523318,0.448460,0.168429,0.090083,-0.988204,-0.976104,-0.571733,0.504905,-1.260947,0
1.546633,-0.089170,-0.867118,-0.124267,-0.798623,-1.049195,0.109569,-1.481830,0.097289,-1.055943,1.322213,0.018829,1.030555,-1.186278,0.193366,-0.443359,1.053276,-0.822750,-0.454801,0.611896,-0.047546,0.235718,0.831957,-0.252959,1.201063,0.473102,-0.545360,-0.813165,0.360166,1.083337,-0.386495,0.679034,0
2.384825,-0.287683,-0.673276,-0.760261,-0.685273,-0.075447,-0.359123,-0.883397,-0.017783,0.085453,0.070776,0.462664,-0.231565,0.132747,-0.731920,-0.732789,-0.500913,0.627376,0.170315,-0.892918,0.119365,-0.214060,-0.441721,-0.202884,0.881878,-0.655897,0.618404,0.180199,-1.589709,-0.201762,1.127601,-0.676418,0
0.435077,0.994155,-0.396160,0.939599,0.239254,0.398037,0.254364,-0.769764,-0.129220,-0.379468,-0.465340,-0.349514,-1.001195,-1.282280,1.464820,0.648344,0.350889,0.135014,0.086577,-0.671942,0.288512,1.188869,-1.126229,-0.772396,1.564903,0.154502,-0.023445,0.456060,-0.564576,-0.308405,-1.327567,-0.511716,0
0.660192,0.507151,0.156474,-0.446448,0.465621,-0.904426,-0.172250,-0.252678,0.787659,-0.777134,-0.762493,-0.069723,0.479108,0.266836,-0.203208,-0.061393,1.402077,0.298834,-0.512259,-0.751730,0.408521,-0.488215,-0.382339,-0.885779,0.521164,0.406903,-0.903684,0.518956,-0.632783,0.072897,-0.303852,-0.070591,0
-0.038269,-0.388919,0.759112,-0.617645,-0.698805,-1.472670,-1.610609,-0.553810,-0.528570,1.104126,0.224552,1.574128,0.206054,0.321722,0.002597,0.122454,-0.720672,-0.199342,-0.836782,0.243881,0.116728,-0.149780,-0.334191,0.126477,0.279140,0.043747,-1.222288,0.570040,-0.182079,0.110616,-0.310733,-0.205555,0
1.019904,-1.024670,0.355786,-0.087824,-0.172290,1.144501,0.261823,0.054745,1.360366,-0.198331,-0.940510,0.645828,0.364395,-0.095642,-2.084504,0.230044,0.700566,-0.900836,-0.217606,-0.971959,0.162817,1.231146,-0.633210,-0.801067,-0.016648,0.328050,0.626801,0.538853,0.620587,0.348701,0.163800,0.265367,0
2.073565,-0.461086,1.351718,0.109687,-0.507235,-0.364527,0.408095,-0.504587,0.053218,0.692133,0.221524,1.006366,1.198421,0.861851,0.101879,-0.248539,-0.465298,1.651380,0.555210,-0.161530,-0.326367,-0.049283,-0.178624,-0.992988,-0.123757,-0.137513,0.686122,-0.190392,-0.118455,-0.594734,0.220412,-0.239132,0
1.210383,0.765491,1.145532,-1.138299,-0.207723,0.195551,1.673361,-0.009545,-0.545352,0.377294,0.247515,-0.595042,1.376014,1.229368,-1.647358,-0.210361,-0.538312,-0.267777,0.084645,-0.710097,-0.341978,0.455932,-0.729908,1.098232,-0.222973,-1.294914,1.525879,-0.221422,-0.746565,-0.733716,-1.178082,0.083981,0
0.573686,0.780559,-0.500612,2.288218,0.868593,-0.412348,-0.490503,-0.166243,-0.754570,-0.644706,-0.355561,-0.999657,-0.519831,-0.568365,0.145586,-0.245044,0.771952,-2.226077,0.962396,-0.467190,-0.623924,0.491236,0.318435,-0.323214,2.183222,0.055168,-0.585751,0.351123,0.894531,-0.798598,0.722613,0.820096,0
0.329121,-0.122742,-1.295104,-0.212524,0.519689,-1.721669,0.654118,-1.557810,1.359173,-0.783098,-0.134382,0.018034,1.016464,0.029507,-0.862725,-0.995452,1.561604,0.208373,-1.212461,0.146411,-0.238833,-1.427495,1.437438,-0.472316,-0.362579,0.019145,0.068702,1.166158,0.058625,-1.414251,-0.526963,0.062012,0
0.516520,-1.040222,-1.971172,-0.903856,0.645985,-0.267486,0.703488,0.069029,-0.345030,-0.549972,0.851563,0.704984,-0.623171,0.638409,-0.520221,-0.677331,-0.351970,1.306375,0.891068,-1.295849,1.197953,-0.085318,-0.706376,-0.372894,0.159086,0.583438,-0.248983,-0.589125,-1.266764,-0.509808,0.554713,1.462876,0
1.736250,0.125491,0.328366,-0.352351,-0.838165,1.284543,1.099928,0.581350,-0.492253,-0.845359,-0.114389,-0.873886,0.196728,0.941504,-1.205667,0.390160,1.189443,0.235871,1.360810,0.423416,0.440774,1.125581,0.701096,-0.850495,0.118386,1.594925,-1.038263,-0.884191,1.466778,-0.352977,0.302525,0.055227,0
0.975922,0.381969,0.469685,0.539982,-0.208375,-0.129612,-1.981102,-0.183026,0.518364,-0.583558,-0.806512,-0.443467,1.209543,0.117595,-0.970968,0.139963,-0.448828,-0.139377,-1.147001,0.009136,0.004550,0.458351,0.710553,-0.173487,-0.144143,0.494875,0.702969,-0.469108,0.681528,-0.888590,0.023188,-1.157389,0
2.053921,-0.051306,0.940001,0.525935,-0.330169,-0.100919,-0.141724,0.900429,-0.679209,-1.406761,-1.896748,-0.113970,0.092623,0.370143,0.073593,-0.059214,0.420549,0.000007,-1.274822,-0.470036,0.244933,-0.129678,-0.439227,0.228464,-0.054320,-0.371588,-1.060589,0.106956,-1.295982,-0.383638,1.438263,-1.218885,0
0.743186,0.489789,1.297813,0.161357,-0.795984,0.419763,1.283835,-0.648181,0.592183,0.821381,1.369206,2.334480,-0.432471,0.281817,-0.270012,1.773934,0.624103,-0.189665,-0.535631,-1.841916,0.475763,0.835949,-0.458039,0.404659,1.296692,-0.685193,0.415418,-1.010659,-0.150343,-0.301024,-1.049561,-0.714416,0
2.188215,1.208615,0.793316,0.822440,-0.876291,0.203952,1.909790,0.804182,0.392905,-0.531387,-0.946617,-0.338453,1.089833,-0.231513,0.673549,0.296347,0.026325,1.455608,-0.479613,-0.970172,-0.281862,0.249522,-0.313949,0.171620,0.158397,-2.450024,0.122671,0.156750,-0.005055,0.373783,0.503634,-0.091522,0
1.369659,0.430802,0.208391,-0.235489,0.824279,-0.213755,-1.683153,0.354204,1.144189,0.323937,0.459831,-0.595631,-1.749913,-0.153355,0.552188,-0.184053,-0.115943,0.554975,-0.256184,0.236042,1.033075,-0.625408,0.870071,-0.020179,-0.674821,0.795715,0.344196,0.386820,-0.971118,-1.643342,0.545711,-0.338616,0
0.950331,-1.469383,-0.212448,0.632668,1.287447,-0.616478,-0.268063,-0.253450,-0.053940,0.024148,0.147134,0.822301,0.682333,0.817942,0.781186,-0.354256,0.115107,0.155425,-0.754230,-0.454911,-0.223510,0.260888,-0.394489,0.292444,-0.626854,0.432751,0.024655,0.108402,0.088041,0.545879,-1.126500,1.757285,0
0.272944,-1.395539,-0.691064,-0.588151,-0.607212,0.185120,0.698834,-0.460448,-0.752316,-0.694718,0.462139,-0.185026,0.051318,-0.387055,0.047937,1.221875,-1.280382,-0.219912,-0.257445,-0.197807,0.622372,1.637652,1.136708,-0.087070,-0.638803,-0.608398,1.082255,0.017081,0.411239,0.591669,1.588450,1.586374,0
1.131523,-0.423323,-0.438310,0.101869,0.471596,-0.758055,-0.514001,1.405998,-0.686145,-0.147338,-0.576973,-0.842555,1.163114,-0.655022,-0.942007,-0.508608,0.185086,-0.380543,-0.357915,1.138185,-0.453668,-0.166646,1.145991,-0.247509,-0.682355,-0.303266,-0.325014,0.331740,0.677808,-0.091920,1.506196,-0.030411,0
0.305027,0.975843,0.664107,0.400102,-0.165371,0.449266,0.243763,1.016652,0.486307,-0.870361,0.656046,2.199011,0.056705,-0.918098,-1.085548,0.288035,0.200769,1.290986,0.496619,0.276932,0.528970,-0.930422,-1.261750,-0.391188,0.674465,0.622405,-0.339932,-0.998416,-0.355213,0.462030,-0.043092,0.587682,0
2.629200,1.108548,0.530163,0.653467,0.817357,1.304002,-0.710147,-1.387631,0.859783,-0.479392,1.046665,1.950612,0.108045,0.303375,-0.710237,-0.511714,0.412428,0.196764,0.164752,-0.328737,-0.457732,-0.275141,-1.974370,0.184728,1.186420,-0.602840,-0.009056,0.097412,0.243926,0.377753,0.507276,1.150387,0
0.155277,-1.106780,0.182487,-1.513448,-0.053667,0.275260,0.197076,0.229454,-0.870646,0.854494,0.678662,0.787078,-0.119068,-0.172662,1.088277,0.146200,-0.004889,-0.730031,-0.067477,0.241181,0.484505,-0.102896,0.003512,0.105848,-1.693374,0.265816,0.759496,-1.051298,-0.361831,-1.227428,-0.560290,-0.018431,0
-0.639523,0.389422,0.501992,0.603604,-1.040639,-1.211074,-0.736720,-0.651074,-0.721686,-0.435475,-0.966073,-0.560034,-0.528437,0.692922,-0.903892,-0.114597,0.173499,0.598849,-0.262953,1.466502,-0.310613,-0.760741,-1.178974,0.690113,0.332512,-0.249310,0.132556,-0.373078,-0.406896,0.681089,-0.448458,-0.266333,0
0.956811,-0.019270,-0.300615,0.491439,-0.863360,0.653517,-0.150028,-0.000145,-0.356804,0.752581,0.313174,-0.022128,-0.174405,-0.086786,-0.477885,-0.105828,-0.137645,-0.895454,-0.497986,0.391103,0.428999,1.329123,0.856178,-0.335562,-0.680355,-0.966222,-0.084702,0.277991,0.012695,0.998227,0.973131,0.472106,0
0.121423,1.929985,-1.156101,-0.826006,-0.375661,-0.549901,0.505974,-0.015901,-0.178117,-0.508112,-1.120564,0.579504,1.385616,-0.843812,1.954149,0.747071,0.247109,1.099792,-0.243347,0.334110,-2.476161,-0.293686,-0.608485,0.003711,0.181336,-0.854059,0.297709,0.096146,0.616620,-1.208875,1.860054,0.387958,0
0.739163,-1.482478,-0.714091,0.549527,0.434314,0.073208,-0.259039,0.555630,-0.799160,0.780367,-1.373940,0.967775,-0.505951,-1.191743,0.142875,0.490793,0.217169,-0.227786,-0.599777,-1.077906,2.459093,0.876149,-0.514968,0.512064,-0.468753,-0.454199,-0.048634,-0.225361,0.245208,-1.261443,-1.497087,-0.114099,0
2.255603,0.173792,-0.618838,-0.526375,-1.946394,0.617266,1.178597,1.129096,0.336578,-0.131489,1.382836,-0.277060,0.622962,0.151835,-0.723850,1.209384,0.179666,-0.184587,-0.011771,-0.096834,0.682920,-0.221418,-1.442959,0.992537,-0.278568,-1.211874,0.618162,0.033051,0.784881,0.130409,-0.172080,1.176371,0
2.418977,-0.131678,0.413433,-0.948364,0.455479,0.715414,-1.218459,0.475137,-0.465408,0.572380,-0.327510,-0.528677,0.571707,-0.626328,1.094594,-0.394194,0.191320,0.500508,0.226011,-0.932457,-0.303271,-0.158061,1.373900,-1.108644,0.875438,0.804530,-0.520789,-1.105039,-0.721360,1.178580,-0.142157,1.053440,0
1.158477,-0.882817,0.213547,-0.182671,0.375836,0.984508,0.787821,-0.763212,0.184352,-0.282389,-1.129940,1.247832,-0.663965,-1.176269,0.122859,0.577374,-0.299978,0.269493,0.100837,-0.803965,0.396185,0.939241,1.548948,0.671932,-1.152932,-0.404161,0.734365,-1.561311,-0.343503,-0.983210,-0.285930,0.468694,0
0.786047,-0.300978,-1.300946,0.734320,-0.956483,-0.279109,-0.767897,-0.507366,-1.398937,-0.152575,1.298059,-0.086094,0.413842,0.516651,-0.698963,0.140640,0.662068,-1.105335,0.044948,-0.955983,-0.036316,-0.037936,-1.177308,0.648103,-1.588763,0.806606,1.343513,0.760264,-0.118892,-0.124551,0.232305,0.390841,0
1.127376,-0.760544,1.395968,0.484356,0.869597,1.036097,-1.029419,0.047903,0.642792,-0.888094,-1.458739,1.148409,1.328978,0.893363,0.256289,-0.863451,-0.562620,-1.222080,0.792722,0.584706,-0.212263,0.129194,-0.213674,0.419643,0.120442,-1.130019,-1.025167,-2.056299,-0.208533,-0.228051,0.903110,-0.435321,0
2.322112,-0.249760,0.037117,-0.672280,0.509707,0.332498,1.100471,-0.702163,0.027364,-1.313978,-1.240513,-0.363505,0.759094,0.847598,-0.224743,1.092680,1.104140,0.241900,-0.059556,0.236470,-1.860327,0.965628,0.836780,-0.071114,0.080588,0.572169,-1.160104,0.213556,-0.678393,0.051846,0.892102,0.436356,0
2.276974,0.017604,0.489764,0.040506,-0.199384,-0.101127,1.424221,-1.848105,0.488203,0.555171,-0.885833,1.260572,0.751530,0.661501,-1.289693,-0.505689,0.912849,0.235037,0.591602,-0.366650,0.560509,-0.801009,-0.567498,-2.399781,-0.147598,-0.449977,-0.973245,-0.061341,1.101152,0.355835,0.165317,-0.745039,0
-0.109413,-0.397435,1.464042,-0.352910,0.008283,-0.983880,0.153842,0.753951,0.737260,-0.009771,-0.019632,-1.600100,-0.568057,-0.576364,0.439022,0.495251,0.737901,-1.556112,0.618984,1.325064,-1.353188,-0.582364,-0.987765,1.307507,0.441217,-0.405930,0.507810,0.901432,-0.837189,-0.150910,-0.287423,-0.709085,0
1.427803,0.007592,-0.167508,-0.948931,0.127177,-0.036478,-0.737003,0.184059,0.250205,-0.368087,-1.402573,-0.109666,-1.040262,-1.030504,-0.451647,0.211268,-0.671877,-0.349322,1.207890,-0.329094,-0.357273,0.487223,-0.782052,-0.746620,0.307842,0.206578,-0.560582,0.119116,0.414762,-0.847812,-0.554259,0.242422,0
0.302271,-0.896359,0.731847,-0.127717,1.248554,0.200727,0.534212,-0.954434,0.192055,0.789065,-1.186065,0.351830,-1.115411,0.082724,0.264189,1.535902,0.428331,-0.660299,-0.346225,0.413151,0.149440,-0.466755,0.034751,0.418982,0.153854,0.305796,0.511026,-0.102964,0.529688,-0.740739,-0.992341,-0.228572,0
-0.791165,0.470126,-1.015933,1.291129,-0.112750,0.094105,0.768682,1.816160,-1.264578,-0.216573,0.658520,0.424676,1.364407,-0.977925,-0.441985,-0.877817,-0.673737,0.327079,-0.431095,0.967087,0.981831,1.404863,0.601066,-0.928682,0.199435,1.834837,-0.158802,0.477514,0.493662,-0.671231,0.675113,1.071707,0
2.718206,-0.059241,0.591928,-1.091790,-1.090055,0.466991,0.171736,0.831857,0.579899,-0.971804,-0.054482,0.755581,0.470101,0.805217,-0.340148,1.065665,-0.344841,0.049546,-0.258333,-0.263930,-0.775831,0.174281,-0.092475,0.271304,-1.446585,-0.382594,0.022871,0.999428,3.054424,-0.908496,0.509340,0.117968,0
