-0.475560,0.448495,0
2.945788,2.653406,0
1.973703,1.766604,0
1.516792,1.281990,0
2.362765,0.192412,0
-0.674462,0.057456,0
1.810340,0.962045,0
0.205531,1.049539,0
3.037921,0.860811,0
1.472588,1.522219,0
1.721230,1.020840,0
0.127149,1.982973,0
-0.509436,1.152287,0
-1.155363,0.444000,0
-0.687175,-0.542331,0
2.522050,2.526477,0
1.789388,0.364703,0
0.108628,1.090190,0
0.345530,0.119998,0
2.177002,1.897377,0
2.648051,0.897025,0
-0.473890,1.342834,0
1.046217,1.323900,0
2.449138,2.014683,0
-0.092694,0.146443,0
3.261171,3.022337,0
2.373050,2.811437,0
1.600363,0.473735,0
2.159888,1.624633,0
1.615307,1.112652,0
1.687616,0.846170,0
1.503899,0.538971,0
1.164836,1.032590,0
0.489487,1.437222,0
2.714525,1.360533,0
1.707205,3.594274,0
1.387712,0.949340,0
1.124503,-0.864469,0
1.031258,1.077106,0
-0.592992,1.096601,0
0.429964,1.520856,0
-1.809463,1.905507,0
-0.515203,1.702258,0
0.689878,1.936878,0
0.951949,1.209954,0
0.268119,2.532354,0
1.397412,2.930914,0
-0.814535,-0.918263,0
1.485977,2.869383,0
-0.187566,-1.191799,0
1.423066,0.812745,0
0.979428,2.170057,0
0.383516,0.389314,0
1.450936,-0.148858,0
1.222427,-0.396229,0
1.236586,0.813715,0
2.244978,1.813211,0
1.799785,2.222948,0
0.552802,1.238995,0
2.292139,1.255847,0
0.914687,-0.304674,0
0.429325,1.079636,0
-1.556056,-1.004053,1
-1.893092,-1.011096,1
-0.853638,-2.626566,1
-1.523274,-2.911559,1
-0.390435,-0.386278,1
-0.098894,-3.375614,1
-0.519989,-0.922404,1
-1.437457,-1.188931,1
-2.484870,-3.078198,1
-1.332015,-3.247468,1
-0.482596,-0.974293,1
-2.352179,0.428530,1
-0.622183,1.976225,1
-0.208850,-0.628670,1
-1.687996,-0.603888,1
-0.409545,-2.629110,1
0.531231,-1.992343,1
-2.548976,-1.929606,1
-1.024457,0.455256,1
-0.549224,-0.953747,1
-1.536345,1.045933,1
-1.897444,-0.711990,1
-0.144180,-0.704443,1
-1.078775,-0.736017,1
-0.211780,0.579141,1
-0.268832,-1.377306,1
-1.437538,-0.990031,1
-1.811821,0.293522,1
0.193725,-0.314735,1
-1.542200,-1.893795,1
-3.137218,-0.598748,1
-0.913898,-1.907280,1
-0.574201,-0.958220,1
-0.036216,-0.117856,1
-0.925890,-0.314430,1
-0.773581,-1.045562,1
-0.659159,-0.061685,1
-0.244888,-3.549522,1
0.684745,0.276385,1
-1.045938,0.182649,1
-1.527940,-1.888309,1
-3.394196,-2.657836,1
-0.538291,-2.223125,1
-1.506306,-4.158469,1
-0.121953,-2.178318,1
-1.420750,-1.378943,1
0.417756,-0.522938,1
-0.736977,-1.956234,1
0.013867,-1.413707,1
-1.956308,0.326590,1
-0.508987,-1.922786,1
-0.293889,-0.812386,1
-0.688690,-0.559691,1
-0.817653,-1.229072,1
-0.574284,-0.519526,1
-1.508657,-0.583317,1
-1.160596,-0.956607,1
-0.885501,-1.859191,1
-1.455564,-2.234214,1
-1.118694,-0.448561,1
-2.329901,-1.478563,1
-1.467823,-2.523398,1
