-0.009019,1.036740,0.222870,-0.509736,1.454393,0.484206,0.486856,0.422065,-0.120523,-0.216969,1.185251,0.656091,-1.417531,0.296449,-0.324245,-0.557542,0.082369,0.420837,-0.687837,-0.355661,-0.698439,-0.646363,1.027849,-0.018889,0.048287,0.037904,1.061800,-0.299918,1.344811,1.105030,1.054795,-0.138810,0
2.144672,-1.256674,0.195390,0.128122,-0.493044,0.324035,-0.053953,-1.012637,-1.556795,-0.369402,-0.256453,0.451976,0.124135,-0.842190,-0.661672,-0.362664,-0.320744,0.837309,-1.172442,-0.661210,-0.437228,0.346723,-0.421484,1.239177,0.458773,-1.498677,-0.885520,0.052927,0.278016,-0.108137,-1.746772,-0.548190,0
0.509655,-0.220799,-0.819400,-0.499957,0.024661,0.575718,0.540754,-0.319383,0.146606,0.837811,-2.093449,-0.318973,-1.347424,0.260733,-0.398953,-0.705035,0.598998,-0.289299,0.921707,-0.471755,-0.799130,0.135093,-0.359272,-0.632674,0.602319,-0.017226,-0.344263,-1.086663,-0.541378,1.321320,-0.245206,-0.695704,0
1.170866,-0.184973,-0.352078,-0.479399,-0.171391,-0.660475,0.282007,-0.677549,1.047082,-0.832075,-0.266229,1.259684,-0.253696,0.049373,0.167521,0.703459,-0.138802,0.102762,-0.995862,-0.806497,-0.170968,-0.487707,0.239053,1.298049,-0.602181,-0.045036,-0.395147,0.123094,0.142542,0.049187,-0.405447,0.501049,0
1.205240,-0.814669,0.814030,0.570293,-1.804955,0.830578,0.069290,-0.282167,0.450974,0.346874,0.120160,0.699475,-1.056567,0.385814,0.242083,-0.115190,-0.110091,0.008533,0.550022,-1.199022,1.835291,-0.539566,1.323688,1.478654,-0.701469,-0.434391,0.788472,0.217280,-0.179603,1.497301,-0.102039,-0.521320,0
2.251539,0.833315,-0.829766,-0.187861,0.333646,-1.084745,0.631898,-0.298885,0.478374,0.554392,0.392164,0.284905,-0.444185,-0.856689,-0.450876,0.095776,1.081412,0.093546,0.705888,1.372526,0.232154,0.338509,-0.152600,-0.331442,0.135058,0.006928,-0.244469,-0.464455,-0.057309,-0.519939,-0.325744,-0.291316,0
2.197078,-0.616532,1.941183,-0.411453,-0.563701,-1.582983,-0.305795,-0.949334,-0.739894,-0.665069,1.110650,0.109532,0.061371,0.504541,0.000985,0.733645,-1.323390,-0.500327,-0.581579,0.003321,0.988781,-0.129398,0.835989,-0.366293,1.253170,-0.672708,1.104433,-0.782430,-0.546677,0.018206,0.175172,0.772661,0
2.263490,-0.179915,1.174678,-0.042141,0.206923,0.225398,-0.348074,0.819821,0.344176,-0.080929,-1.025385,-0.543940,-1.197161,-0.057466,1.186280,-1.004057,1.048714,-0.900001,0.182294,0.320156,0.227357,0.004124,1.352197,-0.836888,-0.099154,0.384190,0.169944,1.070531,0.228372,0.739067,-2.017216,0.089111,0
0.332964,0.478857,0.345553,-0.515996,-0.191794,-0.170472,0.562648,0.299676,1.734879,-0.061715,-0.031856,-0.350593,-1.307850,0.362433,0.504369,-1.176406,-0.188685,1.130004,0.717574,-0.150926,1.055056,-1.465960,-1.590780,-0.459597,0.249639,0.192145,1.220578,-0.833658,-0.151881,-0.526130,0.481197,-0.363201,0
0.835249,0.461151,0.495064,0.570711,0.564144,1.952503,0.214193,-0.008275,-0.131914,1.199333,0.442622,0.023547,-0.056566,0.097522,-0.705488,-0.484315,-0.369716,-0.232903,0.974384,0.073752,-0.735337,0.702853,1.025340,0.593827,0.443902,0.514053,0.867552,-2.725456,-1.102119,1.066752,-1.376179,0.688056,0
0.423967,-0.592255,-0.972291,2.757561,-1.527099,1.321490,1.054481,-0.189387,-1.089765,-0.720279,0.747181,-0.493529,-0.561147,-0.150867,-0.003372,-0.595390,0.638664,0.469115,0.263428,-0.487469,0.657205,0.369122,-0.345094,0.310097,0.234309,0.078361,-0.396785,0.308347,1.450424,1.116822,-1.445829,0.385916,0
1.315877,1.115325,-0.281959,-0.444424,-0.526725,0.057918,-1.008686,0.203672,0.852600,0.996001,-0.684080,0.272088,-0.688736,-0.170729,-1.458132,0.478382,-0.055858,0.933674,0.423329,-1.486444,0.047318,0.560430,1.104389,0.053937,0.082252,1.331018,0.507307,0.993781,-0.009305,0.981270,0.527488,0.111974,0
0.539636,-0.538401,0.196539,-0.378570,-0.318960,-0.892036,0.223467,-1.326574,-0.508462,-0.044382,1.872825,-0.073898,0.625461,0.130449,-0.029106,0.119169,0.253807,-0.476651,0.738354,1.415071,-1.084416,-0.384990,-1.516808,1.760895,0.773021,0.159275,0.016603,0.422307,-0.086168,-0.563277,0.252764,-0.002667,0
0.612810,0.386392,-0.446910,0.141030,0.440531,0.896269,0.498883,1.097366,0.019619,0.691474,2.112547,0.264226,0.905883,-0.988902,-1.144684,0.836314,0.536216,-0.575820,-0.448068,-0.581747,0.600826,0.726616,0.032406,-0.172723,1.308703,0.449903,0.633342,-0.027231,-1.509465,-0.306848,1.933604,-0.345250,0
1.374458,-0.153743,-0.352500,0.399171,1.447383,-0.372453,-1.621074,0.248738,-0.406559,-0.331349,0.919052,1.318612,-0.089266,-0.385345,-0.481419,0.342827,-0.053238,1.190331,-0.052504,0.029908,0.356000,-0.144922,0.403021,-1.091980,0.619733,0.429643,0.723156,0.614594,-0.350609,1.390979,-0.038118,1.715609,0
0.831547,1.384334,-0.054734,0.780787,-0.621513,0.759443,0.202122,0.500007,0.101701,0.835859,-1.353667,-0.141315,-1.148942,-0.688310,0.310979,-0.006872,-0.868035,1.220265,0.305212,-1.969596,-0.960433,0.393001,-0.234330,-0.201248,0.697276,0.498112,0.775050,0.399606,0.572401,0.377800,-1.036824,0.812940,0
1.488578,0.240558,-0.309666,1.268368,0.765506,-0.294237,0.367265,-0.973159,0.252451,-0.342623,-0.668840,-0.437896,-0.499998,2.577361,1.326725,-2.580482,0.787147,-0.036503,1.082346,1.016131,0.075094,0.538008,0.689959,0.584022,-0.464893,0.401654,0.038258,1.474288,0.448453,0.621135,0.013040,-1.289883,0
2.936007,-0.330586,0.186164,0.172970,-1.787436,-0.717308,0.673217,1.168579,-0.535333,-0.375769,0.325087,-0.214381,-0.034752,0.647717,0.379186,0.929816,0.207964,-0.068768,1.402270,1.907931,0.330792,0.061214,1.122391,-0.310149,0.404445,1.235532,0.836091,-0.390347,0.041120,-0.058377,0.434273,-0.259815,0
0.916643,-0.001019,-1.046453,-1.040810,-0.448218,0.989008,-0.607082,0.398644,-0.003795,0.826097,-0.878689,-0.117270,-0.032502,0.394843,-1.287073,-0.755496,0.963966,1.080990,0.648435,1.329181,-0.066044,0.240515,-0.076116,-0.638381,0.019687,0.093949,-0.820587,1.152582,-0.740038,1.216822,0.806355,0.894161,0
1.189776,1.288141,0.473439,0.005040,-0.923582,-0.918016,-0.042515,0.439337,0.029103,-0.060329,-0.904896,-0.266252,-0.748715,-0.051149,-0.472251,1.031210,0.521359,0.367962,-1.013037,-1.130246,-0.392396,1.060961,-0.154468,-0.740182,-0.651602,0.095855,0.446325,0.620824,-0.298639,0.325989,-0.149366,-0.495868,0
1.893501,0.200257,-0.091200,0.068420,0.575877,-1.921167,-1.033677,0.270693,0.614400,-0.997050,0.095253,-0.507085,0.057004,0.574612,-1.520709,-1.150824,-0.060857,0.860675,-0.076125,-0.161054,-0.010752,-0.194432,-0.554568,0.932026,0.635191,-0.736137,0.561697,-0.966643,1.257050,-2.196334,-0.089383,-0.420240,0
1.444530,0.362692,-1.144310,-0.504221,-0.210531,1.720598,0.009708,-0.259948,0.255421,1.285070,-0.554200,0.943010,0.253010,0.101987,0.476702,-0.448666,-0.450684,-0.295817,0.333206,-0.021930,-0.574858,-0.123283,0.545798,0.168192,0.608144,0.001877,-0.358144,-0.384301,-0.114975,0.191507,-0.549187,1.078719,0
1.478781,-0.373205,1.136555,-1.218572,-0.689672,0.107757,-0.423234,1.314679,0.554147,1.020781,-0.111485,-0.575635,-0.809002,-0.146931,-0.123805,-0.200290,0.557618,0.701836,-0.828625,1.201782,0.301183,0.428053,-0.739103,0.332311,-0.131271,-0.207191,-0.030954,0.847915,1.025840,0.898876,-0.133099,0.419708,0
