1.463071,-0.295701,0.369821,-0.440309,-0.804728,0
1.240355,0.092631,0.287152,0.342786,-1.081386,0
1.002548,0.309855,0.495124,0.792621,0.455847,0
0.575647,0.416653,-0.039020,0.613398,0.103658,0
1.824775,0.386712,-0.080251,-0.649924,0.417389,0
1.253424,-0.427494,-0.972411,-0.148806,0.011109,0
0.601963,-1.126413,-0.307407,-0.996192,-0.017708,0
0.170270,0.551090,0.330287,0.464384,-0.181664,0
0.358631,0.665573,-0.389819,0.163888,-0.546497,0
-0.676704,-0.605825,0.644654,0.369985,-0.269844,0
0.414534,0.461639,0.119123,-0.038723,-0.048803,0
1.070966,0.907110,1.231168,0.524928,-0.633115,0
1.185710,0.577818,-0.770652,-0.261175,-0.924339,0
1.468385,-1.116455,-0.118485,0.410940,0.483115,0
1.684997,-0.455747,-0.332086,-1.186800,-0.407001,0
1.525878,-0.452184,-0.464527,-0.120242,0.515837,0
0.481613,0.424042,0.311373,1.075616,-0.115979,0
1.197930,-0.047114,0.315195,-0.195544,0.104265,0
1.511279,0.639682,-0.009912,0.809870,0.192799,0
0.453765,0.372474,0.507908,0.251746,0.644669,0
1.705064,-0.958454,0.327520,-0.768714,-0.192051,0
0.801320,0.187294,0.622582,-0.463980,0.124999,0
0.714163,-0.073509,0.356593,0.762453,-1.062163,0
1.597051,-0.090673,1.234529,-0.026402,-0.013932,0
1.088954,-0.401135,-0.439349,-0.089957,-1.366985,0
1.249518,0.247432,0.411955,-0.605999,0.295180,0
1.088746,-0.249016,-0.340711,0.267438,1.107982,0
0.682598,0.476370,0.474416,0.250737,-0.153805,0
0.728689,0.853803,-0.292184,0.107882,0.279942,0
1.198742,-0.015481,0.072511,-0.515589,-0.247384,0
1.084772,0.459903,-0.237255,0.421062,0.677008,0
1.127542,0.137949,0.189211,-0.196598,0.121428,0
0.644302,-0.881870,-0.157235,0.719414,0.542689,0
0.671089,0.343238,-0.151921,0.620544,-0.021070,0
1.746306,1.367407,0.565209,0.029135,-0.614241,0
0.900751,-0.560225,0.627612,-0.151933,0.743218,0
1.022202,-0.351092,0.799935,-0.393442,0.027844,0
1.284884,0.025020,-0.714416,-1.341910,0.748206,0
1.142722,-0.441126,0.108420,1.263052,0.481418,0
0.908182,-0.003436,-0.237285,0.721645,-0.435502,0
1.264536,0.101635,0.484975,0.617840,-0.443710,0
1.061769,0.274405,-0.234743,0.336999,0.042395,0
1.214405,-0.627638,0.293262,-1.333346,-0.659039,0
0.648161,-0.202885,-0.253999,-0.114579,0.089828,0
1.092414,1.017073,-0.063983,-0.238633,0.564395,0
1.233216,0.212031,0.423822,-0.757452,0.218032,0
0.641373,0.781755,-0.219690,0.093060,0.621021,0
0.640541,-1.358532,-0.315571,-0.307262,0.359207,0
1.134334,0.079139,0.679012,-0.070436,0.629470,0
1.240118,-0.207848,0.017911,-0.211945,-0.144874,0
0.631032,0.168019,-0.453956,-0.126870,0.164025,0
1.710052,1.127844,-0.406935,0.230847,0.091373,0
0.663399,0.643471,-0.352773,-1.015724,-0.912473,0
0.286365,-0.154696,0.347422,-0.019170,-0.601289,0
1.206828,0.759101,0.372170,-0.063394,-0.419253,0
1.726655,-0.164405,0.097218,-0.149368,0.169018,0
1.255319,-0.171682,0.048467,0.096675,0.285470,0
1.938845,-0.024349,0.413460,-0.171689,-0.152843,0
0.878572,0.286432,0.158479,0.815678,0.524074,0
0.747261,0.072118,-0.513811,-0.499579,0.002579,0
1.958998,0.557858,0.032963,-0.311722,0.234601,0
0.775854,-0.271102,-0.342711,1.006532,0.452807,0
0.768261,0.265946,-0.461280,-0.147211,-0.732775,0
1.078261,-0.250137,-0.777751,-0.714335,-0.466160,0
1.473289,1.037393,-0.772885,0.924265,-0.198650,0
0.290123,-0.264592,0.140290,0.331902,0.347019,0
2.238482,-0.020933,-0.162791,0.329792,-0.026925,0
0.770466,-0.907364,0.374463,-0.258062,0.221977,0
