0.876828,4.093458,4.023739,0.731461,-4.076039,0
-0.702545,1.318933,2.026902,-1.988123,4.004604,0
3.422065,-2.031157,-1.820674,-4.114780,-1.620722,0
1.507945,-2.795715,-0.344854,-2.364596,-0.083739,0
3.281620,4.217419,1.142971,-4.918337,2.992111,0
-2.480957,-0.366847,-3.398520,0.252626,2.270818,0
-1.972809,1.594784,-3.906439,-1.474395,4.492327,0
3.149775,-1.416698,-4.936904,-1.373666,2.069457,0
3.777204,0.060137,2.038391,-1.830413,5.327637,0
-0.791909,-0.549669,0.004843,-0.377958,-2.864071,0
3.602877,-0.222191,-3.029615,1.472632,1.284011,0
0.624529,-0.950854,-1.073490,-3.039065,-2.019199,0
-3.511417,1.042120,-2.553663,2.419136,-0.027350,0
1.942971,-0.758929,0.469250,2.637391,1.282552,0
1.945452,2.174761,2.283504,-0.002987,1.438071,0
-3.293272,-3.556308,0.336637,-1.640376,-5.336455,0
0.016457,1.137115,1.251890,-1.153530,-4.012021,0
3.489230,1.470150,1.869598,5.052481,3.081263,0
6.390375,-2.587470,-3.691901,0.478246,6.129847,0
3.139148,-1.360685,-2.273653,0.551325,-1.852898,0
-1.231174,2.606993,1.883546,-1.052081,-0.498206,0
3.953519,0.195773,-2.227149,2.645493,3.417535,0
0.392055,-5.265760,-1.568168,-0.012635,-0.256684,0
2.989837,3.983503,-2.417491,-1.230546,0.556405,0
1.602972,-2.316194,-1.501058,3.558023,2.751760,0
-3.774242,2.987972,1.747487,-1.818794,-1.135494,0
1.594399,4.166265,-1.921342,-0.995668,-4.174987,0
0.608140,-0.207733,-0.094159,-0.260750,1.677944,0
0.862904,0.890414,-0.717570,-0.517530,0.980321,0
-2.732390,0.797446,1.941975,-3.567371,2.664694,0
0.412320,-0.183875,3.198745,0.054479,-2.802002,0
2.222205,2.506240,4.805672,4.541056,2.389473,0
-6.364244,-3.262405,-4.894264,-1.162916,1.994832,0
5.406525,-2.493095,1.045256,0.091611,-3.067952,0
-0.446065,-2.402571,-4.257501,1.679483,1.638717,0
2.978114,2.172080,-1.219856,2.929174,-6.527033,0
1.535141,3.332585,1.648584,-1.088338,0.529676,0
1.059355,1.007689,2.686781,2.055480,0.679271,0
-0.404126,-1.472629,1.679981,-4.451315,-3.599051,0
-0.465183,2.028796,2.911219,-1.862933,2.527171,0
2.526054,-0.253378,-0.741747,1.483118,-0.877603,0
-0.399247,-0.798644,-1.607538,3.616253,1.048067,0
0.806328,2.861988,-1.443882,1.975378,-0.937236,0
-1.659039,4.693375,2.800983,-3.984213,1.818758,0
-2.769975,-0.462506,2.457253,0.130309,1.468806,0
-1.731226,-2.205268,0.334020,2.125983,2.514705,0
0.772318,-1.472836,-0.328263,0.321537,0.499349,0
0.038223,-1.391458,-2.747538,3.224738,-2.236473,0
-0.902557,-1.125526,-2.196739,-0.993061,0.087621,0
-0.965997,1.669295,2.027217,-2.512423,-2.068493,0
1.715722,3.398852,4.342241,-2.100616,-2.316831,0
1.785701,-2.152962,-1.412038,1.764187,5.389677,0
3.098982,1.422146,0.408338,1.026308,2.524400,0
-1.833246,0.310741,2.244761,-3.415071,-0.654577,0
3.104849,0.086887,-2.032599,4.713593,-2.270580,0
3.268142,0.417429,2.291168,-0.713743,-1.079055,0
2.046859,-4.042274,1.626447,1.869592,-1.456721,0
0.988313,2.746202,-0.521871,0.595122,-4.198311,0
1.947185,3.223244,-4.851378,2.831258,0.446386,0
-0.383506,0.211239,-2.937110,4.241909,-2.441359,0
-0.634216,0.149205,1.799152,0.107484,1.044017,0
-2.003405,0.364916,0.086122,-3.647524,1.827566,0
1.533160,1.276870,1.139604,-0.015590,1.533956,0
7.084335,2.735749,-2.327277,1.286571,2.465062,0
0.357143,-4.325431,3.662977,-4.663944,3.739000,0
3.499020,2.084584,2.116907,4.383026,-1.327719,0
-1.406005,3.617889,2.296463,-2.223125,-3.967712,0
-3.330967,-1.527672,-1.974451,-1.546109,-0.619345,0
-0.921633,1.222571,0.919633,1.298653,-1.648251,0
0.539709,3.727604,-1.480911,7.579805,-0.778138,0
3.893284,2.397993,-0.616561,0.514512,2.143534,0
2.820045,-2.825180,0.700342,-0.182324,3.094938,0
-1.333551,1.429833,-1.149713,-1.979421,0.317841,0
1.533338,-4.092629,1.783342,-2.940152,-0.101574,0
-0.658004,-1.180816,-0.498473,3.848537,-7.218258,0
0.985666,-3.096810,-1.622539,1.578574,0.517450,0
1.710247,3.685030,0.406751,2.342014,-0.067733,0
0.733629,0.808584,0.715594,-0.111602,2.874025,0
3.309057,-3.288382,-0.906335,-5.133829,-1.543782,0
-2.484242,0.455024,0.392540,-1.101295,1.509190,0
1.490888,-0.809429,2.051491,2.136141,-2.652166,0
-1.064301,1.244577,3.997669,-0.348878,-0.701974,0
0.201949,-4.512661,1.441279,-2.015459,0.662268,0
3.113776,1.504682,1.195129,2.268541,1.885416,0
1.679822,2.996612,-2.616897,1.707634,-3.325460,0
0.817688,-0.206462,0.660417,-2.952461,-4.432883,0
-1.328271,-3.325972,1.412643,1.363733,1.322982,0
0.918883,1.741658,-0.105544,-1.882230,0.219803,0
3.191463,0.244520,2.207455,-0.856606,-1.032267,0
-0.960049,2.759659,1.307215,-4.401828,1.251808,0
0.164057,0.363266,-0.608439,3.242742,-3.874351,0
5.052414,-0.682316,-3.159375,-0.298328,-0.474019,0
-0.105908,-3.258199,0.963542,-1.932545,-2.041155,0
1.424340,-1.426186,-2.314692,-0.616387,-2.631231,0
6.554176,3.657413,-1.289731,-3.222363,-2.827824,0
4.317386,-1.136586,-4.012418,4.853033,6.122198,0
-3.865210,-2.244340,0.725211,-1.428673,1.179478,0
3.242968,-0.815660,4.455843,-1.652772,-2.274984,0
