1.878881,-0.460681,0.967261,2.139824,0
3.752106,3.031237,-0.626208,0.829314,0
0.369711,1.198278,3.234971,2.375587,0
1.314054,-0.484506,2.662748,0.524314,0
1.617885,0.371649,1.702911,-0.217656,0
1.509941,-0.109397,0.404078,-0.188188,0
1.040246,1.965504,0.629669,-0.014088,0
-0.823034,-0.651559,1.155456,0.930708,0
1.101517,0.077739,3.128498,-0.877120,0
1.645478,-0.299740,0.876414,0.551817,0
0.753867,0.991816,2.148936,0.375624,0
1.486801,-0.685880,1.909370,1.250671,0
0.606306,-0.679237,0.561966,2.146840,0
-0.407498,0.253342,1.910101,2.117474,0
1.524839,0.514569,-0.068774,1.183667,0
2.606589,0.931211,-0.075727,0.586225,0
-0.033578,-0.206398,2.797187,0.632840,0
0.778985,2.693397,1.683238,0.111268,0
0.264375,0.136790,1.971736,-0.339459,0
1.982496,1.315005,0.750712,-0.146800,0
2.297693,1.948065,1.297812,0.908606,0
-1.068845,0.914933,2.424945,-1.877697,0
1.326480,1.468545,2.670663,0.765606,0
-1.202393,2.689795,-0.375241,-0.787313,0
1.736022,0.586750,1.958653,0.390556,0
2.066661,-0.294761,1.132172,0.503783,0
0.984243,-1.401474,-0.647882,1.030562,0
0.339805,2.078073,-1.548764,0.388108,0
1.532642,3.178900,-2.570924,0.945674,0
3.169938,2.689748,-0.802777,-0.950348,0
1.134596,1.561288,1.156944,1.168349,0
1.407760,1.442128,2.412202,2.828483,0
0.605188,3.397713,1.679757,0.706450,0
0.756593,1.742656,3.462261,2.267445,0
0.852038,1.221028,0.539991,1.060025,0
1.402525,1.866309,1.041799,-0.420474,0
1.590618,0.322084,3.021932,1.043666,0
2.111076,0.093884,2.346922,2.225620,0
2.723957,-1.615455,2.005726,1.170832,0
0.859171,-0.071003,-0.887824,1.867201,0
1.433811,0.082427,-0.084386,2.899723,0
0.483181,1.254387,-0.218686,1.722875,0
0.760433,4.489617,1.831039,1.221579,0
2.233567,0.589147,-0.070110,3.500226,0
2.197837,2.012964,0.263180,0.577125,0
0.981643,-0.355242,0.923785,1.661925,0
0.496441,0.469138,0.445250,2.834930,0
0.222957,-0.387355,2.855142,1.035574,0
0.085244,3.488002,1.625250,0.986585,0
-0.122935,0.402670,1.330465,3.754157,0
0.282599,0.336336,2.397171,2.434907,0
0.733997,2.858435,0.504389,-0.635888,0
0.982298,0.572861,1.100082,-0.103819,0
1.506609,2.401169,2.146068,1.240139,0
1.419009,2.185330,0.576085,1.235623,0
1.594838,1.835291,1.063078,1.603636,0
0.296181,1.569069,2.142363,-0.386662,0
-0.021503,-0.377929,0.648739,1.668332,0
0.643892,1.676409,1.770221,1.209798,0
-0.820453,0.389821,3.470048,-0.102069,0
1.083584,3.170587,3.503352,4.304234,0
1.473254,-0.481055,-3.350865,2.186143,0
0.641662,0.948020,2.096193,2.030816,0
0.970049,-0.040876,0.439503,2.533091,0
-0.761681,1.488851,0.756227,0.292268,0
3.764514,0.996590,1.373487,2.351289,0
-0.187687,-0.801870,3.129596,1.387468,0
1.872698,0.276391,2.079175,0.865674,0
-0.275714,-0.705767,-0.078143,0.019203,0
1.538582,4.391799,0.084985,2.110031,0
-0.611555,1.125737,0.604509,1.257150,0
2.762625,1.203222,-1.382470,0.740772,0
0.035902,1.024310,0.338913,1.440004,0
2.575387,0.954326,1.918303,2.364769,0
0.241488,-0.514920,3.746397,0.453393,0
1.371919,1.426319,1.007593,1.360496,0
1.482233,-0.534399,0.995908,1.424531,0
0.178007,0.224979,1.917679,0.193621,0
-0.226213,1.921833,-0.167230,0.940177,0
1.527963,0.145638,0.124186,2.415678,0
0.310754,2.261359,-0.005464,2.542803,0
1.230236,1.502971,-0.583826,0.825385,0
0.728868,1.082056,-0.127640,0.365931,0
4.129401,0.551955,0.742173,3.849315,0
1.787166,2.751699,0.968662,2.618146,0
0.685799,0.945165,1.475453,2.376133,0
1.787591,3.121831,0.889546,1.225818,0
1.320986,2.306221,0.171169,4.225963,0
1.849772,1.990312,0.591468,1.983192,0
2.088673,-0.052472,1.265867,1.309686,0
1.271051,0.572683,-0.050840,1.921707,0
1.695368,0.946291,0.137483,1.322052,0
0.984269,2.556509,-0.707842,-0.498966,0
1.511714,1.936151,-0.285924,1.897240,0
2.091861,1.957752,0.490861,0.830567,0
1.090287,3.077596,-0.371878,1.642672,0
0.461006,0.090177,-0.621377,1.020946,0
1.060498,0.664634,2.316230,-1.221653,0
1.520475,2.624303,0.547273,-0.622221,0
1.457271,0.967991,2.346168,2.354715,0
2.205534,3.264658,1.512691,3.813323,0
1.688719,-0.114372,0.464895,1.796090,0
-0.201701,1.490180,1.057542,0.088794,0
1.852855,3.376268,1.234293,0.683572,0
3.279194,-0.579380,-0.426450,2.959801,0
0.906712,1.114623,1.223762,-0.130771,0
0.943276,-0.688460,-1.229712,2.558353,0
-0.355786,2.404102,2.935161,0.725188,0
1.728253,0.241253,0.176840,2.547936,0
1.443193,0.767235,0.709128,0.942980,0
-1.181116,-1.417196,2.005402,1.558273,0
2.025797,0.671126,1.195861,-0.081844,0
-1.885664,-1.269780,1.371116,-0.171843,0
1.765249,0.532968,2.250556,0.931658,0
-0.228296,1.431880,-0.448357,1.481869,0
-0.031498,1.104459,1.470183,-0.799021,0
1.069003,-0.061269,-0.616751,2.220786,0
0.630891,2.421942,2.471619,-0.600326,0
2.256867,3.790065,1.273661,2.652848,0
2.667140,1.064161,-0.746867,0.876645,0
3.154753,1.873354,0.726351,0.312479,0
3.523497,0.398242,0.972503,1.648353,0
0.283917,-2.097854,-0.474681,2.119504,0
0.218116,1.763181,1.602547,0.443405,0
2.282466,3.629731,-0.620253,0.523799,0
-2.147415,-1.916756,-0.290126,-2.320338,1
-1.925883,-2.854638,-2.060468,0.032108,1
-1.174632,-2.227246,-0.973948,-1.305289,1
-1.347146,-1.198413,-2.700465,-1.280712,1
-1.273694,-2.712553,-0.681865,-1.556926,1
-2.009253,-0.484654,-3.026769,-0.607489,1
1.328937,0.802483,-2.948005,-0.506557,1
-1.368649,-4.202276,-1.378173,-1.868120,1
-1.544051,1.125588,-0.936445,-1.353312,1
-0.024841,0.543176,-1.817310,-2.160114,1
0.818502,-0.446621,-2.415614,0.357072,1
-3.566412,1.272551,-0.624153,-2.010362,1
-0.484373,-0.772024,-0.053415,-3.025505,1
-2.648416,-0.812465,0.998693,-2.316428,1
-0.947745,-2.728647,-0.362183,-1.110548,1
-1.561780,-2.050951,0.672769,0.637543,1
-0.746673,-2.731102,-3.149355,-2.752263,1
-1.919067,-0.016045,-2.040608,-1.577734,1
-0.548224,-0.725892,-0.756042,-0.154686,1
-2.984156,-0.628049,0.164969,-1.474169,1
-2.803251,-1.087350,-3.803116,-2.688514,1
-1.411699,-0.480048,-0.717750,-2.418051,1
-3.840014,-1.089039,-0.808408,-0.063616,1
