-0.042999,-1.690379,-3.195873,-2.548839,0.566315,0
3.051144,0.404472,-1.941678,-1.913318,-0.316414,0
2.944911,2.818724,0.016622,2.449468,0.041972,0
1.551074,0.656076,-2.498872,-0.473911,-1.329034,0
3.354992,-0.237955,0.656188,1.468015,-1.553431,0
2.408595,2.998561,-0.189234,0.291284,1.675840,0
1.984458,-1.358052,-1.702842,0.160288,-0.072035,0
1.691643,-0.310658,-0.098018,-2.620147,-2.240685,0
2.001698,-1.724339,0.332562,-0.604976,0.661489,0
0.053645,2.304174,4.007553,-2.527195,-0.364778,0
-0.738978,0.525513,-1.043766,1.044755,2.202239,0
-3.016516,1.232290,-0.323403,-0.517077,1.989366,0
-0.549433,-0.648136,2.393174,0.665981,1.622617,0
-0.876699,-0.717062,1.408875,1.888060,-0.547552,0
-0.324578,3.172133,0.770997,-0.040360,2.381838,0
-0.374641,-1.998743,1.904055,-2.923071,1.291725,0
0.864488,-0.966784,0.352917,-1.398522,-1.519574,0
2.245040,-2.668242,-0.888357,-2.523388,-0.443091,0
0.987482,-0.716845,1.434170,-2.042096,0.248331,0
-0.194287,-0.982948,-2.161470,1.397175,-1.003355,0
3.854584,0.315620,2.000856,-0.952610,0.287834,0
1.602080,1.355217,-2.840719,-0.042217,-1.396143,0
-1.448054,0.480529,0.002250,-0.301556,-1.483655,0
-0.207911,-0.153425,-0.731219,0.750997,-0.570792,0
2.087606,-0.679397,1.095106,0.411087,1.352112,0
0.965141,-0.952845,0.576317,1.074761,0.458954,0
0.007914,0.246149,0.764451,1.847981,-0.174834,0
2.426272,-1.779168,-2.434154,2.012556,1.753717,0
-0.369561,3.393325,0.696178,0.611790,-0.261052,0
3.145746,1.593658,-1.677242,2.022532,-2.264825,0
-1.457643,0.539568,-0.950557,-1.699738,0.989237,0
2.955710,-0.445794,-0.225423,1.474976,-0.346357,0
-0.640037,1.435215,-1.975093,-0.614721,-0.057665,0
1.770489,1.810228,-0.885251,-2.463645,-1.851318,0
2.589970,0.618642,-0.736338,-1.655277,-0.302742,0
1.507839,1.273497,1.343709,0.480527,-0.857307,0
3.326395,-1.273073,-2.567958,-1.168480,1.250494,0
-0.172604,0.571435,0.866796,-1.767936,1.939857,0
-0.483718,2.297613,-0.254829,-1.151949,1.361516,0
2.762968,2.585814,1.625113,0.514658,-0.608687,0
0.553061,-0.356822,-0.001455,0.712323,-0.780355,0
2.128531,2.847339,-0.100798,1.516135,0.455576,0
2.980330,-1.404726,-3.480640,1.551425,1.150167,0
-0.293458,0.351243,1.906000,1.746558,1.637205,0
-0.679065,1.550581,0.356241,-0.988744,-0.370406,0
4.291789,-1.927279,-2.233279,1.281981,-1.311485,0
-0.069697,2.773751,1.921359,0.497850,1.506044,0
-0.404531,1.873574,3.702485,1.294449,-0.892519,0
-0.843988,-2.430177,0.352062,-0.769075,2.344429,0
1.805468,-0.085144,-3.826420,-0.611378,1.052025,0
2.146192,-2.034528,-2.500360,-1.369370,-1.190005,0
1.229952,0.130041,-1.340264,-1.271214,-0.752745,0
1.644436,0.136451,0.158972,2.106299,0.507298,0
