1.000141,0.160194,0
1.381075,-0.740748,0
2.318305,0.359389,0
1.426771,-0.293367,0
0.391674,-0.972960,0
0.349810,0.190883,0
0.984230,-0.486351,0
1.392726,-1.002367,0
-0.424799,-0.033022,0
0.074836,0.609850,0
0.888591,-0.955716,0
0.950219,0.968649,0
0.930175,0.106110,0
1.171512,0.116882,0
1.471236,0.806392,0
1.352792,0.221793,0
0.627301,1.082491,0
1.632452,0.236585,0
0.518842,0.430276,0
1.164478,0.452224,0
0.520587,-1.179175,0
0.315946,0.096776,0
-0.373414,-0.237974,0
0.925414,-0.462231,0
2.100348,0.507430,0
1.166966,-0.620206,0
1.446354,-0.572294,0
2.102431,1.238977,0
-0.292332,-0.320029,0
0.900389,-0.340111,0
1.588371,-0.415482,0
0.835485,0.231966,0
0.374996,0.804884,0
0.129112,0.650433,0
-0.051493,1.575416,0
0.629220,0.310085,0
0.760642,0.786353,0
0.428996,-0.577334,0
0.848102,-0.305806,0
0.654727,0.226653,0
0.889513,0.813192,0
0.689288,-0.613555,0
0.830899,0.409852,0
0.749832,-1.469791,0
1.776386,0.327935,0
0.596835,0.117764,0
0.922274,0.349286,0
0.773032,0.937155,0
1.681580,-0.549118,0
0.006896,-1.121913,0
0.241805,-0.240854,0
1.323137,-0.293203,0
1.093149,1.223907,0
0.745035,0.682168,0
1.804057,0.364558,0
-0.059915,0.516984,0
0.614515,-0.489830,0
1.211632,0.768975,0
1.465834,-0.216614,0
0.452784,0.128855,0
0.660476,0.419826,0
0.103332,0.253996,0
1.102271,0.407123,0
2.101345,-0.955040,0
0.963138,-0.534447,0
0.148661,-0.541203,0
0.658955,-0.405387,0
0.919901,0.343839,0
1.177668,0.313248,0
0.331284,0.929528,0
0.314451,-0.220063,0
1.181603,-0.403111,0
-0.790390,-0.307575,0
0.627367,-0.459440,0
0.621916,0.018030,0
-0.241553,0.473591,0
1.115473,-0.908941,0
0.977754,-1.497908,0
2.551793,0.910518,0
1.321600,-0.630142,0
2.483179,-0.637849,0
-0.458185,0.193838,0
1.233755,-0.217678,0
0.399414,-0.494077,0
1.635265,1.141629,0
1.291754,-0.667358,0
0.726350,0.956398,0
1.281639,0.334492,0
2.490152,0.494125,0
0.642181,1.550327,0
2.001667,0.692360,0
2.132122,-2.178001,0
0.839495,-0.412452,0
0.268826,-0.804810,0
0.494024,-1.261346,0
1.497107,-0.251067,0
1.302791,1.145539,0
1.347570,0.327469,0
0.560008,0.524864,0
0.141376,0.549845,0
0.830584,0.057654,0
0.943843,-0.119704,0
0.189359,-1.065010,0
1.008633,0.705817,0
0.728612,0.255767,0
1.102549,-0.516866,0
0.439697,0.141824,0
1.021203,0.539388,0
2.100076,-0.042197,0
1.056898,0.456905,0
-0.053001,0.201216,0
1.323615,0.625822,0
1.140762,0.819865,0
0.919669,-1.187380,0
1.001825,1.057662,0
-0.531796,-0.060374,0
1.400110,0.447592,0
1.236614,0.248307,0
0.937884,-1.115288,0
0.711598,-0.450075,0
1.186549,1.239858,0
1.317575,0.534854,0
2.489760,0.430994,0
0.457904,-0.714743,0
1.907605,-0.540083,0
-1.963905,-0.274650,1
-1.363915,0.142327,1
-0.725588,-0.937267,1
-0.149661,-0.769995,1
-2.331958,0.636081,1
-0.517265,-0.699008,1
-1.221800,-0.094469,1
-1.958672,-0.009579,1
-1.368997,0.175847,1
-0.866734,-0.614358,1
-1.450735,0.383894,1
-0.322600,1.207619,1
-0.026382,-0.556004,1
0.321041,-0.387924,1
-1.438741,-0.619238,1
-1.035882,1.145287,1
-1.667154,-0.224008,1
-1.892437,0.546151,1
-1.306515,1.027111,1
0.578806,0.069457,1
-1.288447,-0.207514,1
-1.016058,-0.944044,1
-1.152709,0.728877,1
-0.498198,-0.886295,1
-1.239993,-0.238329,1
-1.514846,0.366525,1
-1.806539,1.113357,1
-2.264868,1.186002,1
-0.272921,-0.613655,1
-0.044765,-1.679639,1
-1.257237,0.604445,1
0.158348,-0.032670,1
0.614177,-0.087351,1
-0.072495,1.161160,1
-1.099535,0.102703,1
-0.678065,0.733916,1
-0.504745,0.483238,1
-0.096153,-0.183379,1
-1.771341,-0.328555,1
-1.327599,0.404337,1
-0.972604,-0.016473,1
-1.192281,1.078220,1
-1.543791,-0.499194,1
-0.506389,0.448644,1
-0.875097,-0.118361,1
-0.896593,2.096061,1
-0.374853,0.918693,1
0.698890,0.370912,1
-0.185699,1.059368,1
-1.543921,-0.524736,1
-1.352452,-0.386336,1
0.550165,0.122087,1
-0.098963,-0.377378,1
-1.050426,0.888686,1
-0.652967,-0.501628,1
-0.435597,0.192168,1
-1.904106,-0.953921,1
-1.566823,-0.009234,1
1.050437,0.485671,1
-0.785014,0.944062,1
-2.017084,0.559440,1
-0.913131,-1.109609,1
-0.814163,-0.777961,1
-1.685159,-0.705997,1
0.072393,1.690652,1
-2.137865,0.870377,1
-0.051822,-0.512759,1
0.295875,0.945661,1
-2.010454,0.169478,1
0.019954,0.177229,1
-1.678431,-1.411900,1
-0.866213,-0.013314,1
-0.479582,-1.352200,1
-1.976450,0.309271,1
0.039430,-0.885775,1
-0.821431,1.798554,1
-1.280685,0.708385,1
-1.070843,-0.702404,1
-0.295847,0.817770,1
-0.410232,0.546057,1
-1.451413,-0.042367,1
-1.999998,-0.320040,1
-1.256878,0.295131,1
-1.127888,-0.900153,1
-0.529919,-0.429435,1
-1.223315,-1.511244,1
-1.240840,0.390909,1
-0.858058,-0.106859,1
-1.117494,0.576477,1
-0.134781,0.905595,1
-2.135666,2.721230,1
-0.875998,0.168272,1
-3.024058,-0.662262,1
-0.976241,-0.188620,1
-0.472215,-0.843708,1
-0.892927,-0.882355,1
0.485169,-0.344580,1
-1.191342,1.322899,1
-0.632744,-1.465623,1
-0.427332,1.182050,1
-2.075837,0.940883,1
-0.601902,0.119730,1
0.754582,-0.644125,1
-0.403579,0.135114,1
-0.444218,0.659248,1
-1.027366,-2.142737,1
-0.928097,0.159874,1
-2.039694,0.293451,1
-1.402474,1.517917,1
-1.221002,0.298239,1
-0.155023,0.310863,1
-2.003221,-0.010847,1
-1.328464,-0.108251,1
-1.642660,-0.461803,1
-1.159315,-0.959508,1
-2.355570,-0.061839,1
-1.605161,-1.736174,1
-0.502275,-0.143326,1
-0.918046,0.247702,1
-0.124896,0.316078,1
-0.578397,0.301665,1
-1.972663,0.249375,1
-1.089125,0.118629,1
0.102834,0.351091,1
-1.751794,0.567965,1
