-0.347857,-0.065572,5.701952,-0.101678,-0.152675,0
2.510459,0.198841,2.351136,1.651363,2.352758,0
0.967150,0.876063,2.194807,1.947970,0.996637,0
2.565713,3.595739,0.670506,2.846385,-0.075579,0
1.335083,-2.494520,4.288776,0.504850,1.097915,0
-0.051980,1.559500,0.132642,-0.495258,-2.278736,0
-1.812348,-0.233850,0.385919,1.789901,0.503273,0
2.009477,1.634508,4.092108,2.542433,1.979352,0
1.008362,0.835035,1.938761,2.441179,1.316758,0
0.920793,1.066686,1.408442,2.560719,2.134379,0
0.579715,2.287261,1.299057,-0.163469,-0.231053,0
2.675166,0.710375,2.136778,2.017036,0.390656,0
2.373276,3.412086,0.098141,1.666841,0.531934,0
-2.098067,1.622754,-0.260095,1.688395,0.920220,0
2.174779,-0.690120,-1.885452,0.671988,2.629396,0
1.258547,-1.010174,0.987623,1.159111,1.081890,0
0.422877,2.314344,1.322850,-0.227044,3.224073,0
1.537259,-0.704113,1.570831,0.616316,-1.213655,0
0.476599,2.437148,2.288805,2.532563,0.554674,0
2.085534,2.311878,1.271041,1.622310,-0.253767,0
-0.885033,-0.260662,0.548855,1.270507,-0.015960,0
5.637089,0.584399,-1.276818,1.826080,3.798486,0
1.135840,-1.150705,3.884257,1.577479,0.863818,0
0.467649,4.118141,0.902463,0.126272,-0.282845,0
0.906963,2.619529,0.804340,3.481628,-0.686224,0
0.226465,0.658321,-2.474504,-0.775398,2.202489,0
3.021973,0.866243,0.049339,2.803194,0.025142,0
1.874235,2.011901,1.424485,-1.762573,-0.307192,0
0.212254,1.416891,-0.658068,-0.817130,1.700350,0
1.434412,1.118976,-0.608120,1.296159,-2.635327,0
0.853559,1.392529,1.248000,0.395921,1.435928,0
0.611919,0.192700,-1.366510,-0.498657,1.026615,0
2.557052,1.197656,-0.379913,0.701447,-2.707517,0
1.364741,-1.238081,-0.685015,1.334563,0.040840,0
-0.182453,3.005074,3.184971,1.064408,1.369171,0
2.305046,-1.762388,1.511560,0.921160,1.283228,0
2.371792,0.632851,1.061307,-0.124907,-0.698663,0
0.655797,0.385946,-1.318130,1.100022,1.491756,0
3.240532,1.606634,3.657606,0.515174,-0.152267,0
3.288223,-0.869511,2.632581,-0.523481,-0.061063,0
0.956768,1.574215,3.665504,1.530983,0.789637,0
1.850446,1.403149,3.222300,4.016733,1.237522,0
1.986077,1.085123,2.898514,0.661207,1.887091,0
0.709018,0.116661,1.747319,2.390518,-0.254165,0
2.868577,-3.048291,-1.292645,2.315396,1.383302,0
-0.138125,-0.004986,0.950068,0.317633,1.842523,0
3.147797,-0.183393,0.586083,1.469660,0.607649,0
1.842391,-0.063194,-1.026349,1.191071,2.803549,0
2.612762,2.663981,-0.153649,-0.502672,0.763282,0
-1.635571,-0.786224,1.399393,1.814517,0.177735,0
3.748529,1.216473,2.666255,-0.260790,0.662796,0
1.090738,-1.117071,-0.050910,0.183042,0.279247,0
1.734078,-2.924896,1.138903,3.976381,-0.899837,0
1.360394,1.931310,3.178259,2.158124,1.322278,0
1.450181,0.732871,-1.388088,-0.429465,3.003719,0
2.018630,0.414878,0.174397,1.087224,0.998814,0
0.824525,-0.802241,-0.587012,1.033888,1.000854,0
3.231452,1.547809,-0.171659,0.277548,0.729728,0
-0.524195,2.362547,-0.846370,0.243834,1.203343,0
0.237842,0.556356,2.935707,0.835097,1.806831,0
0.404381,1.332000,1.880394,0.645103,1.126268,0
2.593236,0.987685,1.255025,1.672787,1.190643,0
-0.856861,2.227826,0.303537,2.101853,1.630664,0
1.387560,-0.480668,2.774024,1.431419,0.093480,0
0.812106,0.185029,-1.458994,0.449217,2.378772,0
2.013901,3.038586,-1.922773,1.977429,1.038520,0
1.368572,0.211147,1.776850,2.896501,1.468943,0
1.946784,3.277192,0.238707,1.831160,1.722479,0
-0.242823,1.099125,-0.683718,2.099760,0.979427,0
2.511443,1.300968,-0.165299,2.600441,2.750556,0
-0.400015,0.361628,2.636055,3.553452,0.348974,0
