1.208869,-1.522580,-0.289629,-1.003143,0.433317,-0.694733,-1.145352,1.211258,0
1.295212,0.191077,-1.352557,-0.441265,-0.153487,0.258541,0.783869,-0.908172,0
0.901799,-0.147990,-0.368678,0.484640,-0.010050,-0.781476,0.535082,-0.377731,0
-0.612222,-0.668504,0.796368,-0.456381,1.165122,-0.350131,-0.028420,-0.940695,0
1.211979,0.331935,-0.736789,0.377942,-0.606375,-0.065032,-0.550515,-0.343412,0
2.216088,0.984308,-0.175997,-0.784517,-0.465121,-0.756011,0.330320,0.750056,0
0.350915,-0.313176,-0.616972,0.883068,0.107065,-0.286830,-0.486624,-0.452044,0
0.024045,-1.330393,0.436190,-0.431216,-0.476992,-1.233947,-1.299101,-1.498149,0
0.659384,0.153587,0.255271,-0.368647,0.276552,0.054434,0.534286,-0.572190,0
-0.012775,0.734118,0.378237,0.093410,0.533653,-0.110525,0.226299,-0.076491,0
1.331533,0.582266,0.340970,0.291869,0.224211,0.422032,-0.050818,-0.496730,0
1.621723,-0.281475,-0.066776,0.020606,-0.801631,-0.971198,-0.801668,1.448669,0
0.193409,1.917350,-0.155144,0.983959,-0.882788,0.251664,0.321532,-0.306189,0
2.016055,-0.202437,0.067017,0.162519,0.525888,0.055460,-1.174278,-0.123999,0
1.543196,-0.665618,-0.149940,0.385854,0.779475,0.019220,-0.399235,-0.349459,0
2.584584,0.012675,1.240322,0.086931,-0.052793,-1.901583,0.622104,0.006614,0
-0.144889,1.623200,0.754931,0.383911,0.095508,0.237509,0.411132,-0.545512,0
1.365937,0.633379,-0.050206,0.502487,1.089566,-0.991827,0.026345,0.770172,0
0.111354,1.055807,-0.023026,-0.114013,-0.492247,-0.135524,-0.454771,0.123658,0
1.681140,0.339562,0.771534,0.419754,0.983921,1.407319,0.349568,0.833085,0
1.626903,-0.715634,1.038718,0.730992,0.224232,-0.365471,-1.370178,-0.752653,0
1.671254,-1.589171,-0.304744,-0.215536,-0.454027,-0.486097,0.605865,-0.873610,0
2.017419,0.634161,-0.132415,1.147315,-1.525634,0.288232,-0.684921,0.083352,0
0.278705,1.261724,-0.409626,-0.086729,-0.191944,0.136402,-0.247959,0.494709,0
0.960502,-0.678717,0.275215,-1.633811,-0.416119,0.175660,-0.187925,0.904693,0
1.992557,-0.083955,0.073195,-0.467068,-0.672281,-0.215527,-1.057442,0.014010,0
1.356646,0.649262,0.023916,1.542679,2.261366,0.102164,-1.258451,0.388053,0
-0.032488,0.261941,1.125271,-0.028665,0.950322,-0.429892,1.490725,-1.384178,0
0.775987,0.131244,0.809340,-0.024611,-0.242332,-0.414879,-0.191941,0.877156,0
0.907898,-1.993765,-0.107668,-0.537475,-0.241249,0.237663,-0.236200,0.422746,0
0.871084,0.147402,-0.542964,-0.819304,-0.122657,0.219145,1.100150,0.481666,0
1.469252,-0.100661,0.077401,-1.235588,1.115042,-0.959828,1.026241,0.414778,0
0.776614,-1.549650,-0.692967,-0.540370,-1.044364,0.135063,-0.714925,-0.928085,0
0.548587,0.458809,0.345706,-1.184795,-0.490234,0.338326,1.897184,0.119322,0
-0.045601,-0.057140,0.932847,-1.393086,0.565337,0.605238,0.890617,-0.042279,0
1.421135,0.401835,0.040856,-1.026405,0.159833,1.380892,-1.008009,0.881808,0
2.365378,0.169404,-0.062689,0.627353,-0.404204,0.979661,0.563109,0.506439,0
2.293715,0.476411,0.488454,0.512771,-0.064903,-0.465298,-0.253383,0.526935,0
0.548990,-1.291838,-0.587083,-1.049706,0.440301,-0.458503,-0.534918,0.554592,0
1.599371,-0.717475,-0.148351,-0.497305,-0.148078,0.036071,-0.521928,-1.108556,0
-0.257202,1.196337,-0.582409,0.952128,-0.227624,-0.197347,0.449264,-0.239531,0
1.178720,-0.020265,-0.233027,0.142402,0.161395,0.397140,-0.177912,-2.644751,0
2.117179,-0.572597,-1.399365,0.548949,0.043200,-0.707303,-0.323681,0.591367,0
0.074033,-0.812644,-0.048944,-0.469566,0.034041,-0.087901,0.968328,-0.649532,0
1.689002,-1.026676,-0.206687,0.052590,-1.184197,0.377981,0.850830,0.747744,0
0.959707,-0.889519,-1.445188,0.154416,0.421293,-0.431253,-0.771324,0.505511,0
1.683450,0.913036,-0.738346,0.155158,-0.072346,-0.850842,0.806741,-1.113978,0
1.270883,-0.198785,-2.037209,0.450013,-0.689536,-0.581229,0.357069,0.118668,0
1.058259,-0.496560,-0.826202,-1.850642,-0.186653,0.848837,0.500292,0.648411,0
-0.352823,0.592405,-1.006268,-0.602386,1.041776,0.554258,0.115782,0.749408,0
0.780959,-0.316819,-0.170816,0.111129,-0.005070,0.242337,0.454438,0.203072,0
1.975020,0.126592,0.459450,-1.396738,0.399325,-0.784932,0.129573,-0.128382,0
1.729425,-0.132805,0.320219,0.294856,-0.200692,0.758441,0.433862,0.008045,0
1.369432,-0.197201,-1.226113,-0.313001,0.620412,0.256155,-0.565011,-0.320009,0
2.063973,0.512444,-0.766425,0.491233,-1.772538,-0.506847,0.521508,-0.361559,0
0.034647,-0.539627,-0.236633,-0.555989,-0.387001,-0.189331,-0.825984,-0.854176,0
0.762362,0.193891,-0.453182,-1.012379,0.198519,-1.040292,-1.568883,0.020863,0
0.178602,0.718961,-0.353544,-0.186301,-0.581222,-0.702376,0.116690,0.108082,0
0.392298,1.424125,-1.045566,-1.139328,-0.999258,-0.233306,-0.238338,0.804536,0
0.764789,0.810364,-0.688132,-0.160235,-0.859719,0.630505,-0.754112,1.283346,0
1.569472,-0.356153,-0.301401,0.184876,-1.116972,-1.889346,0.964246,-0.300500,0
0.726974,-0.738212,-1.010522,-0.856211,0.226787,1.304077,-0.219404,1.036222,0
0.790385,0.341231,-0.314775,-0.371954,0.821090,-0.626227,-0.507594,-1.327729,0
1.311413,-0.894739,0.170604,0.744170,-0.140927,0.064298,0.535577,-0.709320,0
1.107672,0.167479,-0.257004,0.107298,-1.388956,-0.391836,1.243428,0.138097,0
2.052393,-0.080670,0.636884,-0.660595,-0.617546,-0.559803,-1.103522,-0.460402,0
2.074198,1.049297,0.173765,1.097967,-0.390809,-0.231281,0.276199,1.182163,0
0.726804,-0.940655,0.404113,0.357790,-0.636155,0.023333,0.551365,-0.586849,0
0.966030,-0.537927,-1.622350,0.845600,0.161896,0.055601,-0.131741,-0.066430,0
-0.003345,0.056411,1.521408,-0.147373,-0.515748,-0.059745,-0.509536,0.141619,0
1.295693,-0.731817,0.875009,1.629268,1.593270,1.273470,-0.467128,-0.278107,0
0.851545,-0.860708,0.563220,-0.527459,-0.168129,0.258955,0.809678,0.453286,0
1.104759,-0.014483,0.771001,-1.875505,0.067388,0.818141,-1.242459,-0.004962,0
-0.136611,0.818775,-0.189948,0.036737,-0.695143,0.964696,0.334478,0.083846,0
1.376106,-0.301703,0.394843,0.196080,-0.024102,0.481592,0.790159,0.566137,0
1.955777,-0.821573,0.420268,-0.823679,-0.390971,-0.451681,0.411295,-1.000138,0
1.279805,0.754615,1.294391,0.043047,1.365128,-0.091687,0.758265,0.983721,0
0.535647,-0.444546,-0.864778,0.046700,-0.065936,0.127108,-0.065101,-0.105837,0
0.919542,0.405589,0.076485,-0.364578,0.070115,1.160081,0.091508,0.915910,0
0.213373,-1.224185,-0.744195,-0.406519,-0.288760,0.724107,-1.950192,0.985754,0
1.004812,-1.112180,-0.052829,-0.928937,0.015155,1.279492,0.862079,-0.671350,0
0.862267,0.064954,0.924668,0.460748,-0.267915,-0.396638,-1.786595,0.374852,0
2.113149,-0.704357,-0.200935,0.575804,0.662513,-0.051218,0.176417,-1.073493,0
0.223272,-0.079925,0.229857,-0.428550,0.404860,-0.818178,0.809692,0.922658,0
0.891438,0.717817,-0.923041,-1.141779,0.126883,-0.003929,-0.775912,0.927298,0
0.537149,-2.057498,-0.105372,-0.396153,0.943071,0.347700,-0.248130,0.003937,0
1.727625,-1.728238,-1.033356,-1.336624,-0.883582,-0.462567,0.685099,0.307159,0
0.976566,0.413194,-0.426827,-2.226904,-0.147201,-0.148595,-0.292153,0.843142,0
1.311716,0.571712,0.464336,-0.916546,0.527347,0.185796,-0.534848,-0.176002,0
1.010874,0.304896,-0.936219,0.783618,1.353621,-0.692309,1.119430,1.315140,0
0.952294,0.641011,0.173032,2.077447,0.791654,-1.458535,0.299996,0.066941,0
1.397100,-0.414496,-1.211531,-0.393798,0.038203,0.334250,0.981195,0.013263,0
0.686503,-1.368276,-1.526186,0.374695,-0.536625,0.063456,-1.130666,0.900334,0
2.104583,0.504851,-0.386549,0.624921,-0.360785,-0.308542,0.741702,-0.770937,0
1.067819,-0.591851,0.316625,-0.494257,-0.976524,0.653151,-0.083668,-0.896089,0
0.692536,-0.113002,-0.135132,-0.162042,-0.505148,0.074851,0.616658,1.156642,0
0.838635,0.372151,1.639748,-1.164670,-0.335019,0.063031,0.572473,0.519420,0
0.546988,-0.559737,-1.805529,-0.171965,0.472706,-2.603920,-0.186307,0.966080,0
1.078792,-1.298093,0.014235,-0.116600,-0.839849,0.918315,-0.106011,-0.845280,0
1.008054,-0.715991,-0.378247,-0.031775,0.081791,-1.230694,0.671689,-0.825388,0
0.755115,-0.576259,0.870408,-0.597202,-0.669342,0.171773,0.290029,-0.093332,0
0.911597,0.729757,-0.966834,-0.167701,-1.251192,0.132532,-0.657439,0.072038,0
0.744518,-0.824552,0.468374,-1.263156,2.016594,0.121993,-0.732642,-0.421497,0
1.141371,0.053116,-1.010186,-1.330949,-0.965753,0.075809,0.249383,-0.755682,0
1.055756,-0.635582,0.675938,-1.036890,-0.071929,-0.770901,-0.063350,0.328105,0
1.530932,-0.933779,-0.115559,-0.236489,-0.021078,-1.910738,0.280915,0.369882,0
0.906772,-1.480755,1.087891,0.709854,-1.383901,0.342940,0.036765,-1.070335,0
0.502570,0.763868,-0.988805,-0.623055,-1.372936,0.941863,-1.629975,1.317660,0
0.811823,1.232957,-0.163149,0.219148,1.068265,0.115278,-0.805395,0.047209,0
-0.759429,-0.811954,-1.305073,0.666985,-1.412436,-0.509234,-0.388181,0.835772,0
1.310580,1.523501,-0.008911,-0.799227,-1.133476,-0.540850,-0.233658,-1.961329,0
1.952915,0.306870,0.853248,0.302473,0.524325,1.384938,0.022669,0.177687,0
1.808352,-0.625221,-0.005130,-0.273525,0.299770,-1.046733,-0.809622,1.026648,0
0.196569,-0.848902,-0.011162,-0.616923,0.085272,0.331999,-1.663760,0.446232,0
2.172885,0.980016,0.037675,1.505460,0.557395,-0.336963,0.595821,-0.415528,0
2.246179,0.084439,-0.229101,0.063871,0.886892,-0.618676,-0.916073,-0.554980,0
0.515957,0.752205,0.577352,0.412804,-0.222522,1.162138,0.115040,0.089735,0
0.796428,-0.031463,-1.130242,-0.270853,-0.923042,0.451471,-0.557647,-0.703458,0
2.086984,-0.522569,-0.007265,0.952930,0.511381,-0.113649,-0.410553,-0.981899,0
0.207885,-0.994743,0.868072,0.300820,1.011116,-0.990968,0.447647,0.681191,0
0.043547,-1.067337,-0.582915,1.005160,0.337923,-0.524399,0.886132,-0.495831,0
0.758958,-0.746196,0.281732,-0.113709,0.259730,-1.030474,0.295476,-0.261222,0
1.697757,0.715256,1.917050,-1.058635,0.303741,-0.834210,-0.603807,-1.700181,0
0.704959,-0.257346,2.308879,-0.111186,0.282541,-0.169380,-0.700250,1.454490,0
1.729839,-0.917116,-0.746064,-0.623729,-0.560304,0.074227,0.897639,0.854547,0
0.545466,-0.181675,0.544826,-0.330827,-1.283438,-0.201117,-0.098934,0.171709,1
0.008956,0.731508,0.224901,-0.011811,-0.450739,0.030580,-0.305911,0.674438,1
-1.139042,-0.707935,0.961002,-1.090998,-1.278682,0.310428,-1.330853,-0.137736,1
0.027999,0.672754,0.049025,1.583694,1.636770,0.259086,0.043102,-0.016757,1
-1.149416,0.257499,-0.982485,1.204283,-0.360180,0.347224,-0.625613,0.312932,1
-3.164289,-0.017086,-0.766520,-0.085558,-0.264995,-0.771402,-0.177863,-1.099446,1
-0.618274,1.196792,-0.037594,0.744028,-0.403063,-0.707780,-0.733144,0.352238,1
-2.871582,0.065204,0.886712,-0.380220,-0.052118,-0.565793,-0.121041,1.229885,1
-1.425879,-0.375612,-1.201829,-0.623173,1.262700,-0.558253,0.525237,-0.109150,1
0.546426,-0.564247,-0.026800,-1.363296,0.828294,-1.487907,0.198858,-0.717396,1
0.212804,-0.179392,0.815146,1.393613,-1.021746,0.294325,0.804013,0.072044,1
-1.371702,0.766992,-1.761187,0.716902,-1.373070,0.864421,0.932254,-1.880962,1
-2.408985,0.631089,-1.175282,0.734757,0.846112,-1.257948,-1.524904,0.422373,1
0.183148,0.097115,-0.516333,-0.205163,-0.423959,0.154224,0.865063,-0.998552,1
-1.425969,-0.076200,-0.102113,-0.402472,0.776709,1.518544,0.934450,0.680053,1
-1.589769,0.784431,1.525323,0.252657,1.091926,0.385260,0.939613,-0.377163,1
-1.198616,-1.188302,-0.114756,-0.117622,-0.150030,-0.528606,-0.322874,0.827442,1
-1.516474,-0.616543,1.686153,-1.070507,-0.310947,0.970220,1.064271,0.598946,1
