0.898124,-0.312284,-0.311715,-1.592937,0.249358,0.310701,-0.347294,-0.578411,0.620057,0.288657,0.526322,0.344302,-0.049715,0.628257,-1.016066,0.775675,-0.719004,0.823022,-0.199222,0.338789,0.794332,-0.218732,-0.005993,0.223502,-0.068648,0.369795,0.284376,1.415385,-0.362421,0.556564,2.190350,-0.438490,0
1.574859,-0.074156,0.641027,-0.469227,0.443757,0.017639,-1.150966,1.864309,0.761034,-0.236566,-0.329885,0.364051,0.291610,-0.434365,0.146614,-0.948556,0.473851,0.271734,-0.502460,0.411832,-0.619373,-1.061992,-1.354550,-0.034151,0.433009,-0.953573,1.023231,-0.978153,-1.428682,-0.064467,0.895403,-0.410135,0
1.222274,0.572601,-0.255987,0.059987,-0.111337,-0.699978,-1.138466,-0.112623,-0.517856,-1.402725,-1.003652,1.875662,1.361501,0.640617,-0.874912,1.154966,0.645581,-1.109321,0.295309,1.111622,0.402885,1.106495,0.180798,-0.655215,0.407581,-0.420684,1.020320,0.681082,0.567795,0.533111,1.301322,-0.572144,0
1.939905,-0.645030,-0.324925,-0.679331,1.474955,0.961583,0.981819,1.221286,-0.497833,0.377571,0.070114,0.242211,0.150416,-1.774815,-0.975310,-1.076752,1.292992,0.311121,-0.804000,0.060814,-0.604642,-0.121675,1.074956,-0.300081,-0.984835,0.486933,-0.384320,0.281056,0.564761,0.746724,0.088544,-0.033297,0
0.297791,0.384673,0.901657,0.499272,-1.100850,0.099858,0.174127,0.789886,-1.476167,-1.254803,0.264730,0.238948,-0.404671,0.960103,0.574263,0.713298,-0.103685,-0.162305,0.463362,0.125607,0.313149,1.027671,-0.478310,-0.887075,0.118490,0.033495,-0.289669,-0.192477,-1.045258,1.188378,-0.453269,-0.056741,0
-0.249017,-1.339303,0.554368,-0.416477,0.621199,-0.623887,-0.060751,-0.447751,0.281944,-0.700505,-0.058542,-0.474041,-0.150295,-0.016822,1.434634,0.779765,0.199762,0.396221,0.342002,1.550326,0.482319,0.843807,-0.663462,-0.211056,0.073303,0.616166,-0.436652,1.873719,0.182614,-1.457511,0.102621,-0.352703,0
0.764767,0.080672,0.923535,-0.107276,1.337322,1.960237,-0.643039,0.061590,-1.081668,-0.097985,0.208117,-1.240935,-0.501202,-0.625562,0.084312,-0.423010,-0.139357,-0.263184,-0.563992,0.196560,0.896898,-1.200284,1.262353,-0.301270,-0.275447,-0.203836,-0.449799,0.632602,0.204882,-0.701530,0.533434,0.858742,0
1.690025,0.673431,0.772005,-0.989845,-0.336048,-0.275327,-0.224826,0.523237,-1.726683,-0.198897,0.312769,-0.378069,0.917361,0.392345,0.024444,-0.273722,-1.281000,-1.012963,0.722676,0.359264,-0.497406,-0.169049,1.343046,-0.251742,-0.808455,0.471429,0.486531,-1.604518,-0.051964,-0.319731,0.219563,0.532249,0
0.572473,-0.346609,-0.806078,-0.331392,0.476498,1.067163,0.926009,0.583087,1.405774,0.595664,-0.043034,0.510019,-0.128022,-1.746626,0.200470,-1.385766,1.483296,0.637437,-0.401626,1.340828,0.199473,-0.089763,-0.785330,-0.369367,1.475454,0.216849,-0.065132,-0.957108,-0.993135,-0.428684,-0.101534,-0.808845,0
0.977301,-0.926327,0.004027,0.946634,-0.153018,1.230949,-1.996476,-1.550133,-0.584387,-0.572492,-0.534965,-0.166909,-0.134168,-0.419225,1.135251,0.157516,-0.386097,0.650855,-0.806677,-0.362825,0.854816,0.264030,-0.002959,-0.225789,-0.000618,0.557753,0.794597,-0.132967,0.028438,-0.565113,-0.944809,0.458608,0
0.782579,0.839123,-0.023096,0.172768,-0.568842,0.225812,-0.430485,-1.609559,-0.179205,1.172445,-0.468122,-1.399818,0.732500,-1.811091,0.112602,0.615796,0.585908,0.372216,-0.745281,-0.639001,-0.043391,0.075880,0.177864,-0.325263,-0.346720,-0.686563,0.439669,0.707638,-0.209890,0.911326,-0.620648,-0.357741,0
1.192159,-0.753616,-0.713288,0.211299,0.237315,0.509883,-0.145577,-0.521354,0.637489,-0.774881,-1.714633,-0.646195,0.585478,-0.708969,0.223552,0.741487,-1.217472,-1.538942,-1.147867,-0.845040,0.393836,-0.898450,0.999956,0.493936,0.200425,1.486383,-0.979578,-0.040795,0.914438,-0.670074,0.332021,0.316794,0
1.207262,-0.243409,0.365403,-0.169338,-0.673733,-0.365250,-0.494891,-0.446432,1.841571,-0.454695,-1.750759,-0.534227,-0.073453,1.189565,0.818520,1.057681,0.073437,0.271380,0.128061,1.400879,-0.289196,-0.308983,-0.049524,-0.626173,1.303643,-0.787536,-0.034783,0.136792,0.393371,-0.326408,1.138685,-0.579517,0
-0.587548,-0.184204,-0.340653,-0.212783,0.439051,1.364015,-0.750395,-1.221290,0.509196,0.620270,0.896843,-1.319364,1.159962,1.255298,-0.022435,0.663205,-0.496535,1.463633,1.380481,1.453543,0.140903,-0.949455,1.336176,-1.350201,1.700407,-0.527151,0.073153,-0.144334,0.137687,0.878970,-0.246716,0.454787,0
2.075135,-0.426148,0.474269,-0.041809,-0.624106,0.334597,0.688364,0.249963,-0.728174,-0.246691,-0.343442,0.018117,0.688523,0.637841,0.266493,-0.855601,-0.785343,-0.050515,-0.044595,0.115176,-0.822195,-0.061290,-1.299656,0.786937,0.851067,-0.463650,0.521304,-0.888571,-1.480280,-0.847696,-0.939639,-0.651804,0
1.418472,0.144816,0.125139,0.407815,-0.829259,-0.616375,0.188563,-0.072478,0.343797,0.748869,-0.557311,0.588436,0.584306,-0.440520,0.133322,-0.748590,-0.148623,0.501087,-0.517868,-1.019562,-1.800323,0.511606,-0.251763,-0.241545,0.154731,0.250895,-0.487254,-1.563357,0.720274,-0.252102,0.829974,0.306054,0
0.282819,-0.289647,0.645236,-0.482874,0.639263,0.801331,-0.203877,-1.356031,0.215849,1.269186,-0.650004,1.647259,-0.588649,1.404224,0.852819,0.069448,-0.072290,-1.521570,-2.162112,-0.237054,1.588926,0.099842,0.200010,-1.371435,0.365181,-0.287520,-1.409220,0.443425,0.284770,-0.320898,-1.063115,0.370285,0
1.027291,0.615722,0.412404,-1.349654,-0.892579,0.242666,-0.822400,-0.986203,0.241780,-0.008876,0.837993,1.323321,-0.076749,-0.234776,0.197957,-0.454962,-0.551801,-0.913472,0.044816,1.628604,0.899965,-0.929997,-1.323843,0.282775,-0.513166,0.533431,-1.674827,-0.577286,0.242730,-1.060335,1.073814,0.012250,0
0.947407,0.145128,0.934864,-0.069080,0.139152,0.054847,0.972237,0.088665,-1.013378,0.935817,2.060776,-0.546850,0.162784,0.900183,-0.836013,-1.337236,0.224695,2.141398,0.750364,-0.112785,0.881640,0.414636,1.545107,0.391055,0.091189,0.726529,0.288135,-0.029451,-0.155732,0.100197,-0.222583,-1.021437,0
1.114213,1.223414,0.272593,1.758127,-0.265330,0.710884,-1.155309,-0.505765,0.018221,0.605353,1.819501,-0.408703,0.313787,-1.329643,-2.112731,0.422097,0.658022,0.871983,-0.336213,0.294338,-0.155657,0.451849,-0.762825,0.821573,-0.039535,-0.198670,-0.681142,0.486330,-0.941093,-1.164420,-1.083800,-0.307741,0
