1.009980,1.776815,0.395873,-1.224005,2.567224,0
-3.045545,2.804780,-0.032384,0.822453,5.405286,0
-0.115809,3.263034,1.133774,2.540111,4.036891,0
-1.447674,3.990833,-1.031310,-1.303967,-0.728716,0
4.121603,-3.445434,0.037426,-0.745729,-0.160133,0
-3.035205,-0.444667,3.409935,0.055974,-0.958463,0
2.421754,-0.553136,0.322284,1.093355,-0.169811,0
-0.817175,-0.692850,0.505684,0.638710,-0.228939,0
2.031982,0.307096,0.575130,3.494852,1.308372,0
0.080338,1.566954,0.958097,0.751721,5.015788,0
1.821373,-1.467982,0.577216,0.062372,-0.339198,0
-0.587134,1.167129,-2.555708,-3.249625,3.008086,0
1.997586,-2.491670,-0.713720,0.655095,-0.668820,0
1.336002,-0.888239,-0.157706,4.505940,4.855680,0
1.298939,1.834767,0.919174,-2.527379,-0.948735,0
-1.103666,-2.147996,-2.907979,1.871686,1.422997,0
0.795721,4.811830,1.255026,1.682959,0.797842,0
5.981010,1.594360,1.269884,1.265773,0.434570,0
0.459981,2.320884,-3.305934,1.031814,2.180619,0
1.289379,0.992599,0.808297,0.931089,1.286401,0
-1.780846,1.875443,-3.299968,-2.566355,1.130816,0
-2.518581,0.103301,3.720355,1.104530,-0.742791,0
-0.062662,-0.997240,3.688890,1.662378,1.139947,0
0.566039,-1.744614,0.000694,1.856058,1.571318,0
-2.423843,-0.580775,3.986064,1.379349,0.145007,0
2.156050,2.994879,0.837040,-0.884053,1.358057,0
-3.838720,5.853477,0.544237,3.395736,-1.165858,0
-0.946733,0.181385,0.894650,2.347026,1.313564,0
-0.972280,-0.586920,4.275749,1.295205,3.374341,0
1.957079,0.118120,-1.597095,2.857180,1.911209,0
4.345272,3.484728,-0.593066,0.465813,-1.835437,0
4.289100,-0.835079,5.748594,2.107885,3.006531,0
1.663296,-0.624475,3.788547,1.854287,3.267884,0
0.744933,-3.401053,-2.670000,4.229739,0.355920,0
-0.061976,-2.576170,-2.762228,1.356853,3.554265,0
2.205173,0.572620,-0.016088,0.035460,-0.119499,0
3.669853,-0.076464,0.981232,2.600673,2.818901,0
2.236048,0.749348,-4.884964,-0.765708,-0.026748,0
-1.162286,0.553052,3.231619,0.249292,0.799245,0
0.703157,-3.058021,1.651866,2.819083,1.097092,0
1.000234,-2.291581,-0.388449,-0.582205,-0.966253,0
-2.664616,0.150374,2.477143,-1.208417,-0.003586,0
1.755271,4.489597,-0.257224,-0.097088,3.054543,0
0.985079,0.941197,1.350788,0.310040,-1.191571,0
0.572395,2.156846,1.029534,-0.411481,2.034131,0
3.034960,0.978839,3.041018,-0.654812,6.643828,0
0.976473,-0.832863,2.377266,-0.119441,-2.225785,0
0.190591,1.108964,0.628623,2.106342,1.248305,0
-3.022124,0.897651,-0.132753,2.639339,-1.811571,0
2.050423,4.423421,4.236754,-1.509073,-0.178648,0
3.828806,-3.338807,-0.306823,-1.362657,3.392437,0
4.912943,-3.593609,1.665485,3.049419,4.495382,0
6.093833,-0.125077,0.940913,4.145142,1.619056,0
0.171432,3.449507,0.536566,1.274289,-0.389306,0
2.501932,4.001791,-1.915738,0.691021,1.799726,0
