-0.290801,2.189171,-0.012166,2.953874,1.494422,1.267832,-2.620632,-3.914790,0.762865,-2.242822,-1.666357,4.890143,-0.511856,-1.976600,-1.325567,1.669198,0.280816,3.218645,1.981269,-4.428557,2.986247,-0.588736,0.777049,-0.864411,-0.348259,3.496491,2.870431,1.059382,-3.816633,-0.396268,3.881776,2.953639,0
3.957450,5.250312,2.800772,0.853449,-2.862809,-0.117786,-1.492867,0.452532,0.895189,-1.607695,-2.825880,-1.380379,2.220772,-2.333572,1.468861,3.001353,0.691491,5.590304,-2.339514,2.764561,3.246173,3.667211,5.747936,0.298085,-1.979304,1.787912,-1.157386,1.706288,2.955405,0.932671,2.537297,2.700754,0
-2.279798,0.448197,0.111216,0.712996,-0.376012,-0.508775,2.774382,0.447773,0.945813,0.820899,-1.134498,-0.585390,0.827432,-1.077537,2.731215,0.792709,1.606501,5.924647,-1.972327,-2.043786,2.224932,2.755944,0.814223,3.652300,-0.233397,-2.107153,-1.447755,-0.482540,-2.048903,-0.487983,0.117224,2.030479,0
0.863913,-7.051804,1.564162,3.344342,-0.157928,0.900720,-1.246924,-1.607653,-0.054609,-0.104392,0.123340,2.180242,3.825678,-2.736587,-0.205199,-1.789912,2.550665,-2.536610,1.794618,2.678043,0.878602,3.110250,2.349865,1.827455,-0.561623,-1.743970,0.809647,-0.570292,1.355329,0.943105,-1.756052,0.936563,0
-0.141128,3.103214,-1.731194,2.394732,5.354905,-3.958481,7.151802,-1.735716,6.578716,0.123511,2.948599,1.298534,2.294536,0.334553,1.501206,-2.697853,0.153640,1.861240,-0.746205,-0.248826,-0.643837,0.547326,1.041750,1.821511,-1.694075,0.341388,-0.803036,0.923486,0.825927,2.505396,-1.434611,3.240659,0
1.685772,0.632695,-0.335658,2.647771,-1.641468,-2.260226,3.220630,0.209615,-2.618829,-0.474542,2.782606,1.263946,-0.842476,3.294930,-0.256598,1.946401,-1.523464,1.960172,2.075275,4.325494,-0.827907,-0.711370,0.325116,-1.613104,0.722535,1.389036,-1.664455,-1.462166,-0.033146,2.732507,2.503630,-0.601134,0
0.802531,-1.495145,4.355224,-2.303082,2.848005,-1.706851,-0.453560,-2.513397,2.157291,0.767105,2.649643,0.652388,5.829882,-2.140531,4.077304,2.886662,1.284272,4.726392,1.863100,0.181380,-0.281672,3.718494,3.072602,-1.301857,-2.462985,-1.504487,0.395962,-2.245234,0.198808,1.273427,3.870375,1.654594,0
2.163372,3.162433,1.365208,-0.506411,-0.394653,2.078099,3.427359,-1.014745,2.660177,-0.336123,-0.130263,-0.010925,2.578444,3.862155,1.608636,4.360371,-1.274300,2.698713,5.056850,-0.953107,1.115197,-2.499221,0.114272,2.196159,1.629368,-0.379444,0.388311,-0.503905,3.399250,-3.444953,-1.641798,0.344207,0
1.207760,-2.586773,4.817302,-1.513584,0.454697,1.873086,2.137097,0.475098,2.162804,2.434753,2.617870,2.379876,0.775127,-1.594330,-0.141564,-0.912492,2.276366,0.731346,2.004757,1.083838,-0.583065,-1.577894,2.559545,0.877727,3.146272,5.778093,-1.044360,3.418145,1.315558,3.889344,1.535364,3.168590,0
-1.755334,1.699067,2.957876,3.247543,1.268511,0.884235,2.327990,1.168767,2.053658,1.401207,-2.307429,3.257504,-3.491930,-0.339879,2.400848,4.040629,-2.180493,1.884209,0.077211,1.473689,-0.568480,-1.413905,-1.410611,3.903227,2.741282,0.524871,1.008365,4.512652,1.248903,4.677614,1.481497,2.346179,0
-1.031343,3.613172,4.248343,3.801826,-0.569140,2.628106,2.880006,1.985710,0.426478,4.503506,2.018351,5.291485,2.528857,0.435398,-1.881339,-3.122594,-0.197906,-2.984312,-1.919881,-1.399202,-0.666031,-2.712783,0.887928,-0.203432,2.087831,0.747930,1.955733,-1.475169,1.387876,2.642929,0.087220,1.952656,0
0.065100,2.134770,-4.853762,1.915051,1.208677,-2.601564,1.359901,3.607470,2.860629,-1.351266,2.790980,5.986001,4.305955,1.432947,2.027709,3.531509,1.501257,1.894325,-1.296022,2.261908,0.321780,0.324885,2.127250,2.915761,2.881106,-2.675120,-1.271612,2.795960,1.821849,2.098812,-0.292567,3.655224,0
-2.940480,1.161342,2.176383,3.037184,-1.064011,0.658749,-2.181027,-0.334287,3.372203,0.623908,1.792794,0.419944,2.815833,2.727480,2.702687,0.209076,3.528682,4.546045,-1.189132,0.538370,1.395982,1.309272,2.624284,3.596164,1.216921,5.558117,1.512815,1.849939,-1.754117,1.135512,-0.007720,0.788260,0
3.239919,0.832308,1.200470,-3.148183,2.211707,1.501515,3.201977,2.995486,1.737645,-0.043165,0.224578,0.278258,0.901355,-0.707620,1.460393,4.881153,0.684433,2.634528,-0.571982,5.793831,-0.533914,-0.796027,0.634425,2.761295,-1.112835,2.420655,2.517529,2.372515,-0.714029,2.408546,0.517304,-0.107594,0
2.868534,-0.601099,1.062885,2.668892,2.882066,-0.035262,-2.985990,1.230636,0.939443,3.442070,0.923597,-1.085556,-0.285937,0.163096,-2.340971,-0.625546,1.636041,1.337702,0.482647,0.052767,3.691724,2.852847,4.554737,-0.576085,-1.385600,3.181728,-3.165338,0.725161,-2.615061,1.226295,-3.901339,-1.882422,0
-0.352518,0.019630,-0.828399,-0.884379,2.291577,3.075988,-0.904522,0.292968,-3.487399,2.597145,0.981149,-1.557271,1.862716,3.093630,0.254973,-1.151120,-1.118460,1.168343,0.421726,-0.295929,4.132314,2.359717,2.164022,-0.418235,1.993846,2.099337,3.581227,0.585973,-0.562540,0.038650,0.781482,-1.627135,0
-0.509948,-2.466093,0.355733,-1.748847,0.682341,-0.740681,-0.001982,-1.229115,-3.891637,0.745772,-1.642615,0.138520,-0.483486,2.616834,2.553704,0.925592,-0.556592,0.235159,1.459045,-1.912497,-0.128122,-3.485969,-1.422778,0.772064,4.328952,0.529581,2.426730,1.362067,2.580830,3.396762,-0.599427,1.374477,0
2.847827,3.509747,2.106596,2.835662,3.094797,0.252417,3.562071,-0.365311,3.581573,4.571572,1.826836,3.173729,-0.693644,-3.251776,1.543649,-2.206039,0.289627,0.891978,0.319008,-3.095772,0.616759,-2.667296,3.931138,-0.349806,3.211365,2.656548,-2.351396,-2.368580,2.203409,-0.480778,4.807373,2.612550,0
0.014364,1.110742,0.664347,2.337206,3.414055,1.889996,0.434993,-0.549410,0.555160,1.093252,-0.444501,4.387559,1.853758,0.587146,0.582299,1.649173,-2.742320,1.404605,0.154198,0.076765,5.716606,0.523544,-2.482547,-0.469445,-2.548862,3.449112,2.350361,-1.645119,-0.958333,-4.014822,1.786647,0.287491,0
0.737870,-3.467960,6.242455,1.202501,1.563625,0.713482,2.137673,4.119651,-2.251505,2.162926,2.076998,-0.530564,-1.592931,2.217146,1.751128,-1.129284,3.757072,2.291621,1.450003,3.169043,4.597563,-1.554881,-1.583554,2.363435,-1.130845,1.115011,1.403239,0.106757,0.185111,-1.193614,2.279185,-0.120158,0
2.556209,1.305159,-0.606386,3.449457,-0.154468,-3.696818,-0.424906,0.326504,-0.484171,-0.316782,3.685778,4.349926,-0.553426,1.548393,2.555315,-0.997681,0.100951,4.397881,0.884477,0.589795,0.991153,3.002902,0.772632,-0.060332,-0.661146,1.279802,-0.190242,1.669916,1.503937,1.077963,-4.868454,2.711948,0
2.009909,-1.046034,-2.137237,-0.463398,0.926807,-2.519227,-0.147467,3.588394,2.538559,2.231537,-1.590114,1.299515,3.587338,6.046379,-0.426052,-0.427625,5.386135,-0.757474,1.679485,5.909594,-1.159233,3.637119,1.796422,1.900373,1.480307,-1.930629,-1.752146,4.244214,3.121999,1.576084,-4.093204,0.901649,0
-3.310567,1.789259,3.717568,0.039598,2.182083,1.072475,-1.596063,-2.761481,0.511269,1.991767,3.722478,2.868941,0.782999,-0.524143,0.291656,1.129606,-0.145694,2.108649,-1.845968,1.460835,-1.211330,1.798599,0.691205,4.293041,3.435991,4.126785,0.780516,-1.016557,-0.789762,2.778668,2.542538,1.791478,0
3.283818,5.414661,4.519308,2.767103,2.597850,0.228376,0.814020,0.855145,6.505571,0.011916,4.185142,-2.925027,4.302020,1.254588,-0.774910,0.243584,3.822186,-0.061770,2.783276,0.782088,-2.009891,0.529374,4.456706,1.069395,5.455198,-1.938997,2.008788,1.074547,1.746379,-2.614327,1.748931,1.627710,0
4.937531,5.378963,3.670746,7.320089,4.322824,-1.114654,-2.110587,2.026071,2.875854,1.295097,0.502979,1.673682,1.081721,2.796679,0.650728,4.893361,0.213106,1.036621,6.784925,2.018863,0.534121,-2.944586,3.535089,0.935347,3.634575,2.829647,0.708728,-0.169901,3.242812,1.190015,-0.804262,2.478508,0
1.830694,0.034787,1.521915,-0.892038,0.047281,1.185259,0.131721,-0.327990,4.341849,0.418611,-0.373206,-1.130589,3.043504,2.121477,3.245782,5.426486,-0.078172,-0.497912,1.421791,2.164106,2.106569,-4.603915,2.980126,3.493878,0.730510,-0.113472,0.615150,-1.537849,-0.764606,3.082312,0.633351,-0.268846,0
-3.200206,2.557173,0.332469,1.717902,2.879725,2.312561,-2.874502,1.188616,3.517846,1.624013,1.664040,-0.511762,-0.760756,-0.065289,3.435446,-2.347806,-1.572484,-2.949880,0.915886,0.803209,-1.401382,2.485224,1.024258,-4.828349,1.322577,0.879226,4.420019,1.419573,0.456331,1.448348,1.330915,4.466057,0
-1.133068,-3.506986,-0.201879,1.318233,3.979979,1.132736,1.614992,3.949630,-2.478827,5.641775,0.798412,-0.498664,0.809269,2.628513,0.280540,-0.530375,3.184956,1.886285,-0.175490,-1.461983,3.600609,1.587670,-3.455173,-2.262177,1.631057,3.932334,-0.116364,2.449974,-1.638761,1.859028,0.802056,1.126752,0
-1.041262,2.159950,-0.766000,2.439334,0.783418,-2.104142,-0.598688,3.441480,3.349459,0.489753,-0.995949,3.303371,1.384907,3.628509,2.471822,0.535354,-1.129775,0.107543,0.597497,3.661459,-0.149051,2.819964,-0.256341,-1.478708,2.435000,4.338487,0.592720,2.617595,-0.609497,3.556744,-1.066810,2.981851,0
2.057492,2.569736,0.924589,1.070031,-2.472886,-1.667545,1.241851,1.696424,2.835531,1.418540,0.722581,4.305055,-0.666203,-0.960187,-1.132881,-0.805880,3.320619,0.987672,1.947981,0.709410,-1.606273,2.963021,1.381482,2.217854,-0.090645,-0.312768,1.554930,0.880544,-0.230784,1.231677,0.305326,-2.684439,0
-0.464745,-0.014128,3.029941,0.713087,1.972469,-0.161224,-0.130746,0.703271,4.401835,1.359651,2.752059,-1.574947,-1.843085,-0.481250,1.554686,1.077950,-0.523063,0.782318,2.372312,-1.192038,2.779049,3.364358,0.435309,2.283333,0.338842,1.158815,-1.284800,1.009294,-0.569638,2.263287,-2.655674,-1.659215,0
1.122691,0.178119,-1.102773,1.187054,3.711934,-0.131985,0.863774,1.025433,2.274335,1.253495,2.918684,1.067153,-0.671308,1.824949,2.112405,-2.224161,-2.967865,3.751403,1.179574,0.931613,2.292818,3.832623,0.923000,-1.356503,2.739706,2.129644,-1.098625,1.378763,1.297939,2.103603,2.782550,7.295502,0
1.211396,0.274842,0.072787,1.446458,-1.943329,-2.803829,0.951341,1.390263,1.261721,-1.212354,0.285076,1.609640,1.558446,-3.489911,-0.845660,2.226253,1.465510,0.805923,-2.395702,0.955490,-0.341201,0.735373,1.907032,-3.715655,5.330989,-1.941082,-0.966231,2.522990,2.946213,-0.703318,3.895443,3.881860,0
0.850701,0.368733,-2.283459,-1.548331,1.008708,-2.175072,1.849563,-0.943101,0.778901,-1.110170,5.608874,0.288205,2.028242,-1.706544,0.415215,2.737121,3.165256,0.805182,0.804832,2.272820,3.207695,-0.930991,1.090635,1.283570,3.854682,2.335945,1.913573,0.001574,-0.603172,1.726848,2.651673,1.217093,0
2.441751,0.663028,-0.039321,0.966155,-0.171073,-0.090622,-0.935243,4.437453,-0.255300,-1.960280,-1.545753,5.284541,0.553864,4.318022,2.297329,1.213731,0.574498,3.538227,-0.967870,-0.342156,-0.079818,1.280385,1.140956,-1.424394,1.833701,-3.453418,2.449171,0.495487,2.126442,-0.302835,1.434077,0.399771,0
0.769399,0.357677,2.585926,5.112632,-1.589423,0.318772,0.082360,0.360615,-0.985160,-0.688601,-1.686807,0.036929,0.110366,2.896901,2.140566,0.285083,2.777357,5.173838,2.684204,1.036042,0.682621,2.125651,2.657833,2.458835,1.963345,-1.076847,-3.169004,3.348882,-1.694134,-1.012822,1.430154,5.066549,0
1.111819,6.923613,-0.089953,-0.248244,1.097543,0.927969,-2.381085,1.967974,3.098912,-0.700482,4.040013,1.274658,2.262380,4.083242,0.928711,4.493914,1.664262,0.989865,3.237562,4.629115,0.424385,1.078299,3.426934,-1.805137,0.901293,4.321576,-0.398282,0.528280,2.514700,-2.118946,3.210932,2.108759,0
-1.278750,2.894276,-3.731802,1.050375,-0.418059,1.221233,1.958325,-1.168351,2.874531,3.379375,0.638714,2.178901,-1.252974,-3.204314,0.403499,-1.045171,-2.733184,6.041993,-1.966242,-2.038143,-0.652729,2.632622,1.149187,-1.314790,4.850216,-1.670995,1.570698,1.360929,1.749399,-1.135719,-2.705688,-1.438743,0
2.400429,1.193848,5.877494,-1.699017,0.255470,4.234631,0.263700,2.063748,0.226899,-0.327283,0.765495,4.556955,-2.589320,-2.811882,2.700152,1.084604,0.313751,1.023176,3.574228,1.912367,0.036209,2.629033,2.869464,0.477316,3.608822,-4.299780,0.015174,0.573510,0.770541,2.236895,-0.457903,-0.646821,0
1.682581,1.917077,3.303514,1.288657,-0.509554,-0.768743,3.976861,-0.000011,-0.316151,1.308022,0.100583,2.354486,-4.314061,1.558619,0.842077,-0.607403,0.601390,-0.853254,3.960669,-4.529560,2.118511,1.163043,1.600674,3.811742,1.413602,0.227796,4.195783,1.219620,-2.331917,-0.520481,-2.680368,3.463847,0
0.099107,2.228494,1.517842,2.601008,1.900740,0.056964,2.062823,-1.231309,0.248765,1.120772,-1.797501,-0.406351,0.249982,4.779310,-0.743548,4.417658,-0.264179,2.926144,4.125257,3.812393,0.879244,-1.462949,-0.225843,-3.364137,1.324893,0.226197,1.947332,0.674006,0.618896,2.194721,1.578380,1.095315,0
1.587191,-0.740329,3.581162,-0.425059,2.119779,1.190127,4.054324,0.569699,1.157419,0.825889,-0.389388,0.381610,-0.789380,3.090394,5.342637,3.280295,4.345078,-2.122425,0.337295,4.683051,2.700777,2.845613,0.974682,3.254167,2.036166,4.414354,0.318049,0.355699,-3.347909,3.917130,-1.734020,2.088662,0
-0.860000,-0.717345,-2.408772,0.217793,0.217761,-0.901100,4.691889,2.814893,0.307574,2.628240,5.510761,0.420781,4.098533,1.361408,2.220591,3.239766,-0.685141,3.483622,0.075683,0.925163,3.069297,2.412576,1.261668,0.502849,2.836542,2.142820,1.522903,4.321191,1.520932,0.770128,-0.249676,1.445941,0
3.804250,5.718924,-1.650616,0.226738,-0.034626,7.079834,1.703311,-2.413813,0.236833,1.802536,2.101394,1.727176,-1.688994,-0.348795,1.575936,0.598955,1.166991,-0.586735,-0.694433,3.076988,0.640578,2.054549,3.833266,0.141104,2.668403,0.411485,-0.824559,-0.354684,1.231780,-4.401167,3.217847,3.339776,0
1.674470,-0.911524,0.060632,-1.736498,0.315739,-0.164321,-2.564204,-1.137908,-1.454132,3.829329,2.254489,0.309447,1.231874,0.423438,1.308003,1.531882,-1.552877,1.238593,0.826533,2.377769,-2.091602,2.042312,3.150016,3.649969,-0.258396,4.621952,-0.551404,2.508987,4.082486,4.062220,-0.699149,2.210576,0
-2.127307,2.519771,0.038218,2.677641,0.065558,3.267438,0.765024,-2.720561,-1.489290,0.352124,3.488882,0.357396,0.485927,2.819341,2.086341,-1.266873,2.113391,1.881710,0.350636,0.997545,-1.206744,0.720700,-0.729568,0.120068,3.168451,1.018471,2.376565,-1.865061,3.288042,1.488985,-3.062739,1.216398,0
1.979264,-0.559419,-1.518642,1.954407,0.043725,2.017086,2.443336,2.510360,3.135886,3.435165,-0.914481,-1.796365,0.617137,-3.333978,2.532288,3.231066,2.057027,0.086581,3.764642,-1.391408,0.116735,5.199669,1.639136,-1.652936,2.601222,1.277639,0.245602,0.324543,2.791821,0.079985,0.123202,1.475642,0
0.433887,1.567742,-4.214466,4.596114,1.455527,1.932521,-2.756475,-1.916337,2.796287,0.565832,-4.459130,-1.023329,1.991405,1.151196,3.397765,0.024135,0.955168,3.936539,-0.160521,1.884417,0.870225,-0.129470,1.748740,2.217525,2.430742,-0.103437,1.059093,-0.015600,1.161011,4.884784,-2.972968,-1.166240,0
1.639830,-0.472630,4.075521,2.350565,-0.551283,1.776870,2.290350,3.630736,-1.745685,-1.129898,1.275910,-0.846543,0.117248,3.350010,-2.652658,4.977285,-2.539254,4.555764,-3.698498,2.042665,-1.129412,0.885911,1.039227,3.676888,-1.428254,4.538025,-1.408902,1.969735,2.832496,3.199994,0.295231,4.972670,0
3.067860,6.429558,-1.570333,3.083248,2.579733,3.168010,0.613235,-1.587348,3.748036,6.135554,0.499843,1.029142,1.012271,0.009079,3.896210,2.764093,2.688223,4.340639,-2.884648,2.072289,-0.330688,-0.180796,-0.553832,-2.480596,1.285131,3.487155,0.030699,1.218738,2.120770,0.175311,0.152646,-1.537456,0
3.668455,0.697453,1.513492,3.732047,0.427660,2.115177,2.409634,2.465965,1.303894,-4.273089,0.822561,1.218363,0.579797,1.781140,-0.236802,-0.785709,-2.350760,1.596662,-1.065684,0.503181,4.522816,1.899182,2.569448,2.876251,0.559546,1.882059,3.626095,0.312651,0.144494,1.924195,3.429208,0.110100,0
-2.079410,2.422148,2.430949,2.539023,0.231780,3.121356,-0.404185,2.194656,6.081630,0.246612,1.041220,-3.310247,1.593777,-1.026479,1.840264,0.679126,-1.397031,0.496171,2.671114,2.842880,-1.781433,0.805453,-0.478540,2.256257,-1.351242,0.562293,-0.704245,0.400711,3.113141,-0.524911,-0.163357,3.747258,0
2.269003,0.508287,0.608905,4.607299,8.509031,1.329467,3.978550,-3.204003,4.004647,1.158680,2.946565,6.056103,-1.982469,-0.537206,-2.198428,3.248134,1.718537,1.884447,2.750696,0.693135,0.762382,1.113857,0.613771,0.831894,0.921802,-0.733236,1.874990,1.348922,-1.828381,-2.388751,1.468384,1.436506,0
-1.467772,-1.628085,-4.202579,0.038116,0.293515,2.797017,3.658282,3.719189,2.258789,3.794378,2.304272,1.565203,1.216933,0.221231,-1.317201,2.479705,-2.613670,0.675721,2.590934,-3.846398,3.399091,3.019850,3.351407,-1.282603,3.576169,-1.952108,2.307125,1.203328,6.586445,2.972939,0.830702,4.599280,0
-1.658851,-1.502273,1.951933,-0.903576,-1.030782,3.127018,-1.847555,-0.641987,0.444795,0.021404,-1.733835,0.471290,2.164603,-0.867537,2.002743,-0.112763,-1.333503,1.266226,2.926617,-2.074944,2.950327,0.567038,-0.430568,-1.489128,2.350441,2.660134,4.653612,-4.786747,2.908359,-0.093117,-2.284944,1.870837,0
