1.802678,-0.396331,-0.713602,0.140664,-0.020524,0
1.025292,-0.626091,-0.581453,-0.268012,-0.668797,0
0.735854,0.478541,0.652488,0.711293,-0.372225,0
1.079583,0.121233,1.199535,0.128475,0.314870,0
0.261121,-0.045910,0.288603,-1.016889,-0.226643,0
1.051164,-0.238405,0.036469,-0.273930,-0.372951,0
1.294206,0.236762,-0.139255,0.204668,-0.081354,0
0.239445,-0.486219,0.496859,-1.000653,0.734638,0
0.173537,0.741785,-0.480416,-0.507751,-0.815325,0
0.907000,-0.863475,0.146033,0.596473,0.419233,0
1.007077,0.048028,0.161734,0.192256,0.769747,0
1.054703,0.774091,-0.043020,0.907507,0.474099,0
0.815826,-0.159395,0.392285,0.116507,-0.951858,0
0.902546,0.043558,0.044583,-0.462770,0.358362,0
1.111011,0.523794,0.285684,-0.687020,-0.345818,0
1.031452,-0.449386,0.252755,0.500160,-0.087877,0
1.659416,0.308388,-0.499510,0.038780,0.196083,0
1.418203,0.123516,-0.646349,0.764866,-0.579206,0
0.397173,-1.137645,-0.641372,-0.705849,-0.544879,0
0.711259,-0.332899,0.176197,0.211648,-0.347837,0
0.837945,-0.609451,-0.797931,0.347497,0.484748,0
1.217909,0.742948,-0.284017,-0.471084,0.303592,0
1.523449,0.249233,-0.236349,-0.075006,-0.360430,0
0.685591,0.052225,-0.242150,0.850819,-0.415340,0
1.195670,0.651322,0.112882,-0.857756,-0.065712,0
1.590865,0.000431,-0.470014,-0.160000,0.591497,0
0.675961,-0.261390,-0.759126,0.265586,-1.557475,0
1.508140,-0.673893,0.016525,-0.611627,0.182378,0
0.945671,1.004288,0.084892,-0.321390,-0.141218,0
1.514812,-0.648717,-0.432520,-0.912136,-0.611073,0
0.728998,0.438158,-0.612978,-0.169247,-0.117435,0
1.468811,0.368518,-0.300394,-0.607239,0.731323,0
0.459607,0.041139,0.032038,0.232824,0.049644,0
0.708612,-0.208234,-0.002690,0.283903,-0.387618,0
1.250729,0.599612,0.935178,1.180336,0.329422,0
1.381243,0.747957,0.401835,-0.333576,0.194597,0
1.747768,-0.156174,0.681549,-0.277794,0.031349,0
1.001886,-0.621027,-0.045251,-0.024200,-0.690710,0
1.934809,0.943073,0.356894,-0.249706,-0.435571,0
1.100644,-1.001709,-0.074603,0.926892,-0.562061,0
0.998545,-0.489464,0.290642,-0.427747,-0.348339,0
1.470887,-0.363657,0.235415,0.089573,-0.460890,0
1.886729,0.741405,0.275128,0.048612,-0.111528,0
0.960416,-0.373356,-0.559432,-0.206352,-0.124976,0
1.040124,-0.203630,0.074076,-0.236775,-0.440225,0
1.215943,0.074359,-0.275533,0.313993,0.034569,0
1.403369,0.506514,-0.409366,-0.417200,-0.193190,0
0.674271,0.660314,0.352412,0.211488,0.384652,0
1.567872,-0.098971,-0.419107,0.228222,-0.340992,0
1.492036,-0.292133,0.643007,0.009872,0.645739,0
0.825918,-0.406530,0.435643,0.202010,0.169246,0
1.059602,-0.995808,0.604941,0.274604,0.213003,0
1.545975,0.290889,0.837844,0.256918,0.241877,0
1.902424,0.520447,-0.080812,-0.540334,-0.265297,0
0.984240,-0.569173,0.315802,-0.713655,0.098718,0
1.777091,0.334111,0.261315,0.147836,-0.578343,0
1.281454,0.435609,-0.361420,-0.235569,-0.754268,0
0.684847,-0.267159,0.187163,-0.635862,-0.582253,0
1.237064,-0.777502,0.446067,-0.188624,-0.650052,0
1.401026,0.473533,-0.684130,0.361532,0.155208,0
1.328406,-0.607372,-0.370657,-0.000714,-0.362072,0
0.544156,-0.272777,-0.338530,1.535804,-0.469198,0
1.113729,0.456476,1.153232,1.024745,0.410390,0
1.553380,0.015305,-0.545235,-0.773735,-0.524164,0
0.296528,-0.410431,1.180369,-0.526144,-0.385110,0
0.516223,0.221790,0.097744,0.358107,0.270140,0
1.072069,-0.415605,0.421566,-0.337529,-0.245879,0
1.157545,-0.853019,0.043695,0.284797,-0.084898,0
0.063155,-0.442395,1.005569,0.588842,-0.216282,0
1.444698,0.117053,-0.196223,-0.212729,-0.522876,0
0.497654,-0.584255,0.285269,0.600230,0.535885,0
0.357127,0.203533,-0.543132,-0.171026,-0.197496,0
0.250384,-0.109823,0.270758,-0.905900,-0.832583,0
1.699363,-0.154576,0.301409,0.302227,0.335962,0
1.040137,-0.508588,-0.908360,0.184815,-0.381158,0
0.704408,0.058576,-0.271790,0.444700,-0.187831,0
1.924541,-0.640083,-0.193830,0.540525,0.114715,0
1.092564,0.357266,-0.473284,0.253270,-0.298174,0
1.501361,0.090211,-0.693614,0.927041,-0.153667,0
