0.882441,-0.153769,2.289505,1.067307,0
0.534894,2.719560,0.243495,1.980810,0
-1.930286,1.138298,0.667071,0.787562,0
-0.002124,3.874351,0.833582,0.370649,0
2.408117,1.927016,2.149384,2.064444,0
1.957280,2.309877,2.063804,2.206364,0
1.173938,2.733517,0.667667,1.148024,0
1.768343,2.562013,2.632764,3.659413,0
2.023193,0.534999,-1.356169,0.553323,0
3.494800,2.382257,2.491578,0.739544,0
1.847699,3.137615,0.207326,-1.587248,0
0.924430,1.058054,2.066145,1.262797,0
0.405531,-0.017813,-1.191623,1.875550,0
0.425973,1.950456,2.401023,3.138987,0
1.369525,1.626286,-1.035050,0.989034,0
1.876770,0.641371,3.185794,0.907352,0
1.159822,1.781614,1.864005,-1.665749,0
0.724307,-0.064894,1.466904,0.656399,0
0.533597,1.930753,3.290154,2.680803,0
1.033273,0.395848,3.807037,-0.100138,0
1.667939,0.301462,0.093007,1.777082,0
0.921793,1.551002,-0.216700,1.242844,0
2.721982,-0.610173,0.643679,3.959965,0
1.823530,2.694283,1.284858,1.449500,0
-0.114647,0.964429,2.125798,1.763359,0
-1.199490,0.698304,0.129009,-1.316472,0
1.133729,-1.218109,2.412768,0.237047,0
3.145721,-1.726933,-0.566592,1.896371,0
2.126703,0.547849,2.858220,1.292892,0
3.017006,-0.497534,1.301343,-0.573064,0
1.284815,0.969308,2.301725,2.955558,0
1.544038,0.677320,-1.141232,1.713817,0
-0.566686,2.096746,-1.183553,1.628117,0
0.899376,2.652719,0.026880,-0.931698,0
-0.267161,0.902688,1.399301,-0.206609,0
-0.842463,-0.807884,0.447396,1.091970,0
-1.072117,0.653100,0.429237,0.975313,0
1.678881,0.967220,1.043480,2.923576,0
0.911720,0.640827,2.086901,-0.080511,0
-0.631834,0.834843,1.876175,0.798264,0
1.561811,1.973132,-0.472005,1.755960,0
0.775346,1.558281,0.897486,3.381703,0
-2.022600,3.442986,2.613461,-1.050039,0
0.456913,3.319038,-0.835078,1.593070,0
1.768404,0.383783,-0.150606,0.390324,0
1.931572,0.547778,0.278214,-0.329156,0
3.012958,1.429218,-0.367532,0.479139,0
1.489991,3.107909,1.880376,-0.013744,0
0.825885,0.205226,-0.864891,1.044726,0
2.071280,1.198949,1.506357,2.840190,0
1.924335,0.046412,1.286761,3.230941,0
-1.039525,-0.587085,-0.383491,-0.192963,0
2.078005,1.832658,0.688101,2.518337,0
0.471273,1.846467,1.731041,-0.323024,0
-0.600661,0.679541,0.867732,2.018618,0
2.547259,-0.523178,0.528821,0.198211,0
-1.709134,1.742565,2.267996,0.516916,0
1.523835,1.205791,0.967795,2.616170,0
0.703367,2.275832,-0.618525,-0.830050,0
2.128968,2.782707,3.232176,0.505281,0
0.883890,1.489705,2.044727,0.278196,0
0.334875,0.855310,0.803863,0.982682,0
1.919715,1.279827,0.602974,-0.431538,0
-0.375624,0.556246,-0.904664,2.064799,0
0.821313,0.729014,3.737370,0.280067,0
2.767291,0.474832,1.751670,-0.893979,0
2.009300,-0.555861,1.897700,1.536305,0
2.901977,2.218100,2.292984,1.946300,0
-0.449768,1.554077,1.369667,1.645401,0
0.699465,0.714666,2.806112,1.899336,0
2.450223,2.337102,1.958898,1.248907,0
0.515835,-1.163834,-0.153275,3.169653,0
1.440638,1.419865,1.299708,1.566512,0
1.151111,2.295998,1.883339,-0.285885,0
0.716515,-0.423885,1.870125,2.206027,0
1.207820,0.639402,0.011110,1.762919,0
1.502850,1.011637,1.756146,-0.841302,0
-0.634214,-0.105871,0.490410,-0.077860,0
-0.106525,1.954804,1.885468,1.186724,0
-0.788581,1.774952,-0.432354,1.682264,0
-0.216623,2.448732,1.248540,1.009556,0
0.423553,-0.061763,1.166366,-1.165288,0
0.495377,2.371481,2.553223,1.637812,0
0.977584,1.911638,1.635742,0.838539,0
0.775141,3.376822,0.458781,-0.304634,0
1.968778,0.762815,0.164619,-0.301334,0
-0.145431,0.599985,2.110481,-0.519276,0
-0.584387,1.662646,1.295576,0.533965,0
-0.453387,0.234318,0.700892,2.730495,0
2.935573,0.616253,1.822527,1.336318,0
1.558862,0.214193,-0.266631,0.034517,0
2.206443,4.089190,2.802243,0.550260,0
0.574708,1.735665,1.100286,-0.019285,0
5.306992,1.210030,0.206669,-0.477494,0
0.786613,0.456155,1.280440,-1.075926,0
0.283328,0.668633,0.102744,0.472186,0
0.094429,0.828411,-0.805610,-0.052233,0
1.802055,0.552930,0.066661,0.517631,0
1.384726,3.601859,-0.800010,1.709017,0
-1.609765,0.575166,1.485055,0.434443,0
1.860507,3.251042,2.110796,-0.747342,0
0.460787,3.194943,0.034558,0.666504,0
-0.520329,-0.457678,-0.667616,0.492383,0
2.895527,2.423203,0.637246,-0.327530,0
1.410081,1.574872,0.146586,-0.150929,0
2.218852,1.942542,0.579114,1.132010,0
-0.538838,-1.181460,0.042779,-0.108712,0
0.945805,1.127374,1.285728,2.610871,0
0.683424,-0.791281,4.949718,1.309710,0
-1.028671,-0.741296,-0.924643,1.028351,0
1.739711,1.634872,0.598679,0.651033,0
2.012151,0.088136,-2.770551,0.379681,0
-0.526696,-1.317600,1.353940,0.158725,0
-0.095886,-0.266727,1.532129,0.086330,0
0.535717,0.696475,3.313558,0.710240,0
1.877758,2.244307,1.963195,1.916392,0
-0.592652,1.161975,0.023575,-0.423421,0
3.215944,2.100739,0.694411,1.793217,0
-0.032990,0.267551,1.187550,1.235750,0
0.318641,1.882920,1.509923,1.381791,0
0.933750,1.774877,1.103725,0.640845,0
0.228871,0.797093,-0.005098,1.273470,0
1.745719,1.659356,1.571002,1.793436,0
0.988322,0.309062,0.544530,1.167211,0
1.992146,0.256299,1.570938,0.393240,0
-0.894951,-1.343688,0.001936,-0.755877,1
-1.018815,0.136596,-0.652946,1.094620,1
-1.819073,-0.425436,0.133199,-0.974591,1
-3.148480,-2.926608,-0.069645,-0.695802,1
-1.212356,-1.475901,-0.042175,0.948564,1
0.470048,-2.315681,0.088605,-1.192775,1
0.051507,-2.567119,-0.427675,-1.022738,1
-0.355748,-0.777975,-0.772957,-0.255482,1
-1.238307,-1.838539,-0.028818,0.018398,1
-2.998897,-0.034111,0.309734,-1.509140,1
-0.951307,-0.210216,-1.654490,1.221375,1
-0.703496,-2.297700,0.890816,-2.518012,1
-3.059746,-1.465935,-1.445079,-1.052290,1
-2.359003,-2.059052,-1.172911,0.137939,1
-1.883910,-0.304113,-0.418931,-1.760417,1
-0.169201,-0.783992,0.107087,-1.963847,1
-0.800141,0.950727,-2.538521,-1.613515,1
0.844612,-1.582230,-0.676275,-1.586956,1
-2.738765,-0.926775,-3.076073,0.272270,1
-1.686525,-0.148598,-0.421847,-0.961849,1
-0.137933,-3.042414,1.968061,-2.504516,1
0.375013,-0.636962,0.524763,-5.382912,1
-0.596609,0.186978,-0.396643,-2.014360,1
-0.024992,-0.116279,-2.710729,-2.169906,1
-0.292537,0.864932,-1.746176,-1.005897,1
-0.047921,-0.638029,-0.106272,0.109441,1
-0.409670,-1.318435,-1.637960,-0.700776,1
-1.457230,-1.811320,-0.614838,0.536755,1
-3.033279,-0.957615,-0.092175,-1.271446,1
-2.926685,-1.296127,0.176564,-3.189827,1
1.572989,-1.210577,-1.308622,0.159395,1
-2.194903,-3.776840,1.196469,-0.081497,1
1.492270,-3.046288,0.377311,0.150012,1
-1.326621,-1.573737,-1.491830,-3.340123,1
