-1.801192,0.780387,-1.286171,5.475027,2.061959,0
-0.822926,-0.423636,-2.626895,1.442039,0.612254,0
1.367367,2.593975,-1.972762,-2.492565,5.756415,0
2.840084,-1.898469,0.037079,-1.558044,-0.122322,0
2.244489,-1.194233,0.095865,1.606644,1.580307,0
1.641661,-0.615721,-5.316541,-1.554606,2.715287,0
1.035307,0.177608,-2.846380,1.723087,-1.491950,0
0.020096,1.513000,-0.283722,-1.764463,-0.981378,0
0.074381,-2.797892,-1.736010,0.475746,-3.297379,0
0.558910,0.613694,2.135620,1.181363,3.589035,0
2.968392,4.258358,-1.769250,-2.626655,-1.182733,0
-0.357281,1.275549,0.530705,-1.724703,0.664186,0
1.613211,-1.261236,1.552402,-2.687610,3.789997,0
0.334194,-0.847023,-0.977701,0.185679,-0.089168,0
3.202606,-0.683411,-0.022992,2.470697,-2.752402,0
0.639978,-1.869463,2.109813,1.942562,1.002751,0
3.341608,-3.152526,-2.013021,-0.523665,-1.715468,0
2.917153,0.056425,1.643318,-0.266781,0.717545,0
4.556003,-1.349195,0.295044,-2.221985,0.083527,0
0.571057,-0.886954,-0.950994,0.601605,-2.916381,0
3.349783,-2.275331,-1.591254,-0.861311,-2.446913,0
3.970017,-2.482090,1.062746,3.500393,-0.883038,0
2.400699,-3.189431,-2.208779,-1.077909,-0.970871,0
-0.207933,-0.860892,1.113438,-0.211759,4.213705,0
-0.025086,-0.414979,0.890017,1.563796,1.493349,0
-0.067064,0.655914,1.753722,-1.515450,-0.977798,0
-1.978921,-2.382819,0.159380,0.016220,-0.393899,0
0.540513,-3.757969,3.160707,-4.306767,-0.828576,0
1.037128,2.995451,-1.575746,-0.568068,-1.343040,0
-1.170444,-0.946460,1.821355,1.283236,4.107187,0
-0.751698,-0.281834,-0.226934,-0.657841,-2.803516,0
-0.138944,-2.221075,-1.010260,0.991511,0.602612,0
0.693012,1.464613,0.208204,0.076601,-0.758075,0
2.817165,-0.183483,2.668519,0.630987,-2.661318,0
