0.543849,-1.149785,0.315079,0.920333,-1.721229,0.016960,0.820931,1.372229,0.215068,-0.211876,1.799722,-0.211649,-0.690476,0.832640,0.052488,1.283398,0.626364,0.295620,-1.245633,2.013901,0.891377,-0.136202,0.241105,0.237331,-0.001778,0.290142,-0.091598,0.663564,-0.364916,0.049454,0.848661,1.292100,0
1.899124,0.186876,-0.212463,0.495803,-0.976363,0.552265,-1.071351,2.038894,-0.030946,-0.006779,-0.266601,-0.149983,-0.231123,-1.091590,0.804268,-0.595853,0.831668,0.317743,1.220250,-0.609124,-0.142043,-0.328245,-1.150264,0.473664,0.619531,-0.267731,-0.931986,-0.229434,0.389794,-1.061909,1.022766,-0.345408,0
1.261717,0.329331,-0.989842,1.504526,0.408733,-0.163522,0.700474,-0.083293,0.956509,0.661147,0.740847,-0.446788,-1.098355,0.086348,0.311403,0.338779,-1.113945,-0.484702,-0.396348,0.998132,-0.505135,1.042081,0.032411,-0.086674,0.889323,0.822634,-1.869000,-0.658442,0.969960,2.073588,0.658417,-0.826475,0
1.752429,0.066876,0.159826,1.406840,-0.150490,0.591134,-0.439091,-0.147473,-0.659672,0.224294,0.191079,-0.111391,0.298346,0.786155,0.634312,-0.107164,0.176305,0.211259,-0.288689,-0.379864,-0.774183,-0.277020,-0.016068,-1.069444,-0.729094,-0.579302,0.277189,-3.235675,-0.096801,-0.333826,-0.724982,-0.498598,0
0.445009,0.174144,0.629270,0.155350,-2.084648,1.974535,-0.645729,-0.591980,-1.037637,1.484547,-1.181171,-0.595914,-0.294196,0.049654,0.222320,1.238312,-0.418516,-0.549775,-0.524394,0.227046,0.823457,-0.526802,-0.928646,0.643729,-0.735253,0.998652,-0.501589,-0.268729,-0.224011,-0.293913,-1.162570,-0.800562,0
0.416429,-0.136686,0.397545,0.441571,-0.792521,0.405935,-0.438876,-0.527980,0.491945,0.017139,0.034000,1.137826,0.924064,-0.435741,-0.441393,-0.745536,-0.588605,0.915930,1.013808,0.948821,-1.115690,-0.542532,0.026110,-0.550398,0.199491,-0.282801,0.563145,-0.412276,0.876254,-1.999109,0.117429,0.112787,0
2.348144,0.448855,-0.293193,0.861505,-0.202195,-0.998018,0.015970,0.495613,0.316334,-0.010075,-0.600929,-1.501970,0.357713,-0.572518,0.336663,-0.030220,-0.023741,-0.411967,0.635325,-0.042908,-0.137305,-0.835548,-0.172470,-0.485534,0.110803,0.014332,0.249741,0.123955,0.172323,-0.029988,-0.566818,-0.266030,0
2.469187,0.914732,-0.645581,0.655305,0.476903,-0.216960,-0.125368,0.245413,0.340626,0.905264,-0.707087,1.177609,-0.331749,-0.353229,1.298597,0.475835,0.498633,-0.330947,-1.144668,0.885266,0.947940,-0.570874,0.779124,-0.099970,1.505302,-1.922540,-0.153286,-0.542498,1.426440,-0.482837,-0.463268,0.520023,0
1.145789,-0.397277,-0.030544,0.223354,0.057234,1.438171,-0.645662,-0.655564,-0.447643,-0.633005,1.321366,0.125441,0.418447,0.997379,0.976462,0.944528,0.722875,0.652206,-1.310275,-0.074450,-0.597711,-0.851206,-0.100572,0.674283,-0.453755,-0.518248,-0.159750,0.012173,0.826232,-0.343633,0.198713,1.236487,0
1.464264,-0.454869,0.000024,-0.315931,-1.114482,1.193850,-0.466764,-1.366278,-0.031190,0.148924,0.578026,-0.238851,0.284839,1.021694,0.810943,0.530240,-0.448337,1.738486,0.359244,1.495540,0.764098,-1.116875,1.111482,-0.602404,-0.251088,1.791376,-0.301404,-2.030907,1.030898,-0.818342,-0.534791,0.481404,0
1.951905,0.460372,-0.128903,0.151079,-1.647748,-0.292643,0.626467,-1.116523,-1.000073,0.079493,-1.272897,1.452458,1.091049,-0.561543,0.076526,0.411271,0.402307,-0.087555,-0.657358,-0.486464,0.090209,0.162984,0.021050,2.095918,0.605693,-1.076945,-0.171813,0.112810,0.341644,-1.906824,0.965782,0.059072,0
1.669031,0.514838,-0.769397,0.980051,-1.714635,0.174411,0.608102,-0.684088,0.061023,-0.753627,0.236304,1.209571,0.216316,-0.364095,-1.221012,0.188831,-1.334776,-0.535734,-0.560888,0.417960,-0.877180,-0.776316,-0.766881,0.732750,-0.515218,-0.463174,-0.261539,1.220614,1.058284,-0.504170,0.052996,0.364537,0
0.496660,-0.044840,-0.030528,-0.668936,1.646026,-0.155739,-0.222582,0.716161,0.357193,-0.685611,0.611884,-0.393610,0.293779,-0.780838,-1.040593,0.023940,0.643411,0.036736,0.557800,-0.798123,-1.038190,0.738922,-0.735576,-0.075573,-0.333513,-0.576689,1.532947,0.926464,-1.363456,-0.595831,0.340911,0.564831,0
1.633537,0.125095,-1.180692,-0.448832,-1.409508,-0.944002,0.737127,0.453035,1.142617,0.975575,0.564531,1.100658,0.176953,-0.558479,-0.006480,-0.000349,0.185592,-0.307255,-0.363828,-0.941785,0.698757,-0.540669,-0.063751,-0.618149,0.421443,-0.408834,-0.825495,0.388546,0.688776,1.893917,0.492983,-0.270588,0
1.646252,0.388441,-0.337130,0.281877,-0.067720,-0.551824,0.254303,-0.563330,1.239514,-0.299417,-0.191989,-0.570611,0.991009,0.330909,0.284689,0.965881,0.655124,-0.504840,-0.482290,0.095955,-0.260679,0.318814,-0.955516,-0.727061,-1.176037,1.324709,0.937885,-0.469107,0.705909,0.523532,0.325961,0.764672,0
1.828585,0.167546,1.348696,-0.806291,-0.625379,-0.806756,0.999260,1.175634,0.715223,-0.593263,0.172033,0.597254,-0.057159,0.186659,0.496938,-1.621168,-1.384446,0.134632,-0.779062,0.196096,0.483839,0.287702,0.728616,1.299926,-1.274166,0.007607,1.564647,-0.697952,1.499652,0.909434,0.307255,-0.256082,0
0.753513,0.121641,0.437929,0.514265,1.038556,-0.012810,-0.267723,-0.428946,0.764937,-1.488540,-1.094706,-1.073962,0.366035,-0.200169,0.115021,-0.583849,0.438680,1.147479,-0.654383,0.475213,1.503293,0.068417,-0.134226,-1.573985,-0.426855,0.686771,-0.344723,-0.304658,-0.909522,0.070106,-0.084107,0.084342,0
0.302268,-0.520910,0.015540,-2.130168,0.179618,0.738789,-0.855044,-0.720827,-0.963589,-0.378163,0.357718,-0.126614,-0.152376,-1.982262,0.813915,-0.251226,-0.794288,-0.708111,-0.268323,-0.092969,-1.728587,1.066705,0.991754,-0.312711,-0.927034,0.977949,0.138191,-1.613174,1.214325,1.494171,-0.293807,1.569839,0
2.076438,-0.101060,-0.616561,0.512184,-0.162558,-1.281191,0.468968,-1.198215,-0.925620,0.385868,1.339137,-0.278722,0.994656,-1.110718,0.252923,0.111452,0.177551,0.152899,-0.241064,0.394100,-1.121897,-0.117037,-0.507347,-0.858530,-0.072383,-0.147575,0.408279,-1.342834,0.078918,0.130852,-0.473550,-0.458847,0
2.421051,0.203076,-1.159342,0.079552,0.288318,-0.282700,-0.030013,0.065025,-0.151591,0.846229,-0.199326,0.849734,-1.083794,-0.868223,0.635306,0.859709,0.399588,-0.245967,-0.011342,0.401434,0.218223,-0.434514,1.377409,-0.171983,-0.512325,-0.912931,-1.214531,-0.910377,1.398936,0.181659,0.833382,0.002814,0
1.788076,-0.079635,-0.906948,-0.293996,-0.224885,-0.064799,-0.344394,0.326864,1.517232,-0.189441,1.486036,-0.067239,0.218162,-0.708190,1.292278,-1.183604,1.326904,0.239913,1.202263,-0.767666,0.479229,0.562663,-0.301756,0.460695,-0.615762,0.098462,-0.565421,-0.432901,0.219007,-0.434236,-1.652924,0.346761,0
0.592457,0.148681,1.312671,1.001364,-0.057499,0.445221,-0.388778,-0.125319,-0.973378,0.655336,-0.625883,0.376711,-0.107351,1.479819,0.495560,0.125726,0.246647,0.662560,-1.097297,-0.521663,0.373626,-0.223583,-1.287978,0.788794,0.004747,-0.143235,0.616397,-0.034192,-0.056391,0.100390,-0.104532,-0.770720,0
1.567588,-0.993867,-0.634732,1.277297,-1.041958,-0.280722,-2.179292,0.394902,-0.509839,-0.578694,0.811894,0.319848,-0.760430,0.000014,1.318254,0.215076,0.521858,-0.395473,-1.116721,0.557119,0.459169,-0.300590,0.323744,-0.670594,-0.832940,-0.558713,-0.441706,-0.502416,-0.304003,-0.301800,0.085230,-0.316639,0
0.275552,-0.380506,1.393651,0.411750,0.106953,0.229437,0.210799,0.209587,0.761820,-0.300112,1.360407,0.307112,0.491134,-0.942371,-0.462392,0.405368,0.557410,0.105979,0.612741,0.796898,0.012588,0.442186,0.840811,0.983647,-0.478269,-0.289840,0.135588,0.417166,-0.202395,0.092945,-0.000223,-1.214147,0
1.410634,0.678181,-0.229947,-0.489247,0.759295,-0.263450,-0.358570,0.684891,0.502273,-0.484943,0.617446,0.212878,1.579611,-0.968664,-1.672797,-1.248209,-0.314185,-0.384544,0.967302,-0.180293,-0.110831,-0.948826,0.066148,0.355852,-0.432330,0.344283,0.068314,-0.753669,0.292065,1.319006,-0.012154,0.435418,0
0.830857,-0.031529,-0.571191,-0.026700,-0.445612,-1.959701,0.819829,0.764462,-0.184015,0.115653,-0.109678,-0.292905,0.483966,-0.337717,0.562331,0.393549,-0.705458,-0.157884,0.004428,1.433499,-0.801246,-0.006842,-1.633014,0.513242,-0.633917,1.025162,-0.168043,0.188704,0.502499,-0.139577,-0.471541,-0.653612,0
0.623664,-0.031165,0.481579,0.232335,0.313397,0.885317,-0.914773,-0.602889,-1.247345,0.445696,0.357181,-0.327825,-0.265610,0.463473,-0.285988,-0.173221,-0.933064,0.347263,1.457851,-0.726697,-0.129195,-1.136651,1.873681,1.517746,-0.335285,-0.036791,-0.071465,-1.650541,-0.574412,0.991867,0.225748,-1.707695,0
1.550415,1.179119,0.191819,0.054585,0.154473,-1.452296,0.132762,0.499167,0.456977,-0.173082,-0.519891,-1.122922,1.168735,1.501453,-0.282132,-0.520861,-0.721269,0.269233,1.761392,1.009276,-0.410725,-0.668316,-1.087751,1.444345,0.319242,0.566333,0.609792,-0.540626,-0.467159,-0.385413,-0.673625,0.602379,0
2.219217,-0.720846,1.748589,1.191299,0.009729,-0.787520,0.480569,-1.649497,-0.045383,-1.743591,0.227196,1.078466,0.308347,1.201651,0.576569,-0.283539,1.279474,-1.415011,0.846414,0.849171,0.395287,0.064656,-0.777315,0.689853,0.304738,0.339369,-0.184502,0.717383,0.772384,-0.361610,-0.645165,-1.295002,0
0.774984,-0.790993,1.108363,0.451917,-0.875613,-0.436802,1.251587,0.138341,0.444850,1.006943,-0.464826,0.589867,-0.632444,0.485579,-0.123548,0.683957,0.021987,0.175569,0.554311,-0.304416,-1.277404,1.094902,0.529350,-0.153336,0.585831,0.858397,1.161371,1.112556,0.323980,1.268311,-1.294691,-1.799274,0
0.447120,-0.238419,-0.817362,0.094687,-0.235250,-1.059516,0.264553,-0.963990,-0.295022,0.252154,-0.494386,0.321295,0.627112,0.087313,0.625951,-0.095238,-0.115669,0.533351,0.069999,0.044090,-0.719221,-0.057074,-1.278539,0.784926,1.358584,0.979502,1.148691,-1.441624,-0.495992,1.361400,2.381638,-0.389668,0
1.032602,-0.704479,0.654722,0.055669,0.275480,1.654866,1.451162,-0.388896,0.803448,0.044343,0.110175,0.481992,0.189609,0.939458,-0.626437,0.628908,0.709937,0.368834,0.656535,0.948557,-0.591535,0.159719,0.465259,-0.833593,0.372939,1.291656,-0.168846,-0.530714,-0.790781,0.513993,-0.272521,-0.746636,0
1.036706,0.184056,0.359677,0.993116,-0.502223,0.423291,-0.304364,0.223998,0.135959,0.555743,0.112687,0.408097,-0.286450,-1.411346,0.505307,0.065586,-0.018719,0.139398,-0.371727,-0.223800,-1.257942,1.189084,0.508265,-1.343118,-0.642112,-0.235023,-0.112289,-1.074971,0.899026,-0.527982,-0.389926,-0.409270,0
0.020717,-0.140347,-0.135795,-0.264749,-1.043969,-0.055821,-0.393395,0.168673,0.565852,-0.866636,0.499289,0.106396,-0.103225,-0.265789,-0.406387,-0.168772,-0.286646,0.793675,-1.240249,-1.220259,0.392315,0.732802,0.682289,-1.846336,0.468781,0.075227,1.206881,-1.620548,-0.475683,0.006229,-1.082552,0.216558,0
0.718674,0.441374,-1.002453,-1.312805,-0.734227,0.285763,0.586886,-0.041325,0.494755,-0.156019,-0.930759,-1.327932,-0.794262,1.058589,-0.405392,0.455705,1.442207,0.353308,-0.519589,-0.304658,-0.144032,0.500859,-0.234355,-0.040590,-0.370609,0.199645,0.606477,-1.113633,-0.173846,1.091644,-0.734503,-0.140771,0
0.841181,-1.979193,0.349346,1.159892,-0.528389,0.077198,0.478153,0.526592,-0.343888,0.593130,-0.352665,-0.715623,1.096612,0.750394,-0.226142,0.520707,1.728691,-0.764094,0.985599,-1.041991,-0.063348,-0.280229,-0.481843,-1.157549,1.101812,0.075622,-0.457527,-0.107374,0.229984,0.632560,0.287323,0.512911,0
1.024471,-0.018491,-1.199247,0.184270,-0.948428,-0.386290,0.515066,-0.051595,-0.238435,1.122210,0.210071,-1.695946,0.182874,-0.919775,-0.320989,0.986342,0.905536,-0.011576,0.034049,-0.554186,-0.107152,1.203480,0.484403,-0.294966,-0.498603,0.890192,-1.204049,-1.368803,-0.096159,-0.539518,0.228671,-0.797859,0
