-1.498551,2.567334,0.984150,-2.395764,-0.167515,0
-0.016067,0.857324,-1.296944,0.603117,-1.062229,0
-6.017489,4.433697,0.829127,-1.967627,-1.066865,0
-3.041313,-3.453974,0.968801,2.716819,4.985977,0
-0.052451,1.252435,-0.837920,1.010706,2.306686,0
-1.642464,-1.818886,1.807510,6.785635,-2.304939,0
1.670719,-0.517169,-1.020244,2.771568,-0.824961,0
-0.548676,2.650859,-1.242270,-1.722067,4.876232,0
-6.055886,2.470100,-0.425781,-3.064427,3.073544,0
-1.250946,-2.650796,-6.577052,3.101630,1.286472,0
2.227954,2.298993,-4.228882,-3.969260,-3.970008,0
2.131097,-4.474022,3.477377,0.294579,4.211765,0
-5.531843,-2.763096,-8.046221,1.782621,0.365175,0
2.675611,-0.742454,-0.409555,-3.535024,-1.336508,0
0.246071,-1.148089,0.124443,2.119716,-0.829231,0
-0.679717,0.905797,-2.992448,2.118784,-0.862992,0
-0.620296,-3.896119,-1.428716,1.339516,2.691235,0
-0.752648,-2.232159,2.346860,0.014773,-2.735350,0
-0.343502,3.056089,-3.137647,-0.233313,-1.951145,0
0.495013,-0.427791,3.224927,2.127741,-1.499286,0
0.027985,-0.776497,-2.010341,2.158709,-0.470101,0
-2.824798,-6.642703,-1.262505,-6.297505,1.456769,0
3.299188,4.283691,0.848683,0.573423,1.510260,0
-2.216507,-1.098533,2.318129,-0.282724,1.662803,0
1.811529,-3.903547,-0.417005,0.748558,1.363561,0
2.538250,4.615004,2.739891,-2.661826,-2.488234,0
3.504290,-0.484859,-0.452840,-2.570108,3.403379,0
-0.922697,-0.766385,-6.681569,2.830450,-0.484387,0
4.923746,0.289249,-3.284010,0.243505,-1.726024,0
6.136993,-5.390380,-0.265846,-2.667430,-1.239036,0
-0.067542,6.845018,-1.371013,0.105225,2.145704,0
-0.571645,-2.316658,2.441732,1.515405,1.118824,0
3.487365,0.997064,1.199463,-2.070166,2.905014,0
-1.225690,0.721690,3.127845,7.043900,-2.138629,0
0.874426,4.068531,-1.314198,-2.484015,-1.728444,0
-3.594074,-2.994433,0.317753,1.607825,-1.119495,0
-0.856497,-0.784360,-0.354120,-3.970979,-0.487491,0
3.836166,-5.899873,6.036032,-0.748531,-2.471558,0
2.292767,1.194408,-0.875698,3.405870,0.072338,0
-0.198266,2.593297,-0.680765,5.173262,0.213130,0
-0.390299,-0.925551,-3.189640,2.486837,0.901715,0
2.960686,-2.004544,-4.354542,-0.588413,-2.312635,0
