1.911819,0.611169,0.056446,1.498718,0.082196,0
0.063865,-0.282941,2.089800,0.324976,-0.842175,0
1.048089,-0.910939,0.425561,-1.521254,0.646671,0
3.307023,3.690012,0.693567,2.628294,0.484143,0
2.617001,-0.240947,3.037778,-0.503663,-0.006837,0
1.828508,1.837441,2.650505,0.370735,0.416405,0
-0.032596,0.162867,1.461230,-0.885327,0.613822,0
-0.785522,-0.076541,0.429579,2.027368,-0.238827,0
1.602037,1.105762,-0.821141,-0.197310,0.332398,0
3.426024,1.997416,2.319891,0.571988,2.358775,0
-2.185243,-1.124362,1.997278,-0.478741,2.384775,0
-1.059700,1.080986,1.022426,-0.361094,0.946222,0
0.741661,2.016485,1.620195,3.510564,-0.841999,0
2.760226,1.776360,1.550732,-1.127423,1.159301,0
-0.736439,-0.195977,3.616031,0.918449,0.192245,0
-0.077284,1.322736,1.680279,2.961766,2.423319,0
2.225708,4.046404,1.939869,-0.528070,-0.155072,0
2.130844,2.154959,1.172920,0.073976,0.447415,0
2.216955,0.206501,1.142447,3.612006,-0.869194,0
-0.738433,1.616678,2.240101,3.973693,-3.039371,0
0.964996,3.017357,-2.298434,1.033256,2.478878,0
-0.678349,0.977053,1.213447,1.384444,1.578319,0
-0.806113,0.533856,0.192743,-0.784788,1.532485,0
-2.613649,1.145457,1.976143,-1.328186,-1.625759,0
1.713915,0.357913,2.014473,0.402217,-0.137005,0
4.642415,-1.670790,2.417753,-0.607809,1.833416,0
2.016371,0.281025,3.389895,-1.156935,0.475417,0
1.098967,3.299533,1.574883,-0.554183,-2.109434,0
-2.637125,0.147496,-0.572165,2.061102,0.380770,0
-0.168881,1.083740,3.268126,1.420638,4.823561,0
-2.050913,-0.333045,0.193405,-0.884830,2.914885,0
1.796828,0.318919,0.010600,-0.667989,-0.581427,0
-0.976838,1.016889,2.383335,-0.773195,0.127637,0
1.461914,2.921263,2.537135,2.807630,0.669149,0
1.437863,2.053711,-0.363677,-2.690523,0.938749,0
1.525552,1.062252,-0.745716,1.031142,1.010425,0
1.497598,2.620189,-0.159751,0.133776,1.879360,0
3.305997,-0.790740,0.652124,1.402657,0.148057,0
1.114420,2.317917,0.801633,0.122139,-1.240682,0
1.058645,0.904801,1.849453,4.250708,-0.285473,0
0.330512,0.362730,1.237644,1.395091,-0.757092,0
3.016196,2.384615,0.317437,0.275795,3.682315,0
1.878055,1.848618,1.609417,0.989026,-1.173393,0
4.837718,1.849370,-0.046479,-0.708903,-0.157973,0
1.252503,-2.170734,2.626116,3.495030,1.788714,0
0.566174,0.236710,-0.722270,1.664741,3.373085,0
-1.884941,3.562817,1.400241,1.478898,2.071343,0
1.343513,4.254503,0.617476,1.697214,1.609502,0
2.034239,0.373354,0.571254,-1.738085,0.381652,0
3.790303,1.517070,-0.250829,0.683542,2.077434,0
2.537077,-1.615896,1.435956,1.156913,0.876877,0
1.403983,2.646480,2.380756,2.098523,0.396311,0
-0.738908,-1.063877,0.552800,0.394680,0.393531,0
0.711739,3.064472,-0.579758,1.799509,1.713247,0
0.091550,0.849213,0.340507,0.462897,0.666739,0
0.467185,-1.722805,-0.393468,0.710048,-0.016806,0
-1.173942,-0.734298,1.552446,1.422997,-0.344065,0
0.542334,-1.355636,-0.245857,0.426003,1.226796,0
-0.426105,2.797526,1.562676,0.094378,-0.059111,0
0.815745,1.285954,1.939580,0.852551,2.651307,0
0.948940,3.562110,0.618618,0.598310,1.049417,0
0.531541,1.673170,2.606829,-1.443321,1.365087,0
1.965766,1.825881,2.002748,3.327509,2.262142,0
1.191966,-0.807308,-0.065115,1.096659,4.124848,0
1.189060,0.090325,1.497158,1.451861,-0.092561,0
1.841974,2.714852,0.843589,1.806979,1.534376,0
-1.650249,-0.976610,1.020309,-0.169630,1.467798,0
0.383066,2.399806,1.318030,3.134729,1.794402,0
1.706003,1.747776,-0.338357,3.465312,2.512022,0
-1.371632,-0.484354,1.158267,1.547553,2.053453,0
-0.063217,2.047644,1.224462,0.747919,2.039775,0
1.318672,1.212759,-0.764215,2.645752,-1.928522,0
0.787728,0.672104,3.098094,-0.359194,1.666878,0
0.804872,1.687689,3.020315,3.172698,-0.114357,0
1.082106,-0.463048,1.893647,-1.081927,3.446267,0
1.054526,0.138080,0.749796,0.099502,0.161256,0
1.360783,0.909125,-1.251712,0.330068,-0.660078,0
0.883730,1.135066,1.229343,-0.751577,0.114301,0
0.493010,1.083544,1.985328,1.887731,3.387745,0
0.125679,2.440845,2.591311,1.661767,0.846783,0
2.765421,-0.559564,2.026175,2.459230,0.649672,0
1.249801,2.961631,0.258019,1.548378,0.607109,0
2.157703,0.977281,3.231274,1.230559,-1.396813,0
-2.062621,0.514662,0.702127,1.005275,2.418720,0
-1.286365,1.323265,1.356323,2.043718,2.282312,0
1.737089,-0.635604,0.450783,4.807229,-2.225801,0
1.273445,0.000747,0.148976,-0.533270,1.051594,0
-0.014386,2.031932,-1.412669,2.740094,1.354883,0
3.057200,0.983024,1.592640,2.566322,2.418059,0
-0.689947,0.170457,1.749828,-3.636556,1.351351,0
-2.073480,3.636208,4.212337,0.758259,0.186056,0
0.023453,1.481334,-0.568996,2.753004,-2.145042,0
-1.068562,3.114709,1.765485,1.970737,0.788318,0
0.403915,-1.252468,2.033377,1.960657,0.273774,0
1.772785,1.998094,-0.653713,-0.000053,0.452630,0
-0.880479,3.512049,1.036671,-0.144742,0.961551,0
0.903200,-2.276768,1.620546,0.868500,2.912871,0
1.718647,-0.611748,3.141659,-1.674735,2.869104,0
-0.219780,0.576856,2.100261,-1.413054,-0.388479,0
-1.277885,1.968757,-1.589492,-0.541186,3.777948,0
