0.762017,0.382180,1.527708,-0.603431,-0.499623,-1.642979,-0.007516,0.673522,0
0.634656,-1.350737,1.192315,-1.005187,-0.765580,-0.028301,0.368697,-0.350602,0
0.034816,0.088977,0.382523,-0.233368,0.546081,-0.082364,0.373767,-0.438239,0
0.020552,0.265099,0.597162,-1.185119,0.357455,-1.281976,-0.221311,-0.129787,0
-0.579791,0.051543,-1.268635,2.097311,-2.094781,-0.243120,0.421082,-0.861761,0
2.489645,1.529405,1.013232,-1.362759,-1.247271,0.448076,0.293971,0.117637,0
0.365156,0.608677,1.016453,0.119889,0.815685,-0.327026,-0.356416,-0.274647,0
-0.056883,-0.007453,0.164230,-0.414301,0.325647,1.160555,0.985338,0.103357,0
0.893579,0.847257,0.779830,0.992196,-0.986138,0.337759,0.006909,-0.217091,0
1.360568,0.544487,0.169545,-0.131262,1.629610,-0.522531,-0.689785,-0.153905,0
1.589984,-0.214842,-1.433414,0.005386,-0.629835,0.853528,-0.790768,-0.723900,0
0.719872,-1.575278,-0.017616,0.375265,0.202384,-0.020167,-0.182660,0.205677,0
1.555475,0.172815,0.901668,0.026950,-0.079498,0.280507,0.654193,-0.255116,0
0.110611,-0.833877,-0.531521,0.109416,0.379061,0.438552,0.758186,1.363267,0
1.566149,-0.205554,-1.455412,0.170764,0.140717,1.124331,-1.218753,-0.038583,0
1.497966,0.226814,0.409127,-0.111382,0.463924,0.703941,0.525475,-0.635892,0
0.236608,-0.146113,-0.343753,-0.803278,0.306930,0.681485,0.165575,-1.809543,0
0.438232,0.135307,0.473956,-0.644509,0.123230,0.715622,-0.441102,-0.517614,0
1.484359,-0.094199,-0.482339,0.498778,0.012669,-0.479871,-0.174578,-0.336911,0
1.079979,-0.792161,-2.323467,-0.814558,-0.171641,-0.043432,0.044593,0.398976,0
1.521049,-0.058269,0.028774,-1.087459,-0.096823,-0.830264,-0.499445,0.512211,0
1.196834,-0.519011,-1.005462,-1.477709,-0.291295,-0.307965,1.569789,0.458075,0
2.042126,-0.928071,1.326402,0.902197,0.091298,-0.421397,0.846184,0.135083,0
-0.072630,0.789871,1.058345,-1.916894,-0.893553,0.529824,0.036110,-0.873335,0
0.653085,-1.401432,-0.973989,-0.149334,-1.712915,0.886201,-0.216150,-1.754987,0
0.974848,0.078855,0.227719,-0.134169,-0.141081,0.486471,-0.534592,-0.291247,0
1.127365,1.709419,0.200412,0.142360,-0.185845,-0.012607,0.860515,0.333933,0
1.014919,-1.118936,-0.311266,-0.470207,-0.475800,-0.064874,0.024306,0.571770,0
1.117853,1.420942,-0.094876,0.361556,-0.639029,-1.660120,-0.891391,-1.287899,0
1.696498,-0.564123,0.578243,0.423601,-2.106879,-1.421025,1.568863,-0.634875,0
-0.543409,0.471481,0.210388,-0.854917,-0.321929,-0.181762,-0.102295,0.529164,0
1.141806,-1.053852,0.974585,0.468452,0.489563,0.813217,-0.929115,0.501102,0
0.403951,0.300768,-0.753961,-0.509518,0.741593,0.387623,1.137568,-0.742969,0
-0.091675,0.739952,-0.546095,-0.866994,0.034687,-0.451048,-0.123034,0.794540,0
0.034116,0.699384,0.276015,-1.346615,-1.325041,0.795499,0.176406,0.214822,0
