1.215380,0.011129,-0.315692,0.475803,0.915640,-0.673243,-0.837068,-0.021763,0
0.510212,-0.468982,-1.350613,0.896568,-0.847425,-0.496644,-0.344198,-0.425359,0
0.735686,-0.044925,0.471635,1.647066,-0.289132,0.326686,-0.105289,-0.288400,0
-0.471699,-0.692083,0.106244,-0.740234,-0.539010,0.024577,0.727710,-0.927387,0
1.272039,0.484846,0.301402,-1.291221,-0.060715,0.394348,0.349273,0.930622,0
1.037698,0.494205,-0.233876,-0.585694,1.562397,-0.179681,0.738703,1.449804,0
-0.330340,-0.503148,0.274221,0.100083,-0.419372,0.044915,-0.052325,-0.051285,0
0.961831,-0.580152,0.445352,0.917409,-1.101416,-0.279436,-0.407245,0.415989,0
0.740437,-0.673652,-0.826172,-0.380794,-0.894579,0.311129,0.125585,0.508460,0
0.291672,0.381279,0.491476,0.258991,-0.004705,0.281620,-0.153959,0.220811,0
2.946221,0.268393,-0.875642,1.105043,-0.820675,2.534352,-0.328532,-1.190546,0
2.002762,1.343247,1.121471,-0.593335,0.863641,-0.140534,-0.956074,2.113872,0
1.016109,-0.316195,-0.509711,0.461474,-0.186436,-1.230778,-0.187486,-0.539387,0
-0.162135,0.700355,0.070229,0.062814,0.027210,1.542948,0.441994,-0.370999,0
0.549976,-0.243154,-1.101890,-0.778235,-0.590864,-1.032396,-1.399691,-0.066465,0
0.988424,-0.368027,-0.133665,1.107758,-0.392075,1.906616,-0.450167,0.292276,0
1.030840,0.420670,-0.255986,-0.033984,-0.721374,0.732311,-0.059372,0.598420,0
-0.110538,-1.385897,0.508642,-0.182757,0.486518,-1.390425,0.249461,-0.669816,0
2.482389,-0.423821,0.504151,0.852149,0.917521,-0.194618,-0.851366,0.078559,0
1.487026,-0.685363,1.081724,0.769903,0.531523,-0.430448,0.463899,-0.574993,0
1.228327,-0.962441,-0.103373,-0.836549,-0.795391,-0.078235,-0.236916,-0.066829,0
0.518926,1.968046,-1.789967,-0.264261,-0.118458,1.278694,-0.120826,-0.621741,0
0.636631,-0.595019,-0.324254,0.074351,-0.197368,-0.568857,0.979529,1.592182,0
0.696530,0.357670,-0.926422,1.240808,-0.232981,-0.404624,1.081076,0.430232,0
-0.074162,0.595730,0.372446,-0.768611,1.592901,-0.205826,-0.459431,1.154236,0
1.882637,0.501177,0.076009,0.865792,-0.162206,0.035992,-0.191828,-0.881415,0
-0.227757,-0.003429,-0.061034,-0.719323,-0.018302,-0.488373,-1.358777,-0.272762,0
1.275779,-0.439321,0.838243,-0.840804,-0.852776,-1.076461,0.998921,0.229022,0
2.074317,-1.808412,0.271781,0.627583,0.226799,-1.184655,-0.745924,-0.192677,0
1.120461,1.395247,-0.442660,-0.625041,0.127015,-0.840446,-0.228175,-1.149338,0
0.886387,0.572515,0.616730,-0.673906,1.155997,0.301306,0.492194,-0.370784,0
1.985717,-1.143299,-0.970475,1.252967,-0.381796,2.040305,2.019109,0.249983,0
1.351981,-0.598892,-0.336397,-1.233386,-0.348289,-0.888741,1.013013,0.029989,0
-0.041253,1.108381,0.266089,-0.288352,-0.293328,-0.207826,-0.530839,-0.134484,0
0.894928,0.936114,0.651085,0.386237,0.823336,0.111311,0.047313,-0.539119,0
0.636980,-0.021179,0.488616,0.324970,-0.807014,-0.774908,-0.660390,-0.760449,0
2.351344,0.767178,0.089532,-0.263495,-0.539240,0.104444,-0.663922,0.896500,0
1.263166,0.599764,0.739504,0.813796,0.792197,0.323725,0.412133,0.249817,0
1.196447,0.449351,0.083889,0.325641,0.476192,0.854531,0.840610,-0.411061,0
2.049103,-0.224810,-0.455099,0.371333,0.150872,-0.305107,-1.322800,0.955537,0
1.819907,-0.053480,-0.468130,2.101751,1.002414,0.213957,0.804885,1.526726,0
0.109301,1.041578,-0.758576,0.604256,0.796790,-0.566825,0.616343,-0.687703,0
0.594653,0.153945,-1.476769,-2.287433,-0.384052,-1.051682,-1.043734,0.998119,0
1.208901,-0.075832,-0.566480,-0.094538,0.475151,-0.584337,0.402524,0.446007,0
0.794817,0.058712,0.597807,0.963739,0.011044,-1.059441,0.035024,-1.361002,0
1.730021,1.447076,0.061284,-0.309374,-1.281179,-0.862339,0.554539,0.684490,0
1.728657,-0.769921,0.776129,-0.600254,0.116050,-0.080443,0.185395,0.204350,0
1.167321,1.442702,0.645427,-0.739217,-1.693502,-0.392780,-0.895867,0.335614,0
3.562211,-0.347245,1.456009,-0.443249,0.165025,0.697076,0.867233,-0.156892,0
-0.968384,-1.381115,-0.951901,0.575720,0.866071,-0.033212,-1.113472,-0.733148,0
0.546837,-1.587446,1.309858,-0.259335,0.763142,-0.016493,-1.128873,-1.862873,0
1.186136,1.311217,-0.354159,0.328800,0.093280,0.755653,-0.335778,0.968842,0
2.067313,-0.238957,-0.316027,-0.834486,-0.362372,0.997057,-0.919391,0.033037,0
1.917208,-0.417341,-0.523991,0.267907,-0.584624,0.821202,-0.399521,-1.032265,0
2.055745,0.032965,1.399775,1.172651,0.364557,-0.127602,0.291978,0.949187,0
1.571554,-0.162066,-1.187896,-0.163953,0.557927,-0.125980,-0.898600,0.098120,0
1.165704,0.510553,-0.887468,0.792624,0.181479,-1.099114,-0.594934,-0.312721,0
1.219115,-0.848266,-0.015691,-0.833579,-0.071274,0.395420,-1.208443,-0.111742,0
2.315252,-0.719451,-0.051054,0.404952,-0.047798,0.437688,0.207993,-0.241613,0
1.483642,-0.159825,0.683558,-0.301479,-0.065991,0.725640,0.381316,0.852369,0
0.181359,0.773486,1.210727,1.241132,0.757159,-1.670454,-0.151672,-0.327466,0
1.980782,0.177907,-0.384240,1.054854,0.212001,0.801375,1.506760,0.993839,0
1.690411,1.160333,-1.933454,-0.246524,0.058829,-1.631965,0.364292,0.009928,0
0.898180,1.473034,-0.083712,-0.404417,-0.165187,0.476668,-1.331839,0.602660,0
1.651850,1.012373,0.582462,0.049342,-0.239479,0.299029,0.980760,-0.580833,0
1.140427,-2.281093,-0.501272,-0.226936,-0.232834,-1.242646,0.494956,0.268898,0
1.183907,0.242320,0.640900,-1.508803,-0.170932,-1.066115,-0.432310,0.549361,0
1.443106,0.864594,-1.474967,-0.798857,1.238651,-0.589681,0.187316,0.189790,0
1.610188,0.597430,-0.269640,-0.534709,0.258643,0.222592,1.260023,-0.053203,0
1.117893,0.730510,1.425339,-0.122351,-1.187132,0.302020,-0.158718,0.028698,0
0.861556,-0.171440,0.995700,0.233272,0.065885,-1.448400,-1.303649,0.472106,0
0.748834,-1.283901,-1.629152,2.269861,0.541283,-0.005878,0.559519,-1.108244,0
0.939396,0.323817,0.027923,-1.499905,1.110528,-0.737036,0.045920,-0.144694,0
0.235309,0.730960,0.504120,-0.294497,-1.434446,0.725033,0.301453,1.061646,0
1.588482,1.728294,0.328640,0.498030,-0.819728,0.327935,-0.846553,0.277921,0
1.320425,-0.060497,-0.894779,1.088171,1.271599,0.738957,-0.020152,1.026251,0
1.263935,0.297125,0.462888,0.658250,-0.082959,1.965127,-0.828969,-0.461938,0
1.402726,0.555978,1.182566,1.988358,-1.484315,-0.015488,1.310957,-0.323236,0
1.412850,-2.240459,-0.689804,-0.249082,0.265363,1.106341,1.094342,-0.311926,0
1.820072,0.029899,0.139552,-0.727196,-0.505173,0.932338,0.183437,0.342000,0
0.694405,0.869340,-0.715142,1.180945,-0.179537,-0.446898,-1.018278,-0.474866,0
2.618776,-1.802417,-1.641900,0.588300,-0.027916,-1.092426,0.746372,-0.074009,0
2.415170,0.480204,-0.624421,-0.192757,-0.041946,0.194685,-0.368429,0.865039,0
1.425468,0.346910,0.436146,0.307151,0.812834,-0.097352,-0.179184,1.137436,0
1.178854,-0.601561,0.896680,0.174203,-1.795627,0.703661,0.328265,2.259949,0
0.664309,0.662020,-0.525614,-0.712536,-1.028284,0.176938,1.170374,-0.547695,0
1.602309,-1.280769,1.136897,-0.896993,0.194586,0.498847,-0.289100,-0.599858,0
0.081059,1.679694,-0.570558,-0.905567,0.574175,1.034242,-0.172458,-0.592086,0
0.651306,-0.894140,0.955110,0.171263,1.500014,-0.184448,-1.036236,0.753708,0
0.691094,0.341927,0.132290,-0.423789,0.274707,-1.759624,0.336715,-0.147105,0
0.884148,-0.345595,0.645834,0.775371,0.399673,-0.397416,-0.294098,-0.295417,0
1.350042,0.008110,-0.930602,-0.846294,0.751530,-0.315629,0.185851,-0.606053,0
2.167558,0.482916,0.556167,1.190242,0.059313,-0.810502,0.720557,0.457808,0
0.996500,0.015097,0.509181,0.651029,-0.618999,0.040222,-0.239259,1.085610,0
1.458668,-0.172155,-0.190746,-1.686830,-1.542786,-1.840979,0.177185,-0.885834,0
0.790876,0.710223,0.095566,0.398712,2.116825,0.248527,-0.943842,1.073695,0
1.137515,-0.188136,0.427286,1.449983,-0.487705,-0.697608,0.785249,0.009643,0
1.543069,0.360386,1.029767,0.201698,-0.650746,1.110737,-0.576585,-0.182285,0
3.027390,-0.578564,0.762494,0.758578,0.461846,-0.255012,0.323888,-0.868875,0
1.493244,1.435728,-0.222750,-0.579910,0.761614,0.923512,1.762707,0.881330,0
0.725714,-1.442418,0.768214,0.179920,0.156926,0.469136,-0.022702,-0.462654,0
1.846922,0.146258,0.193910,-0.126570,0.385195,-2.162618,-0.331965,1.380055,0
1.366102,0.987853,0.353359,0.127492,-0.557517,-0.986547,-0.997752,0.063917,0
0.828171,1.120985,-1.094148,-0.147371,-0.027629,-0.492355,1.105292,0.251960,0
-0.589660,-1.199958,-0.547313,-0.339507,0.130929,-0.099293,0.594737,-0.168252,0
0.147318,-0.216050,-0.274114,-0.837001,-0.600796,0.443314,-0.561928,0.175801,0
1.059770,-0.805291,0.253709,0.275757,1.041326,-0.590995,-0.671266,-0.121673,0
0.462090,0.246789,-0.020231,-1.249557,-1.979412,-0.960377,-0.406349,-0.289710,0
1.394548,0.454627,0.821724,0.760257,-1.071847,0.114129,-1.154582,-0.287679,0
-0.109486,-1.129875,0.096001,0.275545,0.475807,-0.571913,0.953459,0.119395,0
0.536770,-1.417753,1.298542,-1.074824,0.312833,0.372031,-0.046137,1.411364,0
1.156115,0.002320,0.289618,0.641249,-0.502215,-1.181663,-0.393675,0.417131,0
2.839351,-0.092021,-0.141505,-0.262223,0.229444,-0.422078,0.893362,0.385080,0
0.476557,-0.765209,-1.297354,-1.587677,0.792077,0.196214,0.651302,0.033293,0
0.805810,-0.797390,0.076423,-1.476892,-0.806122,-0.163932,-1.449097,0.301805,0
1.139575,0.631026,0.034886,0.117414,0.454594,0.060253,-0.154249,-0.024882,0
1.687569,-0.019218,0.213920,-0.110564,-1.003127,0.225035,0.114233,-1.605777,0
2.479337,0.931592,-1.008394,1.173486,0.318481,0.757828,0.216551,-0.420282,0
-0.043133,0.584530,0.159019,-0.121791,0.659631,0.660959,-0.951901,-0.259857,0
1.245755,-0.512630,1.309584,-1.286132,0.683823,-0.076893,-0.562844,0.254486,0
1.289651,0.389045,0.227056,-0.402530,0.528891,-1.169917,-0.000985,1.633720,0
0.554646,1.080873,0.398063,-0.053947,1.875577,-0.864614,-0.785285,-0.910830,0
1.882566,-0.325872,0.094394,-0.418681,1.762301,-0.139466,-0.482107,-0.777047,0
1.175893,-1.691428,-1.110483,-0.435386,0.101389,0.861067,0.144141,0.072450,0
1.155317,0.691411,-0.548871,0.118975,-0.539162,1.279626,0.990621,0.419782,0
-1.572937,0.958294,0.530446,0.803559,-0.877408,-0.418393,-1.354146,-1.649553,1
-1.560381,0.182456,2.081347,1.689914,-0.246310,-0.018342,0.468667,0.361060,1
-1.182548,-1.290551,1.525988,-0.879021,-0.838251,0.339812,-0.776385,-0.042790,1
-1.915797,-0.243520,0.506314,0.126308,1.847265,-0.094810,0.635764,-0.403842,1
0.065202,-1.147221,-0.310720,-1.051984,-0.423926,-0.866591,0.524755,-1.122018,1
-0.806261,1.582939,0.103392,0.655971,-2.117630,-0.307299,1.309919,0.140493,1
-1.447730,0.714662,-0.576558,0.473489,0.145542,-0.089509,0.109146,0.215014,1
-1.665421,-0.689598,-0.988353,-0.555459,-0.332303,0.262744,0.727917,0.138248,1
-1.099953,0.251292,-0.380343,-0.750926,0.020051,-0.222991,0.751469,0.831999,1
-0.086324,1.472059,-0.433514,0.179593,-1.017798,0.182522,-0.520280,0.028496,1
1.177871,-1.146071,0.931696,0.856728,-0.392868,0.303916,-0.154636,-0.447336,1
-2.132160,-0.864110,-0.026951,-1.046929,-0.188015,0.282068,0.888581,0.384593,1
-0.366922,0.129907,1.398197,-0.268322,1.693813,1.529406,0.127243,1.239997,1
-0.483825,0.299815,1.143678,1.868936,0.474002,-0.054262,-0.928116,0.934521,1
-1.325866,0.212065,-0.127639,-0.429475,-0.152897,1.704866,-0.894548,0.090996,1
0.542845,-1.198099,0.509183,-0.287391,-1.228186,-0.719272,0.263862,-0.302850,1
-0.001681,1.058822,-0.048143,0.647401,1.604750,-0.451016,0.468259,0.434165,1
-0.571265,-0.116286,-0.517884,-0.075292,0.387163,1.195884,0.527461,-0.858828,1
-0.582584,-0.328749,0.396441,0.385029,-0.452935,-0.634867,-0.499597,-0.519569,1
-2.119241,-0.529027,0.177436,0.252441,-0.657604,0.661241,0.333884,-0.766744,1
-2.707577,0.711570,-1.032120,-0.111754,0.310750,-0.554641,-1.990091,0.000691,1
0.462784,-0.637655,0.313111,0.648476,-0.865712,-0.438761,0.666724,0.560198,1
-0.863892,0.051994,0.079786,-0.704062,0.075767,-0.687456,-0.435566,-0.112651,1
-0.058628,-0.002434,-0.405624,0.497481,0.952935,0.896490,1.611660,1.824821,1
-0.004235,-0.471788,-1.004999,-0.137704,0.713804,1.711129,0.810813,-0.091587,1
-1.417731,-0.092863,0.933802,-0.152855,-0.235246,-0.346108,0.649347,-0.908904,1
-1.101203,0.373860,-0.060018,0.764483,0.159078,0.495937,-1.896742,1.922808,1
-2.069964,1.413320,-0.029712,0.646338,0.234352,-1.114537,-0.730369,0.367817,1
-0.667216,0.420963,-1.094860,-0.642912,0.188185,0.991744,0.645907,-0.075638,1
-0.968735,1.794730,0.811760,-0.069602,0.822639,1.143346,0.146476,-0.122117,1
-1.014975,-0.873387,1.237660,-0.434117,1.230865,-0.125005,-0.557085,-2.312959,1
0.225115,-0.598740,0.713267,-0.086999,1.447206,-0.490288,-1.389246,0.831280,1
-1.198783,-0.627037,-0.045538,-0.308403,0.112570,0.692950,0.816344,-0.391999,1
-0.758786,0.815401,2.071398,-0.640835,-0.222617,0.013319,0.816132,-0.956978,1
-0.551497,0.104953,-0.027776,-0.544771,-0.257947,0.448971,-0.219301,-0.419655,1
-0.515457,-0.482617,-0.995002,0.066552,-0.889105,1.551765,0.583263,1.228036,1
-0.004344,0.584656,-0.522524,-0.922798,-0.051259,-0.262361,-0.158549,-1.336058,1
0.018354,0.872076,-0.230914,1.177161,0.091331,-1.627921,-0.684798,-0.942840,1
-1.877887,-0.600525,0.797180,0.325325,-0.944767,0.452766,0.667855,0.528776,1
-1.027194,0.039944,-0.937028,0.301991,0.292207,0.258345,-0.608212,0.842096,1
-0.549014,-0.641804,-0.381347,1.346325,0.955572,0.114960,1.061301,-0.123693,1
-0.703041,0.755827,-0.481448,-0.756934,0.500353,-0.623535,-0.281516,0.206962,1
-0.340968,-0.411038,0.258531,0.598697,0.864415,-1.010534,0.398725,0.413758,1
-0.791558,-0.049000,0.732697,-0.166558,0.417721,-0.121707,-1.239481,1.850052,1
-1.287735,-1.118642,-0.073777,-0.031603,-1.503080,0.467650,-1.010692,0.072940,1
-0.002279,1.694738,-0.614656,-0.228287,0.199247,-0.254509,0.395252,-1.673288,1
-1.571005,-1.003087,-0.777509,0.133928,0.531514,0.487223,0.196336,-0.766995,1
0.110979,-0.025096,1.683190,-0.357325,1.567644,0.767339,-1.046617,1.000808,1
-0.523123,0.294406,-1.406319,-0.682666,0.131867,-0.624678,0.269481,-0.173184,1
-0.373684,-0.348892,-0.488373,-1.236502,0.142578,0.166685,1.193546,-0.698634,1
-2.033691,1.683089,-0.488043,2.283748,0.364099,-0.525436,0.589236,-0.563382,1
-1.617933,0.037835,1.445295,-0.522633,0.137820,-2.159049,-0.126322,-0.487106,1
-0.229653,-0.275965,0.340112,0.615268,0.598119,0.066726,0.878631,-0.121073,1
-0.914836,-0.346201,-0.313741,-1.072963,1.144455,0.246039,1.738735,-0.814437,1
-2.007033,-0.136248,0.196531,0.290442,-0.251061,-0.871337,-0.755907,0.651640,1
-1.215725,1.512533,0.282058,-1.104498,-1.437952,2.089406,-1.569917,0.482695,1
-0.920399,-0.463138,-1.313773,0.951205,0.622989,0.016472,0.338770,0.271086,1
-0.194110,1.195879,-0.771680,-0.015729,-0.130062,-0.161442,-2.669223,0.704144,1
0.407038,-1.411966,1.114875,-1.519076,-0.131410,1.464834,0.048791,0.248848,1
-0.703052,-1.779011,-0.135271,0.512277,-1.502630,0.309303,0.131433,-0.160256,1
-1.156934,0.208836,-0.122872,-0.685257,-0.964829,0.413673,0.632468,-0.800742,1
-0.797172,1.752533,-0.504834,-0.996983,0.198040,-0.144046,-0.034025,0.386672,1
-1.902637,0.412986,1.490021,-0.719177,0.427560,0.791811,-0.619988,-0.202938,1
-1.626054,0.536354,-0.541794,1.074436,-1.196879,-0.851184,-0.428941,-0.686010,1
-0.868487,-0.818182,-0.416502,-0.826156,0.541658,0.657980,-1.154348,0.350114,1
-1.559527,1.349198,0.084686,0.069240,-0.178499,-0.126275,0.952256,-0.184652,1
-0.180661,1.081190,0.347445,-1.781282,0.029779,-0.772707,0.868146,-0.352008,1
0.099866,0.691731,0.140281,-2.398616,0.153574,0.509864,-0.551811,0.138367,1
-0.178813,1.578383,-1.496316,-0.313651,1.007932,-0.967888,-1.048388,1.148667,1
-0.027744,0.653143,0.581382,-1.276575,-0.874225,-0.742038,-0.352273,-0.997353,1
-2.074198,-0.225155,-0.600547,-0.519934,0.263189,0.070646,0.032974,-0.785307,1
-0.267644,0.756990,-0.876699,0.611390,-0.941144,0.089214,-0.686472,-1.547610,1
-0.663467,0.046618,-0.215372,0.432753,0.894546,0.873590,-0.231110,0.841823,1
-0.617840,0.296645,-0.144302,-0.764382,-1.164566,1.105513,-1.357217,0.157649,1
0.893228,-1.631888,-0.037093,-0.348976,-0.287687,0.402107,0.435485,0.339676,1
