0.846739,-0.511084,2.529738,3.130619,1.805723,0
1.135094,3.578376,2.861877,2.074677,1.696935,0
3.314541,-1.361443,3.546808,3.052259,-0.409128,0
5.788564,-0.605098,6.058026,1.038859,1.047064,0
-1.046215,0.232991,0.078777,0.608111,-0.108070,0
4.165524,-1.365970,-1.402262,5.243797,-0.087019,0
0.379530,-0.397685,-0.662076,-0.186337,0.336401,0
0.111286,0.710663,5.193603,-2.476783,-1.356851,0
1.465073,2.987259,3.751326,6.709996,-1.704659,0
-1.089482,1.329917,2.619925,-1.550741,2.431042,0
-2.279343,5.219121,2.329406,-2.255239,1.075433,0
1.069150,1.695580,1.473383,1.854699,-2.376366,0
1.592425,-2.237333,-1.159374,0.260848,1.139876,0
-2.138258,3.052903,0.941759,-1.758620,0.823236,0
2.869333,-1.027187,0.933299,3.071042,1.523376,0
2.397804,3.007197,-1.555232,-2.932878,1.470054,0
4.994645,2.891515,2.817586,5.679749,1.628238,0
3.097286,1.216043,-0.238512,-0.008077,-0.083273,0
1.802479,1.589707,0.241121,0.038787,1.481156,0
0.590880,3.425345,1.580901,2.882953,-6.301929,0
-1.657020,1.253587,2.842809,0.845022,4.326585,0
0.092388,2.346018,0.013271,1.536409,0.207188,0
5.710288,-1.273685,-1.031093,5.444968,0.973975,0
0.720669,-2.204801,1.951486,-0.014810,-1.624443,0
4.458139,0.750597,2.118867,-0.218720,0.624235,0
2.955872,-1.616100,1.412424,0.342708,2.874980,0
-0.766715,1.247853,-1.420480,6.481021,4.360316,0
3.048364,3.672243,2.884884,-0.836953,2.034231,0
1.223703,0.608464,1.075960,1.167547,-0.482649,0
-1.973958,2.895358,0.131903,0.248930,-2.430935,0
0.102418,0.397047,3.109242,0.161130,-0.453641,0
0.107750,0.847629,1.605438,2.359490,3.319376,0
3.253606,-1.258037,3.230588,-3.920889,-0.285497,0
-1.876480,2.869116,1.172298,3.993926,-0.761810,0
3.994568,2.408046,1.068490,5.012650,-0.542494,0
0.157959,-0.900292,4.822564,3.980686,1.365937,0
-0.362847,0.158914,-2.912982,0.469067,2.743263,0
3.938227,-0.476425,5.252550,-2.064196,3.782684,0
3.176520,-0.181954,4.012352,1.885919,4.734653,0
0.951678,-3.291512,-0.083838,2.483244,3.020476,0
-0.773137,1.743590,0.180531,2.119405,-0.833323,0
0.374128,1.902604,3.300485,4.219985,1.688883,0
-2.224134,2.964826,0.862507,3.268653,1.232182,0
1.841785,1.569418,-1.351251,2.166613,-0.196488,0
-2.094168,0.569015,0.006039,-0.999206,-2.586084,0
4.851218,2.479108,1.438140,-2.624383,2.292911,0
0.434100,-0.219396,4.346105,5.307009,1.788135,0
1.857269,-0.246669,3.373946,-1.943503,0.830191,0
-1.051663,0.143796,-0.287896,5.539871,1.025844,0
1.250253,-0.617935,3.196718,-0.657180,0.784335,0
5.991380,-1.901856,2.484087,-1.340900,-3.439818,0
-1.418901,1.775837,-1.652873,4.270348,2.088643,0
1.252910,-1.313270,0.108650,1.509850,-0.344871,0
0.757833,0.347887,0.498480,3.617437,1.480484,0
-0.310062,-2.633871,2.357000,1.157999,-1.159141,0
0.575271,-1.372822,-0.642591,0.507823,-0.635576,0
-0.150251,2.344663,-3.261126,3.467363,2.348463,0
-2.861561,3.061906,2.898779,2.767940,-0.795743,0
-0.236050,2.931132,0.847094,1.271123,1.249065,0
-1.891304,1.891135,3.122083,0.195155,1.170819,0
0.640573,2.232460,-1.018868,-0.249732,5.965501,0
0.354914,0.014938,-0.188795,1.738490,0.033338,0
0.207435,-1.052972,-0.104782,-2.058418,1.861811,0
-1.466059,-0.320209,3.837042,1.950529,2.839462,0
-0.324817,3.249418,2.057817,2.580847,1.294116,0
1.477028,-1.675306,0.933908,0.233736,2.622182,0
0.263347,0.837421,3.827190,-0.579141,-1.160194,0
4.004786,-2.167001,0.050843,-0.241508,-1.557143,0
2.570040,0.630047,-0.344586,2.186069,0.247311,0
0.205521,-1.976875,0.480370,-0.752623,1.640299,0
