1.308622,-0.825470,0
0.697160,-0.735938,0
0.418359,-0.307000,0
0.234051,-0.916560,0
0.031613,0.239419,0
0.338222,-0.351639,0
0.822535,0.844065,0
1.928632,-0.242256,0
0.972575,-0.199066,0
0.025228,0.522633,0
1.740894,1.171659,0
0.710579,-1.088977,0
1.386093,-0.402876,0
0.362591,-0.947307,0
0.629050,-1.233711,0
1.133211,-0.416339,0
0.602025,-0.114311,0
0.384248,0.538237,0
1.067558,-0.835997,0
1.528267,-0.366218,0
2.479876,0.563601,0
1.526621,0.069234,0
1.644264,0.113115,0
1.209378,-0.351100,0
1.312304,1.203007,0
0.018547,0.290088,0
0.643467,-0.900796,0
1.999623,0.585875,0
0.147681,-0.506770,0
1.565985,-0.490628,0
1.677001,0.102880,0
0.511555,-1.202056,0
1.472843,-1.094018,0
0.562872,0.349138,0
1.769496,1.015778,0
0.774331,-0.129456,0
0.415533,0.550693,0
1.941912,0.653193,0
0.174203,-0.335522,0
1.219270,1.793487,0
0.150869,-0.292885,0
1.929305,0.097128,0
1.146234,0.192638,0
-1.078918,1.166209,0
0.426389,-0.164945,0
0.633744,0.492814,0
0.195709,-1.264992,0
0.587926,0.057452,0
1.434076,-0.193342,0
0.875515,-0.688947,0
-0.624598,0.079456,0
0.850612,-0.961878,0
1.641732,-0.746333,0
-0.006902,-0.507399,0
0.796978,0.272341,0
1.301821,0.402060,0
2.088950,-0.083351,0
1.826855,1.301152,0
1.056648,0.462353,0
-0.131485,-0.953499,0
-0.063359,-0.149596,0
1.463793,-0.064394,0
-0.029024,-0.371418,0
0.515561,-0.124506,0
0.892811,-0.628577,0
1.207450,-0.030917,0
0.586611,-0.015884,0
0.719997,0.637660,0
2.077936,0.172690,0
0.979777,0.121570,0
2.199695,-0.277654,0
0.922977,-0.595694,0
0.812981,1.018366,0
1.577153,0.541298,0
0.662514,-0.428338,0
1.348919,0.363916,0
1.484238,-0.172505,0
1.083773,0.597363,0
1.212670,0.499711,0
0.701545,-0.934496,0
0.637052,0.703073,0
0.845887,-1.231769,0
0.174210,-1.501083,0
-0.540105,-0.191955,0
1.059615,0.850702,0
0.518576,-0.109008,0
1.337920,0.037162,0
1.511744,0.205104,0
-0.806676,0.346633,0
1.726553,0.248019,0
0.256483,-0.849138,0
1.201472,1.094957,0
0.709805,-1.249289,0
0.650928,-0.381197,0
1.207498,0.518823,0
0.612481,0.341583,0
0.593145,-1.260744,0
0.640090,-1.441739,0
0.975881,0.455595,0
0.634534,-0.411215,0
2.331451,0.378182,0
1.877962,-0.709792,0
0.236141,-0.025672,0
0.811950,-0.988370,0
1.051825,1.165787,0
1.538453,-0.716017,0
1.032433,-0.227872,0
1.159529,0.040255,0
1.131783,0.816387,0
-0.174833,-0.730919,0
0.364106,-0.388068,0
-0.175219,0.383071,0
0.835773,-0.875819,0
0.344699,-0.324885,0
2.267555,-0.406919,0
1.908913,-0.507259,0
1.434925,-0.267651,0
2.633981,0.328290,0
1.460541,0.527151,0
0.732481,-0.076466,0
1.125449,1.342471,0
1.982380,-0.722683,0
0.721166,0.129548,0
1.381338,-0.801196,0
-0.465542,-0.356214,0
0.442524,-0.768238,0
2.030132,0.875322,0
1.010333,0.903539,0
0.479161,-0.382038,0
0.086119,-0.988370,0
1.961894,1.446484,0
2.071549,0.611803,0
1.483778,-0.181890,0
0.333342,0.860623,0
0.473379,-0.885354,0
1.823147,0.275264,0
1.154573,0.510112,0
1.597871,1.084200,0
-0.199275,-0.107943,0
1.590933,0.990287,0
0.397766,0.481350,0
1.287693,0.634991,0
1.242414,-0.113587,0
0.053104,-0.213912,0
0.880298,-1.564007,0
1.234030,-0.719213,0
0.696428,-1.402581,0
1.466225,-0.089903,0
1.180794,1.909643,0
1.738269,0.249916,0
0.931422,0.164298,0
1.373927,0.906207,0
1.113836,-1.036578,0
1.819298,0.191753,0
2.082200,-0.399872,0
1.257068,-0.014436,0
0.376181,0.741863,0
1.197534,0.752826,0
1.444058,0.219740,0
1.091831,0.581962,0
1.785233,-0.033545,0
0.323187,-0.284250,0
0.030166,0.232431,0
1.129325,-0.031633,0
2.378108,-0.658131,0
0.705734,0.395518,0
-1.156724,-0.689387,0
1.570580,-0.312363,0
1.744274,-0.060776,0
0.570645,-0.733666,0
-0.468249,0.357543,0
1.824205,-0.451091,0
1.358427,1.019180,0
0.843840,-0.415491,0
1.684910,0.743820,0
-0.320477,-0.329025,0
0.479997,-0.553434,0
1.434270,-0.055323,0
0.593791,-0.451071,0
1.213955,-0.866486,0
0.642799,0.982090,0
0.286657,-0.883148,0
0.319258,-0.148155,0
2.072788,-0.592633,0
0.622561,-0.397259,0
1.638606,-0.441448,0
1.418873,0.054236,0
0.639113,0.107420,0
1.758304,1.886470,0
0.960009,2.373348,0
-1.144753,0.254250,0
0.661918,-0.084790,0
-0.539244,-0.052711,0
1.667794,0.858891,0
1.784610,1.070434,0
0.926213,0.102690,0
2.990964,-0.432873,0
1.012133,-1.538712,0
1.134648,0.191347,0
-0.388044,0.049197,0
-0.302144,0.510648,0
0.308020,0.423956,0
0.135809,-0.813498,0
1.758256,-0.314461,0
1.395200,-0.654729,0
2.268381,0.164035,0
1.210743,0.910711,0
1.997405,0.579826,0
0.570222,1.319353,0
0.203090,-1.671324,0
0.478995,-0.576209,0
1.727207,-1.819031,0
1.370498,-1.209045,0
0.370101,-1.244332,0
1.722707,-0.173926,0
0.307489,0.564847,0
1.593014,0.215970,0
2.931737,0.831726,0
1.586440,-0.812150,0
-0.068503,0.814554,0
1.409890,0.411492,0
1.351736,-0.830204,0
0.439526,-0.449554,0
1.285642,0.088236,0
0.155834,0.591262,0
0.236509,0.744333,0
2.024099,-0.428716,0
1.217357,-0.163482,0
1.473023,-0.449314,0
1.073312,0.924351,0
1.473829,-1.699076,0
-0.062591,0.581702,0
0.428432,0.446364,0
0.260842,0.696253,0
2.060400,1.126036,0
1.788714,0.295064,0
1.765459,0.570481,0
1.001706,-0.310403,0
-0.163141,0.038740,0
1.349188,0.265602,0
0.852786,0.282306,0
0.778451,0.858804,0
0.023339,0.779349,0
-0.251067,-0.074667,0
1.669372,0.055382,0
1.015211,0.268554,0
1.506694,-0.256983,0
1.523898,-0.597925,0
0.670776,-0.284542,0
0.591119,0.580924,0
0.846935,0.222489,0
0.803770,-0.435194,0
0.578482,-0.962485,0
2.710253,2.056089,0
-0.608256,0.651509,0
1.690615,-0.495542,0
1.393161,-0.425465,0
0.111891,0.150446,0
-0.190595,0.903288,0
1.644011,-1.320101,0
2.005439,0.360553,0
1.196947,-1.052459,0
1.943066,0.324354,0
1.837048,0.607849,0
1.209075,-0.311570,0
-1.337499,0.409162,0
3.024103,0.083457,0
1.803171,-0.617954,0
1.818929,-0.840446,0
1.835932,-0.060507,0
1.678450,0.382743,0
0.373986,-0.618617,0
1.227815,0.423584,0
2.164240,0.323789,0
1.337478,-1.353077,0
0.462813,1.207994,0
1.201402,1.750435,0
1.122036,0.045541,0
0.642810,-0.904544,0
1.726755,0.221684,0
2.646682,-0.295401,0
0.146626,0.640022,0
0.845469,1.206907,0
1.740622,-0.458192,0
1.334210,-0.686453,0
1.084554,0.400388,0
1.228164,1.669747,0
0.770971,-1.307958,0
0.865496,-1.059434,0
-0.289921,0.268972,0
1.164942,-0.319952,0
1.060694,0.405077,0
0.962967,0.399053,0
0.367243,-0.252413,0
0.998877,0.605309,0
0.637145,-0.146818,0
0.939382,2.083961,0
0.964052,-0.212958,0
1.128652,-0.702050,0
1.531877,1.039333,0
0.837243,0.246819,0
0.304480,1.258682,0
0.519954,0.708367,0
1.749048,-0.601995,0
-0.306712,1.055887,0
0.183914,-0.699965,0
2.609415,0.055726,0
0.816554,-0.014309,0
1.347166,-0.982008,0
0.810575,0.375544,0
0.995239,0.388561,0
1.334163,-0.043190,0
0.883159,0.831768,0
2.346307,0.214821,0
1.251014,-0.694114,0
1.755096,-0.853278,0
-0.151125,0.702121,0
0.579163,-0.532829,0
1.537182,0.382159,0
0.809579,0.149021,0
0.919464,1.014602,0
0.713332,0.017139,0
0.235767,-0.326257,0
0.868031,-0.358850,0
1.389224,-0.301327,0
0.837186,-0.891194,0
1.510644,-0.231173,0
0.861075,0.163144,0
-0.081295,0.819656,0
0.343758,-1.460734,0
1.150289,0.588484,0
-0.110535,0.194850,0
0.805141,-0.302390,0
0.975154,-0.105046,0
