0.257812,0.686272,0
0.953419,0.740657,0
1.279188,-1.058497,0
1.955528,0.003044,0
1.236655,0.535890,0
0.426274,0.512506,0
0.847961,0.562723,0
0.428998,0.380074,0
-0.304106,0.114819,0
1.953796,0.222152,0
2.422301,-0.165895,0
1.811802,-0.686700,0
0.545108,-2.133965,0
0.663124,-0.162200,0
0.042220,-0.253865,0
2.302511,-0.589109,0
1.465707,-0.965308,0
1.414680,0.831166,0
0.140488,0.754497,0
2.434106,-0.898495,0
1.715981,0.810896,0
0.315906,-0.220781,0
0.302728,0.056643,0
0.467973,-0.418424,0
0.525625,-1.081769,0
0.904109,-1.664643,0
0.694398,0.365392,0
0.646097,-0.858509,0
1.859071,-0.991279,0
1.582812,0.198346,0
0.894219,-0.097392,0
1.667105,-0.352571,0
1.431948,0.454345,0
0.923697,-1.208845,0
1.349805,1.165691,0
0.664382,1.369686,0
2.742490,1.164858,0
2.455180,0.600700,0
0.085720,0.745566,0
1.632735,-0.461134,0
1.376553,-0.440550,0
0.256047,-0.024182,0
1.336812,0.612110,0
1.733385,1.338744,0
0.509179,0.353196,0
0.279610,-0.185627,0
2.633970,0.087247,0
1.777743,-0.176382,0
0.737257,1.344495,0
0.221311,0.547263,0
1.757696,0.371508,0
2.011488,0.655333,0
0.409906,-1.174966,0
0.336095,-1.531874,0
0.867485,0.021209,0
0.715487,0.552418,0
0.656464,0.223542,0
1.798952,-0.209789,0
0.649397,-0.890396,0
1.891585,0.346039,0
0.788244,0.145745,0
1.189303,1.425022,0
1.606226,-0.481515,0
0.692453,0.357881,0
1.080559,1.157289,0
0.620101,-0.277942,0
0.022236,0.161932,0
1.124605,0.278447,0
0.550063,0.053975,0
0.168666,-0.036017,0
-0.004030,-0.035778,0
2.107526,0.059071,0
2.697290,1.339217,0
1.149200,1.155188,0
1.083154,-1.762340,0
1.228530,-0.010590,0
2.963429,-0.135467,0
0.772341,0.186022,0
2.314617,-0.210298,0
2.487587,-0.905125,0
0.454107,1.330083,0
2.319790,-0.121923,0
0.542892,1.350220,0
1.178067,-0.653739,0
-0.446118,-0.042060,0
0.143327,-0.039048,0
-0.645211,-0.887613,0
0.632730,0.690489,0
-0.096711,0.572243,0
0.666214,-0.403579,0
0.108037,-1.192007,0
2.010241,0.120641,0
2.162684,-0.347400,0
0.974566,0.234788,0
-0.704644,-0.057202,0
0.789222,-1.150113,0
-0.212291,-0.718337,0
1.856003,-0.138336,0
2.182173,1.853902,0
0.755176,-0.596587,0
1.471135,0.438595,0
0.983525,-0.625307,0
0.408172,-0.472201,0
1.068108,-0.122375,0
0.684276,-0.409084,0
0.963511,-0.429899,0
1.391782,0.683784,0
