0.872096,-0.476012,-0.316637,-0.498017,-0.086534,0
1.229407,0.500788,0.911925,0.396960,0.105942,0
0.999790,-0.855761,0.707003,0.330938,0.203768,0
1.137626,0.574902,-0.797550,0.182097,0.520301,0
0.765425,0.388257,0.002008,0.223618,0.734682,0
1.215773,-0.049333,-0.006892,-0.418853,0.211985,0
1.817624,-0.383489,0.363106,0.033579,-0.829628,0
1.282116,-0.019606,0.112670,0.281277,0.366043,0
1.642292,0.529561,-0.415911,0.432268,-0.426884,0
-0.023481,0.786143,0.604518,0.047666,-0.107057,0
1.350998,-0.494253,-0.129451,0.278800,-0.240854,0
1.093193,0.280590,0.787225,-0.183234,0.225590,0
1.556073,0.696765,1.141758,0.880167,-0.570178,0
1.334928,-0.071343,-0.031948,-0.406726,0.334192,0
1.411928,-0.065525,-0.102148,-0.477226,-0.633561,0
1.112175,0.365690,-0.209918,0.616235,0.609715,0
1.580264,0.769944,0.372309,0.191008,-0.278419,0
0.525588,0.257748,1.211547,-0.188250,-0.752945,0
1.176011,0.384721,0.715723,-0.868335,-0.034483,0
1.100408,0.145227,-0.470316,-0.045192,-0.014146,0
0.791481,0.181221,0.104063,0.703657,-0.430115,0
1.296031,0.629827,-0.502215,-0.573453,-1.029593,0
0.488392,0.047883,-1.173392,-0.768736,-0.031891,0
0.730238,0.377593,-0.146291,-0.059645,0.149552,0
0.694033,-0.226080,0.456520,-0.542905,0.449111,0
0.041237,-0.822788,0.368090,-0.966284,-0.802792,0
1.311014,0.355377,0.532376,1.299901,-0.504821,0
1.259407,0.023037,0.295225,-0.418676,-0.413695,0
0.439953,1.105914,-0.648097,-0.010967,-0.398470,0
0.945125,-0.704068,-0.543237,-0.081882,-1.006151,0
0.631033,-0.361865,0.195570,-0.368086,0.081439,0
0.532432,-0.473588,-0.802377,0.893768,-0.476679,0
0.554203,-0.183674,0.207649,-0.004498,-0.224031,0
1.418877,0.321279,0.430492,0.083620,0.580267,0
1.717133,0.435094,0.127046,0.504310,-0.345307,0
0.311087,0.595112,-0.431186,-0.054841,0.262287,0
1.414974,-0.339113,0.014486,1.083539,-0.306442,0
0.333881,-0.728687,0.237116,0.355359,0.079284,0
1.304562,0.711637,0.147167,-0.638178,0.563217,0
1.166840,0.188075,-0.304143,0.379010,-0.431426,0
1.923681,0.535375,0.180823,0.650318,0.128765,0
1.026391,-0.025010,0.059970,-1.210557,0.305181,0
-0.193186,-0.015956,0.045468,-0.539474,0.870408,0
0.196072,-0.446910,0.282169,-0.016786,-0.162708,0
0.728173,-0.582294,-0.158910,0.811855,-0.648440,0
1.356638,-0.566502,-0.195244,0.162795,0.086567,0
1.389834,-0.146262,0.212893,0.560827,0.426304,0
1.657219,0.001224,-0.056810,-0.107368,0.134326,0
0.942882,0.172925,0.654505,0.182578,-0.188456,0
1.166756,0.527094,-0.437919,0.172008,-0.595928,0
0.585816,1.174420,-0.191528,-0.150494,-0.324390,0
1.193421,-0.205179,1.029947,-0.737261,0.857238,0
1.481739,0.170345,0.647328,-0.420356,-0.433731,0
0.130289,0.226797,-0.392299,-0.308807,0.485464,0
0.347617,0.501534,0.012651,-0.326084,0.101924,0
0.929865,-0.536026,0.026051,-0.323137,-0.597329,0
0.914218,0.052842,0.280850,-0.234311,0.532084,0
1.993531,-0.868558,-0.541543,0.369065,-0.473279,0
0.549352,-0.715902,-0.406894,0.334023,-0.231996,0
0.639246,0.988813,0.849445,-0.619359,0.066541,0
0.383517,-0.127042,0.475514,-0.311244,-0.538797,0
1.497266,0.523341,0.005343,0.438629,-0.304912,0
1.521794,0.083838,-0.669820,0.133705,-0.785974,0
0.842642,-0.075670,-0.433680,0.919565,-0.031974,0
0.283707,-0.520603,1.044800,1.255471,0.515558,0
1.929692,-1.050282,-0.686890,-0.373760,-0.291502,0
1.234613,0.308127,-0.307176,0.148312,-0.078694,0
0.847599,-0.344407,-0.052317,-0.141033,-0.451691,0
1.154443,0.398299,-0.576176,-0.065438,-0.231520,0
0.552951,-0.111548,-0.038410,-1.200620,-0.477516,0
1.350419,-0.267287,-0.224299,-0.097933,-0.081018,0
0.449364,-0.109641,-0.369776,-0.193131,1.363672,0
1.657158,-0.167517,1.135778,-0.029005,-0.317193,0
1.017887,-0.277563,0.602370,0.530767,-0.021720,0
0.597175,0.794094,-0.140025,-0.496654,-0.497967,0
0.649139,0.026631,0.019597,0.846445,-0.757262,0
1.320672,-0.021303,-0.614274,-0.710402,0.642804,0
1.525002,0.389688,0.547822,-0.814937,-1.055624,0
1.178219,-0.044755,0.669095,0.037013,-0.166648,0
1.076135,0.337898,0.245362,0.007717,0.132293,0
1.551426,1.009032,0.407355,-0.232712,-0.031067,0
2.467748,0.049736,-0.505766,-0.612846,0.249263,0
1.025046,-0.414578,0.197239,0.793221,0.176594,0
0.059458,-0.440256,1.557767,0.133022,0.897421,0
0.383165,0.379874,-0.292128,-0.105624,-0.135567,0
0.172882,-0.197511,0.631537,-0.860421,0.296479,0
1.404394,0.929397,-0.805102,0.423975,-0.230584,0
1.049575,0.004265,0.641326,-0.397215,-0.030511,0
0.413684,-0.123317,0.218659,0.088477,-0.023953,0
1.122399,0.436452,0.259396,-0.353199,0.926555,0
0.919964,-0.108239,-0.666561,-0.077024,-0.013839,0
0.815208,-1.300369,1.000536,0.055097,-0.379685,0
0.714447,0.863750,-0.405753,1.453449,-0.002153,0
1.148924,-0.265293,-0.118537,0.528512,-0.587603,0
0.980989,0.356311,-0.052740,-1.036309,-0.694649,0
1.702406,0.197483,-0.014550,0.125298,0.033303,0
0.999483,0.100281,0.083983,-0.073472,1.229057,0
0.566154,0.121821,-0.583835,-0.729480,-0.586906,0
1.793604,-0.376723,0.639791,0.614696,-0.064717,0
1.547606,0.478067,0.164509,0.256779,0.216051,0
0.625841,-0.252223,-0.833654,-0.306998,0.845794,0
1.551938,0.578607,0.365438,1.236042,-0.300556,0
0.965095,-0.042481,-0.114110,-0.039949,0.549226,0
0.507577,-0.991550,-0.289465,-0.285708,0.459973,0
0.980953,-0.054564,-0.451865,0.692789,-0.351659,0
1.109328,-0.033979,0.325036,0.739928,-0.181291,0
0.496846,-0.408395,-0.851294,1.315395,0.153492,0
1.138065,0.192528,0.334373,-0.038898,-1.096561,0
0.573367,-0.995857,0.741110,0.411800,0.264537,0
0.781152,-0.230266,0.377054,-0.142135,1.167039,0
1.356095,0.488928,-0.273062,0.027772,-0.394842,0
0.118237,-0.134043,0.768768,-0.004031,0.031486,0
0.632221,0.562675,0.686081,-0.134374,-0.007420,0
0.315391,-0.719586,0.841372,-0.325559,0.900136,0
0.863654,-0.057815,0.320384,-0.044438,0.065187,0
1.683993,1.044682,0.197326,-0.413311,0.349800,0
1.676589,-0.070974,-0.924653,0.182008,-0.028334,0
1.307739,-1.034671,0.293752,-0.770583,-0.576049,0
0.358916,0.295471,-0.275483,0.239452,0.559878,0
1.545802,0.270045,-0.702369,-0.147688,-0.233824,0
0.727149,0.159330,-0.013075,-0.192790,0.123315,0
0.655737,-0.419880,0.453060,-1.037261,-0.361374,0
1.324898,-0.799059,-0.231945,-0.596526,-0.097028,0
1.836463,1.049757,-0.170740,-0.102942,0.480235,0
0.470938,0.212502,-0.785689,-1.441160,-0.169418,0
-1.229251,-0.005284,0.002656,-0.403945,-0.225354,1
-0.714507,0.715430,0.636519,-0.128603,0.537226,1
-1.520510,0.856730,0.708039,0.009136,-0.433367,1
-0.520941,0.915283,0.262039,0.234269,0.789465,1
-0.856030,-0.357113,0.681108,-0.452462,-0.203428,1
-1.354392,0.552304,-0.211901,0.007327,0.214971,1
-0.726532,-0.814570,0.060886,0.792337,-0.133091,1
-1.613139,-0.045375,0.524481,0.493751,-0.006766,1
-2.066600,-0.016423,0.823648,-0.240061,-0.523000,1
-1.444072,-0.287006,-0.651977,1.073750,-0.171640,1
-1.810044,-0.859844,0.100750,-0.997296,-0.410408,1
-1.573092,0.292726,-0.055084,-0.284452,-0.530435,1
-0.928007,0.615165,0.232790,0.956921,-0.447015,1
-1.169034,-0.996926,-0.112401,0.009545,0.764442,1
-0.172355,0.491917,-0.793291,0.754086,-0.478228,1
-0.909215,0.085766,-0.109784,-0.952036,-0.260567,1
-0.368471,0.041420,0.497069,0.129961,0.299706,1
-0.665700,-0.105706,0.108303,-0.053072,0.147463,1
-1.221179,-0.477963,-0.885624,1.093048,0.172760,1
-1.254304,0.489669,-0.163662,-0.545890,0.198912,1
-1.686245,0.158474,0.681071,-0.309644,-0.043931,1
-0.552565,-0.470004,-0.247112,-0.259648,0.635271,1
-0.793805,-0.162366,0.676006,-0.341251,-0.306182,1
-0.659091,-0.817719,-0.476563,-0.820162,0.141735,1
-1.114856,-0.315289,0.263729,-0.470437,-0.921075,1
-0.483525,0.155514,1.180991,-0.131239,0.220944,1
-0.274919,0.017605,0.249636,0.583691,-0.476093,1
-0.704755,0.293283,0.236186,0.075540,-0.095743,1
-1.274044,0.172866,0.189298,-0.236158,-0.576119,1
