-0.400203,0.087422,0
1.074557,-0.517869,0
1.518827,-1.210600,0
1.128532,1.967280,0
0.388309,-1.010215,0
2.085974,1.537250,0
1.012026,1.002844,0
2.165648,0.585747,0
0.207081,-1.613390,0
1.097903,-0.222948,0
2.165782,-0.676652,0
1.639639,-0.847917,0
2.545635,0.192442,0
1.874818,0.136317,0
0.128967,-0.586193,0
0.865594,-1.110393,0
-0.627742,0.341254,0
1.172769,-0.193116,0
3.173293,0.650195,0
1.162459,0.916514,0
1.915486,-0.100792,0
0.697824,-0.126828,0
0.882720,0.111821,0
-0.332762,-0.127060,0
1.987110,1.040093,0
1.468751,-0.321152,0
1.567875,-0.217510,0
0.179424,1.555995,0
0.795770,-0.866585,0
1.307480,0.280134,0
2.355803,-0.422521,0
0.012056,-0.094223,0
0.748407,0.296973,0
1.771779,0.577222,0
0.640729,-0.557273,0
0.868508,-0.110022,0
2.403580,0.890148,0
1.633345,0.090091,0
1.218479,-0.040337,0
1.237247,-0.678336,0
-0.642281,0.711205,0
-0.518061,-0.793698,0
1.378144,-0.985532,0
0.802583,0.485385,0
0.519859,-1.222681,0
-0.499506,-1.174462,0
0.341585,-0.537068,0
2.496091,-0.029546,0
1.819000,-0.286046,0
2.165499,-0.268218,0
-0.332383,-0.803159,0
0.195184,1.378568,0
3.470917,-0.683729,0
1.538838,-0.301432,0
0.054150,-0.207231,0
1.783531,0.845327,0
1.333132,-1.558079,0
0.766490,-0.740011,0
0.266486,-0.155481,0
0.915009,-0.247000,0
0.973536,-0.987686,0
2.301622,-1.130110,0
2.381851,0.198741,0
-0.639325,-0.636697,0
1.779579,-0.107434,0
1.246528,-0.583655,0
-0.438257,1.302260,0
0.577351,-0.302759,0
1.068870,0.216349,0
-0.049869,0.075870,0
0.663040,-0.108861,0
1.127817,-0.920114,0
0.100461,0.136453,0
1.618528,-0.276200,0
1.249496,-0.403382,0
1.639882,0.535707,0
0.735235,-0.591424,0
0.012422,0.945948,0
0.593605,-0.557202,0
0.617083,0.660832,0
1.988078,0.161231,0
0.701238,-0.602708,0
1.611722,0.215107,0
0.128646,0.173372,0
0.153957,1.190314,0
0.123807,-0.052499,0
-0.319188,1.409391,0
1.696808,-0.240555,0
2.403964,0.421353,0
0.111788,-0.557033,0
0.047658,-0.498917,0
0.494435,-0.737135,0
-1.454442,0.134600,0
0.409371,0.145046,0
0.594023,1.550170,0
0.670481,-1.051466,0
1.140638,0.247011,0
0.977326,0.365686,0
0.344912,-0.461087,0
0.797529,-0.258256,0
0.216057,-0.527214,0
0.913788,0.451019,0
2.139997,-0.639361,0
0.038322,0.201761,0
2.065032,0.700369,0
1.318416,0.800110,0
2.929762,0.620023,0
-0.298364,-1.311098,0
1.938549,0.364329,0
0.506528,-1.026365,0
1.542141,0.483270,0
2.471346,-0.051006,0
0.327593,-0.061590,0
0.367833,0.368205,0
1.626360,1.421085,0
1.950598,0.353985,0
1.556627,-0.949809,0
0.708405,1.139811,0
0.628704,0.110263,0
0.542043,0.431601,0
0.762994,0.433387,0
1.045974,-0.076896,0
1.322890,-0.736952,0
0.736812,0.647699,0
0.314744,0.355321,0
1.387080,-0.042163,0
1.809438,0.697318,0
0.483017,-0.293457,0
0.551744,-1.128317,0
0.315315,-0.087980,0
1.004889,-0.007274,0
0.845648,-0.730502,0
