4.826386,1.281161,-1.207793,5.284637,3.132916,-2.415678,0.833198,1.736884,-4.490093,0.221033,3.004023,1.551066,2.140909,2.162417,0.205295,-4.107560,3.280467,1.928065,-2.902603,-3.385846,0.487752,3.098312,0.796470,-0.745384,3.356746,1.730502,2.642460,2.635235,-1.457909,0.592064,2.019475,1.808123,0
1.318090,-2.919754,1.502612,1.230709,2.116651,0.204838,-0.420032,0.788450,1.997033,-0.138453,2.760411,-4.199068,-0.781746,6.971205,0.040533,4.378055,2.747976,-0.498969,-1.176710,5.625402,0.839709,5.580028,-0.061456,1.503432,1.521719,-1.763049,1.788486,1.813859,1.865569,2.828777,1.284049,4.224630,0
2.706063,1.419888,-0.756396,-2.982942,0.399882,2.166504,3.344116,4.357769,0.671291,-0.903315,-2.309722,0.474672,-0.025084,0.433324,4.553605,0.932283,1.199194,-1.705600,5.893372,-0.788670,0.023517,-0.025283,2.438497,0.372955,-1.346394,0.432935,4.367607,3.636010,-4.221651,2.286320,3.428610,1.785941,0
-2.776604,1.763778,0.879919,3.793880,4.165905,-1.356570,-0.601116,-1.288745,1.760062,0.336758,2.428203,-0.997583,-0.731537,0.132442,3.323133,-1.564559,2.176886,-1.814085,0.244986,2.677709,3.271399,-0.325881,-0.615722,0.560163,0.736156,-0.720314,2.972120,-1.125857,-2.179144,1.493831,2.335252,0.977965,0
4.487326,1.855223,2.308180,-0.559581,-1.346300,-1.691393,1.348490,3.174017,1.476562,0.545255,-0.979199,-2.033747,0.396214,-0.196314,0.710647,3.823912,3.124468,-1.082093,1.673611,1.820083,-1.687213,-2.519179,1.727352,0.289200,3.623993,0.410907,2.081393,0.512782,4.294792,1.841139,4.779578,0.518855,0
6.153371,1.335563,4.511175,2.290849,-3.516619,2.800003,5.116911,2.458539,-1.528408,4.825460,-0.775872,4.439021,-0.647750,2.514147,3.373694,1.885664,1.221777,0.695340,1.195530,-1.175997,2.080138,2.611129,-1.109298,-1.342476,0.079520,1.609816,0.668653,3.213650,2.562860,1.985144,3.719672,1.861424,0
3.263151,1.012389,-1.234318,1.226880,-0.767769,-1.528331,2.558330,-0.106383,1.536912,1.187498,-0.183447,0.311217,-0.915744,3.155287,-1.169299,4.308751,-3.665385,1.007779,3.167243,0.671088,1.221964,1.705204,-0.825493,2.031734,1.962559,1.576685,-2.443014,-0.818688,2.386347,6.778885,3.882719,-0.052955,0
1.766577,1.472508,3.691767,0.384285,2.662807,0.276493,1.033502,4.437881,-0.920027,-0.977976,1.298407,0.828128,-0.453575,5.533307,2.745000,2.306066,1.839298,4.289643,7.149418,-0.879121,2.134347,2.818760,-0.846787,3.482503,-1.462310,3.454159,2.546888,2.597868,2.929618,2.994729,3.455787,1.282883,0
0.953015,-3.027915,1.640121,1.114155,0.951620,-2.249700,0.959412,1.795130,-0.071964,1.645479,4.685203,-1.244465,1.687248,-0.788877,1.532065,-1.915344,2.123236,-5.609799,0.140831,2.392647,0.798569,-2.261157,4.345499,1.044809,-2.077109,-3.331961,-1.505113,-0.070505,0.932275,1.835126,-1.454535,-0.184481,0
1.286628,-1.778588,0.600556,-0.618466,-1.006386,-1.242435,-0.132156,3.829066,3.711822,-0.217033,-0.922844,-0.269702,2.514795,5.312548,0.003946,-0.912530,5.318356,2.724619,5.221334,1.055523,2.010220,2.588273,-1.976949,4.495735,1.163807,-2.451764,4.979888,-0.671562,2.677542,1.746129,1.063169,4.120653,0
