0.365562,0.728578,-0.662244,-0.117291,0
1.965361,1.092104,0.292600,-0.967294,0
0.884274,0.500372,-0.088979,-0.134447,0
1.035853,0.119887,-0.734580,0.448875,0
0.740240,-0.404716,-1.257886,-0.654318,0
1.017088,-0.298305,0.388774,0.044069,0
-0.157953,1.047556,-0.324409,0.034302,0
2.280073,0.255233,-0.286940,-0.212669,0
0.046218,0.837694,0.122054,0.137187,0
0.903711,0.493768,1.160886,-0.477705,0
-0.255954,-0.566672,0.231128,1.240802,0
0.975337,0.273255,-0.166067,-0.467944,0
0.353477,0.484486,-0.489614,-0.744032,0
0.311984,0.358003,-0.318413,1.035667,0
2.383622,1.031225,0.125822,0.446805,0
0.500937,-0.491528,0.067523,0.505275,0
1.483961,0.695643,-0.045548,0.062981,0
3.177949,-0.778503,-0.027084,-0.585545,0
0.803926,0.660646,-0.805054,0.511596,0
1.894132,-0.868285,0.077078,0.740565,0
1.546284,-0.592863,-0.887601,0.186717,0
0.619967,0.310295,0.425529,-0.758694,0
2.332759,-0.104064,-1.319091,1.092995,0
2.059752,0.316159,1.322071,0.025773,0
1.331321,-0.299643,0.219113,-0.424895,0
-0.172210,-0.314090,0.394947,0.087911,0
0.752595,0.463420,0.463317,0.326113,0
1.460546,-0.001141,1.151790,-0.283356,0
0.883418,-0.501644,-1.366691,0.846756,0
2.042539,0.637800,-0.195514,0.568291,0
1.977115,-0.226148,0.573078,-0.764792,0
0.733247,-0.440794,0.959581,-0.875441,0
1.710235,-0.594450,-1.531767,-0.366236,0
-0.617419,-0.565567,0.149389,-0.095638,0
2.311278,-0.274576,0.915177,-0.325070,0
1.559946,0.460788,-0.052706,-0.026817,0
1.144676,1.191895,-0.203600,0.762663,0
0.681941,0.212662,0.589491,0.568378,0
2.646170,0.042545,-1.224758,-0.393908,0
1.235354,0.057705,0.114871,-0.748156,0
0.138822,-0.635308,-1.106492,0.577687,0
1.080440,1.019554,0.034238,0.780571,0
1.805504,-0.414289,0.626292,-0.718980,0
1.393227,0.488973,0.347672,2.402769,0
0.416933,-0.211175,1.776950,-0.357148,0
1.047998,0.246310,0.061625,1.023499,0
0.971709,-0.370742,1.076222,0.527631,0
1.104927,-0.924477,-0.658681,0.147362,0
-0.030524,0.444959,-0.777595,0.517587,0
1.451733,-0.396223,-1.029309,-0.958709,0
1.915756,-0.395590,2.135410,0.064932,0
0.183614,-1.795898,0.166635,0.750214,0
-0.681040,1.051632,1.209239,0.130750,0
0.601719,0.015080,-0.279443,-1.437454,0
0.797934,-0.297822,0.328990,-0.163725,0
1.986674,-0.349108,-0.765216,-0.985500,0
0.286705,0.363369,-1.088456,-0.081956,0
1.224724,-0.087847,0.491826,-1.166059,0
2.391665,0.673279,-0.199329,-0.388883,0
1.054816,1.361126,-0.131303,-0.882374,0
0.051791,0.174079,-0.634571,0.443677,0
0.810996,-0.539629,0.839493,0.177314,0
0.093914,-1.071967,-0.656804,0.118946,0
0.438423,-0.425342,-0.069054,1.263360,0
1.474052,0.237211,1.138555,-1.315434,0
1.524291,1.954332,-0.397574,-0.611590,0
0.562854,1.615463,0.597497,0.324244,0
-0.126822,0.024109,0.165809,-1.736902,0
1.625497,-0.211745,-0.055144,-0.376886,0
1.861077,1.308283,0.466290,-0.019047,0
1.795531,-0.290931,0.038730,-1.131971,0
-0.131922,1.535040,-0.400894,-0.023926,0
-0.019135,-0.758734,0.555735,0.789269,0
1.228823,-0.936274,0.064768,0.326251,0
0.971904,-0.372655,0.478658,-0.040805,0
0.600512,-0.026348,0.563699,-0.145079,0
0.633975,-0.962668,-0.489237,0.862013,0
1.297171,-0.224245,-0.525416,1.283258,0
2.555985,-0.480331,-1.044374,0.209832,0
-0.038094,1.917899,1.432881,0.956722,0
1.314484,-0.152358,-0.203328,-1.482523,0
0.863296,0.363966,-0.694279,-0.220005,0
2.420851,-0.313996,-0.067419,1.173260,0
0.884428,-0.311986,0.827224,0.961039,0
1.601443,0.367839,0.323398,-1.115105,0
0.293913,-0.201209,0.590167,0.377652,0
1.124742,0.816410,0.461640,-2.002963,0
1.026327,-0.482090,-0.889824,-0.602926,0
1.433211,-1.363779,0.085193,-0.120531,0
0.576893,-0.594977,0.260405,0.226927,0
1.397434,-0.395848,-0.138559,-1.722707,0
1.397389,0.680899,-1.006474,0.879844,0
0.682631,-1.300260,0.504484,0.546034,0
0.363343,-1.101213,-0.137562,-2.084440,0
-0.371120,-0.786544,1.243905,-0.292405,0
2.349002,1.118623,0.159044,0.266534,0
1.215605,1.199352,-0.379864,-1.182136,0
1.429981,-0.126241,0.671649,0.699117,0
0.973177,1.469059,0.246177,0.745119,0
1.610219,-1.453134,0.245651,0.195524,0
2.031307,-0.679872,0.072533,0.004191,0
0.557499,0.128590,0.781975,-0.977531,0
0.666669,0.670713,-0.055390,0.182557,0
0.604302,0.972498,0.053444,0.241263,0
0.440743,-0.060704,-0.957463,-0.808734,0
0.090541,0.274959,-0.706954,-0.652631,0
-0.534912,0.629739,0.046514,0.868991,0
2.120972,1.391938,-0.380532,-0.415877,0
-0.141391,-0.553117,-0.516111,1.009430,0
1.184955,-0.313265,-0.281582,0.825627,0
1.646173,-0.535868,0.554379,-0.283370,0
0.552108,0.419791,-0.399305,-0.021158,0
0.464017,-0.054127,0.278933,0.098346,0
-0.697653,0.391955,-0.069167,0.177865,0
0.126695,-0.012317,-0.701017,-0.356757,0
1.371022,-0.931203,-0.587220,-0.328636,0
0.766598,-1.701129,-0.130465,0.204920,0
1.492502,-1.003579,-0.200020,-0.653287,0
0.866067,0.048657,-0.760006,-0.773187,0
0.148722,-0.752560,0.587347,0.296322,0
0.410171,-0.184155,1.088475,0.616377,0
-0.062347,0.797025,-0.662961,-0.290814,0
1.355214,0.219867,0.493564,0.626317,0
0.813917,0.205490,1.018885,0.067805,0
0.594137,0.561266,-1.336342,0.461220,0
-1.350162,0.562872,0.027093,-0.302627,1
-1.985378,1.643817,-0.998222,-0.623734,1
-1.333282,0.627721,1.110252,-0.905720,1
-1.272119,0.987420,-0.227330,0.111285,1
-2.374710,-0.485350,-1.181017,-0.199382,1
-0.393300,0.423915,-1.034872,0.120045,1
-0.801825,-0.187068,0.346308,1.558099,1
-1.346994,0.601475,-0.607773,0.905105,1
-1.229775,-0.170604,0.114607,1.064850,1
-2.160100,0.424776,-0.083508,-0.503333,1
-1.356282,-0.846903,-0.598273,0.155219,1
-1.514589,0.814909,-1.177473,0.058288,1
-0.635777,0.162944,-0.106466,0.967746,1
0.069708,-0.396910,-1.713197,0.590285,1
-2.033005,-0.116724,-1.208110,1.217937,1
-1.449055,-0.708516,-0.313968,0.627893,1
-1.668412,-0.571033,0.300982,-0.478068,1
-0.397800,-1.328928,0.044190,-0.591151,1
-0.883180,-0.309211,0.223499,-0.378847,1
0.170627,-0.796600,0.724512,0.699754,1
-1.597054,0.756542,0.183623,-0.279976,1
-2.039930,1.338028,0.733190,1.114105,1
-1.091272,2.048608,-0.048560,-0.148165,1
-2.303892,-0.406593,-0.155128,1.285808,1
-0.381966,0.588374,-1.297631,0.353596,1
-1.763875,0.263988,-0.680462,-0.431119,1
-1.086136,0.681720,-1.064217,0.003867,1
-2.068347,-1.166498,-1.410560,-0.138138,1
0.322740,0.685139,-0.618843,-1.212406,1
-0.876431,0.681932,0.148103,-0.425016,1
-1.111188,0.120627,0.034717,0.433722,1
-1.401074,0.461206,-0.054790,1.354504,1
-1.326639,0.307245,0.659920,1.021577,1
-0.594056,-0.875357,-0.871074,-0.289013,1
-2.672494,0.566485,1.067749,-0.572663,1
-0.827756,1.101318,0.003671,0.108274,1
-2.474543,-0.323979,-1.001591,-0.115026,1
-0.793264,1.420342,0.373313,-0.846365,1
-1.950835,-1.887145,-0.515329,0.032756,1
-1.656076,0.196415,0.300953,-1.143644,1
0.534935,0.538291,-0.742790,0.738122,1
-1.956051,0.927696,-0.107002,0.062388,1
-1.963070,0.680897,0.417301,-1.216263,1
-0.753056,0.571053,-0.897710,-0.357738,1
-0.422335,1.468848,-0.211934,0.795562,1
-1.053542,-0.221936,-0.404092,0.369186,1
-1.396570,1.121167,0.591364,0.529574,1
-0.198196,-0.558556,-0.796241,0.586902,1
-2.181442,-0.920416,-0.847206,-0.826482,1
-1.347613,0.135453,0.658476,-0.244661,1
-0.963500,0.092913,-1.250246,-0.725895,1
-0.490963,-0.229538,-0.553510,-0.476043,1
-0.345173,-0.187747,-0.245244,0.885739,1
