0.096722,0.670071,-0.556008,0.660601,0
0.271636,1.487956,0.157051,0.502189,0
1.128001,-0.190211,0.912963,-0.687914,0
-0.214387,1.009919,-0.115903,-0.020435,0
0.971382,-0.050525,0.703354,0.287899,0
0.400295,1.351149,0.305196,-0.296094,0
1.049301,0.405068,-1.086588,-0.804490,0
0.303961,-1.151153,0.291218,-0.703221,0
1.132363,0.199342,-0.096930,0.456855,0
0.724632,0.263034,0.078760,0.196295,0
0.516708,-0.388657,0.585377,-0.690995,0
-0.807576,0.057220,-0.614675,1.318208,0
1.517899,1.255949,0.325404,1.004524,0
-0.297414,-0.516254,0.750057,0.700430,0
0.192988,-0.753922,-0.018057,0.410537,0
1.640678,-0.633182,0.088220,0.582382,0
0.479146,0.406126,-0.356969,1.374298,0
0.923968,-0.049564,-1.253223,0.528133,0
1.773860,1.170148,0.355498,-0.546813,0
1.308945,0.648459,0.439215,1.079767,0
0.079684,0.445388,0.561342,-0.383649,0
0.018943,-0.553918,-0.002298,0.132730,0
1.968746,-0.093857,-0.241625,0.442792,0
0.277585,-0.540111,-0.863308,0.416949,0
1.429959,-1.035665,-0.605425,0.508579,0
1.939839,-1.017220,1.298081,0.387747,0
2.376243,0.233497,-1.355016,-0.961716,0
2.111707,0.135892,-0.451286,1.029245,0
2.678520,-0.717093,-0.777006,0.198559,0
0.526550,-0.589169,-0.777439,-0.768189,0
2.408908,-0.227399,0.274798,-1.005813,0
1.186146,1.140217,-0.342100,0.100694,0
0.849371,0.636519,-0.141604,0.337431,0
1.350424,0.867964,-0.429786,0.685804,0
-0.447504,0.022755,0.195878,0.647804,0
-0.189487,-1.013688,-0.190392,-0.700318,0
2.244547,-0.246878,-0.645289,-0.167967,0
0.515593,0.463997,0.332088,1.153375,0
2.202863,0.075029,0.752343,0.267902,0
0.103217,0.020909,-0.456076,0.412177,0
1.360659,-0.577798,0.787628,-2.034161,0
-1.674823,-0.502448,-0.673694,-0.373680,0
0.802573,0.134813,0.317928,1.316395,0
0.792876,-0.237582,0.905938,-0.412474,0
0.105021,-0.045321,-0.040099,-0.265523,0
1.898448,-1.010675,1.106361,0.134327,0
0.413616,-0.036512,0.177707,0.026582,0
1.012977,0.307144,-1.155128,0.007328,0
0.932479,0.851689,0.430773,0.313992,0
0.344873,-0.379504,-0.178650,-0.712733,0
0.880026,0.599479,0.490942,-0.962308,0
2.161596,0.520373,-0.363064,0.625196,0
-0.433555,0.081485,-0.812023,1.064848,0
1.315423,-0.570787,0.748159,-1.822170,0
1.225066,-1.417451,2.087379,0.731484,0
1.703155,1.391645,0.054995,-1.339955,0
0.226352,-0.168718,-0.394216,0.523693,0
-0.252947,0.183019,-0.262892,-0.287766,0
0.999661,-0.722558,-0.781246,-1.228829,0
1.739010,-0.051373,-0.253550,0.931030,0
0.166026,-1.198259,0.362162,-0.207976,0
0.709176,0.309266,-1.435793,0.149314,0
0.517288,0.767010,-1.870074,0.189944,0
2.437637,0.715945,-0.267482,1.198940,0
1.163404,0.082863,1.329813,-1.385251,0
0.846109,0.945030,0.790777,-0.277116,0
1.437763,0.300909,-0.040083,0.693300,0
0.710546,0.084019,0.051751,-0.378991,0
2.149103,1.041018,0.281976,0.156936,0
0.709908,-0.064357,-0.809556,0.274854,0
1.213965,-0.843483,-0.197783,0.658857,0
1.008057,0.496307,0.421615,0.096920,0
1.541825,0.450633,0.094295,-0.160451,0
-0.219947,-0.182664,-0.095980,-0.214654,0
