2.432842,-0.367266,0
0.983875,-0.666995,0
2.104263,0.167882,0
1.036734,-1.328205,0
1.014166,1.523515,0
0.103580,-0.826294,0
1.151389,-0.226263,0
0.321679,0.681978,0
-0.306643,-0.169153,0
0.600981,-0.331469,0
0.903966,0.762706,0
1.743743,-2.128095,0
0.984721,-0.984668,0
1.906755,-0.049798,0
0.792782,-0.858278,0
1.233869,1.703089,0
2.028813,-0.929777,0
0.012830,-0.294970,0
1.808639,-1.204704,0
0.269641,-0.266865,0
1.841706,0.826587,0
1.323134,-0.134663,0
0.786670,-0.252942,0
1.760378,-0.185929,0
1.621524,-0.870152,0
1.981140,-0.043102,0
1.344601,-0.917537,0
2.731982,-0.274250,0
0.957168,0.135572,0
1.054140,0.280612,0
0.740929,0.326657,0
2.094678,-0.625993,0
-0.128396,0.807287,0
1.266281,0.127914,0
1.238578,0.102409,0
0.900784,1.354295,0
1.295537,-0.733972,0
1.209328,0.022084,0
-0.496568,0.847335,0
1.340832,0.379450,0
1.792038,-0.464921,0
0.497684,0.991540,0
0.842783,-0.827837,0
0.601524,-0.192734,0
1.120673,-1.241532,0
1.653937,-2.026736,0
-0.249182,-0.902703,0
0.842412,0.375663,0
-0.126456,0.545113,0
0.198452,0.815700,0
0.728926,1.565738,0
1.133111,0.097034,0
-0.120535,0.961579,0
0.565901,0.681561,0
1.638900,-1.271105,0
0.472291,-0.375313,0
1.728745,0.723810,0
1.599111,0.594700,0
-0.428024,0.635578,0
1.812429,-0.009612,0
1.127029,-2.370386,0
0.421829,0.581897,0
0.959152,-0.481897,0
0.785892,0.920603,0
1.351775,0.105961,0
1.099928,1.247736,0
-1.375140,-0.223342,0
1.388180,-1.577823,0
1.104867,-0.114052,0
1.004770,-0.417415,0
1.521151,-1.216903,0
0.800526,1.261434,0
1.213208,1.054860,0
1.475369,1.767981,0
1.413242,1.948641,0
0.703345,-1.201467,0
0.260263,0.421078,0
0.517292,0.269671,0
1.325137,0.739195,0
0.565804,0.096896,0
0.762649,0.282464,0
0.931268,-0.327638,0
1.013831,1.104995,0
2.323081,-1.334894,0
1.016124,-1.515163,0
1.195619,-0.156988,0
1.083606,0.605054,0
1.465278,0.484622,0
1.994874,-0.529845,0
0.963362,-0.148760,0
1.721906,-1.200536,0
1.573817,-0.372575,0
2.123986,-0.374512,0
2.621153,-0.083838,0
2.769121,-0.833865,0
0.439598,1.618512,0
0.582044,-0.777321,0
1.820239,-0.238237,0
1.151684,0.803094,0
0.942990,-0.613576,0
1.351529,-1.148451,0
1.616303,-0.659563,0
0.644752,-0.923190,0
1.406585,0.162574,0
0.591972,0.448157,0
0.991654,1.521763,0
1.239575,0.341678,0
1.689439,-0.170790,0
1.474684,-0.861730,0
1.303803,-0.402840,0
1.148302,0.334776,0
1.375906,-0.468252,0
0.852652,-0.252294,0
0.570398,-0.086096,0
0.530427,0.511192,0
0.843427,-0.614615,0
0.912111,0.389565,0
1.471282,-0.934442,0
1.214506,0.231293,0
2.525478,1.640536,0
-0.413680,-0.218895,0
0.487418,-0.321191,0
0.668536,-0.482316,0
0.659112,0.486291,0
0.886822,-0.271524,0
0.617731,0.050559,0
0.393028,0.230918,0
-0.160923,0.757742,0
0.389644,-0.785310,0
0.677994,0.068784,0
0.363566,0.280540,0
1.189899,-1.692241,0
0.655937,0.166622,0
0.085559,1.350453,0
1.191332,0.869793,0
1.157355,0.511706,0
-0.261227,-0.200127,0
1.857076,-0.731482,0
2.223892,-0.237211,0
2.256810,0.146231,0
0.777389,-0.185916,0
2.485876,-0.467827,0
0.363480,-0.204102,0
2.140328,0.619802,0
2.611877,-0.666359,0
1.446621,0.617751,0
0.697107,-0.523123,0
1.865454,-1.198641,0
0.746699,-0.880693,0
1.626732,0.492033,0
0.153452,-0.271312,0
0.375225,2.640812,0
1.465300,-0.216145,0
0.414175,-0.234389,0
1.113394,0.812430,0
1.791182,1.906638,0
0.911136,1.006916,0
1.958485,0.143743,0
1.351623,1.221830,0
0.452082,0.588245,0
0.557717,-0.687383,0
0.074281,1.047317,0
0.749795,0.014318,0
0.308945,-0.190558,0
1.724033,0.085611,0
0.863710,0.790952,0
-0.043742,1.618460,0
1.571909,0.688316,0
0.309501,-1.072783,0
0.470010,-0.057539,0
0.684304,-1.319547,0
0.938323,-1.221890,0
1.305698,-1.026867,0
0.365824,-0.750110,0
1.811924,1.805345,0
1.141323,-0.864403,0
1.298036,0.698185,0
1.145823,-0.299702,0
0.978304,0.385404,0
0.160491,0.289359,0
0.169592,-0.465010,0
0.310644,-0.926647,0
0.496377,0.011150,0
0.938371,0.862545,0
1.091639,0.217443,0
0.770991,-0.433457,0
1.559684,0.254469,0
1.209645,-0.661975,0
0.912187,0.472494,0
2.110855,-0.774625,0
0.828972,-0.257835,0
1.269020,-0.148581,0
0.826447,0.537365,0
2.253823,0.578086,0
1.532911,-0.964413,0
0.754566,0.637181,0
0.913368,-1.635814,0
1.480916,-0.594627,0
1.115378,-0.705699,0
1.733448,0.523111,0
1.036993,-1.057231,0
0.750720,-0.407995,0
1.694173,0.089125,0
0.740623,0.690124,0
0.675578,-0.654888,0
0.406440,0.319522,0
0.657762,-0.711926,0
1.964322,0.728520,0
-0.198316,0.191015,0
0.715573,-1.552377,0
1.200180,0.048358,0
1.372251,-0.128856,0
0.316933,-0.289135,0
0.738456,-0.028572,0
1.299966,-0.470101,0
1.738199,0.122645,0
0.234772,0.467395,0
0.746286,0.585575,0
1.242414,-0.342080,0
0.746366,0.769435,0
-0.408029,-0.996816,0
1.623367,-1.370307,0
1.468549,0.201348,0
1.261516,-0.071285,0
0.782456,-0.211793,0
0.142618,-1.052663,0
1.206823,0.434716,0
1.286315,-0.891939,0
1.582625,-0.932893,0
1.887528,0.667430,0
1.688162,-0.517165,0
0.437407,0.380378,0
0.106085,0.194235,0
1.005671,-0.207825,0
1.720804,0.869183,0
-0.748329,-1.028900,0
1.287251,-1.617789,0
2.116963,-0.647325,0
1.079090,-1.905612,0
1.980766,-0.782374,0
1.334423,0.517934,0
0.501019,0.128376,0
0.453422,0.263276,0
1.042860,0.631843,0
1.488875,0.222984,0
0.414172,0.288620,0
0.408952,-0.243895,0
1.090278,-0.217245,0
0.295525,-0.089429,0
1.079010,-0.772899,0
-0.287240,-1.316705,1
-1.102598,-0.579623,1
-1.399741,-1.236651,1
0.018380,-0.250983,1
-0.604083,-0.535652,1
-0.041410,-1.055023,1
-1.422878,0.174607,1
-0.614708,-0.347461,1
-0.103592,0.953869,1
-1.229120,0.543162,1
-0.632183,-0.838000,1
-1.018923,0.238569,1
-0.460514,-0.293236,1
-1.055968,-0.536770,1
-1.833505,0.811667,1
-1.784003,0.620319,1
-1.598985,-1.303571,1
-1.736160,-1.155322,1
-0.454749,1.649193,1
0.568945,0.164607,1
-1.789528,1.009107,1
-1.634036,-1.033988,1
-0.540132,-1.094553,1
-1.157829,0.895818,1
0.070652,0.144017,1
0.077415,-0.511086,1
0.020014,0.260280,1
-0.571915,-1.047678,1
-2.212345,0.951717,1
-1.512796,0.593903,1
-1.052188,0.342793,1
-0.915312,-0.185756,1
-2.607005,-1.155769,1
0.466748,-1.998530,1
-1.507324,-0.596250,1
-0.862431,0.920903,1
-1.433845,1.326889,1
-1.786435,0.418818,1
-0.152673,0.605739,1
-0.406308,-0.171052,1
-0.865193,-0.772922,1
-1.043998,0.262900,1
-1.369451,-0.082766,1
-0.402903,0.011345,1
-1.889617,-0.193392,1
-1.985610,0.717605,1
0.009182,-0.005770,1
-0.292062,0.127498,1
-0.478512,2.147105,1
-0.921673,0.265763,1
-1.460658,0.714007,1
-0.228780,-0.610734,1
0.553687,0.370697,1
-1.543687,-0.053582,1
-2.367137,0.976483,1
-0.704838,0.213917,1
-1.148405,-0.752157,1
-1.370689,-0.010008,1
-1.562987,-0.594087,1
-0.937886,0.252296,1
-0.682632,-0.383375,1
-0.127948,-0.707481,1
-1.536372,1.356755,1
-1.646863,1.422475,1
-0.739441,-0.584146,1
-0.833378,-0.760013,1
0.642491,-0.064852,1
-0.972253,-0.491805,1
-1.989829,0.280792,1
-0.622657,-0.893309,1
-2.468012,-0.110280,1
-2.200923,-0.475495,1
-0.451115,-0.438497,1
-1.089211,0.402505,1
-1.283091,1.275520,1
