3.585371,-1.233454,1.711333,-0.760043,-1.554468,0
3.325802,4.439242,-0.770181,2.150480,0.272168,0
-0.856413,3.794353,1.992562,-0.081747,-0.467169,0
-1.070654,1.935494,0.360162,3.175536,1.360859,0
2.016531,2.939704,4.322095,3.689627,1.327541,0
1.878703,-0.365566,-2.692365,-4.469832,-3.630788,0
5.755216,3.054024,-7.322156,-1.767027,1.737072,0
3.231286,2.873723,1.994943,0.731462,3.820505,0
-1.488005,-1.679471,0.813857,2.766281,-0.533590,0
2.507693,1.934867,5.238666,3.505471,-3.284462,0
2.535953,3.270381,4.294337,-2.479325,1.804203,0
-2.599498,2.189837,1.704368,-1.671328,-4.699312,0
0.929991,3.419329,-2.238422,1.880909,0.550705,0
-1.325067,-3.543627,2.216576,-1.027835,1.520082,0
0.660295,3.739904,-1.680226,0.226953,-0.789837,0
3.026024,0.486976,-1.546673,-0.017159,1.409190,0
1.003082,2.701482,-2.735216,0.061195,-3.019483,0
5.070968,-2.971973,2.269294,-0.486113,1.200447,0
1.708778,-3.701417,1.077321,-1.760179,-1.516281,0
4.393699,4.483876,-2.637550,0.659051,1.573822,0
1.169478,-2.086366,1.754010,0.439136,2.039376,0
1.223416,6.171174,3.985366,1.414124,-0.295342,0
0.685789,-1.127279,5.613687,1.931383,-3.138809,0
2.139161,-2.666824,1.825433,1.438607,-1.153737,0
5.328069,-3.146492,-0.250121,1.028484,2.079297,0
5.723510,2.450893,0.368884,0.040612,1.657753,0
2.356740,1.379742,-0.311119,0.561066,0.869855,0
0.322827,0.777014,5.023955,2.708173,-2.391297,0
-0.788777,-1.907753,2.798999,1.115214,2.260355,0
2.618567,-0.982862,4.902253,-2.231536,5.648730,0
3.184210,2.832063,1.006470,-0.953655,0.535294,0
1.225305,4.795308,5.008379,3.237218,-2.573199,0
-5.530375,5.475821,-2.233122,3.605597,3.183650,0
0.568166,4.516969,1.870625,0.463881,0.922495,0
-1.852665,2.822812,1.048397,5.905480,-1.777235,0
4.240885,3.620596,0.937389,-0.118188,-2.361959,0
-1.784108,1.164528,-1.225020,1.903990,2.168779,0
1.150755,-0.402268,-1.545562,0.472362,0.330866,0
2.769066,2.304493,4.209980,-3.181052,1.167367,0
5.217343,0.655426,0.378987,4.498582,-3.795113,0
-0.192537,3.715369,1.380747,2.091429,4.620902,0
0.299949,1.798812,-0.883140,2.015619,-6.307973,0
1.921005,1.958414,-0.191622,-2.783531,-0.400931,0
0.825459,4.595101,2.866305,5.297740,1.543338,0
-2.231025,2.777025,2.228372,3.927453,2.441812,0
-5.937000,0.026932,-5.134992,0.563524,1.929468,0
1.858981,-3.178552,5.570230,1.858693,1.215560,0
1.129554,-0.294819,3.073877,1.445345,1.750407,0
-2.755837,-1.429122,-0.469358,-0.626804,1.431295,0
1.903801,2.406836,-1.698459,1.197262,3.953251,0
2.944278,2.853477,-2.963138,-1.040874,0.384322,0
-2.013225,4.057092,1.535479,-1.268660,1.180692,0
1.599326,-2.828407,-4.074579,3.563726,1.558310,0
-0.242146,-4.137388,0.198335,3.043873,6.674394,0
-2.981287,2.216149,-4.357988,-0.488894,6.112790,0
-1.161104,1.711215,3.585003,-2.812886,2.099027,0
1.013309,2.456873,-3.710067,2.507736,1.750907,0
1.232481,-0.678917,0.645985,-1.556980,3.485963,0
0.709891,-1.073695,0.254913,-3.633626,0.202886,0
1.519820,2.447395,1.564657,-0.063716,-2.919389,0
0.069201,2.111694,4.264658,4.056649,-0.030020,0
-1.185292,1.940126,3.429082,-0.122278,3.823318,0
1.061689,-1.803779,0.588820,-1.685807,2.608883,0
2.013526,0.440638,-2.215265,0.613455,-1.775883,0
8.531150,2.629626,0.968643,-1.333956,2.023797,0
-0.454308,2.239762,1.361794,-0.206326,4.037767,0
3.889874,2.227445,1.284782,3.613789,3.516175,0
1.768947,0.882284,1.051637,-1.245903,2.211193,0
0.213163,4.647016,-0.602757,2.454963,-1.703529,0
-0.296500,1.643155,-2.061895,0.978852,1.399173,0
-1.613921,1.979939,0.249717,1.881759,4.685375,0
-0.031869,1.057542,-0.934596,1.783258,3.257869,0
2.425692,3.604071,-1.891961,2.690588,5.565989,0
2.494349,-1.169989,2.621796,2.670098,0.453480,0
0.512008,0.477016,5.389026,1.489079,1.999565,0
0.669901,-2.172674,4.988585,1.102048,1.637319,0
-6.837040,1.826104,0.631570,-1.956279,0.762510,0
1.267603,0.487743,-1.782125,3.437920,1.690818,0
2.225052,0.436355,1.432590,0.573140,1.740361,0
-0.822814,2.413931,1.427841,-0.521748,-1.891885,0
1.583929,0.527077,2.650336,0.973100,1.030517,0
3.407932,-2.996293,-1.322418,0.037378,2.474689,0
1.062154,2.086923,-0.259130,-3.834554,-0.431467,0
1.724530,-0.221628,-4.267136,5.282924,1.689545,0
2.878219,2.852328,1.349736,-1.494792,2.857966,0
-1.035590,2.035730,2.460570,2.518375,4.110163,0
5.928525,2.501979,0.083467,3.505129,0.751978,0
-1.411049,3.762688,3.345580,-0.794533,3.353605,0
2.785461,-0.788152,-0.059856,-1.945910,-0.225041,0
1.867274,-1.178333,7.207726,-1.796059,4.924160,0
-0.112779,-2.601617,3.922585,-3.776338,-1.884954,0
-1.644009,-3.143146,-2.161651,-1.816293,1.957140,0
1.737366,0.998309,0.438882,4.515369,-1.221700,0
-0.440880,-2.134482,5.113916,3.794031,0.749597,0
3.192039,-2.584111,0.383437,4.218698,-1.130630,0
-1.554401,-0.104833,-2.621343,3.145615,-1.407195,0
0.078206,-0.652525,-0.960743,2.911765,-3.366379,0
3.191000,5.621514,-0.367295,-1.813004,2.192138,0
-1.359819,0.893048,-0.571754,3.465282,1.635289,0
-2.661096,1.194067,0.224132,4.571490,5.926816,0
-1.082394,3.911851,3.907504,4.513405,3.925264,0
-1.148693,-1.318389,-0.550831,-3.073355,-2.393264,0
4.098897,-2.614390,1.350471,-1.468226,2.130325,0
2.333692,5.464938,1.134552,3.534663,-0.320727,0
9.023984,-2.002573,-0.007706,0.973209,0.210563,0
-2.187444,2.711799,2.871381,-2.274002,0.343349,0
-0.040602,-0.424829,-1.355744,6.119168,1.711648,0
3.055013,-3.110775,1.523841,-0.103110,2.261891,0
4.368993,3.905629,-3.291301,2.342291,0.670952,0
3.630160,-1.907449,-5.406800,-1.380987,3.277291,0
-0.307094,1.899966,0.251433,-0.786921,-1.954436,0
4.164176,-2.391779,2.140308,-0.058764,1.896385,0
2.308890,3.015710,1.664319,0.557793,2.801693,0
2.628677,-4.390366,6.099143,0.339938,0.652346,0
0.861265,4.856883,-2.448935,0.403049,2.929955,0
2.214217,0.229989,2.942551,-2.446774,-2.865600,0
-0.952662,-0.673263,1.015895,-2.911963,-1.797422,0
-1.289434,0.831924,2.385364,4.770002,0.994711,0
1.674518,4.711136,-4.852007,0.513945,0.782728,0
-2.398401,1.252727,-1.927630,0.099746,1.397182,0
1.708786,-1.238888,-0.942205,0.268713,-2.963195,0
1.530663,0.022243,1.586301,1.885390,-3.041466,0
-2.480626,3.349509,-2.606271,2.590525,2.861323,0
0.300732,0.207470,3.160719,3.773680,-2.763404,0
2.750907,-0.204802,-0.089597,-2.231138,1.807469,0
1.361116,-3.338135,-0.099134,-2.247710,-1.648859,1
-0.202824,-2.059463,0.191552,-7.012358,-1.121166,1
-3.438846,-1.866256,-0.493765,-3.330467,0.057078,1
-4.442955,0.390385,-0.531848,1.863116,-4.524591,1
0.512194,-1.355356,0.386955,-4.956202,-0.198203,1
1.824531,-0.130278,-0.374470,-1.912341,0.721981,1
1.930551,1.117429,-3.667416,-1.227241,-4.774943,1
-3.282280,-4.124529,-2.629599,-1.884814,1.037618,1
-6.176171,0.276700,-5.452344,-2.086669,-3.040998,1
-0.034333,-1.422854,2.068291,-0.610358,-3.559066,1
-2.530913,-1.520010,-0.177197,-2.459520,2.892726,1
1.998253,1.325824,0.208692,-0.191291,-5.447992,1
-2.193275,1.025580,-3.630791,-1.931577,0.435861,1
-1.419032,0.786463,3.530999,-4.004421,-1.202080,1
-2.644179,1.471714,2.640275,-0.777870,3.062065,1
1.520770,-4.638925,-1.353214,-0.635661,2.118950,1
-1.743462,1.987050,-0.752728,-0.851850,0.587380,1
-3.454079,-1.666211,-2.885479,-7.520489,-4.462436,1
