0.866886,4.168277,1.239077,3.102441,-0.096914,0
2.932395,0.400338,0.074623,0.805335,0.634613,0
1.841241,1.737269,-1.481678,1.065139,0.549059,0
1.048675,1.219144,1.354670,0.380618,-1.727363,0
1.348418,0.193311,-0.465969,0.215134,0.849329,0
-1.298455,1.231852,1.696616,3.620162,0.097922,0
-2.372521,0.556783,0.393263,1.246287,-0.539289,0
0.323468,0.181106,1.179157,1.000054,-0.568384,0
2.864003,1.998524,0.343173,0.845276,-0.698503,0
0.939581,2.352567,-0.542203,0.604252,0.164820,0
4.481011,3.174670,-0.108779,-1.174487,3.233354,0
-1.602561,-0.840994,-2.342494,2.737050,-0.808531,0
1.891786,1.345319,2.204612,0.756481,-0.643950,0
2.007595,-1.778108,-0.614893,0.581073,2.470486,0
1.265711,0.560541,3.374065,3.189598,0.592430,0
1.336711,2.114676,0.405719,0.914905,1.745584,0
0.342412,-0.064779,-2.887138,-1.367587,2.737835,0
2.172195,0.162684,1.313694,1.045515,0.529721,0
0.218136,0.938095,0.604113,0.376638,-2.198095,0
-2.567326,1.240960,3.301983,1.915618,3.286891,0
2.175005,2.713270,0.572944,1.252357,-1.996047,0
1.003880,2.729686,2.065470,1.580505,1.234138,0
1.482868,3.219876,-0.549757,1.532212,1.845124,0
1.856436,3.993239,-1.090216,0.410044,1.103412,0
-0.551240,3.112407,3.752442,-0.508824,1.813003,0
1.961292,2.265606,3.542868,3.887345,0.947894,0
0.484614,0.958101,0.312217,1.748872,2.529536,0
-1.388466,4.836404,0.295381,4.421717,1.599595,0
0.229375,1.202320,-1.363222,-3.130332,2.375494,0
-0.311900,1.650649,1.501235,0.124878,-0.216292,0
0.472071,-0.726589,-0.827559,2.937158,2.379216,0
0.580782,2.856793,0.100249,-0.259929,1.480802,0
2.735285,-0.208134,-0.439153,2.676238,0.682474,0
2.287608,-1.434764,-1.672863,-0.537436,-0.055780,0
1.098623,-2.344026,1.561080,1.939430,0.113092,0
2.381306,1.516874,-2.683172,0.700643,3.906663,0
-2.041457,-0.405617,1.477439,-1.865984,0.791404,0
0.617662,-0.652275,3.429117,-2.179088,4.061444,0
0.529544,0.713884,3.222663,0.251070,0.971724,0
-0.458465,0.492309,2.996134,1.363135,0.244782,0
-1.107675,1.908642,1.123554,-0.713908,-0.485005,0
0.067335,1.703892,0.886207,-2.993440,0.159368,0
2.212500,0.354373,0.533290,2.675131,1.939821,0
1.791381,3.301532,1.807906,3.107056,0.785698,0
2.898740,-0.087030,0.766542,1.523785,2.407255,0
-0.145833,1.920655,1.846465,-0.929591,1.171762,0
2.160312,0.328714,-1.141990,-0.545008,0.916544,0
0.614870,-0.625927,1.661641,1.868588,-0.233306,0
2.564133,0.328709,1.176287,0.425675,4.324655,0
1.267052,-0.391170,-0.117163,-0.333391,-0.422216,0
0.262940,2.153524,3.098920,0.718689,1.915967,0
-0.018385,-1.400184,-1.876215,1.063192,0.586106,0
0.176614,2.214444,-1.752367,1.076330,0.815135,0
1.920249,-0.466724,2.010790,1.568985,1.351560,0
1.501872,1.596708,3.970242,0.923932,-0.401377,0
-0.093482,1.686818,1.161350,-0.579901,1.266334,0
0.540248,-1.047317,3.733121,1.609816,1.537316,0
-0.418010,1.401369,2.317570,1.160303,-1.579746,0
1.862159,2.042739,1.101334,-1.137638,1.391299,0
-1.786516,0.965037,0.637622,0.514811,0.518445,0
0.896061,0.372878,1.819891,2.252784,0.409508,0
1.529671,0.858561,-3.098920,1.182829,1.935627,0
-0.429193,2.449444,2.757061,-0.972537,-0.775846,0
1.295878,0.828634,3.267548,3.962284,0.479225,0
-0.095689,2.410985,1.247366,3.597233,0.596833,0
3.377885,2.335310,-1.226383,0.157847,1.841710,0
2.587009,1.922431,2.037472,0.370033,0.897471,0
1.447742,1.750332,3.177647,-0.924351,1.115409,0
0.254929,1.469335,0.648846,-0.839938,1.564798,0
1.864291,-1.520625,-0.401067,-0.145713,3.972676,0
1.358896,1.731971,-0.722139,0.060198,2.554423,0
1.844200,2.434268,0.179590,3.363121,-1.015400,0
-0.279355,2.261878,0.993089,2.009513,1.888277,0
-2.052107,1.620960,2.772324,0.881407,1.629431,0
1.160335,2.818743,1.830040,0.666500,1.710870,0
