1.857377,4.014892,2.921425,-0.316122,1.887446,-0.718872,0.810111,3.900026,2.950292,0.881577,4.240005,2.088787,1.780028,-2.716533,-0.908394,2.883331,1.386972,1.569524,1.633729,1.544539,0.724626,0.828617,1.729867,-4.885732,-2.578091,0.164932,2.916730,2.855857,-0.740607,-2.111568,-0.197956,1.620667,0
-1.414604,2.061996,-2.058875,1.246183,3.750532,0.876871,2.206455,-3.275305,7.097240,-0.039443,3.427581,2.054867,-0.162477,-2.228927,0.875511,-1.786951,3.051390,1.157856,1.682137,-3.041560,-0.797115,-2.454307,-0.949690,-2.531217,3.688003,1.058336,-1.024965,-1.116657,3.093697,-3.437894,1.866186,-4.027371,0
-0.617292,0.619989,1.450617,0.299957,3.844950,-0.492596,-1.475586,1.334218,0.482447,0.547453,2.081499,1.365474,-1.441605,1.486398,-2.361953,3.547281,-5.751571,0.928151,2.551529,2.718426,1.646935,-2.155773,0.754758,3.547442,-1.177669,0.618025,4.331004,1.128364,2.529852,4.326797,0.558423,-0.986987,0
1.510827,0.547830,0.378283,3.371345,-3.455393,0.032214,0.222973,1.382002,2.466376,0.489482,2.297967,-2.353139,2.713108,1.440821,2.186533,3.248691,-0.442437,4.052693,2.266373,1.979555,0.572462,0.283920,2.624868,5.870147,0.412470,-4.648331,4.796139,0.524476,-1.445148,2.605801,-0.032823,-0.561332,0
0.965482,1.241453,-0.084289,6.026402,-1.052395,2.185856,0.877247,0.858650,2.158442,1.825650,-1.422749,4.318810,3.370773,-0.033842,1.103802,0.696193,3.535505,1.714181,-0.570726,1.691141,2.738096,-1.542697,2.735652,1.506984,1.766791,3.799427,-1.128604,-0.719317,-2.305395,-0.321784,-3.092818,1.917792,0
-0.135542,-2.711852,-2.026035,1.632319,1.076530,0.574016,-1.271250,2.991616,-0.601551,-0.319789,-0.793429,2.051455,1.468547,2.691026,0.837115,0.798944,-3.010329,0.551460,1.563931,1.530051,0.643316,1.825070,1.447462,3.477340,1.946527,1.915154,0.627090,1.815001,-0.442170,2.261640,2.971631,1.129809,0
2.135176,3.569015,0.883416,-1.339355,-2.158558,-1.702406,1.171387,3.661485,0.903146,0.767637,1.467876,3.147039,3.213405,0.005213,-0.175720,-0.862474,2.906107,2.383500,0.911362,1.153187,0.540450,-0.638766,1.779415,-0.332806,4.121432,-4.186162,5.655067,0.339950,-1.150996,-1.021772,-0.745864,3.992192,0
1.053419,5.676957,0.426788,2.311000,3.402242,0.165971,1.177170,-0.413287,3.125046,-3.790195,1.258254,5.181749,-1.411235,2.131933,-0.807510,1.332041,-0.480625,0.930678,4.774167,4.445626,4.582822,2.609764,-4.014953,-0.345209,-0.309651,1.867884,2.167566,-0.240981,1.756841,-2.875126,1.297411,-0.703192,0
1.791988,2.411951,-0.072730,-0.029353,-2.044522,2.635260,5.609412,3.415640,-1.693082,-0.420811,-0.290052,-0.639269,-1.651104,-0.258340,4.180144,2.769684,0.243998,2.796313,0.715553,-2.953863,3.876389,-3.071486,2.636027,2.282687,0.140275,-0.496261,0.788956,-2.553061,-0.292223,-0.234922,2.109205,3.295514,0
-0.936784,1.882608,0.220441,4.126576,-0.606198,-0.533486,1.998681,1.401297,0.990992,2.172042,2.508564,2.518664,-0.498561,2.641048,6.952681,0.776073,-0.576139,3.499804,-0.696315,2.684844,-0.675812,-0.799095,0.766581,3.420029,1.230034,1.917877,2.849432,-0.773023,3.543544,-1.830079,0.639625,-1.435618,0
