1.971445,1.940598,-0.242593,1.026182,2.778872,0
2.801253,1.905169,-1.525875,0.871023,-1.901733,0
1.701905,-1.680633,0.840139,-0.710499,2.985286,0
-1.597931,1.370946,-0.662750,1.163530,1.774326,0
3.431136,-3.935734,1.421139,1.801766,3.828368,0
0.795403,3.814368,-0.402761,-1.236463,-1.997100,0
3.410267,-1.529535,0.288965,-0.425539,2.422229,0
-2.285470,1.880816,1.055466,0.115519,-2.193267,0
-0.144570,-1.708235,-3.238477,-0.425737,-0.133116,0
-1.505791,-1.007076,3.645056,0.904142,-2.266409,0
3.703018,5.258292,-4.187736,-3.111527,-0.373759,0
-3.089132,-2.467803,-1.617178,-0.097044,3.376232,0
-2.163340,1.619166,2.978012,-0.636953,2.746817,0
-2.228518,-1.841557,-1.261297,2.499479,4.232454,0
0.483468,1.245078,1.828207,-0.461529,1.402873,0
2.041742,3.397884,1.526275,0.398135,0.914741,0
-1.211790,2.080327,-1.141767,0.105604,1.532317,0
2.032735,-0.096259,-1.418715,-2.562387,-2.304997,0
3.028864,-0.442527,-0.064216,-3.828316,-1.422291,0
0.071842,0.658807,0.505563,-1.980631,1.092028,0
2.239730,-0.795709,-0.892958,-3.177086,0.953750,0
2.696390,-2.443392,1.163945,1.759571,2.735979,0
2.258600,3.080246,-0.774652,2.778802,-1.470614,0
2.553998,4.596845,-1.771133,4.347339,-1.012984,0
-1.003598,-0.040768,3.080506,1.479755,3.775511,0
6.465535,-0.583663,-0.285179,3.500120,0.309429,0
1.301561,-0.811208,-2.267959,0.068450,-1.721438,0
4.027269,-2.764104,-1.400581,-1.576224,-2.395935,0
-3.657793,-0.378339,0.008125,-0.708920,1.526478,0
4.685730,-0.581085,1.120444,0.563519,-0.036927,0
-1.120139,1.985760,1.273497,2.154724,-2.623074,0
1.699614,-2.516190,0.868278,0.196009,-1.446348,0
-1.768171,1.688114,-0.328032,1.928486,-0.200482,0
2.377901,0.717667,-2.963467,-3.202573,0.200257,0
1.128242,-2.524538,-0.571522,-2.430239,2.807974,0
0.926480,0.119309,-0.276183,-1.002996,1.649350,0
1.842779,0.697710,-0.547719,3.323593,3.351579,0
-1.009947,-1.262876,-1.800147,0.387139,-1.316139,0
1.268427,0.873104,0.062098,0.360755,0.374418,0
6.049288,-1.206389,1.267486,0.282740,-1.802095,0
4.469849,0.512186,1.979616,-1.263614,1.188848,0
5.047705,-0.144971,-0.200932,2.956253,0.431320,0
1.510838,2.386308,-3.447764,3.510773,-0.220373,0
0.840709,-2.940805,-1.259604,-2.419421,0.303317,0
4.255104,0.034551,1.899968,0.354060,-0.244973,0
0.576958,-2.342391,-6.853638,-0.993895,-2.859020,0
2.191578,-3.383410,-1.804853,2.188801,2.142735,0
-0.107244,-5.560294,2.697044,-3.000978,1.119146,0
0.843422,-1.275181,2.710775,2.528892,2.509695,0
2.765809,3.185213,0.211180,0.216952,-1.209762,0
2.827885,0.772354,-2.606380,1.832956,0.650345,0
-3.576108,1.781058,-0.770376,-1.465362,2.574957,0
-0.059026,-3.099235,-2.651139,-1.326138,-2.423324,0
-4.993819,0.196199,-1.019085,0.839344,0.840068,0
-1.376520,1.273518,-0.366310,1.021463,-0.333152,0
-1.280902,-1.802509,-2.336502,2.007103,0.950161,0
-2.253407,-2.640985,-1.391365,-0.868610,0.840999,0
2.290975,2.762735,1.407148,1.841656,-1.355709,0
1.458014,-1.074083,-3.538622,2.084826,3.487859,0
4.426870,-1.124147,3.521626,-1.415060,-0.136817,0
-0.034699,1.675426,-0.023166,0.723767,-1.028891,0
0.479524,0.419932,2.226589,-1.172485,3.436562,0
0.924900,0.853556,-1.622828,0.111380,0.418607,0
3.025076,-1.086536,-0.944437,-0.165769,0.530553,0
-1.098547,-1.970766,-2.017603,-5.448200,-2.832721,0
0.288676,2.800043,2.060421,0.745535,-0.701753,0
-0.915379,-4.063528,1.929546,-0.690986,-1.859654,0
-0.293455,2.259594,1.680836,0.248624,-0.182081,0
-0.280074,0.355922,0.584598,0.639101,0.250820,0
-0.005717,-0.155259,-1.147349,-1.937286,0.352524,0
3.148619,3.087849,-1.060654,-1.121843,-2.403715,0
-0.563547,-0.974997,-1.460040,-1.690430,1.695052,0
1.940016,0.304328,0.642591,-0.513597,2.863804,0
0.264239,0.516829,-0.926516,-2.842257,-2.210497,0
3.467698,1.847898,0.955256,3.035727,-0.544465,0
-1.046220,-2.388868,1.857889,-1.332649,-1.983769,0
-0.723926,-2.299765,3.404604,2.413201,0.068817,0
1.542894,1.371755,-2.519870,-3.315709,-0.099998,0
2.738533,2.181454,-1.615002,0.049147,-0.514865,0
1.900970,0.211065,0.774350,2.552434,1.150760,0
1.921947,-0.549033,-1.343865,-1.560258,-4.764240,0
0.331991,0.008867,-0.178026,-0.509721,-1.759700,0
1.527820,1.888683,3.453014,-1.913995,1.457092,0
2.100665,-1.966887,-0.373053,0.765766,-0.061222,0
2.328020,-2.328512,-0.158910,-1.412938,-0.487528,0
2.454027,0.544538,-2.109035,-1.875511,-1.978402,0
0.642101,-1.429949,4.660120,1.716770,1.299109,0
-0.440522,0.525372,1.874693,-0.563012,-1.077195,0
2.149199,-1.478291,1.412813,-0.635177,0.398102,0
2.067166,-2.056749,-0.825015,-3.513252,-1.687304,0
-2.254812,4.325687,-1.599491,0.317139,-2.971891,0
1.985308,-0.212587,2.887937,-0.168121,-0.791059,0
-1.369466,-0.227883,0.503412,-2.274352,-0.987993,0
3.035069,0.601257,3.484072,-0.924875,-0.746246,0
0.270918,0.068787,0.338751,3.848495,-1.380355,0
0.507010,0.978818,0.939256,-0.254114,-1.126151,0
-2.052454,-0.180908,-0.172552,-0.251572,0.463718,0
-0.264647,-0.070813,-0.789171,-1.919773,-2.495234,0
2.018713,1.598808,0.919579,1.803249,-0.280704,0
-1.794611,1.332340,1.246568,0.427541,2.300146,0
-0.893841,1.570025,0.019779,-2.157018,2.134386,0
2.477411,-1.191882,-0.206602,-1.962908,-0.395609,0
3.012032,0.654988,-1.830482,-1.666251,0.224716,0
-1.425423,-0.086092,-4.215984,-1.534384,1.020542,0
-2.506676,-0.093270,-2.541878,-0.857430,-2.095858,0
0.312860,1.697794,-2.355453,-3.065219,-0.951408,0
-2.400336,0.642265,0.122643,2.637964,2.961840,0
1.188931,-5.519109,-0.001636,-0.403231,-2.123547,0
4.204290,0.423666,2.345347,2.012501,-1.831116,0
1.496016,0.831085,-3.099848,-3.429744,0.252763,0
0.940651,1.946110,3.492036,-2.830058,0.051996,0
4.557750,0.280380,-2.239534,2.056135,-4.900901,0
4.898019,0.114286,-2.214117,0.457803,4.084081,0
2.536610,4.932738,-0.416170,-0.181226,1.041849,0
2.118303,-1.589678,-1.293179,-0.031422,-0.713863,0
-0.174840,0.868221,1.677855,1.280437,-2.372474,0
-0.162927,-0.913241,-0.023995,-0.953275,-0.146848,0
2.664236,3.171948,-3.735276,2.899166,0.920590,0
2.176956,-4.831882,-2.388835,2.311612,0.286522,0
-0.873870,0.476376,-0.437986,-3.268632,1.845564,0
2.043177,-0.212888,0.193716,-2.225211,0.411731,0
3.895012,-1.947974,-2.024901,0.003747,-1.143700,0
-0.764108,-0.403920,0.658513,-1.909672,0.601711,0
3.816565,0.442076,-1.390878,-2.197419,0.799804,0
-0.522788,-1.916522,-4.392957,1.818109,1.780783,0
-1.902812,1.221661,-0.919849,2.184800,0.238325,1
1.990988,3.033422,-1.070682,0.587551,-1.415723,1
2.143860,0.872769,2.554174,-1.923596,-2.298831,1
1.578111,-3.746869,0.904394,4.929230,-1.375560,1
-0.519063,-0.306942,0.728169,1.112795,0.322086,1
-4.996947,0.210102,0.087976,-3.635087,0.705425,1
-1.464035,0.642649,-0.614101,4.814206,3.052055,1
-2.686706,-3.357504,-2.212050,-0.862490,-1.960247,1
0.569939,-0.679258,-0.206441,1.876937,-0.245474,1
-0.367805,1.552633,-1.695807,1.643553,-1.840261,1
1.507462,-0.271010,1.433148,0.077688,3.100295,1
-2.828007,-0.700747,-2.023517,2.814638,1.291447,1
-3.583204,2.500621,1.066212,-0.772223,-5.223300,1
-3.494759,-1.102672,1.004255,2.762791,-0.483652,1
-0.625369,-0.175372,-1.847069,-0.950126,-1.040792,1
0.060192,-1.739759,2.048178,-1.158092,-2.763010,1
-2.358663,-1.283510,-0.225903,0.835109,-0.662526,1
0.065331,-0.219525,-1.473062,-0.884670,0.565622,1
-2.577941,-1.421133,-2.230918,-0.569444,-1.396481,1
-0.748644,-2.293920,0.201211,0.905367,0.115635,1
-3.897563,-0.953050,4.863586,0.675358,3.348711,1
-0.714049,0.196916,-2.523901,2.209957,3.320412,1
1.608890,2.306539,-2.598190,1.705833,-0.586349,1
-2.724901,2.623624,2.138362,0.162467,-2.541125,1
-2.036740,0.577326,-2.917874,-2.308247,-0.429850,1
-3.273350,-3.981515,-2.124478,5.041321,0.493660,1
0.203083,1.341685,0.903498,-4.027656,4.205681,1
-0.025978,-1.553992,-1.301289,-3.052297,2.246622,1
1.444216,0.927374,0.502840,-0.570038,-0.714652,1
-2.553688,0.180643,2.700714,-1.028602,3.924026,1
-0.667436,3.801859,-2.252986,-1.649039,0.845024,1
2.060244,-1.238383,-0.657322,-0.542348,-2.117184,1
-1.720821,-1.115758,4.521114,-1.596574,2.229976,1
-8.847532,-1.221463,-1.289071,2.136929,-2.522595,1
1.937373,-0.856471,1.961304,1.399862,1.589565,1
-1.363156,-3.102345,-0.974873,0.132710,-0.773517,1
-1.852443,0.033456,5.690023,-2.691624,1.954447,1
-1.056192,1.488178,0.160307,-2.116849,1.045656,1
-3.260837,0.504031,0.105038,0.482111,1.455503,1
-2.098219,-0.886477,4.676207,3.913331,-0.247529,1
0.346066,0.187407,2.430271,-1.242697,2.286242,1
-0.502995,-1.109249,-1.204740,2.177038,-1.030413,1
0.765797,-3.440884,-0.892503,-0.830373,0.665428,1
0.308708,3.932329,1.933708,4.010314,1.877122,1
-1.643192,1.770371,0.928172,0.273004,-0.249152,1
0.653734,-0.420867,0.148562,1.679692,1.482300,1
-3.595834,-1.705361,-2.574583,3.057070,-2.142276,1
-2.458798,-1.839436,-1.047737,-0.257520,-2.555587,1
1.184219,2.418987,-0.113382,0.411583,-0.642269,1
-0.503769,-2.068073,3.166101,-0.120362,-1.247511,1
-1.807742,0.622335,0.175570,2.467474,0.352856,1
0.487259,-4.333383,1.232443,-0.577837,-1.322688,1
-1.284323,2.885648,-3.067901,1.706447,2.180567,1
0.470784,1.841322,-1.688979,-2.437881,-0.847053,1
-0.801109,2.328868,-1.977855,-1.402366,-1.478873,1
-1.286011,2.812576,-3.771754,-3.696947,0.030002,1
1.465311,1.018180,0.515418,1.206730,0.629820,1
-1.722878,-0.477617,-1.002920,-0.509905,-3.193726,1
-3.662055,-0.732322,2.934461,-0.089008,-1.287563,1
-3.863529,1.487114,-3.286889,-2.743297,1.889749,1
-1.109956,-0.354978,-4.195690,-0.534586,-0.169002,1
0.329080,-3.089103,2.599577,0.112965,0.372059,1
-1.005444,-0.811344,-2.243752,2.132268,-1.036039,1
-2.688255,0.999626,3.108269,0.838425,2.072186,1
-4.161606,0.304090,3.472593,-1.322834,-1.355590,1
-2.377408,0.471578,0.420399,0.404730,-0.239786,1
-0.187908,-0.973568,-0.638159,-1.755486,-2.568552,1
1.049395,-0.235897,0.674790,2.287960,-1.944234,1
0.602701,-1.542936,-0.854365,-0.718718,1.243660,1
-0.586674,1.905690,-2.161007,1.222898,-0.118916,1
-0.560463,2.077679,2.846050,2.429582,0.596934,1
-0.474838,1.053719,-2.048032,-1.237110,-0.740651,1
-0.349617,-4.761384,-2.448208,-1.263220,-2.040585,1
-5.153251,1.125168,-1.007675,-3.056951,-0.262633,1
-2.322628,-2.315688,0.432665,-0.834886,1.194724,1
-0.744949,2.768377,-1.155497,2.657175,2.324519,1
-1.067932,-0.078505,-0.206110,-0.143635,0.562672,1
-0.939128,-2.864441,-0.564729,-0.515268,3.395113,1
-3.651434,0.008577,1.515760,-2.593996,-2.020677,1
-0.048252,0.117326,-0.279882,-1.904801,2.952162,1
-1.605227,-1.853585,-0.111546,-0.834450,-1.203540,1
-3.046471,-0.058279,0.613837,3.115668,-1.832462,1
0.434006,3.069918,-4.424611,-1.723716,1.063733,1
-2.991731,1.680756,1.394858,-0.042620,-1.812359,1
-0.543541,3.012516,-0.241405,0.266686,0.296327,1
-1.125807,1.579908,-1.863476,-0.437574,0.944359,1
2.016031,1.771760,-0.145474,-0.256900,1.107527,1
-0.366053,0.179595,-0.355469,-2.991464,-0.915852,1
-1.596346,-0.133425,-2.279301,-1.215096,1.378120,1
-2.804207,-0.602381,-2.567253,2.380682,-0.515937,1
-1.184637,0.466415,-0.466475,-2.657260,2.144818,1
-0.358576,-0.842906,-1.776855,-0.882483,2.667681,1
-6.564128,-0.665380,0.774368,-0.122722,0.959618,1
-0.634085,3.086008,0.815215,1.672077,-1.559986,1
-3.072799,-1.368526,2.851337,-2.137090,-0.481063,1
1.058144,1.455331,3.875868,3.935014,-0.815767,1
-3.177387,-0.708349,2.767124,0.354012,1.147041,1
1.334629,0.100217,-2.436935,1.393805,-3.330376,1
-0.096884,-2.612426,-2.337391,-0.205231,1.555088,1
-2.637968,1.810392,0.508707,-2.190568,-2.035380,1
1.430514,0.856515,2.596736,-2.920076,0.933314,1
-0.614415,1.351362,-2.174849,-2.873992,-0.490786,1
-3.371371,-1.098961,2.929444,-1.008812,0.619884,1
0.409153,-3.524749,-1.104990,0.949013,-0.770268,1
-2.983521,2.370038,0.642050,-1.824182,-1.013464,1
2.352713,-0.970137,1.014101,-0.156883,-0.458854,1
-0.690668,1.083467,0.830440,4.878367,2.855759,1
-0.432196,-2.488918,-5.613518,2.573040,-1.508142,1
0.679172,1.234551,1.290969,-1.158072,0.276195,1
-0.731760,2.221055,-2.297059,-2.294521,0.061617,1
-1.058739,-0.447308,-2.883176,0.781155,3.314844,1
-2.056543,1.238424,-3.288976,4.584398,0.681837,1
-0.514128,0.636824,1.355602,2.900074,-1.541279,1
-0.091382,0.745574,0.426587,3.062828,1.880346,1
0.378183,1.256286,-0.935784,4.829701,3.886656,1
-1.881855,0.027468,-1.342152,0.319599,-1.081364,1
-4.598254,0.054916,0.067537,0.955329,0.816906,1
-1.518997,-1.023894,-1.484719,-1.198280,-0.155166,1
-0.357946,2.152957,-0.565260,2.738464,-2.073421,1
-2.194254,-0.307901,4.844873,-0.609694,0.789243,1
2.487998,0.649981,-2.484400,0.232812,1.440196,1
4.116049,-0.528452,-2.065082,-0.983020,-0.184920,1
1.516127,1.450824,2.757300,-0.107993,0.392265,1
-2.115261,0.698193,2.130046,1.694616,1.233903,1
-1.194711,-4.061585,-3.143807,1.138741,-2.143825,1
