1.076841,-0.108795,0.755096,-0.279662,-0.157338,-0.878781,-1.104971,0.465146,-0.337317,-0.406856,-1.956793,-1.633333,0.097981,0.318466,-0.291163,-0.391723,0
0.354741,0.819830,0.299312,0.359880,-1.288918,0.130641,-0.916194,-0.649911,0.892675,0.976447,-0.912081,-0.067815,-0.568397,1.245420,0.344904,-0.001252,0
0.820860,1.295339,-0.150814,0.745534,0.677145,0.058102,0.461523,0.031057,-0.017294,-0.288850,-0.075175,-1.341673,-0.486538,-0.824978,0.714104,0.319256,0
-0.281471,-0.047771,-0.971905,-1.131907,-0.247951,-0.968293,-0.140321,0.186321,0.496516,0.187854,-0.911555,-1.109214,-1.030873,-0.029901,0.358988,-0.556867,0
0.717164,-0.174189,0.295564,-0.848413,-0.030707,-0.173135,0.167354,0.277499,0.316087,0.434530,1.320465,-0.007686,2.017746,0.054814,0.635647,-1.307729,0
1.620597,-0.991622,-0.406618,-1.022835,-0.011813,1.089288,0.437357,-0.417725,-0.219726,0.227272,-1.610967,-0.073531,-0.287582,0.810835,-0.483846,0.247566,0
2.065568,-1.433810,0.027460,-0.600436,1.242779,0.512909,0.419503,1.066912,-0.930298,1.711069,0.433926,-0.872468,0.269640,-0.668342,0.388183,-0.640620,0
1.491229,0.507367,1.564906,0.740018,-0.655782,1.158138,0.050541,0.265685,-1.171045,1.341014,1.025399,0.170935,-0.623158,-0.005669,-1.574653,-0.468912,0
0.302633,-0.090434,0.995827,-0.512182,-0.286025,0.950273,-0.348478,0.509228,0.963946,0.235681,-0.043151,-1.108537,-0.235607,-0.259876,0.422767,0.312912,0
1.066453,-2.297784,0.346485,0.164467,0.047567,-0.539690,0.515351,-1.238027,-1.515721,-0.078381,-1.317436,0.264417,0.780955,-0.836179,-0.502528,-0.897435,0
2.719870,1.084020,1.967758,-0.708334,-0.195895,-0.743936,-0.972671,-0.327458,-0.447664,-1.712192,-0.836927,0.046361,-0.472993,-0.174806,0.674712,-0.157888,0
0.558997,0.467807,-0.426559,0.057217,-0.227274,-0.625185,-0.452517,0.038686,0.440006,0.682688,0.393807,2.058802,1.172481,1.490993,0.927994,0.601745,0
0.257088,-0.465295,-1.216511,0.806148,0.456808,-0.118273,-0.538754,1.063794,0.024329,0.030301,0.202854,0.129131,-0.716014,0.487023,-0.249656,-0.622531,0
-0.043942,-0.197535,-0.501002,0.596185,-1.780173,0.518966,-1.407749,-0.917047,-1.075489,1.785557,-0.477901,0.449645,-0.150956,0.621017,1.313444,0.429519,0
0.857148,0.498086,0.647008,0.232774,0.112336,0.200083,0.010957,-0.045219,0.233184,-0.979529,-0.168947,-1.026347,-0.760820,0.249055,0.423237,-1.561182,0
1.150866,-0.862904,-0.522799,0.684814,-0.833380,-0.411644,-0.473837,-0.020553,1.266415,-2.333033,0.401000,-0.098964,0.430248,0.271683,0.345220,-1.352275,0
-0.146981,0.855153,-0.861586,0.663194,-0.826909,-0.362305,1.078950,0.261562,1.443052,-0.757450,-0.139166,-1.560503,-0.230086,-0.959852,-1.299784,0.702115,0
0.286466,0.112190,-0.649487,0.097689,0.543784,0.356097,0.378010,0.216233,-0.152108,-0.625474,0.191192,0.504409,-1.026971,0.313420,0.097575,-0.399527,0
2.009374,-0.627241,-0.978596,-2.022113,-0.344670,-0.275619,0.007218,2.705896,0.469891,-0.338808,0.078770,-0.163124,-1.018925,-0.943602,-0.509896,-0.387625,0
0.675413,0.066156,0.652146,-1.626374,-0.352964,0.204767,-1.086826,-0.531459,0.345562,0.251302,0.151725,1.196857,0.483099,0.313407,1.081171,1.216188,0
0.340999,-0.628183,0.108233,-0.067700,-0.073956,1.028385,0.004944,-0.559596,0.276400,1.471941,1.824165,-0.685359,0.759621,1.392937,0.921351,-0.354470,0
0.892389,0.335584,-0.541311,0.443100,-0.255021,-0.789756,1.492271,0.492123,0.881109,-0.733203,-0.493523,0.429831,0.416532,-1.277172,0.821260,0.570331,0
0.680022,-0.374720,0.288041,0.264004,-0.913127,0.286406,-0.862679,1.111824,0.872958,0.635278,-0.640911,1.400192,-0.157440,0.013289,-1.091750,-0.043109,0
1.457029,-0.129282,0.603196,-0.604616,1.653808,-0.623757,0.635312,-0.523772,0.795325,-1.016057,0.295162,0.708266,0.722855,-0.575148,0.386246,-0.523514,0
-1.182479,0.991824,-0.499214,-0.465289,1.612011,-0.453439,-1.015475,-0.489018,0.225312,-0.393764,-1.396532,1.550504,0.061828,0.206020,0.246536,0.296673,0
1.061517,-0.655316,-0.131157,0.579025,-0.627036,-1.504218,-0.347028,0.318645,1.045503,-0.145943,1.075191,-0.021441,1.295880,1.227795,-0.236821,-0.120873,0
0.009846,0.426130,-1.079996,0.930458,-0.667800,-0.945012,0.646147,-1.058850,-0.333895,-0.274285,-0.833376,0.658249,0.109673,-1.400654,0.000210,-1.139653,0
1.137651,-0.372477,-0.156064,-0.553308,0.203954,-0.471507,-0.777690,0.618695,-0.798032,-0.494403,-0.499899,-0.672611,1.071034,-0.719231,0.706709,-0.612149,0
1.181491,0.672728,0.550755,0.819389,-0.633631,-0.553427,-0.535201,0.015002,-0.355059,0.118538,-1.134022,0.072729,-0.146460,0.771920,-1.456422,0.601203,0
0.991750,-0.141580,0.439373,0.564385,-0.496624,-0.598536,1.577382,0.861270,0.220635,-0.003760,0.097635,1.108392,-1.135998,-0.563568,-1.052999,-0.896632,0
0.806488,0.310463,-0.751734,-0.486437,0.404109,0.225672,-1.215808,-0.325483,-0.737937,-0.110394,0.537002,1.352293,-0.250283,-0.855884,-0.280628,1.066863,0
0.962351,1.501791,1.231425,-0.282327,1.139556,0.956317,-1.294127,-1.276325,-0.246170,-0.362397,0.748248,-0.396615,0.069598,-0.042974,0.465661,0.054331,0
