-0.868080,1.484539,0.611542,0.572392,1.165486,3.125297,-0.271363,-0.832807,2.260333,-0.532509,1.378227,1.073480,3.479811,2.255588,-0.345789,2.975773,0
0.266452,3.088595,0.045803,-0.297347,3.458973,3.033680,-0.785690,0.220859,1.937366,1.651979,1.901752,-0.137964,0.538742,0.820918,5.392838,-0.846225,0
-0.301378,3.214279,0.587634,-0.550557,1.500555,-0.546611,-0.182156,2.004608,-4.015471,1.080851,-0.587481,1.626120,2.521222,1.210232,0.434115,1.135906,0
1.861906,2.613649,-1.029479,1.390119,4.234601,2.982669,0.228843,-0.340153,3.006345,-1.535835,1.725887,0.642270,2.670609,3.471032,-0.547390,0.263964,0
-0.568301,0.267037,2.824943,2.243509,-0.168644,2.148115,0.723971,1.348982,3.526337,1.391236,2.484480,2.341520,-0.316248,4.050123,2.567513,-0.922731,0
-1.008236,0.353321,-1.092608,2.081451,1.702368,1.692306,1.769197,0.089240,-1.717297,1.588429,2.275028,0.276577,0.993082,2.255087,1.916830,-1.192799,0
3.842081,1.967067,1.933214,1.498753,0.956449,0.583607,-0.046883,4.133610,1.749808,2.861225,-0.363506,-0.392718,4.940620,3.011214,0.198837,-2.274226,0
1.942844,-0.213303,1.636450,-1.604982,-2.222966,4.760111,3.731326,1.741487,3.186571,1.585275,-1.506731,-0.913626,0.213024,-1.579060,-1.099412,-0.446576,0
0.290862,0.744496,3.269714,6.035243,0.466779,-0.600419,3.116199,-0.070830,-0.479826,1.225756,-2.561842,-2.197244,2.289680,3.134901,0.069554,3.583872,0
-0.020872,0.023424,0.011967,-0.817639,-0.930840,2.744435,2.677839,2.219748,0.903253,3.982704,1.030535,2.051640,0.241904,1.988424,1.290877,-1.256693,0
-0.999042,0.691371,2.112545,-3.586120,-1.693995,1.365523,4.028003,-0.833862,-2.034953,4.028230,-0.034963,2.387083,-0.019345,0.740852,0.149161,0.760866,0
1.680926,0.283373,0.881827,-1.909534,2.751651,1.067424,1.939744,1.119755,-1.342236,-1.618076,0.141015,2.712418,0.846147,-0.396607,2.270857,-0.062258,0
-0.427869,0.721589,-0.346635,1.312369,-0.387371,2.882682,2.102753,-2.745131,1.480153,-1.703839,-0.986166,0.064263,2.100975,1.588511,3.087354,-3.082781,0
4.526361,0.590483,-0.083841,0.301857,0.335681,0.153868,-1.572979,2.754924,1.802720,-1.719872,-0.126938,1.221128,3.592376,1.474484,1.210717,-1.059891,0
2.776017,-1.817584,3.143333,-2.801517,-0.971567,1.295435,0.359657,-0.848280,1.976681,0.509560,-0.496460,-3.311047,-1.109413,3.038773,0.748129,0.006441,0
0.568803,1.654244,2.644444,0.054110,1.352391,1.354194,1.004585,-0.140629,3.002015,2.203194,3.219940,0.616815,-0.150462,2.418379,1.802587,2.920712,0
0.219257,0.817957,3.103222,1.034132,1.721889,1.772978,-0.574361,0.162445,0.118913,2.695311,1.089701,-3.183035,1.929912,1.189797,0.033947,0.521581,0
-1.254860,0.759827,1.242550,-2.440145,0.588048,1.962426,-2.465236,5.351957,-0.885307,-1.593484,0.550354,3.321488,1.823208,3.972188,3.319564,-1.758357,0
4.865056,3.217596,1.567691,1.356110,1.205814,-0.506655,-0.017004,2.781058,-0.959407,-2.576641,0.829650,2.164220,-0.869279,2.309203,2.028275,1.726033,0
-0.981930,4.754143,2.016265,0.090548,1.801435,4.056508,2.729403,2.166162,1.865287,-0.659047,2.993401,1.128077,1.441569,-0.179389,1.111927,-0.494322,0
0.181529,0.889475,-1.531598,-0.541688,-3.441509,2.024735,-0.613537,2.213571,0.855908,-0.451297,1.156562,0.390194,-2.569772,2.269567,2.559638,4.358310,0
2.376516,1.419349,0.503771,0.212831,0.312053,2.826230,1.616950,1.727983,0.417368,-0.203634,0.718562,3.879552,1.927604,3.634535,-0.737353,1.611726,0
2.297634,-0.155553,1.724722,1.213906,0.876346,0.966227,0.800776,2.664711,-0.762103,2.660069,2.420190,1.013429,3.781791,1.573251,-1.049359,-1.201606,0
0.831957,3.138220,0.410803,1.736128,2.019862,1.795021,1.518012,3.709533,0.214903,1.617627,0.871600,3.398337,0.035470,2.314240,-0.732222,-0.036897,0
1.918423,2.040017,3.643277,-2.409061,2.606383,2.618985,-0.494440,2.136021,-3.130870,-2.630182,1.758394,2.094237,-0.060546,-1.229671,-0.990838,-1.436416,0
0.426429,0.746715,-0.471907,1.496876,1.578526,-0.143146,1.290142,2.596667,-0.453573,1.143946,-0.771739,-1.248016,1.958159,4.748780,0.494413,1.102853,0
2.023068,0.797601,0.069748,1.372428,0.047831,0.223186,0.816040,2.909440,3.307542,3.271698,-0.520720,2.152830,1.257231,1.940131,0.230881,1.811067,0
-1.420316,1.247674,2.231921,0.539569,-0.532133,3.269004,1.722407,0.442274,-1.338576,3.216144,0.418354,1.569285,-1.653925,0.214890,1.699626,-0.595967,0
-0.870871,2.704647,0.530725,-1.695372,-0.284172,0.665352,-0.119076,4.943611,-2.417263,-2.266697,4.013334,1.949314,0.168155,1.741008,0.902381,1.778046,0
2.088265,-0.776593,0.019322,0.264542,0.976360,0.133597,1.371859,1.734991,0.767467,3.966735,0.110981,3.443959,1.673997,2.781297,2.948873,2.325564,0
-1.320424,1.042002,0.825632,2.989554,2.042122,-1.554066,0.390892,0.721645,-0.385529,1.694395,3.062061,-0.977740,-0.680026,-0.174269,1.849386,0.051497,0
1.966076,-0.804647,0.496379,-1.630250,1.922456,0.726395,-1.640446,-1.513897,1.675389,1.352101,1.763727,1.006981,1.632501,0.769370,-0.814927,4.205292,0
1.938913,1.683356,-1.737729,-1.080921,0.441082,0.544625,0.098981,-0.945390,0.195464,0.299574,1.329229,2.769880,0.053566,2.819989,2.964643,3.757360,0
1.513511,3.712483,1.194580,-2.918451,-1.275989,0.387750,-0.319727,0.488523,0.774263,3.153730,4.551654,4.633820,0.377275,1.090599,3.264600,3.966884,0
2.907148,1.958893,0.519474,-0.614570,1.217932,0.130833,2.102934,0.947612,3.248023,2.637281,0.734948,3.723883,-1.682097,-0.408465,0.589569,0.611660,0
2.191589,-1.186331,3.589043,0.945924,0.912831,0.786733,-0.727020,1.328741,2.225837,0.510348,0.306987,-0.990552,4.177541,0.529208,3.355834,0.454900,0
