0.182962,-0.783131,-1.322098,1.113069,0.181280,-0.157022,0.118735,-1.507429,0
0.977666,0.283419,-0.073155,0.364779,-1.393776,1.671598,-0.263942,0.275041,0
1.378082,1.189162,-0.950842,0.102611,0.543192,-0.296694,0.449140,-0.386216,0
1.943900,-0.635580,-0.510593,-1.227841,0.190009,-0.475434,-0.546008,1.063399,0
0.703148,0.385993,0.190920,-0.569096,-0.689838,0.209615,0.333064,-0.640926,0
-1.476990,0.074519,0.261149,0.150987,0.769015,-0.899914,0.253218,-0.942239,0
1.665568,-0.208930,0.431975,0.765305,-1.437278,0.720546,1.215194,0.524326,0
0.369314,0.021102,1.906430,1.324875,0.327559,1.405547,-0.226219,0.717253,0
1.272212,0.407637,-0.046522,-0.922065,0.929440,-0.111537,0.042516,-0.119590,0
-0.438365,-0.551042,0.419441,1.275037,-1.066279,0.163669,0.197754,-0.421400,0
-0.019256,-0.197484,-0.162130,-0.623348,-0.372427,0.023456,-0.185083,0.068788,0
1.358114,0.331755,0.344795,-0.669101,-0.214488,0.325021,-0.736287,-0.212161,0
-0.136982,0.707905,0.178695,0.704173,-0.031787,-0.234685,0.108766,-1.237936,0
1.380086,0.709275,-1.502231,-1.899868,-1.082924,0.726899,-0.022041,-0.028953,0
1.653986,-0.339631,-1.310646,1.115740,-0.161748,-0.766152,0.152478,0.679927,0
0.457463,-0.559595,-0.194454,0.620573,-0.273644,0.225660,0.450515,0.499285,0
0.350435,-0.383500,0.360772,-0.287693,-0.416610,-0.344179,-0.332676,-0.257611,0
0.504170,0.366834,-0.358974,-0.443452,0.051223,-0.184027,-1.257492,-0.859976,0
0.964620,0.978476,0.597339,-0.621726,0.397856,-0.286567,-1.512937,-0.417850,0
1.424160,-1.059043,-1.426257,0.264228,0.039112,-1.025653,0.085546,0.813058,0
2.305428,-0.313148,-1.356140,-0.667024,0.096444,0.100376,-0.390742,-1.224472,0
-0.162103,0.720701,-0.702851,-0.664504,1.353935,-0.527445,-0.523283,-0.673301,0
0.794956,-1.172323,1.137922,0.492048,0.216229,0.420627,0.647662,0.879173,0
0.175091,0.650904,0.268519,0.146677,-1.476867,-1.372925,-0.490092,1.251676,0
0.730393,-0.084159,-0.489968,0.080382,-0.134709,-0.597947,-0.187458,-1.039619,0
0.518886,0.900002,0.413971,-0.520976,1.307614,-0.862201,1.453832,-1.077646,0
1.666424,0.693015,-0.187484,-0.270761,-0.337301,0.548061,-0.430120,0.955335,0
0.786233,-0.959743,0.271374,0.559733,1.060361,0.039201,0.166353,-0.368383,0
2.248764,0.307022,-0.483145,-0.158152,-0.285292,-0.162494,0.456034,0.345586,0
0.605498,-0.020183,0.909147,0.553290,-1.460315,-0.814758,0.274416,0.326072,0
0.202169,1.770101,0.001776,-0.208078,0.123729,-0.294057,-1.374434,1.597210,0
1.135472,-0.213103,1.243151,0.379053,0.581352,0.162721,-0.985465,-0.335138,0
1.692569,0.276362,0.442815,0.071210,0.130627,-0.532429,1.135695,-0.168590,0
1.879301,-1.248932,-0.256396,-1.379679,0.037250,1.565960,1.887145,0.569303,0
0.861657,-0.752763,1.639889,0.466591,0.163156,0.064131,0.297472,-0.151467,0
2.093588,-0.482455,0.465047,-0.331001,-0.095351,0.064178,-1.797115,-0.071947,0
1.160859,-0.083670,1.006360,-0.503983,0.490785,-0.170516,-1.683913,-0.916198,0
0.745547,0.337398,0.574033,-1.064100,-0.461592,-0.469387,-0.297406,-0.484198,0
-1.470938,0.946147,0.153332,-0.143716,-0.626992,-0.620083,1.392716,-0.212525,0
0.277691,0.012787,-0.212789,0.393359,0.527700,0.799560,-0.234160,0.951363,0
1.761703,-0.058641,0.235561,-0.132498,-0.092290,-0.840410,2.087472,0.412152,0
0.782780,-1.659138,0.972231,0.681655,0.370341,-1.105148,1.258987,-0.018232,0
0.473929,-0.287668,-1.600426,0.043353,-1.071870,0.606537,-1.245173,0.196741,0
0.703222,0.074439,0.018423,0.451210,0.547134,-0.972225,-0.807128,0.329125,0
1.720996,-0.841249,0.435375,-0.193223,0.658763,0.851111,-1.080011,0.270682,0
1.582344,0.359778,0.226284,0.251601,-0.484191,-0.397048,0.768815,-0.839872,0
0.847970,-0.124521,-0.650472,-0.884259,0.527710,-0.155044,0.821811,1.258080,0
0.701834,0.592452,0.372341,-0.175863,-2.054283,-1.659157,1.813703,0.441160,0
0.820758,-0.725084,0.196994,-0.294669,-0.751129,0.423375,0.320868,-0.767224,0
1.084532,0.273332,-0.743352,0.744727,-0.607979,0.011637,0.267280,0.738859,0
1.989681,0.902443,-0.421571,0.425941,-0.507110,1.082550,-0.416145,0.158033,0
0.787471,0.110391,0.144467,-1.431057,0.191091,0.920802,-0.563398,0.290942,0
1.915501,-0.185988,-0.668326,-0.424292,0.998153,-0.466127,0.225170,0.231392,0
1.420216,-0.052405,1.384289,-0.533981,0.801831,-1.805933,0.204341,-1.273816,0
0.651242,-1.185258,-0.406789,1.161398,0.802227,-1.158846,-0.341942,-0.156118,0
-0.736233,2.164696,-0.416019,-0.168168,0.720834,1.142534,0.966809,-0.743032,0
1.226375,-0.311370,0.665910,-0.945463,-0.757862,-0.324995,-0.024310,0.470878,0
1.445467,-0.355728,-0.110895,0.273283,0.061298,0.047992,0.349013,-0.905504,0
0.495647,0.076617,0.052400,-0.794998,-0.054472,1.717406,-0.849216,0.002873,0
