0.617128,3.222942,1.274324,1.490502,-2.070974,0
-1.447981,0.375429,-0.688844,4.298560,0.875531,0
-0.088179,2.176378,0.261896,1.876848,-1.098611,0
1.487728,1.051567,0.232692,-0.831319,2.022860,0
0.657100,1.905664,0.806313,0.994430,0.169245,0
0.935937,0.762470,-0.085160,0.472868,1.676616,0
-1.059122,0.460458,0.868534,3.787475,1.464034,0
-0.739211,-0.612167,-0.375606,1.462147,2.918446,0
2.476204,1.695647,0.523995,-2.369059,-0.275451,0
-0.881409,-0.325428,1.480175,1.188935,-0.644823,0
-0.658168,-1.766171,-1.140154,2.073905,0.233175,0
0.701114,0.160586,5.081246,-1.123765,-2.498180,0
0.945909,3.514884,2.413981,-2.873601,1.113783,0
3.026756,3.239241,2.780383,2.343791,2.464301,0
0.425109,3.074940,1.339828,1.097328,2.644769,0
-1.972797,1.545514,0.096766,0.578140,2.479463,0
0.695319,-1.401896,1.977649,0.487958,-0.135179,0
3.267683,1.749263,1.527962,1.404389,0.408902,0
4.557663,0.021935,1.100933,3.023609,0.942299,0
0.885235,-1.038226,2.418470,2.420500,-0.319367,0
1.238223,1.733695,0.679607,1.271097,1.866093,0
1.054222,0.407961,3.203861,1.589862,-0.994081,0
1.448728,0.635496,-1.626553,2.603310,1.502784,0
-0.192909,1.612967,-0.219869,-0.371028,1.153636,0
1.551410,0.786324,1.049108,1.637636,-1.296114,0
-0.167984,-1.227324,0.409806,2.853629,-0.284684,0
0.993411,0.803862,2.215360,0.783325,0.904623,0
-0.083346,0.503124,-0.123333,3.054293,1.361523,0
-0.704266,2.013261,2.595868,0.174211,-0.355180,0
-0.594136,-0.500377,2.914409,0.122388,0.320126,0
1.090359,1.383374,-1.663912,3.657308,1.301332,0
-0.472642,0.449100,0.441433,1.835302,3.779765,0
0.969476,0.734319,0.288520,0.785213,-0.822920,0
0.651074,1.707818,0.406458,-0.567438,2.834528,0
-1.132743,-0.914051,-0.596971,1.627285,0.461133,0
-0.470187,0.638936,3.141045,2.000573,-0.286040,0
-1.595540,1.453129,1.443746,0.846146,0.868923,0
0.528818,2.782273,-1.158587,0.896634,0.664703,0
-0.919698,0.897099,6.073014,2.117294,-1.474513,0
-0.685435,1.749069,2.008890,2.703320,-0.636297,0
-2.874131,-0.312894,0.558588,2.805821,1.699002,0
-0.730163,3.765282,3.316793,0.716230,0.542153,0
1.909536,0.722950,1.382115,2.648087,2.800646,0
0.511167,-0.813681,1.690399,-0.558597,0.188853,0
1.589726,2.769452,1.808794,2.082218,1.374398,0
2.075108,1.134073,-0.402681,4.515515,-3.189816,0
3.757746,1.137257,2.460145,0.795735,2.652164,0
1.231361,2.806713,1.717437,1.343079,-0.718238,0
