3.653344,-0.957060,0.041546,-0.837497,-0.119088,0
-0.088915,-1.509907,0.710454,2.344303,-0.614528,0
1.827419,1.117703,0.024884,0.063724,-0.395496,0
2.959506,-0.094633,-0.594213,-0.557497,0.643001,0
-0.556621,1.330364,1.190966,-0.427948,0.041299,0
0.800447,-0.452733,-0.514862,0.380888,-0.915657,0
0.545304,-1.065343,0.677410,-0.224114,-0.083147,0
-0.665273,-0.472552,-1.335652,0.280311,1.976337,0
0.195866,0.045564,-0.625546,-0.584013,1.140643,0
2.323062,-0.832297,0.253228,-0.613243,-0.124858,0
0.561910,0.103035,0.381105,-0.291638,-1.396529,0
1.709845,-1.698948,-0.370653,1.637892,0.236384,0
0.389487,0.700264,-1.300943,2.044690,0.408898,0
0.469426,2.181620,-0.035658,-0.435856,-0.194498,0
0.818588,-0.633467,-0.503504,1.757894,-0.010830,0
-0.295509,1.087283,1.669708,-0.006422,-0.758779,0
2.696883,-1.212103,-1.061064,-0.234832,-0.556293,0
1.789772,0.280845,1.219704,-0.615731,1.472025,0
1.358871,-0.188250,-0.196408,-0.371627,0.828858,0
0.676740,0.633202,0.200014,-0.019073,0.937491,0
2.033388,1.398191,-0.506688,2.404222,-0.636894,0
1.282220,-0.006658,0.525016,-2.489596,-0.030355,0
1.269805,1.089520,-0.316084,0.212925,0.261351,0
-1.328936,-0.567456,-0.362157,-0.603628,0.531544,0
0.325222,-1.113749,-1.290986,0.479381,-0.893209,0
1.624857,-1.218575,-0.056357,-0.547203,-0.242936,0
-1.012351,0.942360,0.681419,2.694983,0.767114,0
3.243852,-1.361067,-1.867779,-1.059164,0.017103,0
1.212201,-0.890438,0.466065,-1.083612,-0.401194,0
2.632884,-0.724485,1.499382,0.043512,-0.168654,0
0.777137,3.310883,1.240506,0.140286,0.468072,0
1.555149,0.722277,-1.380727,0.055488,-0.307571,0
1.420587,1.899068,1.476216,-0.903850,-1.906342,0
0.820735,-0.958652,-0.744944,0.749399,-1.476324,0
1.058105,-0.015226,0.567079,-0.169166,-0.874253,0
0.175756,-0.153028,-0.597180,-1.042530,-0.331548,0
-1.000124,-0.023210,0.640792,-1.788206,0.641323,0
0.195170,0.306833,0.762423,0.759927,1.275082,0
3.192962,0.984814,-0.637692,0.324323,0.556370,0
0.242479,-1.754865,1.549554,2.127345,1.347127,0
-0.818169,-0.479660,0.136344,1.294978,1.503951,0
0.594278,0.506324,0.128264,1.259070,-0.923523,0
-0.048940,-1.147601,-0.431946,-0.815215,-0.629749,0
0.580056,0.344964,-1.409147,1.980938,-1.360953,0
-0.605411,-0.113530,-1.714716,1.763750,-0.287583,0
0.600665,-0.560347,-1.240124,-0.934641,-0.429785,0
1.268789,-1.227380,-1.986861,0.237222,-0.896941,0
0.374324,-0.445341,1.462236,1.154890,-0.938913,0
0.158003,-1.426605,0.636750,-0.359688,-0.160980,0
0.190644,0.711758,-0.936589,1.279293,1.381266,0
0.578585,1.216894,0.408985,-0.283543,-0.069099,0
