1.536546,1.104669,0
0.658127,-0.174838,0
-0.484043,1.760355,0
-0.044467,1.537524,0
0.492431,0.340301,0
0.717984,-0.930610,0
1.228862,2.110960,0
2.027305,-0.262258,0
2.401356,0.218440,0
1.213286,1.991889,0
1.240302,2.094905,0
2.172647,0.311092,0
-1.570054,1.510336,0
1.004670,0.314329,0
2.110378,1.328156,0
0.341861,1.502477,0
1.817134,1.135199,0
1.551474,0.114304,0
1.522920,1.769735,0
0.600884,-0.223996,0
2.778020,2.711082,0
-0.375731,0.791181,0
-0.920994,1.508388,0
1.223768,-0.596398,0
0.986104,0.674963,0
0.299868,-0.074965,0
0.461856,0.759788,0
1.065271,2.527703,0
1.016315,3.634714,0
0.772133,1.823867,0
0.857850,0.411598,0
0.730548,-1.240552,0
-0.779369,0.064921,0
0.957957,0.211559,0
0.584156,-0.639720,0
2.842718,0.392491,0
1.140265,0.543189,0
-0.272858,1.188917,0
-0.040017,1.394772,0
-0.149334,0.643658,0
0.907667,-0.031906,0
3.106743,2.329366,0
2.205357,-1.108121,0
1.655014,1.011334,0
0.381886,1.396333,0
0.852129,0.663660,0
1.985147,2.853934,0
-0.375230,0.069973,0
2.682096,1.463757,0
0.357456,-0.050451,0
0.129974,0.201048,0
1.442352,-0.600874,0
-0.715379,1.322092,0
0.961145,0.252049,0
2.385510,0.035279,0
0.691617,1.462196,0
2.292799,1.801078,0
1.089281,2.256575,0
1.913002,0.548650,0
1.465018,0.985361,0
1.947418,0.381390,0
1.187067,2.658000,0
0.316656,-0.308469,0
-0.995705,-0.246610,0
0.254939,1.272079,0
0.260501,0.956562,0
2.406268,0.894757,0
1.124472,1.527535,0
0.585187,1.621418,0
1.553629,-0.408311,0
1.391022,1.435625,0
0.561940,0.450257,0
0.767999,0.866080,0
-0.324504,2.524134,0
0.262928,1.484928,0
1.104781,2.426896,0
1.206459,1.440253,0
3.493033,1.841462,0
1.150856,0.770693,0
1.321444,0.483232,0
1.558364,-1.643194,0
1.062710,0.602002,0
1.234207,3.088674,0
1.439833,2.451952,0
1.072785,0.954779,0
1.012249,0.908598,0
-1.708636,0.756827,0
1.297166,0.268022,0
1.354479,0.530968,0
1.536786,0.722029,0
-0.535925,2.383151,0
1.881278,0.909644,0
0.356534,1.203578,0
-0.187271,0.465576,0
0.691780,1.779834,0
0.379769,1.148410,0
1.404390,2.554457,0
0.880260,2.919278,0
0.429717,0.363596,0
1.088867,0.107616,0
0.087847,0.128322,0
0.041355,1.967108,0
0.856233,0.739148,0
1.293329,2.319424,0
2.345312,1.241632,0
0.551820,0.231261,0
0.267558,1.757198,0
1.230419,2.105966,0
-0.092382,1.938484,0
-0.814715,0.960972,0
1.760698,1.045029,0
-0.137299,0.854544,0
1.187455,-0.261920,0
1.518723,3.053104,0
1.039628,1.161256,0
2.431804,0.671190,0
1.738173,0.103361,0
0.617949,1.745626,0
1.620971,1.032551,0
1.946090,-1.312884,0
1.300326,0.520228,0
0.498902,0.513180,0
2.107248,2.019962,0
0.061293,0.409072,0
1.298801,-0.007460,0
0.557138,1.659466,0
0.923972,0.719238,0
1.712931,0.498103,0
1.926167,0.566786,0
-0.019936,0.811717,0
0.988277,0.601489,0
1.145050,1.917917,0
0.005812,2.080521,0
0.499656,1.295803,0
-0.543024,1.291451,0
1.908454,-0.513640,0
1.599404,-0.236402,0
3.425619,1.107306,0
2.257227,1.180406,0
2.224284,1.914423,0
0.356195,1.825499,0
2.118088,0.346314,0
2.192761,-1.068900,0
2.134131,1.614984,0
1.114873,1.664196,0
-0.221497,0.436937,0
1.096021,1.960499,0
0.469135,0.935358,0
1.674860,0.498962,0
2.653446,-0.444902,0
1.157564,0.729566,0
2.744983,1.137310,0
2.655262,0.257174,0
2.293784,1.331802,0
0.943499,-0.393513,0
1.464787,-0.158214,0
1.924803,-0.226554,0
2.589779,2.211536,0
3.868902,1.935849,0
1.317563,-0.057019,0
-1.558149,-0.086936,0
0.328815,-0.786885,0
0.859405,-0.075936,0
-0.254910,-0.297931,0
2.078192,-0.059925,0
0.989389,-0.830927,0
3.347316,0.499502,0
2.021704,1.218773,0
0.837747,3.454457,0
1.233386,1.999904,0
1.072433,0.739571,0
0.507740,-0.000249,0
0.834274,0.300354,0
1.928124,-0.124237,0
0.141253,0.846288,0
-0.300220,-0.586823,0
-0.777176,1.061455,0
1.135240,0.137060,0
2.508859,0.709867,0
1.437728,2.142221,0
1.216224,1.347240,0
2.556315,2.752503,0
-0.481060,2.484888,0
0.420573,0.203183,0
1.288540,2.756142,0
2.159903,1.208264,0
0.466676,1.275816,0
2.974248,1.021981,0
1.550673,-1.043290,0
2.894412,0.304992,0
1.406851,0.024148,0
0.212480,1.613205,0
1.148617,1.953775,0
0.274523,1.505320,0
0.256688,3.015094,0
1.387575,-0.452461,0
1.255676,0.131244,0
1.116716,-0.145162,0
0.007230,-0.624410,0
1.484733,0.018018,0
0.827797,0.380254,0
1.450698,1.289830,0
0.421592,1.388911,0
3.543004,-1.280149,0
3.879874,1.758403,0
1.748387,0.325871,0
0.377851,0.383779,0
-0.002742,0.442765,0
0.557441,0.216237,0
1.221401,1.547101,0
-1.124063,0.238841,0
1.499246,0.415733,0
0.317181,1.516694,0
0.568539,0.201736,0
-0.158420,1.675666,0
2.793877,0.888461,0
0.458833,1.001371,0
1.275930,1.221570,0
0.191040,2.229511,0
1.455941,1.381178,0
1.132121,0.081670,0
2.083887,1.625689,0
0.605586,0.386011,0
-0.322411,1.216250,0
1.583469,1.575912,0
1.518182,0.842743,0
1.481530,3.044178,0
2.311323,-0.375867,0
1.363360,0.495482,0
1.389499,1.115590,0
-0.371976,0.585096,0
0.705062,0.787323,0
0.422067,1.226541,0
1.353631,2.253903,0
-1.133677,0.229385,0
2.404924,1.008945,0
0.156662,0.684443,0
2.233814,1.623670,0
0.439998,-0.389578,0
1.908283,0.719112,0
1.796436,1.434716,0
-0.185205,2.177987,0
0.491424,0.025454,0
0.377457,1.209336,0
0.312851,1.867531,0
1.495089,2.482386,0
1.404305,1.646932,0
0.211403,1.952176,0
2.027091,2.212001,0
0.076029,-0.476111,0
2.027111,-0.253555,0
-0.424901,2.943717,0
2.976348,2.134469,0
1.741534,1.941665,0
2.958338,1.492406,0
1.392642,0.505689,0
0.323782,0.428305,0
1.819693,2.278865,0
0.828156,0.546117,0
0.648844,1.287497,0
-0.966038,-0.442227,0
0.639052,1.007502,0
1.589266,1.734509,0
0.032868,2.531846,0
0.441231,-0.977366,0
-1.896331,1.477298,0
0.745927,1.381574,0
1.410616,1.504720,0
1.326377,0.904829,0
1.465642,0.859773,0
0.436258,0.604669,0
0.260984,-0.019141,0
1.024343,-0.301483,0
0.179798,1.439943,0
0.257973,0.381480,0
1.432389,0.785083,0
2.396469,0.798241,0
0.628182,0.403877,0
-0.105453,-0.069489,0
-0.332212,0.565510,0
0.488973,-0.582132,0
1.020398,0.907896,0
1.062402,0.257863,0
0.699228,1.607487,0
1.454148,0.167047,0
1.105014,0.535330,0
2.333946,2.660987,0
0.624691,1.218206,0
0.474498,2.393565,0
0.220190,-0.854876,0
0.826970,-0.172533,0
0.580091,1.163863,0
1.840891,0.533304,0
-0.509715,0.150239,0
0.920542,-0.347971,0
2.811035,2.069107,0
0.762678,2.660214,0
0.011531,1.337335,0
1.835393,2.176786,0
0.209792,1.499721,0
1.458029,2.118675,0
0.896070,-0.146656,0
2.147866,0.360538,0
1.008718,2.486589,0
0.366524,1.074267,0
-0.331598,3.330876,0
0.344569,1.063319,0
1.304388,0.091831,0
-0.861835,1.254560,0
2.644419,2.812708,0
2.442951,1.584301,0
3.958610,3.319033,0
