0.205267,1.054554,0
1.104887,0.997155,0
0.529010,1.508532,0
2.869619,1.418046,0
0.456353,1.817858,0
1.386251,0.624423,0
0.122705,-1.145115,0
-0.711588,1.365558,0
1.042926,0.026743,0
-0.276225,-0.149270,0
1.095719,1.484923,0
1.175011,2.495244,0
1.340513,0.511737,0
0.286023,2.419955,0
0.362943,0.254766,0
-0.171473,0.564512,0
2.507656,2.044959,0
0.195494,1.303914,0
2.581781,-0.279823,0
-1.088291,1.462736,0
1.157270,2.443442,0
2.182089,-1.302926,0
2.167843,-0.021475,0
1.135977,0.927239,0
0.442275,-0.153446,0
0.946061,1.912497,0
1.804353,1.754742,0
-0.271635,-0.964086,0
1.478206,2.138313,0
0.169261,0.204780,0
0.962380,1.474378,0
0.299926,0.977575,0
0.871675,0.708977,0
3.028091,-0.032535,0
2.313791,0.539130,0
0.782766,2.623239,0
1.044070,-0.050527,0
0.867977,1.071588,0
1.277865,2.698143,0
2.781089,-0.708208,0
0.747505,2.336668,0
1.967342,0.489499,0
1.641559,0.473388,0
0.805847,1.942067,0
0.526641,-0.035792,0
-0.068755,0.550279,0
2.048702,2.000159,0
2.123962,2.634208,0
0.826495,1.070124,0
1.218786,1.431164,0
0.967468,2.453696,0
1.210739,1.664355,0
1.278811,1.170590,0
2.068273,1.566193,0
1.588171,0.878662,0
1.810869,1.096093,0
-1.024203,0.077063,0
1.369137,2.246861,0
1.125372,2.269785,0
0.283853,0.796969,0
1.075684,-1.489501,0
1.600168,-1.052338,0
2.368793,2.608946,0
1.794854,-0.056567,0
1.058953,1.432070,0
1.855209,0.865257,0
-1.184456,0.706068,0
-0.649686,1.924850,0
1.106514,0.035816,0
2.425315,0.742340,0
0.742726,1.866261,0
-0.447022,0.409103,0
1.356489,1.085623,0
0.864039,2.144822,0
0.840245,0.171240,0
1.078832,1.031470,0
1.719040,-0.072315,0
-0.016043,0.948394,0
0.657830,0.425859,0
0.219770,2.657447,0
2.310211,2.580074,0
-0.445020,1.171937,0
0.603416,1.617472,0
0.397882,0.460007,0
1.945375,1.362808,0
-0.024652,1.568961,0
0.707842,-1.669872,0
-0.081987,1.829156,0
1.529206,1.286715,0
1.679838,2.651734,0
2.409710,2.915984,0
0.978617,-0.178337,0
1.726862,0.263844,0
1.894341,0.029451,0
2.237898,0.561445,0
0.842817,2.135442,0
0.373717,0.674627,0
0.160441,1.095747,0
-0.511230,0.626314,0
2.494149,1.400436,0
0.525171,0.590887,0
2.500970,0.695260,0
-0.107182,0.029166,0
0.195937,1.577399,0
2.652899,0.110099,0
3.302248,-0.111070,0
0.176692,1.671464,0
-0.390194,0.444994,0
1.202982,1.342950,0
0.197605,1.153372,0
1.357399,1.134649,0
0.393240,0.610922,0
0.885528,2.047769,0
1.404813,1.278203,0
3.148268,1.686802,0
3.496405,1.694891,0
0.068119,1.386307,0
0.431077,2.906152,0
1.486736,2.413405,0
1.072927,4.214265,0
2.291003,1.844726,0
1.172164,-1.031162,0
1.578778,-0.588569,0
1.246665,1.985074,0
1.370056,0.561655,0
-1.075350,-1.295464,1
1.545089,-1.523562,1
-0.831773,-2.345522,1
-1.042761,-1.059768,1
-1.713525,-1.018903,1
-4.018148,1.063043,1
-2.140832,-2.075416,1
0.523441,-0.612582,1
-2.334893,-0.466790,1
-1.467023,0.169416,1
-1.652287,-1.627646,1
-1.507778,-1.214067,1
-2.187725,-1.068233,1
-1.798590,-1.144336,1
-0.616264,-0.325547,1
1.363450,-1.757217,1
-0.905612,-1.506239,1
-1.358380,-2.014999,1
-2.604992,0.576475,1
-1.672484,-1.238622,1
-0.436738,-1.061848,1
-1.941403,-1.860153,1
-1.079445,-0.977517,1
0.251878,-2.814761,1
-1.119850,-0.318508,1
-0.368639,-3.410417,1
-0.530385,-0.630773,1
-0.342525,-0.070802,1
-0.548487,-1.745534,1
-1.980909,-3.095871,1
-1.713305,-1.586377,1
-1.070887,-0.952330,1
0.881736,-1.804379,1
1.708844,-1.497115,1
-2.837905,-1.477829,1
0.582285,-2.190522,1
0.281337,-1.225320,1
-2.028553,-0.629462,1
0.236218,-0.753101,1
-1.511860,-0.177809,1
-1.072013,-2.599192,1
0.320075,-0.128653,1
-2.705925,-1.834946,1
-1.850017,-1.011100,1
0.454618,-1.726317,1
-1.696499,-1.662132,1
-0.254546,-3.589873,1
-0.882337,-1.926340,1
-0.696212,-0.351734,1
-0.796193,-1.255625,1
-0.267314,-0.317816,1
0.261309,0.124922,1
-0.050035,0.317205,1
-0.163624,-0.255250,1
-0.363123,0.327997,1
0.570090,-0.084508,1
-2.020863,-1.084621,1
-0.489738,-0.398948,1
-0.073756,-1.254840,1
0.346226,-0.135586,1
-0.756614,-2.104088,1
-0.651261,-0.546122,1
0.528883,0.520476,1
1.153920,-2.141889,1
-1.397010,-1.454303,1
-1.818758,-1.513764,1
-1.587676,-1.194720,1
-1.742967,-1.122664,1
1.630178,0.643714,1
-0.206244,-0.068118,1
-1.191152,-0.250070,1
-1.676882,-2.045893,1
-1.682363,-1.735087,1
-0.865614,-0.574457,1
-2.009986,-1.544158,1
-0.584188,-0.686459,1
-0.039425,-1.047031,1
0.287230,0.072998,1
-2.787152,-3.775988,1
-1.882311,0.485177,1
0.329800,-1.039391,1
-0.884703,-2.043265,1
-2.486418,-0.646105,1
-0.099116,-3.260999,1
-1.344034,-2.635548,1
-2.101915,-0.504061,1
-2.326126,-3.378343,1
-0.869628,1.111614,1
0.606773,-0.617573,1
-1.444353,-0.344278,1
1.439759,-0.681867,1
-1.523126,-2.530750,1
-1.295856,-1.351968,1
-1.091631,1.450759,1
-1.779269,-0.463332,1
-0.654718,-0.169106,1
-1.830886,-1.385164,1
0.691297,-0.048308,1
-0.041553,-2.071895,1
