0.837817,1.730466,0
0.207741,0.815489,0
1.403417,1.244803,0
1.806499,-0.938025,0
1.346054,1.738780,0
1.522906,1.614449,0
-0.213077,0.002333,0
0.864086,0.964211,0
1.192041,1.428695,0
2.287625,1.889311,0
1.228256,-0.684564,0
3.047630,-0.231361,0
0.226445,1.023424,0
1.170545,3.469724,0
-0.746900,3.720355,0
0.211432,2.037421,0
0.464397,0.233530,0
0.043700,0.306520,0
2.455629,-0.922085,0
-0.810564,1.043030,0
1.224866,0.319723,0
0.376780,1.999888,0
0.419780,-0.214902,0
0.752752,1.495611,0
1.456539,1.592624,0
1.310451,1.205532,0
1.643006,3.434861,0
1.401330,2.700216,0
-0.089577,1.718778,0
1.130963,1.918035,0
0.921185,-0.602178,0
1.389711,2.250733,0
-0.494249,1.154394,0
1.468766,-0.326801,0
0.187008,-0.146527,0
0.768151,1.380390,0
1.275321,2.235339,0
0.423534,1.772550,0
1.925761,0.080225,0
0.838893,-0.554055,0
0.599269,0.842614,0
0.877346,2.043839,0
1.539828,1.990339,0
0.508545,-0.113230,0
0.035380,0.272016,0
1.933861,1.374307,0
0.955624,1.541221,0
1.647823,1.205355,0
1.332328,1.282510,0
2.117920,1.349261,0
0.857021,1.723388,0
1.585911,1.062507,0
1.268146,0.660523,0
2.847552,1.542836,0
1.534155,2.606393,0
0.984441,0.077649,0
1.540654,0.008893,0
-0.966410,0.217106,0
0.387838,0.052061,0
0.402518,-1.104276,0
0.464546,1.323960,0
0.744404,-0.157348,0
1.654083,0.021614,0
0.740020,1.300882,0
-0.303756,1.305307,0
0.954868,2.001171,0
0.771120,1.815429,0
-0.075530,3.396112,0
0.590455,1.511013,0
1.949587,2.258876,0
2.086779,0.797955,0
0.258561,-0.047322,0
0.614817,3.309454,0
-1.158246,0.851683,0
0.903436,0.798324,0
1.307205,0.278049,0
0.188128,2.233577,0
1.154728,1.599960,0
-0.105392,0.520759,0
0.645399,1.210090,0
2.869654,0.925976,0
-0.007206,2.131680,0
0.586164,1.111340,0
-0.109214,-0.065536,0
-0.881566,-0.433786,0
0.123538,2.693064,0
0.411356,1.746336,0
1.030982,1.128237,0
1.665341,0.739423,0
1.065864,1.818913,0
-1.366699,1.157532,0
1.228332,1.937919,0
0.063453,1.496788,0
0.804032,-0.069426,0
-0.549850,1.111276,0
2.029918,0.523601,0
1.257315,0.790363,0
2.278950,-0.422414,0
-0.562275,1.296803,0
1.537569,0.738731,0
1.891966,1.265444,0
2.284255,-1.136089,0
1.017923,1.282612,0
-0.070240,2.014693,0
2.222007,-0.564991,0
0.532617,1.771775,0
2.556845,1.596604,0
1.175914,2.710879,0
0.871532,1.612729,0
1.406904,1.017872,0
0.915055,0.378900,0
0.047620,1.513802,0
1.095532,0.546317,0
1.616056,0.814738,0
0.636676,0.893808,0
2.097501,0.075819,0
0.747564,0.500537,0
0.933643,0.373303,0
2.700425,1.410094,0
1.033579,-0.667041,0
1.975196,1.502096,0
1.604299,1.332258,0
-0.583300,1.369832,0
2.071884,1.042446,0
3.123910,-0.710815,0
-0.805290,-0.345362,1
-0.819468,-2.244332,1
0.086321,-1.337835,1
-1.203517,-2.089551,1
-0.417727,-2.794850,1
1.318607,-1.241356,1
-1.041872,-0.339078,1
0.480003,-0.769513,1
0.111349,0.248002,1
-0.624851,-0.154035,1
-0.497075,-1.668173,1
-0.115748,-1.123346,1
1.854385,-2.491833,1
0.693395,-1.545518,1
-0.985855,-0.728534,1
-0.360816,-0.253061,1
-0.274261,-1.059759,1
-0.978946,-4.152751,1
0.244310,-1.342820,1
-0.879217,-2.303945,1
-1.842684,-1.316072,1
-1.126345,-1.129785,1
-0.335890,-1.185235,1
0.281273,-1.040043,1
-1.492029,0.468774,1
-0.451732,0.621480,1
0.440394,-1.403211,1
-1.718068,0.636103,1
-1.051064,-1.013684,1
-0.833379,-1.582261,1
-0.268405,-0.763563,1
1.255983,-1.600283,1
0.879562,-0.431430,1
-1.652971,0.616991,1
-2.075212,0.203503,1
-2.888162,-0.919100,1
-0.662231,-1.521690,1
-0.844079,-2.660154,1
-0.378595,-0.863432,1
0.375062,0.794145,1
-0.386946,-0.649839,1
-1.041382,-0.553771,1
-1.641049,-1.322766,1
-3.249397,-1.957468,1
-0.358979,-1.495570,1
-1.315955,-1.658164,1
-2.126358,-1.447377,1
1.850556,-2.261636,1
-1.351903,-0.099386,1
-0.895786,-0.530677,1
-1.870757,-0.767098,1
-1.647338,0.295530,1
0.939747,-0.361859,1
0.836987,-2.450270,1
-0.428735,-2.442816,1
-0.194701,-0.435370,1
-1.848153,0.043836,1
-1.244168,0.931987,1
-0.882088,0.080979,1
-0.984882,-1.594339,1
-1.438625,-1.731213,1
-0.505149,-1.526646,1
-1.988460,-1.366969,1
-1.158175,-2.328300,1
-1.937127,-0.044167,1
1.088550,-1.533456,1
-0.588334,-0.703178,1
-0.962005,-1.553148,1
0.045996,-1.367045,1
-0.485432,-0.908173,1
-0.201257,0.509823,1
-1.984061,-1.191635,1
0.007646,-0.198534,1
-1.005595,-2.953954,1
-1.486528,-0.489824,1
-1.480196,0.103179,1
-0.272578,-0.331509,1
-2.027063,-1.827591,1
-1.141471,-0.908988,1
-2.045004,-1.347033,1
-0.874749,-1.667981,1
-1.150002,-1.255151,1
-0.375353,-1.559324,1
0.548590,-1.811155,1
-0.277743,1.016257,1
-2.096569,-1.239567,1
-0.739092,-2.413759,1
-4.130559,-1.243478,1
-2.541997,1.286903,1
-1.114276,0.702837,1
-0.885396,-0.486166,1
-1.475789,0.302082,1
-2.129756,-2.210490,1
-1.419798,0.136807,1
-1.140909,-0.807588,1
-1.627588,-1.368055,1
-1.823524,-0.924701,1
-2.573384,-0.850861,1
1.308744,-0.363928,1
-0.968245,0.398188,1
-0.965776,1.465059,1
1.525929,-1.426920,1
-1.482560,0.053642,1
-2.042117,-1.848045,1
-1.559581,-0.309138,1
-0.888964,-1.531370,1
-2.563740,-2.154772,1
-0.678949,-0.998783,1
-0.033567,-2.508974,1
-2.364648,0.443573,1
-1.994022,-1.791476,1
0.101753,-0.335488,1
-1.274467,-0.738226,1
-1.751093,-1.112040,1
-1.680781,-1.716900,1
-1.646241,-1.698786,1
-0.323665,0.285257,1
-1.080669,-1.514162,1
-0.164437,-1.437368,1
0.527288,-1.483871,1
0.542992,-1.066879,1
-1.468093,0.364950,1
-0.718753,-2.588992,1
-1.100997,-0.333227,1
-0.186537,-1.043677,1
