0.377537,2.212622,1.029187,3.130198,0
2.101756,1.820005,0.195722,1.441945,0
0.282268,3.486889,2.832756,1.467247,0
3.036994,1.447925,0.829291,1.471673,0
-0.779428,0.399688,1.602471,1.560658,0
1.005950,-0.483936,-0.053745,0.364214,0
-0.399078,0.174951,0.537197,1.716255,0
-0.357542,0.024132,1.698057,3.115908,0
0.697638,2.676949,2.488293,-1.068267,0
-0.870341,1.807334,1.915728,1.818984,0
0.683956,3.306493,-0.314015,2.886758,0
-1.897317,-0.923314,-0.372525,2.162826,0
0.434086,-0.883699,1.159265,-0.420384,0
0.862005,0.077129,2.454224,2.386528,0
0.947441,-1.111528,0.456839,-1.948725,0
0.092100,1.045822,1.169747,1.579841,0
1.383975,1.176375,1.872412,0.445912,0
1.012504,3.322887,1.428244,0.852793,0
1.803311,2.936873,-0.947366,0.330635,0
1.188226,1.696185,1.408184,0.575076,0
0.124635,1.568457,-2.048220,2.103911,0
0.660044,1.951047,0.161408,1.793301,0
-1.003966,0.507589,1.249015,1.770623,0
-0.164361,2.112494,0.925207,1.289523,0
0.562663,0.021395,2.128380,-1.241194,0
1.105689,2.505451,3.816584,-1.728947,0
-0.436375,0.395047,2.370183,0.007707,0
0.995847,1.156932,0.311944,1.171829,0
1.980327,1.596941,-0.215134,1.435944,0
-0.062733,1.885221,-0.019201,-0.338039,0
4.181971,2.365352,1.934667,1.794948,0
1.035801,1.148380,0.334955,1.756207,0
-1.718569,1.302626,1.014279,-1.899683,0
2.691976,0.486071,2.317726,1.759045,0
-0.513579,2.388287,0.828334,1.291190,0
1.553038,3.258209,1.330670,0.838888,0
3.131854,2.012660,2.830352,-0.306409,0
1.451595,2.147455,1.653872,0.747591,0
1.399374,1.714487,0.731400,2.914808,0
0.715765,1.795007,0.702332,1.085847,0
0.571518,0.461010,1.432620,-1.010758,0
0.530734,1.384478,1.380320,-0.397514,0
-0.595407,3.495856,-0.121705,0.838278,0
1.885729,-0.067980,1.420374,2.966465,0
0.240572,0.012967,0.631177,0.674444,0
0.483984,2.289595,-0.284895,2.324241,0
0.875480,1.156695,0.570488,2.160340,0
2.436979,1.947988,1.197976,1.333628,0
2.086118,0.785233,1.014772,1.281478,0
1.315413,0.570458,-0.655716,0.466778,0
3.018192,2.090404,1.773920,2.717848,0
1.184118,0.022941,0.244198,2.323483,0
-0.715462,1.328171,0.569902,0.695189,0
2.962766,2.225219,-0.348535,0.842475,0
-1.144979,-0.685891,0.017567,3.246890,0
0.438819,1.085151,-0.696108,0.262389,0
2.226306,1.518140,0.453965,0.561117,0
1.303657,0.358170,1.856878,0.064047,0
0.686986,1.363422,2.100520,1.221859,0
3.542985,0.152640,1.307416,1.483177,0
1.522937,1.317242,0.586566,1.748909,0
2.720432,1.800943,-0.725886,-0.070965,0
1.517146,-0.239764,-0.764052,1.481417,0
0.365704,1.103626,-0.588625,0.371389,0
0.476677,-1.145512,0.037405,-0.542453,0
2.047339,0.629111,2.170051,-0.670587,0
2.649002,-0.328456,1.673547,-1.399710,0
1.783807,-0.739885,2.452332,0.113218,0
2.400120,1.072853,0.176285,0.901019,0
1.123032,0.145629,-0.441310,2.758532,0
1.188086,-0.772985,2.034088,1.943087,0
0.802493,3.117780,-1.081610,2.711516,0
0.112769,-0.025257,1.789523,1.277610,0
1.581473,-2.055131,-0.388557,2.864040,0
2.203193,0.431006,0.564945,2.784328,0
2.781850,1.697263,1.032266,0.842250,0
0.888821,1.804753,2.237914,-0.073438,0
1.508950,1.747105,1.673359,0.743797,0
-0.054042,2.790481,0.562941,1.305654,0
0.117403,0.373137,1.159540,1.497816,0
0.413396,0.502078,1.806236,1.578153,0
-1.125759,1.830637,2.274164,-0.439966,0
3.074596,0.658888,3.462170,0.061511,0
2.775266,1.976593,0.524160,2.333697,0
3.030906,1.149664,-0.548021,2.577995,0
1.964250,-0.417096,2.281100,1.431458,0
2.394975,0.496106,0.585716,3.165076,0
2.281117,0.386443,0.876550,1.507780,0
2.043361,1.422566,1.205873,0.945262,0
1.591403,1.067420,2.689681,0.385268,0
2.439855,-1.251704,-0.143199,-0.425526,0
-0.039394,1.544261,2.510632,0.606071,0
1.341684,0.398738,0.555007,1.015634,0
2.015788,1.360548,1.971678,-0.447299,0
1.784034,2.055894,0.009985,1.016011,0
2.855020,3.267130,1.649281,0.521296,0
1.480670,3.665112,2.352704,2.854535,0
0.987267,0.128013,0.457667,1.468110,0
0.252828,-0.641727,-0.927348,2.662189,0
0.509126,1.814596,-1.412870,0.333946,0
1.135122,0.524392,-0.459721,1.006073,0
0.857967,1.195666,2.378526,-0.939396,0
3.399107,2.581595,3.949238,1.901347,0
2.186728,-0.490564,1.737992,0.954437,0
3.533667,1.454798,0.950007,0.738643,0
1.524985,2.178361,1.417864,1.897078,0
2.549766,0.836061,-0.601153,1.022548,0
0.853559,2.804899,-0.408828,2.114139,0
0.616568,-1.125858,-1.545859,1.904030,0
1.258790,-0.905026,0.653848,-0.846653,0
1.322393,2.830366,0.162703,1.031963,0
-0.958899,2.035704,-0.032366,3.400666,0
0.323747,0.484552,0.573396,2.305659,0
0.359529,-1.300685,1.656010,-2.067806,0
1.867939,-0.939625,2.967771,1.178091,0
-0.019536,3.250953,2.296468,0.722143,0
1.459074,-0.122168,1.212570,0.446157,0
0.794902,0.999458,0.139205,1.192032,0
1.516988,2.260173,1.197979,0.943758,0
2.303895,2.494381,0.276117,0.283364,0
2.656415,-0.698986,2.762938,0.045440,0
1.123789,0.696699,1.638715,-0.834668,0
-1.095475,0.838837,2.169785,0.870219,0
1.986975,2.499112,-0.072474,-1.677212,0
1.244407,0.499757,0.918227,0.117528,0
-2.104182,-0.665206,-2.628810,-1.655641,1
-2.235681,-2.208585,-1.273101,-2.581910,1
-1.528565,-0.537973,-2.487153,-1.952540,1
0.811617,-1.988723,-0.064549,-2.458356,1
-1.112849,-0.125999,2.064073,-2.762821,1
-2.623638,-1.316687,-2.487844,-2.101538,1
-1.102663,0.011396,-4.353940,0.367744,1
-3.453978,0.559091,-1.759305,-0.202816,1
-1.532549,-2.095583,-0.270822,0.616095,1
-1.185511,-1.250556,-1.231840,-3.243971,1
1.486214,-0.783081,-0.869192,-1.223089,1
-1.642923,0.939494,-2.473952,-1.263284,1
0.949123,-3.155205,-1.230352,0.504862,1
-1.881923,-0.526380,0.215732,-0.258745,1
-0.447455,-1.816581,-0.772576,-1.341525,1
-0.030265,-1.989811,-2.161590,-1.108013,1
-0.758965,-2.607285,1.578008,-2.592832,1
-1.037800,0.201375,-1.081170,-1.221274,1
-0.826797,-0.977099,-1.749656,0.590991,1
-1.340347,0.811673,-0.207278,1.040669,1
-1.104055,-0.515231,-0.895729,-0.052079,1
-0.130243,1.062576,0.285561,-1.398860,1
-0.358900,-1.484707,-0.090891,-0.240395,1
-2.075160,0.723263,1.513970,1.187171,1
-2.397577,-0.613920,-1.275432,-1.660299,1
1.107274,-3.764468,-2.133550,1.334604,1
0.653089,-0.810205,-0.864278,-1.114404,1
-0.387225,-1.158882,-4.695537,-1.950132,1
-2.460425,-0.831752,0.490636,1.338849,1
-0.207887,-2.054717,-2.063609,-1.738005,1
0.032468,-0.911767,-1.834824,-2.147693,1
-1.806222,-2.367236,-0.411973,0.591312,1
-0.802799,-1.795078,-0.369002,0.053469,1
0.737433,-2.037349,-0.372814,-1.488739,1
-3.811700,-1.502893,0.311110,-1.895816,1
-0.073704,-1.805094,-1.901144,-2.409966,1
-4.215168,0.936920,-1.311913,0.196743,1
0.716217,-1.504191,-0.364095,-1.713012,1
-0.852943,-1.262787,-1.963239,-1.824782,1
-3.432582,1.297261,-3.858817,0.291977,1
-1.601749,-3.412893,-4.236209,-2.938121,1
-1.550194,1.140140,-3.103212,-2.598735,1
-0.216778,-0.081800,-1.878324,-2.542993,1
-2.592521,-2.947517,-0.332706,-0.899111,1
-0.590416,-0.962620,-4.069536,-1.043533,1
-2.374551,-1.018266,-0.894621,-1.700689,1
-1.892645,-1.472974,-1.215646,-3.098359,1
0.028665,0.480608,-2.191806,-3.076474,1
-0.762101,-0.949966,-1.669669,-1.207582,1
-1.488276,-2.167611,-2.453474,-1.409876,1
-2.174613,-3.284508,1.459697,-2.998821,1
-1.806671,-2.238095,-2.032456,-2.655085,1
-4.139461,-0.774031,-3.045980,-1.862441,1
-2.688836,-1.247166,-2.706239,-0.230187,1
-2.341448,-3.848319,-1.720327,-1.293227,1
-0.135820,-0.655571,-2.267603,-1.246487,1
-1.206669,0.398631,-1.328840,1.334343,1
0.052992,-0.829560,0.084196,-0.761177,1
-1.152305,-2.059752,-4.180946,-0.708057,1
-0.505993,0.249660,-2.837186,-0.156719,1
-0.947073,-0.775668,-0.452407,-0.557195,1
-1.607526,1.990028,0.906748,-0.340743,1
-1.799718,0.340738,-3.660651,-0.712986,1
-2.695147,-4.233581,-0.742979,-2.559613,1
-1.963468,-1.063715,-2.773486,-0.940216,1
-1.386893,-1.523627,0.313893,-1.080082,1
-1.989659,0.449038,-1.749787,-2.387400,1
-1.158797,-0.431943,-3.230995,-1.179712,1
-0.043333,-1.241527,-3.344182,-0.362916,1
0.522902,-0.798398,-1.209877,-1.989515,1
-0.318981,2.159245,-0.149386,-0.168273,1
-0.861608,0.294433,-0.324899,-0.997067,1
-0.623878,-0.146204,-1.431385,-1.564759,1
0.184552,-0.870731,0.939307,-0.955254,1
-2.777256,-3.132167,-0.424138,-0.435370,1
-1.491204,-0.235650,-1.014992,-0.450270,1
-1.723591,0.987733,-1.929426,-1.950853,1
-1.413701,-1.032220,-0.666090,-1.639367,1
-3.055438,0.354175,-2.115680,-2.028445,1
0.436685,-0.920248,-3.394954,1.293293,1
-1.100198,-1.973823,-4.708647,-0.221235,1
-1.229790,0.637746,0.863003,-1.113025,1
-4.395172,-2.197357,-0.653775,-1.786736,1
-0.570000,0.172296,-0.003882,-0.079101,1
-1.956892,0.660038,-1.981116,-1.768410,1
-1.579054,-0.840745,-0.988007,-1.011370,1
