1.376344,0.094459,0
0.759241,-0.223074,0
1.598809,-1.317227,0
1.740614,-1.032344,0
0.480371,0.539054,0
0.037843,-1.458755,0
0.864055,-0.237810,0
0.604629,0.524443,0
0.717746,-0.403193,0
0.364298,0.503986,0
-0.083271,-0.179976,0
1.183853,-0.223537,0
2.013323,1.623507,0
0.792713,-0.711535,0
0.268136,-1.068717,0
0.630872,-0.367273,0
1.046948,-0.744363,0
0.751832,0.191744,0
0.272122,0.085661,0
0.872553,0.509756,0
1.060094,-1.788834,0
0.729301,0.886860,0
1.013276,-0.158163,0
1.630602,0.463097,0
0.792450,0.645259,0
2.017221,0.020679,0
0.560879,0.402630,0
1.132670,0.000381,0
0.690058,-0.102732,0
1.427326,0.984361,0
1.712950,0.117849,0
1.501618,-0.346359,0
2.043435,-0.634053,0
0.810320,0.335553,0
0.953439,0.235635,0
0.937095,0.134066,0
1.019480,-0.563960,0
0.554842,-0.535493,0
1.160580,-0.753334,0
-0.056021,-1.279841,0
0.804051,-0.350709,0
0.660832,0.480977,0
-0.380642,-0.809924,0
1.733198,-2.045708,0
1.550062,2.325744,0
0.591226,-0.861330,0
-0.092761,-1.173500,0
-0.335145,0.216252,0
1.015306,0.652821,0
1.484911,0.641852,0
0.911349,1.706059,0
2.050956,-0.141816,0
1.131768,-0.306571,0
0.383939,0.561097,0
1.751559,-0.114485,0
-0.540852,0.360423,0
0.107954,-0.101744,0
0.055733,-0.644958,0
0.835528,-0.799322,0
0.524819,-0.561103,0
1.888511,-0.247117,0
1.494409,0.062961,0
1.947762,2.098458,0
1.676231,1.206793,0
1.231274,-0.686260,0
0.822902,0.347183,0
2.627313,-0.547816,0
0.310034,0.980613,0
1.521107,-0.804280,0
0.491083,0.112164,0
1.963759,-1.327665,0
1.751972,-0.077116,0
1.192975,-0.167141,0
1.916766,0.498874,0
-0.937035,-0.420487,0
0.376606,-1.452284,0
-0.437395,-1.701856,0
0.930577,-0.048562,0
1.098204,0.837754,0
1.963321,0.087775,0
0.550319,1.643134,0
-0.362852,-0.592605,0
2.126068,-0.412258,0
1.680678,-0.789285,0
1.405843,-0.153484,0
-0.110223,0.228894,0
1.491020,0.923068,0
0.792062,0.166201,0
1.067332,0.154595,0
1.188589,0.237333,0
-0.097792,0.205223,0
0.748197,-0.568540,0
1.072947,-0.957616,0
0.853726,-0.002881,0
0.518311,-0.184683,0
0.194392,1.428962,0
0.478142,0.139397,0
1.101820,-0.829473,0
1.854423,0.964554,0
0.562812,-0.583448,0
0.400199,0.443391,0
1.813494,1.616657,0
2.355574,-0.123147,0
0.525954,0.217502,0
1.975990,0.905543,0
2.000765,-0.586648,0
1.007916,0.030261,0
2.350954,0.497595,0
0.217418,0.946524,0
1.515544,0.897693,0
1.870648,-0.655501,0
1.193740,-0.328048,0
1.268842,0.947602,0
1.265606,0.175075,0
1.832958,-0.321563,0
0.851119,-0.244740,0
1.821057,0.831798,0
1.861925,0.077956,0
0.196732,-0.043058,0
1.499973,0.113141,0
0.987926,1.016539,0
0.990760,-0.557837,0
0.654857,0.720973,0
0.492881,-0.419003,0
0.633641,-0.925591,0
-1.278291,-1.024203,1
0.434896,-0.206309,1
-0.051704,-1.714001,1
-1.590234,0.254625,1
-0.731217,0.163353,1
