-0.069897,2.152084,0
1.903429,0.406286,0
-0.098638,0.732963,0
1.987283,0.315469,0
1.356130,2.571021,0
1.287503,0.894415,0
1.162930,0.025043,0
0.859757,2.221407,0
0.114828,1.367057,0
0.329257,0.566542,0
0.988637,-0.612701,0
-0.083930,1.585960,0
0.921156,0.878900,0
1.311430,0.105610,0
0.718724,1.543129,0
-0.419281,1.692339,0
-2.661177,1.282935,0
1.442665,1.606297,0
1.328659,1.912117,0
3.180023,2.624979,0
0.861673,3.206863,0
0.932451,1.255055,0
1.421152,0.081148,0
0.864881,1.504733,0
0.383788,1.630936,0
2.428476,0.143431,0
2.460162,0.881104,0
1.170354,1.169549,0
1.084542,-1.600881,0
1.284494,0.581345,0
0.457036,3.128357,0
2.270644,2.394463,0
1.568583,1.391891,0
1.337470,0.982204,0
-0.232337,1.859893,0
1.766526,1.229817,0
0.469769,1.745302,0
2.189025,0.544643,0
0.846130,-2.061137,0
1.274370,1.104545,0
2.108474,1.746006,0
-0.929579,0.838899,0
1.231240,1.484929,0
1.289555,2.990166,0
1.506314,0.705625,0
2.220660,0.140580,0
-0.417822,2.139300,0
1.201076,1.392330,0
1.285225,1.420241,0
-0.032738,-0.106795,0
1.209838,0.528920,0
0.939695,0.337115,0
0.904824,0.137856,0
2.220795,1.446975,0
1.590131,2.454425,0
0.300271,0.301580,0
0.197048,2.540006,0
2.300472,2.112223,0
0.781840,1.027392,0
1.268886,-0.866790,0
0.434051,0.732716,0
1.068531,0.826758,0
1.775567,1.490638,0
1.771368,-0.017838,0
1.793379,2.243620,0
1.928096,2.874194,0
2.175023,0.703056,0
0.604007,-0.087418,0
-0.170528,1.423871,0
0.676622,0.973111,0
2.236915,-0.207370,0
1.754072,-1.117620,0
2.263376,0.394877,0
1.636136,1.494834,0
-0.344912,-1.430252,0
2.976266,1.824223,0
-0.147732,1.359669,0
0.264964,0.523855,0
0.426764,1.209906,0
0.328059,1.807253,0
-0.041687,2.006563,0
0.638587,0.218013,0
1.891896,1.111707,0
1.291366,0.036551,0
1.392110,-0.005229,0
1.056639,1.019654,0
2.102771,-0.499251,0
0.200366,0.646967,0
1.827769,2.209424,0
2.402764,0.523797,0
-0.320134,2.828912,0
2.716925,0.344923,0
0.444960,-0.145993,0
-0.551886,2.351843,0
1.598661,-0.875198,0
0.303354,0.982499,0
1.610528,0.094979,0
1.406255,1.421029,0
2.730525,0.189439,0
0.436703,0.111029,0
0.155159,0.419455,0
2.354572,0.497600,0
1.786274,1.087332,0
1.815488,2.157398,0
0.258471,-0.487017,0
1.554727,0.357139,0
-0.471473,1.313869,0
1.214928,1.721089,0
1.795657,1.645663,0
0.226206,-0.216854,0
1.918172,-0.370250,0
0.689860,2.600361,0
1.035062,0.497323,0
-0.635598,-0.042487,0
0.294293,0.846818,0
1.736873,1.657515,0
1.336592,0.663898,0
2.374183,2.013953,0
1.077475,-0.411185,0
-0.638222,2.703021,0
0.329139,1.725253,0
0.782790,-0.150639,0
2.722145,2.339477,0
1.411562,2.166625,0
1.231810,1.969765,0
-2.546414,-2.243096,1
-0.500376,-1.588314,1
-1.667210,-0.877947,1
-0.745373,-1.221477,1
-1.945326,-0.498206,1
0.045752,-1.472540,1
-0.180542,-0.748842,1
-3.262516,-2.695371,1
-2.401106,0.777569,1
-0.130190,-1.246337,1
0.257521,-1.205476,1
0.108499,-2.503361,1
-1.133268,-2.306300,1
-0.103431,-1.712358,1
-2.200890,0.300779,1
-0.869970,-0.771589,1
-0.305402,-0.465599,1
-0.877516,0.183940,1
-1.474628,-1.791497,1
-2.151906,-3.214974,1
-0.922737,-1.629704,1
-0.872862,-1.047435,1
-1.990413,-1.116521,1
-0.854891,0.361164,1
-0.018031,-1.833707,1
0.237507,-1.965315,1
-1.641648,-0.500471,1
-0.230284,0.104347,1
-0.532247,-1.826735,1
0.805656,-1.410411,1
-2.646398,-1.291759,1
-0.849810,-1.955559,1
-2.706136,-1.857430,1
0.616139,-1.749782,1
-0.269439,-1.383542,1
0.131253,-0.001620,1
-3.209113,-0.627801,1
-1.701793,-1.889414,1
-1.790945,0.558457,1
1.450315,-0.985259,1
-0.025761,-1.960532,1
0.503309,-1.482804,1
-2.692580,-0.259869,1
-0.025996,-0.398160,1
-2.177275,-1.724112,1
1.259759,-0.689809,1
-1.065119,-1.306887,1
-3.290427,-1.551239,1
-2.223333,-0.503350,1
0.129508,-2.546668,1
-1.203358,-0.851152,1
-2.296130,-0.689259,1
-0.939086,-0.392281,1
-1.750568,-2.453571,1
-1.288812,-0.453342,1
-2.905162,-0.441401,1
-0.467754,0.110276,1
0.531172,-1.648218,1
-1.597091,-0.348120,1
-1.008661,-1.622120,1
0.506356,-2.643864,1
-1.215606,-0.204999,1
-1.603128,-1.783459,1
-1.087945,-1.198197,1
-0.086299,-1.536196,1
-0.728713,-1.552547,1
-0.228621,-3.183930,1
-0.945709,-0.519192,1
-1.867928,-0.841330,1
-0.352396,0.267316,1
-2.117659,-0.772871,1
-1.098799,-1.429996,1
-2.680154,1.033985,1
-0.104214,-0.042272,1
-0.161205,-1.420501,1
0.498163,-0.803775,1
0.354214,-0.575339,1
-0.297212,-1.864543,1
-0.772298,-1.559739,1
-2.032445,-1.939456,1
0.186014,1.073452,1
0.800008,-1.926107,1
-1.357244,-2.304109,1
-2.186285,-0.948366,1
-0.255625,2.242979,1
-2.460503,-1.210679,1
0.364037,-0.536678,1
-1.436095,0.025522,1
-0.938503,-0.542216,1
-0.484899,0.503036,1
-0.685651,-0.726285,1
0.187412,-0.610463,1
-0.400714,-1.155253,1
-1.850045,-1.354861,1
-0.695069,0.470444,1
-1.257908,-1.729443,1
-2.069800,0.917486,1
-1.954935,-2.763763,1
-0.379244,-0.310115,1
0.458008,0.722983,1
-1.595156,-2.123928,1
-4.268539,-1.344033,1
0.661829,-0.860697,1
-1.287973,0.123011,1
-1.705439,-1.706730,1
-1.461076,-2.838151,1
-1.022608,-2.183228,1
-3.024498,-0.519309,1
-1.524520,-1.486773,1
-0.541163,0.538317,1
-0.471108,-2.091324,1
-1.658198,0.047493,1
1.347301,-1.649122,1
-2.728272,-0.976898,1
-0.408115,0.747294,1
-0.667491,-0.524297,1
-0.609534,-2.504070,1
-2.047065,-1.927012,1
0.021662,-2.409509,1
-1.230868,-1.234245,1
-2.069067,-1.117296,1
0.472361,0.415840,1
-2.384388,-1.077832,1
0.581455,0.483109,1
-0.075187,-0.991804,1
