0.843670,-1.735415,0.251088,3.760528,4.009279,1.659930,4.944671,-3.698947,-1.895717,4.172138,1.526239,-0.292478,-0.525117,-2.078303,2.066566,-2.054557,2.432513,1.317198,-3.609861,-1.181764,2.531961,3.618603,0.456803,2.744656,0.780544,2.238956,-1.204060,0.564676,0.444008,-0.076791,3.114406,1.332989,0
-3.362198,-0.339495,-1.962789,-0.267801,-1.479530,-0.320120,2.535463,1.006723,-0.311362,4.113998,-0.820768,4.343019,4.058347,-0.743476,2.016541,-0.382775,-0.154233,3.263614,2.261164,6.249870,-0.243823,1.232101,0.423512,0.285005,2.900122,-1.619501,-0.829144,2.661018,0.363162,1.573540,-1.211287,2.643441,0
-4.401083,1.094248,1.710055,2.836374,-0.039080,1.616240,1.082923,3.807458,1.318092,3.760253,0.711666,1.296649,1.509883,2.293096,2.217913,0.836335,-1.524731,-2.407218,1.960251,5.769356,-1.015487,0.696247,5.410611,-1.769442,-2.033467,2.530236,-0.510174,-2.382315,1.391423,2.021849,3.492364,-0.239254,0
1.811178,3.264055,5.030581,-1.332139,-3.846235,-1.071707,3.091593,-1.613415,2.623794,2.088018,-0.601171,-0.984281,-0.764751,-1.177524,-4.555673,2.979226,2.022085,2.847580,-0.461339,0.148406,1.545491,0.201769,2.715621,1.606096,-0.458522,3.747728,0.671631,-1.001422,-3.360527,1.785411,-0.347334,-2.034304,0
-0.595305,1.518020,4.702864,-0.322986,0.871154,2.423963,2.479577,4.100819,2.462647,-7.105136,1.885724,2.390808,-1.110909,2.202401,-2.050319,-1.355375,4.286906,-2.587481,1.463855,3.595668,3.073062,1.367230,2.255640,-0.372404,3.520905,-0.151775,3.150000,3.168608,3.131321,-0.495978,-3.268738,4.111189,0
3.307845,2.645190,2.310964,0.946814,0.137140,-1.625954,5.047843,0.518535,0.769220,2.301116,0.322606,0.553463,-0.064148,-1.010517,1.328458,2.297590,1.813516,0.129011,1.024750,-1.263013,3.244148,-2.202096,-0.265612,-3.555409,4.430866,-2.289522,4.633096,0.972795,2.641817,0.025463,2.098008,5.153875,0
2.076878,-1.598622,2.443707,1.756095,1.118255,-2.536640,3.430285,4.633178,-1.335318,1.311369,-1.369699,1.948309,3.361943,-0.417611,2.347570,0.994766,1.684906,1.093886,2.506703,3.978197,1.907722,0.469481,1.038979,1.711777,2.847164,4.777245,4.974697,1.708936,-0.074411,1.189003,-0.136692,-0.660124,0
0.275779,-1.397092,-0.563404,-1.761592,-0.693519,-2.570951,-1.187177,-0.735530,-1.578733,2.576012,1.438101,1.130691,-0.208973,1.385833,0.633497,-0.716258,3.605749,0.162552,-2.264581,-3.809660,4.863045,-1.738853,5.058831,0.701029,5.554828,3.776958,0.167305,2.573777,-4.980641,0.104234,0.511008,-2.545418,0
2.728024,1.474771,-4.433241,3.160049,0.582401,2.278852,1.898830,3.229238,3.533853,0.455853,2.767639,1.598407,-1.315623,-1.649517,-0.961315,1.459080,-0.234603,2.597776,0.646740,2.783096,1.367551,5.147172,-0.805794,0.863438,-0.989174,0.172381,0.465658,-0.337258,-1.678987,-0.522996,1.971896,2.515337,0
0.276617,3.628614,1.582203,3.670656,0.509999,1.422534,0.917671,-1.171151,3.185188,2.211393,4.335746,2.747506,0.532967,4.444037,0.374334,5.438985,0.987350,3.539831,0.540687,-0.578637,-0.768683,3.446645,0.188063,2.448845,4.079383,4.413592,4.120846,2.169111,0.425465,0.536972,1.037432,3.423865,0
3.008838,2.762694,1.743207,1.788818,0.909301,1.574250,-0.025469,3.552656,2.109180,0.870591,-1.443267,2.256650,1.977425,2.253767,1.385691,-1.034787,2.691701,2.703298,-1.073647,3.009079,1.992311,0.487772,1.700223,0.624132,-0.972801,2.550760,0.070580,-2.972292,3.683489,-0.929546,0.432903,1.485166,0
4.068235,2.316935,0.160877,8.011562,-2.359818,-1.193080,0.851377,2.402408,1.850179,-1.192407,-1.505123,1.072121,2.849268,1.766652,1.484403,-1.103344,-2.283245,1.513624,-1.919723,3.915281,1.201960,0.506816,0.490276,-0.003550,1.868937,1.270753,-0.016915,0.011426,0.943223,-0.261661,-3.557387,3.018471,0
-3.547840,4.333167,0.490644,3.920676,1.967638,-0.367352,1.100863,-0.513186,1.093888,0.772316,-2.193592,0.589094,-1.398849,1.885422,-0.347713,1.110869,2.457496,-0.580390,2.457362,4.005262,1.847384,2.330513,-1.727778,0.268140,4.445531,2.561488,0.952175,0.704199,-0.147267,-2.395732,3.337536,1.056320,0
2.701686,2.635229,2.952318,0.014555,2.883909,0.080349,1.858318,2.410183,-2.645917,-1.075555,-1.112191,3.922081,-3.539407,2.774062,5.992190,-0.200965,0.279881,-1.110009,2.672739,2.456694,0.417710,1.400764,1.743534,3.658480,1.432235,3.015123,0.985737,-1.674431,0.251755,0.881761,2.577854,-1.242682,0
-1.950799,4.519890,0.560945,-0.597388,1.827547,0.190489,2.780643,1.445839,4.576299,4.638160,0.358754,0.526537,-1.711119,1.821894,2.945951,2.981911,0.662127,-1.603096,-1.086323,2.767532,-0.245928,1.195467,-2.199703,-0.812590,-0.140687,-1.578602,1.048640,0.383430,-2.362076,4.443504,-0.654221,-0.956024,0
0.323742,-3.104073,2.730947,1.000368,-1.750993,-0.254519,3.506561,2.143555,0.603138,0.706016,1.439990,4.732883,2.249914,5.102355,1.401131,0.929083,4.837032,-0.782698,-3.581608,-0.310752,1.375395,4.399551,2.295341,1.879615,2.034321,1.104345,1.470528,0.228930,-2.414425,-4.956676,3.581681,0.432365,0
4.177847,1.396984,3.167236,-1.031350,-1.488325,0.922876,-0.475122,-0.794400,3.188537,0.046147,-1.158686,4.679152,0.587492,2.965704,-0.833466,3.759770,-1.264725,1.098921,0.228966,2.821394,-0.439897,1.770042,-0.562510,3.414339,1.652293,2.030434,3.605957,2.686762,1.005915,7.398731,-0.388406,-2.277382,0
0.950111,-1.077983,2.558743,0.158814,1.407190,0.096784,3.331442,-0.382196,4.575187,3.142496,1.348820,3.775713,-2.137082,1.560676,-0.480417,-1.849493,1.585404,3.079037,-2.474813,1.343780,3.053738,-0.138799,3.304637,0.690425,0.795256,5.586318,2.008450,4.616400,-1.920322,-0.860589,3.587078,2.362015,0
-0.105887,-3.604261,1.416965,-2.326625,1.032484,-2.596849,-2.851865,2.855957,0.963150,-0.963802,1.277092,-2.000290,3.263691,-0.581300,0.070702,1.914692,-0.131524,0.603232,1.851283,-1.364775,-2.080645,-2.033912,3.694925,5.383302,-1.355697,2.837947,2.120508,1.254410,2.148520,0.145956,3.716992,0.063768,0
3.538425,-1.919909,-1.129390,5.055141,3.814253,-1.383048,0.836488,1.971996,-2.963016,3.984335,-2.954137,-1.628896,0.834185,-2.151215,0.617485,3.239799,-0.189131,-0.387737,-1.747160,2.047117,-0.244417,1.936186,-0.625385,1.328791,2.668363,-0.374257,-1.210734,1.447546,1.671565,4.908671,-0.521354,0.412764,0
0.593741,2.317540,-3.599996,0.286065,1.450287,1.265446,2.615783,0.950105,0.961195,1.601892,4.993773,1.790608,2.832225,0.552340,-2.341763,-2.440087,0.728574,3.697434,1.059406,3.729987,-1.424957,-0.437404,1.932870,0.528752,-1.652952,0.296185,1.683290,-2.561020,0.927396,1.820325,4.828043,5.255477,0
-1.915405,-0.847876,1.437319,0.705352,2.712239,0.656141,2.484865,-0.082586,-2.129010,1.019330,-1.581642,-1.880673,-0.752599,2.189975,-1.720338,0.163278,-1.868391,-0.562658,-2.580192,1.749157,-1.638131,-1.427133,0.363791,1.721653,3.040130,0.838829,2.364310,2.983834,-2.589533,1.115978,-4.503075,4.051142,0
0.682659,2.512582,0.494215,1.162835,6.533764,-0.853723,0.287172,6.090560,-0.875830,0.538399,-2.380659,1.422223,-2.065256,-0.011975,-1.200814,1.972984,0.642019,-1.467506,2.491055,2.435429,-0.277012,1.728072,3.223454,2.985353,-1.191291,4.969994,-0.179170,2.064341,-0.917852,2.291034,-0.615773,2.607093,0
1.154105,4.290024,-1.080843,2.649981,1.712228,-0.755877,1.391737,-0.205283,3.575834,-2.428649,-0.622204,1.456127,-3.041749,1.543639,2.324271,1.899887,2.824116,-0.793081,2.148498,1.978673,-0.839346,2.454033,-1.645558,2.356461,2.679651,3.877947,6.707390,1.214993,1.112576,-0.977350,0.136180,0.989918,0
0.963760,0.889606,3.336023,5.013405,0.943834,-0.385025,2.175330,4.484325,2.470836,2.752308,-1.946514,0.290144,4.751665,-3.068889,-0.403736,1.864229,1.624634,-1.207621,1.941773,3.424156,0.072395,0.911814,-1.773089,-1.533098,1.505650,4.419935,-0.781248,3.218747,4.734197,-1.791179,1.395017,0.567782,0
3.623737,-1.469264,-1.517985,5.115572,4.395709,-1.333317,1.842219,1.563637,0.073756,2.211730,0.318740,3.251501,0.987883,-0.617386,0.206951,-1.961874,4.679365,-0.842202,0.447265,-1.079701,-0.720519,-2.143294,-1.093457,2.018704,1.178615,3.471625,0.443679,3.612475,2.882511,0.655757,0.563077,0.388186,0
