2.225902,1.097595,-1.624120,0.253379,0
0.774974,0.377185,-0.521688,0.530382,0
1.292774,-0.372046,-1.388329,0.285848,0
0.323044,0.745464,0.231847,0.802924,0
0.361370,0.533054,0.798677,-0.813458,0
-0.564375,0.319266,-0.194251,0.758716,0
0.861415,-0.416620,0.137655,-0.250441,0
1.127679,0.568379,0.964340,-0.250303,0
0.731756,-0.807035,1.811638,-0.133823,0
-0.555952,0.386362,0.172364,-1.149218,0
0.334239,0.104999,0.183254,-0.539746,0
1.240767,0.139492,0.363816,0.608508,0
2.150110,-0.361008,0.130324,-1.178660,0
0.942052,0.921118,-0.234661,0.165717,0
2.217309,1.023321,0.839083,-0.452840,0
2.051586,1.025504,1.046027,0.940097,0
0.550650,-0.352646,0.571712,0.721219,0
2.408359,-0.831436,1.005720,-0.558642,0
0.719304,1.156381,0.715759,0.300511,0
1.073365,-0.303109,0.084466,1.472805,0
1.178662,0.142832,-0.368565,0.942503,0
1.829006,-0.913746,0.494979,-0.626313,0
0.878546,-0.856687,-0.273084,2.046862,0
0.238515,-0.388219,-1.258290,-0.470756,0
0.603814,-0.599024,0.851503,0.119062,0
1.001110,0.340614,1.384004,-0.220673,0
0.828367,0.720652,1.177055,-0.999946,0
1.656118,-1.107952,0.413024,0.056456,0
0.949708,-0.233802,1.022107,-0.212624,0
1.942935,-0.516116,-0.866839,-0.469474,0
1.617544,-1.269128,0.549845,-0.218456,0
2.188678,-1.365402,-0.211354,-0.040390,0
0.179914,0.441517,-0.820258,0.666504,0
0.208913,0.367711,1.366275,-0.357520,0
1.471479,-0.129705,0.717474,0.448450,0
1.225222,1.110480,1.641692,-0.578878,0
0.786354,-0.909161,0.470070,-0.455481,0
1.547529,-0.332776,0.985313,0.417948,0
1.855576,0.600862,0.801214,-0.955733,0
1.410683,-0.251616,-0.213741,1.433007,0
1.619062,-0.232996,1.496094,-0.562472,0
1.188778,-0.454388,-0.777127,-0.020119,0
1.302920,-0.433419,-0.784611,-0.326106,0
2.546419,-0.572931,-0.523691,-1.058113,0
0.963301,0.362096,-1.085691,0.211792,0
1.218411,-1.432266,0.562563,-0.572909,0
1.676861,-0.127113,0.662764,-0.970172,0
1.296168,-0.602187,-0.388767,1.988974,0
1.006497,0.019429,0.858032,-1.197864,0
1.183278,-0.795201,-1.037417,2.721646,0
0.651402,-0.753411,0.766906,0.959105,0
0.923470,-0.787435,-0.566256,-0.700216,0
0.486925,-0.310292,-0.176016,-1.190127,0
-0.185228,0.114588,-0.314038,-0.390851,0
1.736658,0.283287,-0.339617,-0.097292,0
0.140916,0.896024,0.009680,-0.702116,0
0.395699,0.138137,-1.455327,-0.476046,0
1.545794,-0.955318,0.200536,0.507869,0
2.883729,0.003003,0.247764,0.152282,0
1.381295,0.663015,-0.096926,-0.153057,0
0.404870,-0.304363,-0.224828,-0.185482,0
0.570290,-0.707437,0.515590,1.147578,0
0.680452,-0.345572,0.844137,0.153191,0
0.652311,1.640483,0.028906,-0.868196,0
0.173688,-0.263660,1.146940,0.747396,0
1.448586,0.336972,2.139850,1.394960,0
0.390006,-0.342250,-0.522977,1.370191,0
1.181452,-0.418175,0.395657,-0.216589,0
0.640886,-0.617774,0.161819,-0.230608,0
1.517549,1.258317,1.126076,0.063601,0
1.265587,1.383832,0.400550,-0.191938,0
0.700504,-1.286804,-0.152167,-1.439374,0
1.144616,-0.605276,0.530048,-2.035401,0
2.865021,0.522554,0.085852,0.760045,0
1.891158,-0.798962,0.513926,1.610282,0
2.659361,0.150426,0.224610,-0.298630,0
0.890651,0.737367,0.484164,2.274892,0
0.556097,0.319801,-0.158386,-0.705454,0
1.436105,0.622897,-2.919943,0.899017,0
2.798874,0.266836,-0.123803,0.590700,0
0.448766,-0.356911,0.557487,-0.417380,0
1.360565,-2.006817,0.046579,0.748546,0
-0.272844,-0.384579,1.298094,0.164920,0
0.618603,0.257977,-0.156571,-0.293037,0
-1.673362,0.217021,1.055014,1.141501,0
0.453846,-0.432938,2.003968,0.365720,0
0.163912,-0.114378,1.036803,-1.076743,0
0.673568,-1.099993,0.017280,-1.312707,0
1.375061,0.662519,0.415188,0.498284,0
0.584523,0.212191,0.006428,0.683010,0
1.200930,-0.190706,-1.061815,1.112449,0
2.274132,-0.749135,0.430691,0.735009,0
0.944341,1.038219,-0.417423,-1.307017,0
1.470550,1.826350,-0.635023,0.569136,0
0.793369,-0.264210,0.068814,-0.852093,0
1.212561,-1.460326,-1.569619,-1.648158,0
0.009524,-0.913382,1.154053,-0.211245,0
0.770218,-0.002888,-1.055962,-0.677751,0
2.230140,1.028744,-1.121085,-0.174627,0
-0.753207,0.283837,-0.089494,-0.560504,0
2.201632,0.143438,-1.058775,0.605905,0
0.062338,0.103502,1.361877,0.676838,0
2.720251,-0.698447,-0.228887,-0.160390,0
0.593676,-0.513380,-0.401853,-0.067333,0
1.052697,-0.336701,0.219953,-0.013238,0
0.827624,1.108206,-0.087707,-0.098854,0
0.408443,-0.132850,0.687404,0.552065,0
0.988207,-0.659295,-0.027763,0.843727,0
1.352176,0.602944,0.655447,-0.522901,0
0.718689,0.279522,0.412822,0.891179,0
1.150673,0.356151,1.776036,-0.141746,0
0.953140,-0.867675,0.158423,0.953374,0
0.690971,1.366139,0.029152,-1.086783,0
0.235629,-0.979474,-0.331757,-1.657570,0
0.911544,0.170550,0.050635,-0.034057,0
1.792839,-0.589792,0.086548,0.320476,0
0.338371,0.076147,-0.415964,1.027724,0
1.928942,0.486321,-0.873918,0.993827,0
1.391051,0.895558,0.419831,0.904672,0
0.805100,0.937761,0.643785,-1.612828,0
1.181857,0.399389,-1.122396,0.569378,0
1.044299,0.757433,0.084694,0.838940,0
-0.663910,-0.728702,0.728547,-1.050479,0
2.682427,-1.317240,-0.436474,0.633867,0
-0.317650,1.248939,-0.848966,-0.995257,0
0.409631,0.784398,-0.399639,0.155827,1
-1.441955,-0.711569,1.394403,1.649586,1
-2.224694,-0.824542,-1.156265,-0.211480,1
-1.296320,0.856658,1.296125,1.138724,1
-1.200947,0.705274,-1.324252,-0.035010,1
-1.121807,-1.263123,0.969480,1.831273,1
-0.729929,0.292061,1.302629,0.270416,1
-1.380407,0.889081,-1.076614,-0.521830,1
-2.015704,-1.270375,-0.777254,-1.075695,1
0.684555,-0.728085,0.309790,0.610899,1
-1.374827,-0.472705,0.870559,0.386636,1
-2.335556,-0.789460,-0.845659,-1.127949,1
-0.482236,-0.824728,0.037311,0.241694,1
-0.992445,0.790397,1.178952,-1.158203,1
-0.762067,-0.717840,-0.215490,-0.750708,1
-0.933210,-1.936616,-0.432629,-0.526963,1
-1.370331,-0.434459,-0.386621,0.175591,1
-2.709340,-0.316448,-0.334390,-0.542688,1
-2.732967,-0.035533,-0.075586,-0.967757,1
-1.096754,-0.628276,-1.466176,-1.063093,1
-2.011133,1.789168,-0.330420,-1.314278,1
