1.807547,-0.444614,0
1.222814,-1.104370,0
0.192104,0.382918,0
0.430893,-1.250531,0
1.527823,0.935762,0
0.966933,0.464430,0
0.409913,0.793682,0
0.841894,-1.234904,0
0.593709,-0.508068,0
1.697125,0.610318,0
1.686998,-0.669451,0
0.558149,-0.552330,0
0.257344,-0.854965,0
1.937736,-0.356305,0
0.140483,0.940073,0
0.364619,-0.309058,0
1.097952,0.184305,0
1.351456,0.851672,0
2.561759,-0.338774,0
0.776254,0.782431,0
1.410977,-0.507439,0
-0.363642,1.029916,0
1.013436,0.323068,0
0.419301,-0.815845,0
2.649050,0.612465,0
0.073555,-0.079445,0
1.516690,1.229625,0
1.313454,1.244340,0
1.854605,0.686725,0
2.971466,0.735424,0
1.021408,0.351134,0
1.658211,0.777215,0
0.556108,1.067223,0
1.239357,2.178414,0
0.152384,0.131805,0
0.721220,0.244428,0
0.271504,0.901222,0
0.321748,-0.217504,0
2.074640,0.260223,0
2.441951,1.585204,0
1.841239,1.045489,0
0.914443,-0.558658,0
-0.182162,0.157003,0
0.927447,0.623666,0
-0.320320,0.046175,0
1.377935,-0.895024,0
-0.157763,0.582294,0
-0.056619,-0.303667,0
0.370402,-0.049127,0
1.697666,1.147099,0
0.423482,-0.811989,0
1.719101,0.583220,0
1.606371,-0.171502,0
1.655014,0.971391,0
1.418766,-0.293299,0
1.748173,0.650943,0
1.185039,-0.716558,0
2.610427,0.706451,0
2.262357,0.083119,0
1.234953,-0.647623,0
2.097376,0.137705,0
0.308526,-1.092908,0
1.939082,0.914800,0
-0.836107,0.170589,0
-0.226805,-0.849208,0
0.554102,-0.891070,0
0.340721,0.544434,0
2.668382,-0.765092,0
-0.868747,-0.449949,0
0.879694,1.180774,0
0.877251,0.262496,0
1.585888,0.912881,0
0.634309,-0.508501,0
1.215297,-1.124654,0
0.617790,0.658184,0
0.526834,0.225863,0
1.437244,-1.565990,0
-2.177332,-0.707478,0
1.602295,1.042591,0
1.885494,-0.021016,0
1.488020,-0.766771,0
0.065026,-0.354387,0
1.575020,-0.805957,0
0.622143,0.308206,0
1.609125,-1.865853,0
0.953264,-1.651196,0
1.082044,-0.074528,0
1.068026,0.139276,0
-0.662831,0.287056,0
0.396109,-0.284043,0
0.288220,0.043712,0
1.098402,-0.634054,0
0.944153,-0.035573,0
1.699984,-0.175709,0
0.702119,0.855639,0
0.487083,2.123063,0
1.418720,0.112267,0
1.541697,0.461464,0
1.211873,0.524396,0
0.667219,-0.682609,0
0.315460,1.111385,0
0.582682,-0.208064,0
2.105315,-0.754064,0
0.581944,-0.715379,0
1.797290,-0.443819,0
0.140615,-0.258996,0
1.606569,1.640611,0
0.604115,0.370393,0
0.204284,0.773416,0
1.297720,-0.067277,0
0.525882,-0.786455,0
1.010320,0.501423,0
-1.229621,0.592922,0
1.236797,0.003021,0
1.656841,0.210357,0
1.201404,-0.393627,0
1.296763,-0.819096,0
1.211099,0.481741,0
1.673630,-0.133581,0
0.897480,0.554261,0
1.000226,-0.236835,0
1.018933,-1.098668,0
0.841722,-1.027239,0
0.109007,-1.443835,0
-0.041144,-0.610736,0
-0.964272,0.639251,1
-0.472986,-1.275922,1
-0.488388,-0.058641,1
-1.054645,-0.065560,1
-0.768414,0.170576,1
-1.024707,-0.634137,1
-0.486870,-0.119970,1
-2.129423,0.683581,1
-1.559000,-0.435930,1
-0.828274,-0.389639,1
-0.572964,0.307523,1
-0.897964,-0.053999,1
-0.650376,0.671166,1
-1.637226,-1.006654,1
-1.061580,0.886174,1
0.370145,0.160219,1
-0.863305,-0.245955,1
-1.571612,-1.505206,1
-1.413897,-0.804939,1
-0.838740,-0.294771,1
-1.059249,1.096339,1
-1.986462,0.584277,1
-0.126138,-0.042348,1
-0.180672,-0.455041,1
-0.771391,-0.022810,1
-1.006555,0.548727,1
-0.848454,-0.378977,1
-0.287525,-0.100868,1
-1.314082,-0.359107,1
-0.590683,2.603597,1
-1.246697,0.157408,1
-0.332369,1.028442,1
0.500585,0.415306,1
-0.101119,0.340849,1
-0.373221,0.703644,1
-2.531077,1.105598,1
-0.907930,0.704934,1
-1.267468,0.013729,1
-0.280624,1.130513,1
-0.013955,1.831099,1
-0.562562,-0.470311,1
-1.119709,0.566049,1
-1.538822,1.295518,1
0.309578,0.582799,1
-1.801691,-0.019389,1
-0.254683,-0.127524,1
-1.162857,0.633843,1
-1.495978,-0.017392,1
-1.397025,-0.339093,1
-0.941583,0.198383,1
-1.404616,0.873091,1
-0.949674,0.643336,1
-0.645837,-2.088655,1
-1.422767,1.808163,1
-0.983062,-1.007595,1
-0.328987,1.079970,1
-2.358064,0.262446,1
-0.968560,-0.975324,1
-1.660859,0.142355,1
-0.137720,0.582465,1
-2.066161,-1.114588,1
-3.148129,-0.493282,1
-0.290030,0.811693,1
-1.634237,-1.020948,1
-1.446265,-0.749645,1
-0.231222,0.225065,1
-1.356703,1.080038,1
-0.121318,-1.264640,1
-0.758858,0.528361,1
-2.064691,0.989379,1
-1.848474,-1.044251,1
-1.078578,0.584586,1
-1.082068,0.075633,1
-0.426148,0.916979,1
-2.528389,-1.065835,1
-1.674711,-1.466743,1
-0.818770,0.389820,1
-0.383097,0.154217,1
-1.681408,-0.705159,1
-0.033860,1.073660,1
-1.667795,0.457314,1
-0.273876,-0.640575,1
-0.010954,-0.306403,1
-1.100341,0.949705,1
-1.169473,-0.653387,1
-1.873525,0.664379,1
-1.979512,0.107240,1
-0.652644,-1.074644,1
-0.022112,1.909597,1
-1.572073,1.409876,1
-1.212481,0.645650,1
-0.309747,0.585536,1
-0.986158,1.516878,1
-1.338227,0.638153,1
-0.597307,-0.631051,1
-2.031833,-0.229573,1
-1.316003,0.458282,1
-1.199536,-0.185583,1
-1.162995,-0.519674,1
-0.346694,-0.754712,1
-0.999655,1.564633,1
-1.164496,1.010463,1
-1.033861,-0.236298,1
-1.323432,-0.709432,1
-3.183940,0.057710,1
-1.589156,-0.119349,1
-0.226912,0.270567,1
-2.306951,0.634500,1
-1.417563,-1.109266,1
-2.002235,-0.935690,1
-1.105682,0.454426,1
-0.720859,0.497135,1
-1.257474,-1.474766,1
-1.486734,0.092293,1
0.958231,0.212961,1
0.078578,0.500445,1
0.089000,0.454813,1
-1.396230,-0.440692,1
0.240208,-0.437643,1
-2.445941,0.336677,1
-2.159375,-0.730917,1
-1.832433,-0.912512,1
-1.031131,-0.419218,1
-0.520602,0.141658,1
0.056326,0.802199,1
