-2.080153,0.276813,1.930112,2.901703,1.868704,3.831872,2.362231,3.435870,0.666166,-0.585576,2.296465,1.024076,2.808549,1.671420,-2.190702,-0.828672,-1.769712,-1.241344,-2.916058,-2.717885,3.738428,4.651551,1.523770,0.851178,-1.163989,1.714549,0.632797,3.311295,0.110238,4.308288,0.912837,0.896238,0
2.262975,3.191719,4.946199,2.761785,0.573771,4.860052,-1.724634,2.328486,-0.003775,1.704558,1.910474,2.893231,-0.211743,0.938032,6.252048,-5.758543,1.450204,0.081831,1.337939,1.314579,-1.780457,1.322043,-1.775546,-0.945627,2.246943,2.737221,2.517638,-2.046691,1.695397,0.571720,-0.886258,0.487085,0
1.058782,0.306525,-6.818432,4.062415,0.728701,0.934920,2.577174,-1.977568,2.220113,0.397652,-3.686348,5.355783,-1.160650,4.642113,3.536380,-1.766934,-1.705613,-4.038558,2.358099,1.283848,-1.569781,-4.738327,2.666292,1.536733,-1.213738,-0.778200,3.062157,1.512308,0.129554,0.027557,-2.189416,2.751997,0
-1.069319,-4.616549,2.561148,4.139130,2.052101,0.977912,-1.830261,1.339653,4.855313,-1.057608,2.139710,1.777982,-0.101413,0.272161,1.023108,-1.474046,5.026714,-1.371671,1.934758,-3.178871,3.259419,-1.041057,-2.755743,0.838589,0.693069,-2.432347,2.381965,0.422629,1.226482,-2.999869,2.157099,-0.048262,0
0.614096,2.532123,3.621484,1.233789,-4.156736,1.704856,1.285055,0.180118,1.472903,2.096232,2.648511,0.208887,1.224142,-1.100918,0.287581,1.529058,-0.211537,-0.754204,-1.847183,0.897571,5.631203,0.601604,1.433648,-0.757602,3.085231,0.945244,-1.371343,-0.635264,4.334022,1.908585,0.740346,-2.943718,0
3.358277,-1.271603,2.225945,0.891524,-2.007202,-1.820286,2.888289,-0.481503,4.269135,6.921385,-0.781136,-0.419579,-1.084851,2.252627,1.912651,-2.262597,1.983478,-2.319668,3.286191,3.195621,-2.596207,1.482570,3.217348,1.906528,-2.120793,0.201298,-1.208376,-1.880351,3.791164,-1.263592,1.753657,1.007845,0
-0.569678,3.504477,0.504061,0.411663,-1.805605,-3.115810,-1.002858,-1.834960,6.009874,0.844110,2.878931,-0.712816,-0.108423,5.249962,0.339787,1.531348,2.711819,-1.520782,1.879923,1.014963,0.358446,-0.459085,0.930802,0.252587,3.115693,4.296933,2.487645,-0.326381,-0.003594,1.283004,0.546288,0.607796,0
-1.044511,1.305098,0.136614,3.412017,-1.912207,1.104141,-0.021258,-0.114327,1.140335,-3.240533,-0.419861,1.011655,4.029995,2.023543,2.433357,-2.039925,0.233858,1.963779,1.030243,3.054946,2.656484,-0.929155,0.356553,1.260549,-0.974776,0.712188,-0.174562,-0.333264,-0.193137,-2.086574,-0.667702,3.850126,0
2.516272,2.405184,0.980238,-2.081398,0.503757,2.552418,0.473629,0.858478,-2.619546,-2.906011,0.484910,-0.590311,3.587926,-0.354971,1.227764,2.114509,2.285079,0.364656,0.577131,-0.530743,-1.069409,2.863511,3.668088,2.023913,4.303452,0.583822,-0.770168,-3.444369,1.323649,2.005457,2.620526,-2.166253,0
2.557364,3.802263,-3.385143,1.796194,1.715936,-1.473539,0.688906,1.315599,0.439300,-1.436401,-0.738161,1.223942,1.550135,3.126586,-0.234768,-0.322273,3.015689,-0.337553,-0.251635,-1.525550,4.775678,2.169683,-1.393419,2.358223,0.993036,0.212213,-0.638575,-1.687197,1.316613,3.934881,-1.523477,2.958621,0
