-0.256759,1.682078,1.130983,0.245672,0
0.635909,2.775937,3.777537,1.570844,0
1.652118,1.651856,0.011263,1.410885,0
-0.674312,0.868659,1.660284,2.440363,0
0.877221,-1.979062,-1.052831,0.014884,0
1.904716,-0.888713,0.247048,2.440222,0
2.741997,3.207433,0.212229,2.557023,0
0.959378,0.325809,-0.384782,0.612862,0
1.246848,2.139853,1.576680,1.777337,0
1.238247,-2.470485,2.420508,1.657598,0
1.965686,0.288688,1.170782,2.777177,0
-0.426763,-0.297936,-1.348344,3.056023,0
0.822842,1.324573,2.075592,1.171281,0
0.420706,1.944991,-0.646544,-0.223801,0
-0.605108,2.282613,3.975843,0.412153,0
1.853590,-1.113505,1.836171,2.149107,0
3.900677,2.097857,1.953120,0.011454,0
2.980412,1.858440,0.192505,0.703096,0
0.990706,1.537334,-0.161813,1.952124,0
0.959852,2.973096,2.984097,-0.946751,0
-0.056067,0.893172,-0.700164,3.792446,0
0.460201,-2.040083,0.030343,1.324241,0
0.365489,2.928657,1.741570,-0.008271,0
2.088471,0.378261,0.945777,0.739342,0
-0.194769,1.923587,1.377338,0.697780,0
-1.145246,2.582012,0.417304,0.738456,0
1.141459,-0.322604,-1.113045,-0.549826,0
0.342416,0.535618,1.973105,2.668946,0
1.383011,1.410259,2.187580,0.740199,0
2.664729,1.590008,0.151971,2.114344,0
-0.502244,-1.300847,3.710144,1.055332,0
2.039231,0.666142,-0.169860,1.331259,0
4.197051,0.739340,-0.092859,-1.233202,0
4.085694,1.148702,-1.382312,1.973283,0
-0.412601,2.752432,2.259603,2.042492,0
1.782173,2.153378,0.737804,2.207869,0
-0.255460,0.768575,-0.439209,2.032164,0
0.446781,2.054217,0.338344,-0.978248,0
0.937381,0.727630,-1.865701,0.395867,0
1.389025,2.453195,-1.838420,0.769014,0
1.713676,3.235280,0.054466,0.139425,0
-0.072124,0.499777,-0.850217,-0.772911,0
-0.904248,0.807437,2.192065,1.894693,0
0.628893,-0.911202,2.733428,2.983799,0
1.303078,0.477422,0.579976,-0.283000,0
1.923713,1.559977,3.025912,-0.062060,0
1.447806,2.855892,-0.180707,0.973847,0
0.073092,0.896887,1.354101,0.788764,0
1.277558,1.717465,2.116326,0.290502,0
1.830710,-0.217853,0.380346,1.545671,0
0.074968,0.768330,2.304858,1.307211,0
0.894113,1.679631,1.836604,1.379130,0
-0.657711,1.754341,2.399260,1.638760,0
-0.484451,2.247320,0.417727,1.694252,0
-0.642182,1.123866,0.679708,-1.256754,0
1.112110,2.708499,-0.951739,1.289227,0
2.411397,1.502571,0.158570,0.175214,0
-0.125586,-1.335881,2.295629,-0.595716,0
2.001794,1.609938,1.229668,-0.528190,0
1.462801,1.007381,0.578166,1.856150,0
1.546256,0.606505,-0.457508,0.244638,0
1.029611,4.069904,1.314489,-0.905569,0
1.535851,-0.333392,1.728321,0.495311,0
-0.058752,-0.013500,1.423213,0.728499,0
-3.303339,2.522936,3.102160,0.686163,0
0.727108,0.310242,-0.112125,1.266635,0
-0.540306,0.403741,1.368945,0.277167,0
-0.691803,1.185073,-0.092646,2.696154,0
2.730000,0.334480,2.348787,3.457841,0
0.270408,1.383377,1.386725,1.143535,0
1.254890,-0.384481,1.883414,0.442282,0
1.261395,2.808876,2.424568,-2.047609,0
-0.728795,1.586074,1.592479,2.143221,0
1.820811,1.615809,2.600273,-0.606597,0
0.805238,-1.316347,-0.100154,1.080913,0
0.072441,3.770006,2.132809,0.170224,0
2.270465,1.533315,-0.456369,-1.706953,0
0.040837,2.317874,1.877614,0.883656,0
0.988530,-0.011793,-0.995058,-0.207612,0
1.749204,1.496146,-0.238013,0.357165,0
0.841105,0.334611,0.612936,2.412645,0
1.358370,3.534006,0.810492,1.395229,0
-0.704741,2.731404,-1.376527,1.329478,0
0.475197,2.696904,1.370615,0.420236,0
-0.429184,3.760319,-1.468136,0.496745,0
0.013741,1.435563,1.477488,-0.253701,0
-0.979104,0.438246,0.763798,0.996680,0
0.826889,0.733696,0.797997,1.320468,0
2.891935,0.957776,0.404055,0.321281,0
3.749908,0.695107,1.308971,2.696671,0
0.517287,2.370944,1.480739,1.016415,0
1.378143,0.437280,1.171674,1.697928,0
0.306452,-1.339535,2.813955,0.902372,0
-0.067772,1.697496,0.615528,2.200919,0
1.124716,1.532494,1.722117,1.158530,0
0.042700,1.328045,0.375613,1.015319,0
0.653318,2.372275,2.026040,0.343884,0
-0.033730,0.676784,-1.499587,0.142253,0
0.864001,0.999698,1.968127,1.159971,0
0.807902,-0.045110,1.946046,-0.322411,0
0.506202,0.283881,1.529686,-0.345589,0
0.883575,1.531560,1.541946,1.690295,0
-1.481127,1.005710,0.602298,0.137276,0
-0.311058,-0.111692,0.891723,0.772343,0
0.988215,0.765850,-0.238613,0.783030,0
0.789080,0.788828,0.098924,0.325683,0
1.336058,2.239457,1.758216,-1.487277,0
0.271746,0.588439,1.040330,0.801037,0
1.421569,2.221510,0.359401,2.050870,0
1.075914,0.926381,2.421483,0.360133,0
0.763109,-0.091151,2.171636,-0.409992,0
2.226670,1.507497,-0.709768,2.058824,0
3.936300,4.125014,1.191248,2.325214,0
-0.735354,1.868217,0.060104,-1.115997,0
-0.061784,-0.265023,-0.258504,1.257379,0
2.344771,0.051325,0.160835,0.878779,0
