0.253371,0.521862,-0.840329,0.918415,1.382335,-0.808429,-1.113803,-0.839071,0
1.225131,-0.453831,0.382161,0.978806,0.174528,0.062498,0.406090,-0.921830,0
1.656042,-1.224122,-0.206545,0.210377,-0.424836,-0.234625,-1.471998,0.822976,0
1.084126,-0.184089,-0.256022,-0.460341,0.289118,-0.247575,0.448601,0.747931,0
0.624173,-1.024731,0.172082,-0.884123,0.063292,0.694418,-0.518600,0.166724,0
0.441851,-0.064228,0.543664,-0.508082,-0.031852,-0.183707,0.045648,-0.186262,0
2.457385,0.425437,-0.571010,0.259569,-1.322369,-0.756564,0.945216,-0.778150,0
2.007303,1.413724,-0.232012,-0.701292,-1.202698,-0.478003,1.493406,-0.048865,0
0.248997,-0.464706,-0.003396,-0.055547,-0.754283,0.592572,0.185792,0.747442,0
2.819019,-1.004124,0.236937,0.359436,-0.257837,-0.353071,1.389206,0.912012,0
2.011039,0.164596,0.519374,-0.378361,0.054168,-1.183047,0.488060,-1.053764,0
0.020536,-0.151742,0.000141,-1.064835,2.166666,0.736300,-1.065331,1.258744,0
1.256539,-0.529266,0.615169,0.679910,0.680953,-0.957831,0.631310,-0.355741,0
-0.561100,0.956208,-0.438121,-0.260702,-0.236349,0.529092,-0.044424,-0.441392,0
2.701589,-0.511265,0.191015,0.467789,2.350645,-1.440456,0.050511,0.613098,0
1.000398,-0.009774,-1.032745,-0.173905,1.096788,0.320614,-0.101141,0.552075,0
1.856080,0.959710,0.603439,-0.799281,0.735415,0.698107,0.199163,1.155820,0
2.883985,0.278889,1.198519,0.921221,-0.034932,1.263746,0.507489,-1.089881,0
0.190606,0.886920,0.190476,-0.517762,-0.310945,1.213919,-0.923599,-0.775394,0
0.414849,-1.321666,-0.888983,-0.689778,0.378146,0.339279,0.098321,0.494295,0
0.864259,1.243049,0.441406,0.373699,0.296019,-0.110117,0.491033,0.992821,0
1.388635,-0.496110,-0.034327,-1.186703,-1.521033,-0.139605,0.610646,-0.503233,0
0.728392,-0.276484,0.214209,0.444293,-0.932994,-0.131425,-1.166171,1.212738,0
0.297801,-0.756136,-0.256582,0.027507,-0.510201,-0.408684,-1.280645,1.234851,0
0.341977,0.197079,0.520975,0.657997,-0.816441,-1.510870,0.218165,-0.485168,0
1.781267,-0.618243,0.809133,0.118518,-0.397216,1.478259,-0.546435,0.643994,0
2.600033,1.014317,0.433169,1.054726,-1.051049,-0.061214,0.407419,0.264366,0
1.296878,0.044065,0.274529,-0.234367,-0.502295,0.130836,0.613060,0.504898,0
-0.420650,-0.578758,0.033990,0.208581,0.384622,0.130496,-1.394607,-0.022987,0
1.076425,0.205748,1.153189,-1.337518,-0.160883,0.453423,1.325211,0.314815,0
-1.234933,-0.756383,-0.098716,-0.906233,0.100436,0.049638,-1.391629,-1.462898,0
0.717712,0.960020,0.796031,0.919892,0.382115,1.507001,0.916422,-1.213907,0
0.416829,0.087702,1.132394,0.168312,-0.555011,-0.228653,0.327285,-1.328714,0
0.001059,0.190704,0.230247,-0.058656,0.842308,0.693885,0.016403,0.329331,0
1.517589,-0.644281,-0.553050,0.349997,-0.167488,-1.339275,-1.230311,0.126288,0
1.008896,-0.660114,0.022216,0.895813,-0.748474,-0.824842,-1.645915,0.291022,0
1.593459,0.156882,0.327417,-0.850007,-1.089061,-0.042167,-0.078889,-1.084910,0
1.483699,-0.545946,0.874115,-0.786564,0.286584,-0.358449,-0.416655,0.421548,0
2.106091,-0.666054,-0.311884,0.696680,1.772877,0.092840,1.275320,1.155580,0
2.230160,-0.170825,1.423405,0.139573,0.446540,1.195342,0.473477,-0.305178,0
0.917941,0.457455,1.948104,1.160928,0.107319,-0.833032,-0.857281,-0.550169,0
2.433667,0.994532,0.661973,1.352977,0.578006,0.194341,-0.027030,0.428440,0
0.530089,-0.112811,-0.135705,-0.080249,-0.224968,0.009145,0.817533,0.768019,0
0.826094,-0.633940,0.413309,0.072535,0.716362,0.626806,-0.030119,-0.405659,0
0.867871,-0.960584,0.817185,0.358248,-0.045236,0.669031,-0.100306,-0.226995,0
2.678174,-0.056988,0.735806,0.421303,0.924299,0.522783,-0.118320,0.187876,0
1.128445,0.054275,-0.409730,0.542268,0.264297,-0.429225,0.849846,-1.378972,0
1.144382,-0.407661,1.609932,0.668175,-0.899647,0.202141,0.672055,-0.057902,0
1.600597,-0.816929,-0.006522,-0.964713,0.351598,-0.097503,-0.216366,1.038205,0
-0.139524,-0.591600,-0.593541,-0.171911,0.982868,-0.207091,0.580352,1.135307,0
2.027895,-1.381789,0.994123,0.098064,-0.098110,-0.689084,-0.138657,-1.084203,0
1.830829,0.462249,-1.870766,-0.444021,-1.113701,0.771981,0.241558,-1.492910,0
1.730825,0.002514,-0.936280,0.043982,0.695448,1.716328,0.126076,0.222923,0
0.692323,0.832959,-0.904868,-0.399146,-0.026742,-0.294963,0.038571,0.422529,0
-0.692761,0.441324,-0.206228,0.015419,0.151428,-0.080031,-1.073096,-0.681356,0
1.424975,0.345119,-0.854671,-0.947784,-0.902006,0.795097,0.247528,-0.588817,0
1.103036,-1.187921,2.113103,-0.019792,-0.317239,0.368180,0.422345,-0.619878,0
2.227501,-0.416523,1.089978,0.070017,-0.126945,0.506294,-0.328066,0.351455,0
1.518053,0.726031,-0.279479,0.349074,-1.138396,0.575179,-0.561165,-0.746716,0
1.063099,1.219222,2.061518,0.990502,1.105807,0.358057,0.817036,-0.271235,0
1.099983,-0.132507,-1.500448,0.323393,0.631652,-1.554372,1.370408,1.271692,0
1.371998,-1.158813,-1.583746,0.759034,2.058029,0.206934,-0.969283,0.464262,0
0.375527,0.756097,0.027411,0.414099,0.661412,1.462125,-0.379076,0.253545,0
0.025283,1.303905,-0.703984,-0.179388,-1.104707,-0.930215,-0.388639,-0.711690,0
1.297071,-0.666103,1.276699,-0.403871,0.461895,-0.061290,0.897861,0.708492,0
-0.102716,-1.062378,-0.209565,-0.242548,-1.009441,0.493257,1.114101,-0.380650,0
1.438089,-0.436198,0.140938,0.302455,0.879384,-0.650748,1.185694,-1.162684,0
2.412266,-0.151879,-0.445055,0.725365,-1.034718,1.007061,-0.379211,0.166856,0
0.946929,0.024729,1.137831,-1.052508,-0.463142,-0.589131,1.372350,-1.704467,0
1.473115,-0.325157,0.070494,0.239682,-0.796473,0.606372,0.335918,1.012304,0
1.325238,0.114115,-0.256164,0.722577,-0.483390,0.763057,1.014935,-0.831451,0
0.605698,-0.619243,-0.363359,0.687391,0.503857,1.345811,0.311502,1.455128,0
0.137809,0.493795,-0.142937,0.103276,0.564386,-0.507618,-0.759596,0.066745,0
0.374176,-0.513857,0.167167,0.995013,-0.372286,0.025155,-0.076729,0.175598,0
1.311614,0.566948,0.141069,-0.740689,-0.737754,0.985960,-0.133223,0.140101,0
-0.399133,0.377625,-0.983505,-0.621952,-0.219593,1.291256,-0.039458,-0.918875,0
1.584032,0.309620,1.748197,0.737578,-0.685838,0.535281,-1.106241,0.974955,0
0.869191,1.654026,-0.472704,0.266667,0.848644,0.597835,0.768671,-0.609125,0
-0.565715,0.264802,0.757038,0.491944,0.460098,-0.632139,-0.676492,-0.316228,0
2.339458,-1.827596,0.923826,0.292107,-0.688152,0.998375,0.672887,0.051914,0
-0.061726,0.137065,0.183830,-1.429162,-0.015198,-0.212294,0.451629,-0.052464,0
0.928901,1.091584,0.004530,-0.237150,-0.505111,-2.716156,0.159701,-1.510965,0
1.459744,0.225400,0.601530,-0.764517,0.799953,0.137715,-0.279819,-0.234380,0
