0.221412,1.697125,0
0.818418,0.816587,0
-0.303806,0.902622,0
1.974516,0.981446,0
0.357359,1.675645,0
2.790343,1.918779,0
0.566583,1.963734,0
2.335713,0.997288,0
1.953953,2.137796,0
3.279284,1.152173,0
-0.283343,0.801526,0
0.722296,1.896458,0
-0.979901,0.897882,0
2.766231,0.950595,0
1.999317,2.654792,0
1.213849,2.811240,0
-0.116214,2.228106,0
1.355212,0.966179,0
1.221426,0.810439,0
1.357728,0.803857,0
-0.265927,0.009793,0
-0.560670,1.491832,0
0.209422,1.701036,0
0.505119,1.052745,0
0.880033,1.975349,0
-0.770989,-0.123346,0
2.383037,2.328526,0
2.034015,1.104464,0
1.814666,0.563828,0
0.594588,1.129290,0
1.246992,1.678390,0
1.549028,0.017553,0
2.234473,0.394930,0
0.242930,1.065227,0
1.678858,1.640354,0
0.498402,2.451826,0
1.918247,3.284098,0
0.388494,1.407043,0
0.828511,0.565883,0
1.427084,1.261123,0
-0.093659,-0.417932,0
-0.136289,-0.719249,0
0.557691,-0.693635,0
0.878772,0.872007,0
2.115406,2.331855,0
2.377920,1.789816,0
1.259870,-0.576654,0
-0.609576,0.056624,0
-0.221195,1.933723,0
1.230543,0.337528,0
-0.149291,1.975076,0
1.563630,0.401862,0
0.115788,2.594669,0
2.388238,0.588040,0
0.856793,-0.445924,0
0.784450,0.498290,0
1.224435,0.932991,0
1.989468,0.700250,0
2.115699,-0.200674,0
0.872972,2.303995,0
2.162056,1.733900,0
-0.371997,-0.090598,0
1.300259,-0.285898,0
-0.771312,1.020832,0
2.049670,2.324675,0
2.008699,1.887866,0
1.573620,0.849632,0
1.668569,1.202249,0
0.733727,-1.700243,0
1.397883,0.061595,0
1.131670,1.109704,0
1.089722,1.881553,0
1.655335,1.280975,0
-0.511336,1.871736,0
3.087409,1.896954,0
0.898205,-2.633061,0
1.619885,1.459308,0
1.516085,1.170394,0
0.084475,0.268726,0
1.577233,1.900048,0
0.997099,2.961327,0
1.979060,2.133492,0
0.645474,0.878858,0
1.238199,0.857644,0
1.103952,-0.312426,0
1.011417,3.366384,0
2.502541,-0.037000,0
-0.615223,0.011440,0
-0.709622,-0.041379,0
-0.309803,1.183029,0
1.552966,0.934473,0
0.617352,1.151401,0
1.256578,0.483796,0
0.127915,1.217020,0
1.454545,1.955682,0
0.754151,1.435357,0
0.255002,2.749338,0
-0.362624,1.597463,0
-0.251236,-0.073850,0
0.040450,1.950884,0
1.134222,2.777925,0
1.662172,0.906389,0
0.833942,1.467960,0
0.106204,-0.386073,0
-0.041357,0.162169,0
1.649242,0.724347,0
0.754268,2.038931,0
1.182301,0.115716,0
-0.590638,1.148826,0
1.315299,1.486439,0
0.112554,2.646357,0
1.324207,2.791139,0
0.008188,1.204619,0
-1.401064,2.563042,0
-0.585343,0.710374,0
-1.368855,-0.860101,0
-1.361881,-1.365914,0
0.778050,1.842785,0
1.679819,-1.156533,0
0.373230,1.922009,0
1.305418,0.068655,0
0.213855,0.488178,0
0.352625,1.291986,0
-1.478122,-0.761260,0
2.180603,1.278209,0
0.614647,0.222106,0
-0.212020,1.807723,0
-0.722907,2.793160,0
0.592835,0.647713,0
-1.684890,0.014318,0
0.261814,2.356854,0
1.377559,1.075060,0
1.749537,1.038619,0
-0.433597,0.605972,0
-0.159475,1.688205,0
1.069467,2.562310,0
1.827881,1.758893,0
-1.704566,0.401105,0
2.129998,0.761153,0
-0.576102,0.358783,0
0.540024,0.601907,0
1.691874,1.902160,0
0.278306,-0.206934,0
0.640852,1.942325,0
-0.810592,-0.488100,0
2.131550,1.297709,0
2.518287,0.932547,0
2.129363,0.574675,0
1.676883,1.764467,0
2.176451,0.788313,0
0.210709,2.409152,0
2.022219,2.297800,0
0.393235,-0.680757,0
-0.547967,1.147758,0
1.093250,0.502764,0
1.674940,0.727152,0
1.601081,0.279577,0
0.786785,-0.955572,0
1.053249,0.251960,0
1.822684,1.541356,0
0.049185,0.980328,0
1.714570,-0.014866,0
0.526870,2.135549,0
1.872764,1.852580,0
0.741466,0.699200,0
2.096015,1.902482,0
0.605001,0.836446,0
0.566232,0.142650,0
1.246628,1.404611,0
0.880501,1.563332,0
2.476210,1.455967,0
0.968842,0.468761,0
-0.418791,1.411682,0
-0.133889,0.321505,0
0.109376,1.707204,0
1.998818,2.724286,0
-0.400234,0.581024,0
-0.187074,2.601461,0
0.542440,0.936712,0
0.156776,1.056379,0
0.728379,2.456368,0
-0.615376,0.058438,0
0.946616,0.644896,0
1.266852,-0.052563,0
-0.372660,2.405342,0
1.285078,-1.388630,0
-0.510901,2.064784,0
0.850799,1.266932,0
2.789188,1.395222,0
0.792438,1.209346,0
1.162930,0.339578,0
1.724336,2.943592,0
1.541359,-0.477388,0
1.560372,0.515334,0
2.084178,1.479050,0
1.616460,-2.026940,0
0.153935,-0.001462,0
-0.072790,-0.171655,0
-0.007569,0.977482,0
1.222349,2.020471,0
1.705999,0.737448,0
-0.224806,1.333525,0
1.384007,0.967257,0
1.051410,1.449666,0
0.095928,3.020963,0
1.842137,1.014071,0
0.877096,2.404585,0
0.237265,0.913326,0
2.889733,0.563226,0
1.309551,2.460798,0
0.474310,0.416558,0
3.016101,2.494400,0
-1.155451,-1.363119,0
2.096714,1.807350,0
-0.776141,2.133316,0
-0.198593,1.358419,0
0.016163,0.435587,0
1.890516,-0.706326,0
0.981870,1.966928,0
0.902435,-0.082809,0
1.800106,2.234333,0
-0.590122,-0.210069,0
0.744636,1.744382,0
0.259676,2.676484,0
1.362812,1.027051,0
1.226500,0.911807,0
-0.574157,-0.170122,0
1.569910,-0.179124,0
1.539946,1.862307,0
1.146532,1.349741,0
-0.160784,1.226409,0
1.163453,0.220873,0
2.043938,1.380911,0
2.314843,2.874019,0
1.594048,0.665203,0
0.425363,0.523721,0
0.622128,0.041714,0
2.028933,-0.061416,0
1.267336,2.175902,0
2.844998,1.007950,0
1.496487,1.186048,0
0.464051,-1.262708,0
-0.386302,2.437944,0
0.191288,1.024265,0
1.458552,1.977925,0
2.137252,1.929018,0
0.571426,1.945989,0
1.938890,0.847951,0
-0.972373,2.107361,0
1.286743,1.740468,0
-2.916693,-1.588920,1
-1.764515,1.897255,1
-2.380769,0.708111,1
-0.834974,-0.554111,1
-1.096423,0.005608,1
-1.854123,-0.365696,1
-0.825524,-0.232850,1
-0.569969,-0.046614,1
0.853465,-1.031531,1
-2.094492,0.163420,1
