-0.030590,2.127290,-1.936781,-1.602011,-1.871182,0
-1.048841,1.835917,4.501822,0.831160,3.365702,0
-2.849629,-0.936485,-2.813848,6.512714,-2.023477,0
2.411261,2.110988,-1.212153,-2.621390,4.667196,0
1.758299,-0.796830,-2.468291,1.636135,1.443460,0
0.387147,-0.211766,-5.817402,-0.285708,-1.337511,0
1.840757,-2.209223,-1.057011,1.736125,4.959671,0
-1.455550,-1.681214,-0.877021,3.385234,-0.368551,0
4.148706,0.395109,1.846115,-2.759612,-0.936480,0
1.891648,-1.896066,-0.632920,-3.712214,0.738064,0
-0.679005,1.825344,-2.484099,-1.756441,-0.929013,0
-2.443764,-0.472747,2.494627,-1.027586,-1.876267,0
2.143702,-0.691840,0.789028,-0.795280,-2.449556,0
-1.832132,0.927509,-2.444170,-7.518044,0.461392,0
-1.535176,4.199059,-1.251934,0.659654,0.177849,0
3.526836,-2.636222,2.044490,2.586381,-4.805443,0
0.723187,4.173889,4.231680,-3.650512,-6.448295,0
0.680397,-5.603952,-0.607450,1.120825,3.165038,0
4.925442,-2.710346,0.573136,-2.475522,-0.344016,0
1.499900,0.434624,-0.695520,-3.892338,-1.552229,0
-1.935596,-3.806472,1.921411,-2.086828,1.618118,0
-1.966743,-2.460928,-0.683364,0.710750,-0.214248,0
-0.322417,4.902285,1.315221,-0.046390,-2.032146,0
1.830786,-0.770844,-0.069549,-1.841441,1.833038,0
-0.180794,-3.136906,-4.080243,-0.338746,1.787834,0
-3.990154,-2.921453,0.984444,1.114659,-3.549656,0
4.190425,-4.799512,-1.188565,4.244436,-1.429001,0
0.800545,1.592705,0.489251,2.214277,-3.647020,0
4.250901,-0.355795,1.295805,1.553360,1.257545,0
-1.135237,-0.357265,2.651611,0.750470,-4.527393,0
1.154840,1.304878,0.358923,3.600945,2.966709,0
1.011444,5.927933,-1.252603,2.123224,-1.151792,0
1.621225,1.173923,-2.481417,4.143917,0.540419,0
2.812135,-3.279422,1.168161,3.061053,0.078394,0
1.098744,-1.798740,-1.990177,0.066179,1.766449,0
-1.155416,-2.230585,5.500685,-5.081223,-2.564604,0
3.194921,0.941004,0.863676,1.005541,-3.623232,0
2.713623,-1.900270,1.781636,-1.806043,-3.270195,0
-2.395566,-1.070260,0.730205,-2.705134,3.871532,0
4.845266,5.536055,-7.274632,4.713211,-3.595350,0
0.144334,-4.724908,1.849319,-2.363710,2.390040,0
0.376782,0.734261,2.888398,2.466080,-1.673788,0
0.575122,2.141595,2.748301,-0.287501,1.891838,0
-2.606161,0.395340,1.526552,-0.618403,0.129058,0
-1.921484,-2.672705,-4.492707,3.244731,-2.444623,0
3.656969,-0.518701,0.277966,2.371799,0.090970,0
3.850923,-2.892407,3.825552,-0.047194,1.032064,0
1.282863,0.378227,-2.795144,-0.110311,-3.300488,0
-0.477565,-1.218113,2.102426,-1.163712,1.150709,0
1.842977,-0.208192,-1.419259,4.417809,-0.393140,0
6.624599,-1.202629,-5.680205,0.901495,-3.388555,0
4.496811,0.659397,1.391870,0.317094,2.211464,0
2.697504,0.588468,-1.935073,0.049294,-3.056525,0
0.799677,3.044746,0.899031,0.359721,0.839324,0
0.193819,-2.733021,3.877525,-3.126809,0.368423,0
1.401153,3.382351,-0.089024,-0.758619,2.359188,0
3.414963,-0.573572,-1.214411,-0.095908,2.060801,0
4.374718,-3.230944,-0.585091,3.684446,3.308138,0
2.100598,-2.711073,2.031236,-3.499785,0.051798,0
1.044068,-3.778853,4.876547,3.351683,-0.307605,0
0.653211,3.018244,-3.235557,-0.664781,-0.134320,0
0.025613,-1.335779,-0.303916,-1.029892,5.251842,0
-0.864693,-2.347442,-0.817982,3.688736,-2.262948,0
1.912592,-3.281844,-1.577478,-0.036399,-3.713346,0
3.428825,0.013012,-1.893846,-6.416039,0.710005,0
1.742537,-0.065508,2.544168,-4.396895,1.889584,0
-1.172322,2.268698,-2.293847,-1.637976,-0.349648,0
0.682346,-0.314426,-0.955995,0.753782,1.021915,0
4.103356,1.403507,0.853721,-0.649855,-5.439254,0
0.724615,-0.079590,1.422649,0.524042,-0.042274,0
-0.278882,-2.721841,-2.428314,-0.256058,1.548149,0
-0.244617,-0.976580,0.360492,-1.628062,-3.691145,0
-2.019079,-1.890191,-3.059813,1.444461,3.454230,0
