0.951836,3.084398,0
3.308434,0.328068,0
3.596782,1.867048,0
1.428633,-0.795480,0
0.090409,2.501661,0
1.180141,0.344552,0
0.145675,4.103498,0
-1.011495,1.013861,0
-0.685645,0.519226,0
2.605876,1.221386,0
2.179902,-0.073557,0
0.243482,-0.738015,0
2.690462,0.808242,0
1.212674,1.382343,0
0.523790,2.171943,0
0.709058,2.626228,0
0.027484,0.383334,0
0.185115,2.222483,0
1.094324,0.253796,0
-0.149769,1.940338,0
-0.972928,0.886667,0
1.298393,1.506270,0
1.969407,2.400609,0
0.395294,1.024927,0
0.834651,-1.402985,0
1.461661,0.599730,0
0.625422,0.853748,0
2.007167,1.412672,0
-0.560712,0.411400,0
1.023018,1.382769,0
-1.210217,1.166342,0
1.234035,2.402699,0
-0.001248,1.251499,0
1.564711,-0.077694,0
1.197554,-0.528219,0
0.002900,0.155450,0
1.003420,0.468521,0
1.308446,1.753119,0
0.011402,0.621912,0
0.363384,-1.032079,0
1.592420,0.618425,0
0.361585,-0.017122,0
2.649781,0.316149,0
2.622283,2.761002,0
1.198558,2.317357,0
0.759079,1.368773,0
0.687787,1.862465,0
2.791668,0.952872,0
2.565219,-0.540385,0
0.118165,2.769294,0
0.087622,2.020016,0
0.804662,-1.274253,0
1.623988,1.862617,0
1.525574,4.653295,0
0.642687,1.382620,0
-0.117630,-0.192155,0
0.056465,1.735972,0
3.047837,1.933655,0
1.503857,-0.075809,0
-1.849497,0.607895,0
2.664529,0.249713,0
1.470458,-0.166971,0
0.766805,1.545156,0
0.012636,-0.097235,0
0.564069,1.073653,0
0.730542,1.731427,0
1.181790,2.262328,0
-1.159679,2.302551,0
2.441939,1.804022,0
0.260377,2.790813,0
1.559221,0.508430,0
0.759318,2.434509,0
0.425595,0.529110,0
1.016426,3.459028,0
-0.150895,1.266040,0
2.588768,0.268216,0
1.280797,1.832008,0
0.606861,-0.095271,0
1.353521,0.985845,0
-0.691662,1.640993,0
-0.306762,2.442201,0
1.699541,-0.541198,0
1.136857,1.533704,0
0.574527,1.249410,0
1.528447,0.062313,0
1.322137,1.685496,0
1.211219,0.038778,0
1.567003,0.650980,0
-0.674273,0.497108,0
1.148968,1.952164,0
1.737525,0.851992,0
0.047449,2.801751,0
-0.160013,1.485170,0
0.985306,2.704307,0
2.242215,0.550623,0
1.533174,3.041355,0
0.379428,1.305747,0
1.664222,-0.384373,0
2.536850,0.178433,0
1.554359,0.163752,0
-1.207321,1.304755,0
0.096092,0.942407,0
0.171135,-0.994011,0
0.754217,0.797481,0
0.526613,0.259728,0
1.244782,0.909495,0
-0.182492,0.051635,0
1.419749,1.557977,0
3.087915,2.827900,0
1.315722,1.135843,0
1.944673,2.944295,0
1.814892,1.847307,0
0.992050,0.394271,0
1.817549,1.598285,0
-0.084193,1.852148,0
1.230289,1.594355,0
1.984443,1.294111,0
0.574099,2.116862,0
-0.323110,1.186022,0
0.633577,1.146854,0
0.979230,-0.951656,0
0.718067,1.029523,0
-0.203168,2.213283,0
0.452147,1.261410,0
0.819276,1.639582,0
-1.167069,-1.376665,1
-2.228177,0.107841,1
-1.207477,-0.112765,1
0.976315,-1.860266,1
-0.839611,-1.193409,1
-1.408862,-1.558526,1
-0.695974,0.564382,1
-0.028791,0.319921,1
0.182044,-0.953749,1
-2.143969,-0.370007,1
-2.052801,-2.304289,1
0.514543,-0.912098,1
-0.626117,-0.331612,1
-1.599637,-1.206274,1
1.193416,-1.276071,1
-1.101088,-1.445796,1
0.229295,-0.518119,1
-0.733915,-2.276881,1
-0.865266,-0.467302,1
-0.735174,-0.898372,1
0.102950,-1.142126,1
-2.335917,-0.027472,1
-0.842610,0.143893,1
-0.398604,0.968151,1
-1.598692,-2.463771,1
0.765830,-1.719100,1
-0.449701,-2.982471,1
-1.318398,-1.486967,1
0.707386,-1.644980,1
-2.767089,-2.363520,1
0.596397,-0.430394,1
-0.407261,-1.470488,1
-1.431010,0.272374,1
0.200002,-0.203457,1
-1.055205,-0.073956,1
-1.330202,1.026412,1
0.595188,-1.162084,1
0.430957,-1.577210,1
-0.134843,-0.553898,1
0.626532,-2.503294,1
-0.282910,-1.604035,1
-2.096855,-0.033978,1
-2.236633,-1.105982,1
0.774114,-0.862726,1
-1.855934,-1.648070,1
-0.903501,-0.472860,1
-1.473428,-0.783167,1
-1.269314,-2.688283,1
-0.161243,-1.060162,1
-1.860895,-0.329501,1
-2.563858,0.671617,1
0.406726,-1.745755,1
1.318338,-2.516243,1
-0.738062,-2.125960,1
0.363329,-0.973529,1
0.139934,-0.662552,1
-1.484130,-0.549242,1
-0.594775,-0.555079,1
0.251272,-0.564268,1
-1.688238,-1.853515,1
-0.112739,0.025723,1
-0.607347,0.080971,1
-0.600730,0.284708,1
-0.915190,-0.284038,1
-0.837478,-1.938086,1
-0.830630,-1.903586,1
0.539650,0.117456,1
-1.328107,-1.696552,1
-1.297834,-2.591969,1
0.022202,-0.404852,1
-2.494389,-1.529617,1
-1.150066,-0.426694,1
0.097102,-1.967651,1
0.569389,-2.504092,1
-2.004101,0.201497,1
-0.098603,1.375101,1
-1.682686,-0.266491,1
0.251470,-0.115598,1
-0.138233,-0.878736,1
-2.155749,-0.741449,1
0.194138,-1.238054,1
-2.345546,-1.316207,1
-0.137055,-2.023002,1
-0.294404,-2.639393,1
0.046027,-1.204095,1
-1.294399,-1.408376,1
-0.530705,0.601030,1
-1.214478,-2.610494,1
0.505641,-1.854448,1
-1.149293,-0.590611,1
-1.856041,-2.541463,1
2.178209,-2.654600,1
-1.448099,-0.795365,1
-0.445434,-0.656256,1
-1.623165,-0.755581,1
1.288514,-1.094841,1
-2.457541,-2.598035,1
