0.707271,-0.048016,1.641866,-1.398947,-0.583520,0
-1.267109,-2.497081,0.612515,1.618991,0.631400,0
3.795492,1.632708,0.332567,-0.333448,-0.630467,0
-0.972810,1.020558,-2.748069,-1.423044,0.078025,0
0.493309,-2.176864,2.532732,0.815597,-1.005842,0
0.635322,1.008552,-2.071613,-3.000230,0.235638,0
-0.243958,-0.398809,-1.421737,-1.362911,-0.196493,0
1.433744,-0.691691,1.056904,-0.687372,-1.649048,0
-0.025999,0.402796,1.235764,-1.369606,-3.907572,0
2.590442,0.595978,0.348363,-0.113086,1.060708,0
1.795165,0.737083,1.168608,0.147652,-1.454021,0
-2.307624,0.316247,-0.227332,0.722520,1.763876,0
2.224757,-0.743687,0.090904,-0.209351,-0.254482,0
-0.535089,-0.704843,-0.485211,-1.097661,0.369111,0
1.188950,1.651129,-1.939689,0.002609,-1.781945,0
2.795240,-1.241599,0.083063,-0.558091,-0.239869,0
1.098038,1.215572,1.174643,4.186911,0.380434,0
4.142210,0.175941,0.499379,0.438390,-0.150618,0
0.199753,-1.714486,-0.658719,0.120849,-0.980219,0
-1.000389,0.804439,3.141224,-1.593690,-0.186353,0
2.665579,2.090986,0.926057,3.501830,0.685603,0
1.657976,-0.801611,0.346104,1.017353,1.288702,0
1.970840,1.592121,0.158721,-0.362114,-3.015138,0
1.208199,2.651354,0.017363,1.456729,0.723974,0
0.714449,-0.217053,0.645991,-0.474385,0.110647,0
1.836212,-0.149374,-1.781500,-0.580109,1.523247,0
1.844907,2.565009,-0.341589,2.941747,1.016857,0
0.541345,0.997983,0.322724,-1.390930,0.015638,0
0.380117,1.131989,-2.952337,-0.298556,-0.361576,0
3.213067,-2.815542,-1.520186,0.865783,-1.292204,0
-0.666282,-0.016047,0.453229,0.959407,3.055214,0
-1.116294,-0.327274,0.182864,2.101918,1.767653,0
6.255087,-2.446232,0.716030,2.610919,1.330457,0
-1.387742,2.106261,-0.401855,1.811577,0.793066,0
1.906440,-2.128974,0.483896,-1.465851,2.313827,0
3.922927,1.231785,1.430488,1.121022,-1.080541,0
2.292338,3.462512,-0.635669,1.765899,-1.535541,0
-1.870619,0.889328,-0.075758,-0.511202,2.238622,0
-0.578252,-3.043695,1.105467,-0.097016,-1.244829,0
1.530654,-2.534877,0.494395,2.115174,-0.347454,0
0.320993,1.577924,0.495676,0.802462,1.279495,0
1.557466,2.863759,0.826019,0.013395,0.028306,0
2.587851,1.733874,-0.246991,1.259414,0.785305,0
1.521309,-2.334504,0.686338,-1.044279,-1.471314,0
0.025235,-0.666885,-2.430974,-1.340082,-0.097612,0
1.097137,-1.238002,0.138365,-0.263566,1.131584,0
0.295458,-1.809406,0.165675,2.758696,-0.500166,0
0.155548,-0.671376,1.207973,1.733158,0.986319,0
-0.890683,1.503862,-0.159950,2.221404,2.747565,0
1.488718,-2.096655,1.165793,0.242297,1.068714,0
-0.075425,3.694905,-1.576890,0.304254,-0.255433,0
2.871943,0.034506,1.528983,0.248609,-1.566802,0
0.917884,1.906830,-0.493349,1.438697,-0.977834,0
-3.462908,2.636087,0.524523,0.287935,0.864511,0
-1.908766,1.318437,1.653220,0.100396,-0.485675,0
2.289317,0.086305,0.287663,-0.811089,-0.962401,0
0.864407,0.122370,-0.576481,0.993211,1.701332,0
0.097694,2.538765,0.779515,1.223207,1.413951,0
2.766461,0.620153,-0.700918,-2.303404,0.964760,0
1.244820,2.888747,-1.919679,0.652656,2.783140,0
0.918180,1.635197,-1.375347,-0.980268,1.003087,0
-1.393267,0.775784,0.259672,-2.276456,0.411182,0
2.032846,1.418793,0.596436,-2.458373,0.012359,0
-0.764118,-0.812085,2.513621,1.002813,-0.389674,0
1.889709,-0.882238,0.653986,-1.334737,-0.735792,0
0.840296,-2.655920,-0.763040,-0.877006,-0.289985,0
1.599417,1.427370,-1.454399,-1.502200,-1.297013,0
3.021256,1.350422,1.971385,0.621406,-0.641667,0
-0.448916,3.508109,0.752539,-2.850695,1.741049,0
1.021239,-0.436419,0.220377,0.191242,-2.737401,0
1.255760,-0.325276,0.001709,-0.430984,-2.564665,0
0.523615,-1.584221,1.457069,-1.001470,0.419816,0
-0.047215,-1.558098,-0.013466,3.571865,-0.780464,0
1.927574,-2.090203,-0.057026,1.653609,1.007673,0
1.148952,0.335317,-2.002167,-2.085225,0.204036,0
0.516829,-1.953244,0.597886,-0.731482,3.414152,0
-1.045099,0.594288,-0.426971,-0.709814,2.317054,0
-0.058029,-1.570257,-1.888324,-1.949133,1.104743,0
1.112350,-0.521964,-1.014010,-2.128726,-0.400507,0
-2.951952,0.444657,-0.482994,0.411375,-2.175971,0
-0.421473,0.039312,-1.342009,1.000495,1.935987,0
1.394392,-0.117735,-2.026047,0.456308,-1.500103,0
1.426054,0.311175,0.219123,1.293058,-0.691985,0
2.203000,2.115539,0.709837,0.804119,2.438156,0
0.136860,0.576848,0.271811,1.659022,-0.663722,0
2.351188,0.566719,1.331742,-0.699562,-1.631064,0
1.130190,2.344890,1.903319,-2.951140,1.460624,0
3.050614,1.850507,0.190279,-2.877495,1.700051,0
1.237804,-1.087424,-0.351969,-1.230379,1.241647,0
0.480529,0.210779,-1.375854,0.783144,-1.212676,0
0.518742,0.719791,1.610358,-2.187205,-2.999033,0
1.264381,0.908797,0.561362,1.591951,-4.013688,0
0.297140,-3.286691,-0.627070,-0.930548,1.026889,0
0.070317,-3.010972,-0.847943,0.321958,1.872520,0
0.438585,0.533766,-1.298332,1.458786,0.683893,0
1.579220,0.438317,-0.535683,1.059200,1.193235,0
1.015752,0.558479,0.681603,-1.001112,-1.688472,0
1.526550,-0.450537,-0.108017,-0.019717,1.140818,0
-1.836174,-2.801348,0.300714,0.758616,-1.794282,0
0.390438,1.681202,1.540563,0.059080,1.221302,0
2.103037,-2.311581,-0.548233,-1.554893,-2.456531,0
2.891026,3.332322,0.921866,-0.398299,-2.917761,0
0.371672,-0.706467,0.008289,-2.751734,-1.666770,0
6.165787,-1.159943,-0.216048,-0.059746,-0.480609,0
3.861292,-0.417143,-1.795955,-0.815667,-0.109577,0
4.730799,-0.148695,-0.724330,-2.667218,2.681893,0
0.832264,-1.957928,0.246977,-3.341484,0.030831,0
-1.310322,0.801565,-1.666435,-1.017138,0.830301,0
1.659980,0.363444,2.155412,-2.164721,-1.820848,0
2.012341,-2.616095,0.308616,0.783003,-3.391521,0
1.594614,0.422128,-0.524297,1.117060,0.608326,0
0.576792,-2.571158,-3.061449,-0.561871,1.259464,0
-1.349303,-2.134395,-0.965175,0.244944,-0.971824,0
0.374074,-0.542799,1.405635,-0.825355,0.379619,0
0.756976,-1.469346,-0.511189,0.203283,1.107204,0
-0.037815,-1.917606,0.735997,-0.985013,-0.187956,0
1.852383,-2.193069,0.080801,1.374699,0.246912,0
0.655526,0.116026,-0.386312,2.124262,1.690710,0
1.651372,-0.556928,-0.298256,0.424814,1.510603,0
1.097159,-0.324696,-0.774245,1.188426,1.598886,0
1.518296,-0.739779,0.067442,-0.256511,-0.859365,0
1.398277,1.387451,0.187115,1.484930,2.130231,0
-0.304873,-0.326011,0.697183,0.840944,-1.123541,0
1.523352,1.319126,1.806900,1.877943,-1.942316,0
0.919375,-2.164670,-1.080961,1.977833,2.828912,0
-1.237542,-0.766844,0.902288,-0.399268,0.441350,1
-0.255120,-0.480249,-1.838586,-0.026329,-0.253714,1
0.970127,-0.769460,-0.463971,-0.750963,-1.183834,1
-0.703818,1.179088,0.194597,0.171387,0.442569,1
-0.198094,-0.138998,-0.175407,-0.477847,-0.543984,1
-1.452948,0.651620,-2.291238,-1.227610,0.493121,1
1.238255,-1.468727,-0.659792,-1.420916,0.079864,1
-1.719528,1.390734,-0.065821,-0.897474,0.098473,1
-1.293636,-2.486352,-1.984076,1.480667,1.493668,1
-1.508482,-0.802827,1.624884,1.886135,0.667161,1
-2.645011,-0.786739,-1.529837,-1.414091,0.092567,1
-1.058263,-0.571194,-0.634549,0.826644,-1.858306,1
-1.745625,0.813210,-0.661693,-0.392864,0.440093,1
-0.993728,1.096469,0.658243,0.124041,-0.269520,1
-0.605606,-1.232054,-0.226116,-1.241094,-1.810699,1
0.093644,-0.278127,2.419837,-0.632255,-0.740964,1
-1.894840,-0.432953,-0.799679,-0.039439,1.201879,1
0.100814,1.622916,-0.879763,-0.212434,-1.117306,1
-3.139639,-1.168014,-0.563222,-1.049690,1.548378,1
0.569963,-1.272527,-0.839021,-1.012873,-1.006711,1
-0.818195,1.505419,-0.489491,-0.270082,0.033155,1
-1.602101,-1.463880,0.751330,-0.109593,0.349840,1
0.287544,1.084562,-0.665083,1.852843,0.116013,1
0.714607,-0.118964,0.150256,2.970448,-1.059008,1
-2.051143,-0.327641,-0.196172,0.375764,-2.597418,1
-0.776828,-1.735028,-0.770563,0.345191,2.535738,1
1.671537,-0.503491,-1.267511,-0.165313,-0.542793,1
-0.757571,-0.766807,0.264685,-1.428130,0.177444,1
-2.675666,-0.519099,-0.271987,1.944417,1.434908,1
-2.446336,2.430599,2.674070,-0.655068,-2.526292,1
-2.388299,-0.912886,1.260057,2.261552,-0.891588,1
-1.841824,-0.985886,-0.263121,0.504660,2.007572,1
-3.378730,0.619293,-2.015472,1.211106,-0.761885,1
0.484334,0.099450,0.793596,-0.553085,1.372201,1
0.144289,0.774747,-0.771502,0.718563,-0.277350,1
-0.647645,0.804992,0.000272,-0.543170,0.799403,1
-4.272801,1.498162,0.639258,1.809498,-1.604787,1
-0.060618,1.005327,1.516003,0.729925,3.387118,1
