0.279801,-1.127183,0
1.297929,1.631975,0
1.175284,0.355598,0
0.635402,-0.495809,0
1.135490,0.174791,0
1.733939,-1.215895,0
0.229735,0.853887,0
0.949054,-0.672935,0
1.626341,1.516457,0
0.631143,1.136225,0
2.119932,-0.696265,0
1.000389,-0.858320,0
1.316873,0.297590,0
1.051819,-2.028241,0
1.348294,0.270762,0
1.418889,-2.097469,0
0.795535,-0.802200,0
1.780565,0.551466,0
1.684922,-0.325517,0
1.233202,-1.346311,0
1.058645,-1.309064,0
1.686349,-0.424515,0
-0.212143,-0.244927,0
1.711427,0.137968,0
-0.144473,-0.391412,0
1.509781,-0.337432,0
-0.848145,0.178037,0
0.835574,0.046731,0
1.307085,-0.170822,0
1.604012,0.110041,0
1.760429,0.886853,0
0.948564,-0.618768,0
0.380737,-0.415355,0
1.405068,-0.760631,0
0.638585,-0.946644,0
0.478893,0.038004,0
1.169870,0.599076,0
1.836897,0.290641,0
0.460500,0.598109,0
2.016795,-0.301763,0
0.116134,0.247641,0
0.038638,-0.572556,0
1.949320,-0.553349,0
-0.070839,-0.656611,0
0.191424,0.274948,0
1.364277,0.867962,0
0.842746,-2.168757,0
0.787158,0.320017,0
2.454926,-0.450842,0
0.808041,-1.037830,0
0.807843,1.443449,0
2.310697,0.417287,0
1.670287,-0.102314,0
0.532490,-0.315844,0
0.219507,-0.816549,0
0.332855,-0.024965,0
-0.973496,-1.449528,0
1.346152,0.413697,0
0.548362,-0.064649,0
1.124110,-1.187491,0
1.504476,0.339961,0
0.476119,0.738696,0
1.170760,0.498535,0
1.280510,-0.673787,0
1.259573,-0.378806,0
0.160162,-0.640874,0
1.464782,1.131892,0
1.305812,-0.409017,0
1.138001,0.250841,0
1.728540,0.825978,0
0.579950,0.928704,0
0.585272,-1.299260,0
1.468867,0.078392,0
1.701740,-0.702307,0
1.410409,0.122984,0
1.237419,0.586375,0
0.349415,-1.017518,0
1.061504,0.910924,0
-0.035518,0.481726,0
0.620512,0.833305,0
0.297562,-0.382728,0
-0.250247,-1.276146,0
0.572840,0.671622,0
1.021687,0.327184,0
1.741360,-0.618610,0
0.763802,0.087024,0
0.104609,0.052148,0
