2.028364,-0.366623,-0.193559,-0.336933,3.529192,-1.602791,-0.798540,0.965747,0
0.644829,-0.338583,0.756954,-0.276859,4.315582,2.118649,-0.276482,0.562629,0
2.142368,3.259464,-1.174161,4.343052,1.989758,2.060793,1.871126,0.711473,0
1.064129,-0.407099,0.063773,3.785998,-0.011402,2.077425,1.072080,0.882475,0
2.927281,-2.379222,-0.195970,0.264208,0.341285,4.619503,-0.708421,0.587288,0
1.175052,0.812050,3.143753,2.161088,1.803636,0.118018,2.470235,0.922395,0
1.637811,3.203065,0.111414,0.178650,1.838135,0.761357,0.037980,1.390469,0
2.442194,2.470816,0.169169,2.762489,2.943822,3.384018,0.449723,2.613179,0
0.719498,0.295824,1.189524,-1.087451,-0.459695,1.086035,0.387006,0.972586,0
-0.802439,4.395731,0.068068,0.585089,-0.169457,-0.456893,1.823436,-0.136266,0
-1.127298,1.388875,1.213667,2.365373,0.165921,0.470878,-0.496678,0.917609,0
0.251392,1.072511,-0.002690,1.188535,-2.168347,1.523431,2.872632,-1.477816,0
1.854276,2.603394,1.411511,0.341296,-2.080628,-2.101529,3.013875,-0.769848,0
1.795787,1.094160,1.080032,2.378240,1.831378,1.064139,-0.902034,-0.495567,0
-0.726848,-0.695677,4.450733,0.622910,1.377397,3.719160,0.770175,0.236171,0
3.124014,0.469416,2.299188,4.298955,-0.053969,0.422743,3.524889,0.441579,0
2.019223,-1.298436,1.734179,-1.254515,0.339021,-0.182242,1.639282,-0.272876,0
1.592205,2.220037,1.824006,1.735740,1.442626,-0.965590,0.927307,2.794801,0
-1.175243,-2.046813,1.785034,2.556603,-0.153944,2.309130,-0.573402,-0.223980,0
0.865418,0.047638,1.890298,-0.287975,2.937563,-0.159340,0.103570,1.540658,0
-0.033701,1.165800,1.991316,2.543667,0.043284,-0.675925,4.324683,1.035361,0
0.328318,4.140179,1.852739,-0.346456,1.971999,1.474817,0.494896,-0.139828,0
-0.042125,2.177580,-1.943922,0.554045,2.031016,4.803687,0.752134,1.087631,0
1.800301,1.885646,2.766809,0.771242,0.775638,1.037608,2.640285,1.511861,0
-0.607028,2.357610,2.021021,1.197433,2.066700,-0.298378,0.116314,1.799634,0
3.200318,0.230392,1.140945,1.595497,2.784669,0.506427,2.700012,-0.966581,0
0.120823,-1.144423,0.600914,1.231827,-0.168097,0.179552,1.228796,3.154647,0
-0.903125,2.081901,1.523684,0.671097,-0.513077,0.698311,-0.110631,0.049018,0
2.227218,1.089256,-1.204975,2.405710,0.779570,-0.008586,1.340638,0.058301,0
-0.941854,2.680606,0.342255,2.411562,2.573479,1.232046,2.282659,1.007930,0
-0.983229,0.808161,2.305095,2.178641,0.760106,3.398410,0.448850,0.704617,0
0.795802,-0.062294,1.351244,-0.603346,3.708598,0.948540,-0.429611,2.326666,0
2.507483,2.869421,-1.900838,0.431879,4.136202,3.640185,0.447729,1.044663,0
1.649576,0.404625,-0.709839,0.763529,0.683888,1.100530,0.823991,0.167992,0
1.175193,1.251491,0.414784,1.582308,1.063885,-0.631985,1.880970,-0.154610,0
-0.105800,3.054690,2.124826,3.876903,0.347302,1.277491,0.509431,2.624565,0
3.242235,1.724644,-0.283288,1.949458,1.403835,-0.206339,0.323160,0.872264,0
1.304548,2.808862,-0.658604,0.162535,1.179563,-0.968596,1.597517,-0.429812,0
1.199015,3.934340,2.410884,2.100615,1.911118,3.907751,0.494678,3.143565,0
3.456647,0.027155,1.231672,2.843917,0.846110,0.968947,0.002215,0.495069,0
0.384117,2.019694,1.808156,3.090241,2.044268,0.245955,-1.252803,2.747031,0
3.704230,1.624004,1.639963,-0.691463,0.915985,3.682721,0.398189,0.524022,0
-0.054714,-0.679757,-1.239859,-0.349610,0.005811,-1.046876,0.179493,1.328745,0
1.655594,-0.854417,0.798671,-0.214837,-1.186168,2.050094,1.341057,1.206542,0
1.557775,-1.467296,-0.483431,1.693349,-2.391196,1.393821,0.871636,2.279563,0
2.169575,2.305736,2.271511,1.873776,-0.780349,1.081781,2.514971,-0.137501,0
3.047131,2.197371,-0.984271,0.789248,2.522211,0.773842,-0.831402,0.975522,0
-0.677194,0.584753,1.727433,1.277639,-3.862738,1.999013,0.930316,1.109011,0
0.127952,2.190159,-0.049791,1.632084,-1.063377,-0.635953,-1.637174,0.315808,0
2.551740,0.543960,-1.592813,-0.031960,2.789518,-0.214423,0.419580,-1.418652,0
-0.445340,0.309869,-0.627973,-0.965766,1.328336,1.002438,2.125704,3.960366,0
2.774072,-1.573627,0.866050,-2.087654,2.674746,-0.088245,-1.031240,1.133931,0
1.929292,1.322971,0.445161,2.986452,0.801385,3.412847,-0.177043,0.400500,0
1.345757,-1.000882,-0.519955,2.513668,0.484965,3.406898,0.412704,-3.410049,0
5.106819,1.265758,1.065243,1.165825,1.575201,0.190629,1.687041,-0.675869,0
0.746446,0.835196,-0.031756,2.668949,3.157348,-0.723758,0.637860,-0.918747,0
-1.044015,1.646561,-0.701861,2.290085,0.387650,1.954731,0.666616,-1.311284,0
3.547695,3.674323,0.492140,1.480988,2.164011,2.481179,1.588341,3.516059,0
0.809630,1.131648,-0.829435,2.560011,0.401977,-1.505692,2.458115,3.043688,0
-0.201070,1.158126,1.997744,-0.748799,0.723942,2.463648,-0.113811,0.783773,0
3.761865,0.978041,-1.126927,2.682123,2.404393,-0.957961,2.204952,-1.471309,0
3.446846,3.224836,3.391970,-0.908426,2.759884,-0.318495,1.677413,0.144009,0
1.290745,1.860733,0.516291,0.368158,2.739329,-1.062486,2.216405,1.155562,0
2.985322,1.792231,2.005455,3.184512,0.163650,-1.170388,-0.000846,0.876763,0
1.171246,1.958704,0.931806,3.361886,3.561356,0.925190,2.149872,1.293052,0
